time	channel1	channel2	channel3	channel4	class
0	2.51	2.451	2.667	1.863	6
1	2.686	2.686	2.686	1.843	6
2	2.647	2.843	2.569	1.863	6
3	2.667	2.667	2.529	1.843	6
4	2.667	2.51	2.529	1.824	6
5	2.863	2.431	2.588	1.824	6
6	2.667	2.569	2.627	1.843	6
7	2.49	2.51	2.588	1.843	6
8	2.49	2.549	2.588	1.804	6
9	2.588	2.725	2.588	1.824	6
10	2.745	2.627	2.569	1.843	6
11	2.647	2.627	2.549	1.863	6
12	2.667	2.765	2.706	1.922	6
13	2.49	2.451	2.765	1.961	6
14	2.569	2.647	2.745	1.902	6
15	2.49	2.882	2.647	1.902	6
16	2.353	2.686	2.588	1.941	6
17	2.294	2.529	2.569	1.843	6
18	2.431	2.588	2.627	1.824	6
19	2.529	2.471	2.647	1.824	6
20	2.451	2.451	2.608	1.843	6
21	2.412	2.549	2.549	1.824	6
22	2.49	2.588	2.569	1.824	6
23	2.49	2.471	2.588	1.824	6
24	2.549	2.51	2.588	1.824	6
25	2.549	2.667	2.549	1.863	6
26	2.765	2.647	2.686	1.902	6
27	2.765	2.627	2.647	1.882	6
28	2.686	2.667	2.608	1.882	6
29	2.667	2.745	2.588	1.863	6
30	2.824	2.392	2.569	1.843	6
31	2.686	2.588	2.608	1.824	6
32	2.608	2.863	2.608	1.922	6
33	2.451	2.784	2.667	1.902	6
34	2.431	2.608	2.608	1.882	6
35	2.471	2.569	2.608	1.843	6
36	2.608	2.529	2.627	1.824	6
37	2.51	2.451	2.608	1.843	6
38	2.412	2.49	2.608	1.843	6
39	2.431	2.51	2.608	1.843	6
40	2.431	2.49	2.608	1.804	6
41	2.569	2.569	2.667	1.902	6
42	2.588	2.49	2.725	1.882	6
43	2.588	2.608	2.667	1.882	6
44	2.471	2.627	2.627	1.863	6
45	2.647	2.647	2.725	1.902	6
46	2.608	2.765	2.647	1.863	6
47	3.0	2.51	2.627	1.863	6
48	2.647	2.627	2.765	1.941	6
49	2.549	2.706	2.627	1.902	6
50	2.51	2.725	2.608	1.882	6
51	2.588	2.51	2.608	1.863	6
52	2.725	2.529	2.667	1.863	6
53	2.863	2.608	2.608	1.863	6
54	2.647	2.588	2.608	1.824	6
55	2.549	2.588	2.569	1.843	6
56	2.686	2.49	2.588	1.843	6
57	2.627	2.451	2.608	1.843	6
58	2.569	2.569	2.549	1.843	6
59	2.529	2.569	2.549	1.824	6
60	2.51	2.49	2.588	1.843	6
61	2.667	2.686	2.627	1.863	6
62	2.667	2.686	2.667	1.941	6
63	2.725	2.784	2.686	1.961	6
64	2.863	2.49	2.608	1.882	6
65	2.961	2.667	2.647	1.882	6
66	2.863	2.804	2.569	1.902	6
67	2.745	2.686	2.51	1.882	6
68	2.647	2.49	2.549	1.824	6
69	2.647	2.569	2.608	1.843	6
70	2.608	2.549	2.627	1.824	6
71	2.431	2.627	2.569	1.843	6
72	2.392	2.49	2.51	1.824	6
73	2.451	2.451	2.569	1.804	6
74	2.353	2.451	2.627	1.824	6
75	2.529	2.431	2.647	1.843	6
76	2.588	2.569	2.608	1.843	6
77	2.804	2.686	2.725	1.902	6
78	2.941	2.725	2.725	1.961	6
79	2.882	2.627	2.725	1.902	6
80	2.863	2.843	2.608	1.902	6
81	3.078	2.412	2.627	1.902	6
82	3.431	2.588	2.647	1.863	6
83	3.039	2.804	2.608	1.863	6
84	2.745	2.569	2.608	1.863	6
85	2.647	2.451	2.588	1.843	6
86	2.608	2.608	2.549	1.824	6
87	2.451	2.588	2.588	1.804	6
88	2.333	2.49	2.627	1.824	6
89	2.431	2.49	2.627	1.824	6
90	2.451	2.49	2.569	1.843	6
91	2.431	2.49	2.588	1.804	6
92	2.529	2.51	2.569	1.804	6
93	2.647	2.49	2.569	1.824	6
94	2.588	2.627	2.529	1.824	6
95	2.549	2.627	2.49	1.804	6
96	2.529	2.608	2.51	1.804	6
97	2.471	2.588	2.51	1.804	6
98	2.647	2.392	2.588	1.804	6
99	2.784	2.471	2.588	1.843	6
100	2.725	2.784	2.529	1.843	6
101	2.647	2.627	2.51	1.843	6
102	2.706	2.549	2.549	1.824	6
103	2.647	2.627	2.529	1.824	6
104	2.451	2.608	2.51	1.824	6
105	2.314	2.608	2.529	1.804	6
106	2.49	2.451	2.529	1.804	6
107	2.549	2.412	2.569	1.824	6
108	2.588	2.471	2.569	1.824	6
109	2.549	2.471	2.51	1.804	6
110	2.569	2.471	2.51	1.804	6
111	2.686	2.686	2.529	1.843	6
112	2.725	2.725	2.647	1.902	6
113	2.667	2.627	2.686	1.941	6
114	2.608	2.667	2.569	1.843	6
115	2.627	2.412	2.569	1.824	6
116	2.941	2.49	2.608	1.843	6
117	2.804	2.706	2.608	1.843	6
118	2.627	2.549	2.588	1.843	6
119	2.569	2.373	2.588	1.824	6
120	2.51	2.431	2.608	1.804	6
121	2.412	2.49	2.608	1.804	6
122	2.471	2.647	2.49	1.824	6
123	2.529	2.49	2.471	1.804	6
124	2.686	2.431	2.569	1.804	6
125	2.49	2.392	2.667	1.804	6
126	2.529	2.392	2.627	1.804	6
127	2.549	2.49	2.529	1.804	6
128	2.549	2.51	2.529	1.765	6
129	2.569	2.51	2.529	1.804	6
130	2.627	2.51	2.529	1.824	6
131	2.608	2.922	2.51	1.824	6
132	2.627	2.608	2.608	1.902	6
133	2.588	2.608	2.667	1.961	6
134	2.706	3.02	2.667	1.961	6
135	2.549	2.98	2.725	1.98	6
136	2.588	2.706	2.745	1.98	6
137	2.725	2.784	2.804	1.98	6
138	2.745	2.686	2.725	1.902	6
139	2.804	2.608	2.647	1.902	6
140	2.627	2.647	2.569	1.882	6
141	2.804	2.588	2.647	1.902	6
142	2.745	2.569	2.647	1.863	6
143	2.569	2.549	2.647	1.863	6
144	2.529	2.49	2.667	1.863	6
145	2.471	2.608	2.627	1.882	6
146	2.549	2.608	2.608	1.863	6
147	2.588	2.627	2.569	1.843	6
148	2.569	2.686	2.549	1.843	6
149	2.588	2.373	2.549	1.843	6
150	2.353	2.373	2.549	1.843	6
151	2.216	2.765	2.569	1.843	6
152	2.176	2.706	2.569	1.843	6
153	2.392	2.549	2.588	1.863	6
154	2.608	2.725	2.725	1.902	6
155	2.882	2.588	2.784	1.941	6
156	2.784	2.647	2.667	1.863	6
157	2.529	2.529	2.608	1.863	6
158	2.745	2.49	2.647	1.843	6
159	2.647	2.529	2.627	1.863	6
160	2.647	2.471	2.588	1.843	6
161	2.471	2.549	2.627	1.843	6
162	2.431	2.569	2.627	1.843	6
163	2.608	2.725	2.627	1.863	6
164	2.569	2.608	2.667	1.941	6
165	2.529	2.706	2.588	1.863	6
166	2.627	2.549	2.627	1.843	6
167	2.549	2.49	2.667	1.843	6
168	2.51	2.647	2.608	1.882	6
169	2.471	2.804	2.549	1.843	6
170	2.471	2.667	2.608	1.922	6
171	2.471	2.667	2.667	1.882	6
172	2.588	2.549	2.667	1.863	6
173	2.745	2.49	2.608	1.843	6
174	2.647	2.588	2.627	1.863	6
175	2.745	2.627	2.608	1.843	6
176	2.588	2.647	2.627	1.863	6
177	2.49	2.451	2.725	1.922	6
178	2.549	2.49	2.627	1.863	6
179	2.588	2.608	2.627	1.843	6
180	2.588	2.608	2.608	1.863	6
181	2.549	2.51	2.608	1.863	6
182	2.608	2.588	2.549	1.882	6
183	2.98	2.431	2.549	1.824	6
184	2.824	2.49	2.647	1.863	6
185	2.824	2.765	2.608	1.882	6
186	2.745	2.667	2.608	1.882	6
187	2.745	2.529	2.608	1.863	6
188	2.784	2.706	2.647	1.843	6
189	2.902	2.686	2.647	1.882	6
190	2.765	2.627	2.627	1.882	6
191	2.49	2.471	2.706	1.922	6
192	2.686	2.549	2.627	1.863	6
193	2.529	2.569	2.647	1.843	6
194	2.51	2.529	2.647	1.843	6
195	2.608	2.706	2.647	1.882	6
196	2.725	2.804	2.706	1.941	6
197	2.608	2.745	2.627	1.882	6
198	2.451	2.647	2.608	1.863	6
199	2.49	2.608	2.588	1.882	6
200	2.882	2.333	2.608	1.863	6
201	3.078	2.451	2.667	1.843	6
202	3.039	2.843	2.686	1.863	6
203	2.922	2.745	2.686	1.902	6
204	2.902	2.784	2.627	1.882	6
205	3.039	2.902	2.686	1.941	6
206	2.824	2.804	2.667	1.961	6
207	2.569	2.627	2.588	1.882	6
208	2.451	2.706	2.647	1.882	6
209	2.529	2.451	2.725	1.882	6
210	2.392	2.431	2.725	1.882	6
211	2.49	2.627	2.686	1.824	6
212	2.529	2.706	2.608	1.843	6
213	2.608	2.627	2.569	1.863	6
214	2.725	2.667	2.569	1.882	6
215	2.686	2.569	2.549	1.882	6
216	2.627	2.804	2.51	1.843	6
217	2.745	2.529	2.569	1.882	6
218	3.02	2.49	2.608	1.902	6
219	3.039	2.843	2.588	1.902	6
220	3.02	2.627	2.588	1.902	6
221	2.843	2.412	2.627	1.863	6
222	2.902	2.51	2.667	1.863	6
223	2.706	2.667	2.667	1.882	6
224	2.529	2.706	2.608	1.863	6
225	2.451	2.49	2.608	1.843	6
226	2.706	2.471	2.667	1.863	6
227	2.647	2.49	2.706	1.902	6
228	2.667	2.51	2.686	1.882	6
229	2.725	2.549	2.686	1.863	6
230	2.765	2.627	2.706	1.863	6
231	2.667	2.647	2.745	1.882	6
232	2.588	2.588	2.686	1.902	6
233	2.608	2.706	2.608	1.902	6
234	2.745	2.51	2.608	1.863	6
235	3.157	2.686	2.647	1.922	6
236	3.0	2.961	2.706	1.941	6
237	2.804	2.745	2.765	1.98	6
238	2.706	2.49	2.686	1.902	6
239	2.725	2.588	2.667	1.843	6
240	2.51	2.745	2.647	1.843	6
241	2.412	2.804	2.608	1.863	6
242	2.373	2.588	2.686	1.902	6
243	2.686	2.549	2.588	1.843	6
244	2.529	2.569	2.627	1.843	6
245	2.569	2.569	2.627	1.863	6
246	2.588	2.686	2.667	1.902	6
247	2.765	2.784	2.706	1.941	6
248	2.863	2.765	2.765	1.922	6
249	2.804	2.667	2.706	1.961	6
250	2.745	2.725	2.686	1.902	6
251	3.02	2.529	2.608	1.882	6
252	3.471	2.451	2.608	1.843	6
253	3.078	2.824	2.608	1.843	6
254	2.765	2.569	2.588	1.863	6
255	2.765	2.451	2.608	1.882	6
256	2.745	2.49	2.667	1.882	6
257	2.725	2.608	2.686	1.824	6
258	2.627	2.569	2.686	1.843	6
259	2.529	2.647	2.686	1.863	6
260	2.784	2.725	2.667	1.863	6
261	2.706	2.627	2.608	1.882	6
262	2.686	2.451	2.647	1.961	6
263	2.627	2.549	2.627	1.863	6
264	2.647	2.529	2.686	1.863	6
265	2.725	2.765	2.686	1.882	6
266	2.824	2.667	2.765	1.941	6
267	2.706	2.804	2.627	1.882	6
268	2.451	2.588	2.569	1.863	6
269	2.667	2.49	2.608	1.863	6
270	2.451	2.745	2.529	1.882	6
271	2.294	2.667	2.529	1.843	6
272	2.294	2.686	2.569	1.843	6
273	2.51	2.686	2.608	1.882	6
274	2.549	2.706	2.627	1.863	6
275	2.667	2.667	2.686	1.922	6
276	2.49	2.588	2.627	1.863	6
277	2.588	2.569	2.608	1.843	6
278	2.667	2.451	2.686	1.843	6
279	2.627	2.471	2.627	1.863	6
280	2.608	2.588	2.588	1.843	6
281	2.451	2.706	2.608	1.843	6
282	2.549	2.608	2.627	1.882	6
283	2.725	2.667	2.686	1.882	6
284	2.745	2.784	2.745	1.941	6
285	2.824	2.569	2.627	1.863	6
286	2.471	2.51	2.627	1.863	6
287	2.314	2.941	2.608	1.902	6
288	2.294	2.686	2.647	1.922	6
289	2.294	2.647	2.608	1.882	6
290	2.706	2.706	2.686	1.941	6
291	2.863	2.588	2.706	1.863	6
292	2.922	2.549	2.667	1.863	6
293	2.686	2.627	2.588	1.863	6
294	2.647	2.51	2.588	1.824	6
295	2.529	2.51	2.647	1.843	6
296	2.451	2.529	2.647	1.863	6
297	2.49	2.647	2.627	1.863	6
298	2.647	2.529	2.608	1.863	6
299	2.725	2.667	2.627	1.843	6
300	2.667	2.569	2.706	1.902	6
301	2.686	2.627	2.686	1.902	6
302	2.627	2.471	2.667	1.863	6
303	2.706	2.353	2.647	1.843	6
304	2.549	2.765	2.627	1.863	6
305	2.529	2.725	2.569	1.863	6
