time	channel1	channel2	channel3	channel4	class
0	2.059	2.157	2.137	1.882	4
1	2.098	1.941	2.157	1.882	4
2	2.137	1.941	2.137	1.882	4
3	2.196	2.118	2.118	1.902	4
4	2.176	2.176	2.118	1.902	4
5	2.176	2.118	2.118	1.902	4
6	2.039	1.863	2.176	1.882	4
7	2.157	1.725	2.216	1.882	4
8	2.588	2.0	2.216	1.882	4
9	2.392	2.02	2.216	1.863	4
10	2.255	1.98	2.176	1.882	4
11	2.275	2.098	2.157	1.922	4
12	2.314	2.373	2.176	1.922	4
13	2.314	2.176	2.196	1.941	4
14	2.373	2.235	2.078	1.882	4
15	2.255	2.216	2.137	1.882	4
16	2.157	1.647	2.294	1.863	4
17	2.216	1.824	2.314	1.882	4
18	2.216	2.235	2.176	1.902	4
19	2.118	2.275	2.098	1.922	4
20	2.098	2.02	2.118	1.902	4
21	2.275	2.255	2.059	1.902	4
22	2.196	2.431	2.098	1.922	4
23	2.196	2.392	2.118	1.922	4
24	1.922	2.176	2.157	1.902	4
25	2.255	2.137	2.157	1.902	4
26	2.235	2.098	2.196	1.902	4
27	2.275	2.039	2.216	1.902	4
28	2.157	1.941	2.176	1.882	4
29	2.157	1.922	2.078	1.882	4
30	2.098	2.235	2.02	1.882	4
31	2.157	2.196	1.961	1.882	4
32	2.157	2.255	2.137	1.902	4
33	2.0	2.078	2.373	1.902	4
34	2.137	1.745	2.275	1.922	4
35	2.255	2.373	2.118	1.922	4
36	1.98	2.098	2.137	1.961	4
37	2.118	2.098	2.157	1.961	4
38	2.412	2.627	2.098	1.882	4
39	2.157	2.431	2.059	1.843	4
40	1.98	1.725	2.098	1.843	4
41	1.98	1.843	2.137	1.863	4
42	2.255	2.255	2.176	1.863	4
43	2.255	2.118	2.176	1.882	4
44	2.157	2.255	2.118	1.882	4
45	2.176	2.216	2.098	1.882	4
46	2.314	2.333	2.02	1.882	4
47	2.412	2.804	2.02	1.882	4
48	2.49	2.667	2.118	1.902	4
49	2.373	2.451	2.137	1.902	4
50	2.078	2.078	2.137	1.902	4
51	1.941	2.235	2.294	1.961	4
52	2.078	1.98	2.294	2.0	4
53	2.275	1.765	2.216	1.902	4
54	2.294	2.02	2.078	1.902	4
55	2.098	2.275	2.039	1.902	4
56	2.235	2.353	2.0	1.863	4
57	2.686	3.294	2.059	1.824	4
58	2.157	2.353	2.353	1.765	4
59	2.059	1.51	2.235	1.784	4
60	2.078	2.255	2.02	1.804	4
61	2.059	2.235	2.039	1.863	4
62	1.647	1.745	2.078	1.745	4
63	1.765	1.431	2.255	1.706	4
64	2.176	1.588	2.333	1.725	4
65	2.314	1.961	2.255	1.784	4
66	2.373	2.02	2.078	1.804	4
67	2.137	2.176	2.0	1.824	4
68	1.745	2.098	2.137	1.804	4
69	1.706	1.667	2.235	1.745	4
70	1.765	1.686	2.255	1.725	4
71	2.098	2.039	2.098	1.765	4
72	1.882	1.569	2.02	1.765	4
73	2.02	1.804	2.039	1.765	4
74	2.0	2.137	2.118	1.765	4
75	2.078	2.431	2.118	1.804	4
76	1.706	2.275	2.078	1.804	4
77	1.902	2.216	2.118	1.765	4
78	1.941	1.902	2.255	1.725	4
79	2.196	1.529	2.137	1.667	4
80	2.255	2.0	2.078	1.725	4
81	2.216	2.392	2.078	1.765	4
82	2.078	2.353	2.059	1.745	4
83	1.902	2.02	2.137	1.706	4
84	2.078	1.667	2.118	1.706	4
85	2.373	2.353	2.078	1.745	4
86	2.137	2.255	2.196	1.725	4
87	2.059	1.569	2.235	1.706	4
88	2.137	2.0	2.078	1.725	4
89	2.098	2.039	2.059	1.686	4
90	1.922	1.431	2.157	1.667	4
91	2.392	2.137	2.333	1.706	4
92	2.569	1.843	2.235	1.667	4
93	2.549	1.353	2.137	1.686	4
94	2.314	1.667	2.098	1.725	4
95	2.235	2.824	2.118	1.686	4
96	2.314	2.843	2.078	1.706	4
97	2.471	3.039	2.118	1.686	4
98	2.059	1.98	2.196	1.667	4
99	2.02	0.431	2.118	1.588	4
100	2.353	1.294	2.078	1.588	4
101	2.49	2.902	2.078	1.588	4
102	2.098	2.49	2.098	1.588	4
103	2.0	1.529	2.196	1.627	4
104	2.333	2.137	2.176	1.725	4
105	2.275	2.725	2.118	1.804	4
106	2.275	2.412	2.078	1.784	4
107	2.588	2.882	2.098	1.745	4
108	2.451	3.941	2.098	1.784	4
109	2.176	2.588	2.176	1.784	4
110	2.333	1.882	2.216	1.863	4
111	2.196	2.353	2.137	1.824	4
112	2.412	2.373	2.216	1.882	4
113	2.627	3.725	2.157	1.922	4
114	2.804	3.804	2.137	1.941	4
115	2.51	2.804	2.118	1.98	4
116	2.471	2.843	2.118	1.98	4
117	2.294	2.529	2.157	1.961	4
118	2.804	2.941	2.176	1.98	4
119	2.784	3.392	2.137	2.0	4
120	2.529	3.529	2.118	2.039	4
121	2.157	2.784	2.137	2.02	4
122	1.745	1.667	2.176	1.941	4
123	2.098	2.118	2.137	1.922	4
124	2.431	2.549	2.137	1.961	4
125	2.471	2.529	2.196	2.039	4
126	2.275	2.157	2.216	2.059	4
127	2.196	2.118	2.216	1.98	4
128	1.961	2.569	2.176	1.882	4
129	2.0	2.137	2.137	1.824	4
130	1.863	1.667	2.137	1.843	4
131	1.882	1.569	2.157	1.863	4
132	2.0	2.059	2.157	1.843	4
133	1.882	1.49	2.137	1.824	4
134	2.0	1.765	2.137	1.824	4
135	1.804	1.157	2.157	1.804	4
136	1.804	0.588	2.196	1.784	4
137	2.137	2.0	2.176	1.843	4
138	2.294	2.765	2.157	1.882	4
139	2.098	1.569	2.157	1.843	4
140	2.078	0.882	2.176	1.863	4
141	2.137	1.333	2.216	1.863	4
142	2.314	1.843	2.333	1.902	4
143	2.353	2.02	2.275	1.843	4
144	2.098	1.824	2.294	1.843	4
145	1.941	2.02	2.137	1.843	4
146	1.882	2.235	2.118	1.824	4
147	2.098	2.451	2.157	1.804	4
148	2.039	1.765	2.529	1.784	4
149	2.118	1.078	2.549	1.765	4
150	2.02	1.51	2.255	1.765	4
151	1.686	1.529	2.039	1.784	4
152	1.98	2.765	2.039	1.843	4
153	2.137	3.0	2.157	1.843	4
154	2.235	2.373	2.157	1.784	4
155	2.02	1.137	2.216	1.725	4
156	2.059	1.471	2.118	1.725	4
157	2.157	2.216	2.157	1.824	4
158	2.431	2.667	2.098	1.902	4
159	2.255	2.275	2.078	1.804	4
160	2.157	2.627	2.078	1.784	4
161	1.941	2.294	2.118	1.745	4
162	1.922	1.647	2.157	1.725	4
163	2.235	2.373	2.059	1.765	4
164	2.137	2.667	2.078	1.784	4
165	2.039	1.294	2.255	1.843	4
166	2.157	1.706	2.098	1.882	4
167	2.196	2.863	2.039	1.843	4
168	2.098	2.882	2.137	1.804	4
169	2.294	2.176	2.431	1.824	4
170	2.451	1.804	2.333	1.863	4
171	2.098	1.843	2.137	1.961	4
