time	channel1	channel2	channel3	channel4	class
0	2.039	2.118	2.137	2.078	0
1	2.02	2.078	2.137	2.059	0
2	1.98	2.059	2.157	2.078	0
3	2.059	2.196	2.176	2.137	0
4	2.392	2.431	2.176	2.176	0
5	2.216	2.235	2.176	2.157	0
6	2.078	2.157	2.157	2.137	0
7	2.0	1.882	2.137	2.137	0
8	2.078	2.176	2.137	2.157	0
9	2.196	2.255	2.118	2.176	0
10	2.216	2.216	2.059	2.118	0
11	2.157	2.314	2.039	2.098	0
12	2.078	1.784	2.157	2.098	0
13	2.039	1.765	2.196	2.118	0
14	2.02	2.137	2.157	2.157	0
15	2.039	2.216	2.137	2.157	0
16	2.216	2.471	2.137	2.118	0
17	2.235	1.882	2.157	2.098	0
18	2.275	1.686	2.118	2.078	0
19	2.176	1.824	2.098	2.059	0
20	1.941	1.902	2.137	2.059	0
21	1.922	1.902	2.176	2.078	0
22	2.098	1.882	2.196	2.098	0
23	2.137	2.157	2.157	2.137	0
24	2.059	2.078	2.157	2.196	0
25	1.941	1.941	2.216	2.176	0
26	2.157	2.098	2.196	2.176	0
27	2.039	2.176	2.137	2.176	0
28	1.941	2.059	2.118	2.118	0
29	2.098	1.863	2.157	2.078	0
30	2.176	2.078	2.078	2.098	0
31	2.078	2.333	2.078	2.118	0
32	2.059	2.098	2.176	2.118	0
33	2.255	1.98	2.216	2.098	0
34	2.353	2.098	2.196	2.078	0
35	2.137	2.059	2.098	2.078	0
36	2.353	2.039	2.118	2.078	0
37	2.255	2.176	2.157	2.039	0
38	2.039	2.294	2.118	2.0	0
39	1.863	2.0	2.078	2.0	0
40	1.863	1.863	2.098	2.059	0
41	2.0	2.294	2.137	2.118	0
42	2.157	2.176	2.157	2.118	0
43	2.294	2.569	2.0	2.118	0
44	2.137	2.686	2.0	2.059	0
45	1.98	2.275	2.059	2.0	0
46	1.922	1.608	2.176	2.02	0
47	2.039	1.471	2.176	2.078	0
48	2.02	1.843	2.118	2.098	0
49	2.118	2.647	2.0	2.078	0
50	1.98	3.451	1.961	2.02	0
51	2.137	2.569	2.039	2.02	0
52	2.078	1.961	2.098	2.118	0
53	1.98	1.608	2.118	2.157	0
54	2.039	2.137	2.137	2.137	0
55	1.902	2.176	2.196	2.059	0
56	1.902	2.196	2.176	2.0	0
57	1.843	1.922	2.118	1.961	0
58	1.843	1.608	2.137	1.941	0
59	1.941	1.549	2.157	2.078	0
60	2.176	2.588	2.078	2.255	0
61	2.078	3.176	2.059	2.255	0
62	1.941	2.51	2.098	2.176	0
63	1.922	1.745	2.137	2.078	0
64	2.098	1.667	2.176	2.039	0
65	2.039	2.431	2.137	2.039	0
66	2.137	2.569	2.137	2.039	0
67	2.216	1.765	2.176	2.059	0
68	2.294	1.608	2.216	2.157	0
69	2.157	2.392	2.137	2.275	0
70	2.059	2.725	2.059	2.275	0
71	2.039	2.431	2.118	2.176	0
72	1.902	2.157	2.196	2.137	0
73	1.784	2.098	2.216	2.137	0
74	1.98	2.078	2.157	2.157	0
75	1.961	1.882	2.157	2.176	0
76	2.078	1.745	2.196	2.235	0
77	2.275	2.235	2.176	2.255	0
78	2.196	2.882	2.118	2.255	0
79	2.078	2.255	2.098	2.176	0
80	2.059	1.647	2.176	2.157	0
81	2.412	1.412	2.235	2.157	0
82	2.373	1.843	2.255	2.196	0
83	2.255	2.196	2.196	2.216	0
84	2.314	2.314	2.157	2.176	0
85	2.196	2.588	2.118	2.098	0
86	1.98	2.196	2.118	2.078	0
87	1.941	1.529	2.137	2.059	0
88	1.961	1.843	2.137	2.118	0
89	1.882	2.157	2.176	2.098	0
90	1.961	1.647	2.235	1.98	0
91	2.039	1.588	2.176	1.922	0
92	1.961	1.941	2.157	1.941	0
93	2.078	1.51	2.137	2.137	0
94	2.255	2.294	2.039	2.235	0
95	2.353	3.02	1.961	2.157	0
96	2.176	3.118	2.0	2.039	0
97	2.275	1.784	2.118	1.961	0
98	2.333	1.078	2.137	1.941	0
99	2.137	1.784	2.098	1.98	0
100	2.235	2.137	2.059	2.118	0
101	2.255	2.765	2.059	2.176	0
102	2.078	2.431	2.118	2.157	0
103	2.02	2.137	2.078	2.137	0
104	2.0	2.235	2.039	2.118	0
105	2.039	2.373	2.059	2.118	0
106	2.118	2.314	2.118	2.137	0
107	2.137	2.333	2.118	2.157	0
108	2.078	2.216	2.157	2.157	0
109	2.118	2.314	2.157	2.157	0
110	2.059	2.255	2.176	2.118	0
111	1.941	1.922	2.176	2.176	0
112	2.0	2.137	2.176	2.275	0
113	2.039	2.51	2.137	2.176	0
114	2.137	2.059	2.118	2.039	0
115	2.412	1.549	2.098	2.039	0
116	2.353	2.216	2.118	2.157	0
117	2.353	2.765	2.157	2.216	0
118	2.275	2.412	2.176	2.137	0
119	2.176	1.765	2.176	2.078	0
120	2.078	1.725	2.137	2.098	0
121	1.863	1.745	2.137	2.098	0
122	2.118	2.078	2.157	2.176	0
123	2.059	2.588	2.176	2.157	0
124	2.039	2.059	2.176	2.118	0
125	2.176	1.745	2.157	2.098	0
126	2.078	1.667	2.157	2.098	0
127	2.137	1.961	2.176	2.157	0
128	2.157	2.235	2.157	2.137	0
129	2.098	2.078	2.118	2.078	0
130	2.078	1.882	2.118	2.02	0
131	2.059	1.706	2.176	2.0	0
132	2.49	1.471	2.196	2.059	0
133	2.647	2.373	2.176	2.118	0
134	2.471	2.333	2.098	2.098	0
135	2.078	2.118	2.118	2.078	0
136	2.059	1.922	2.137	2.098	0
137	2.118	2.686	2.137	2.098	0
138	2.118	2.078	2.118	2.078	0
139	2.157	1.902	2.157	2.059	0
140	2.02	1.765	2.176	2.098	0
141	2.118	1.745	2.137	2.157	0
142	2.157	2.255	2.059	2.235	0
143	2.216	2.569	2.059	2.275	0
144	2.216	2.647	2.118	2.235	0
145	2.255	2.039	2.118	2.176	0
146	2.216	1.608	2.098	2.137	0
147	2.216	1.608	2.118	2.078	0
148	2.118	1.608	2.157	2.157	0
149	2.51	2.412	2.118	2.255	0
150	2.373	2.667	2.157	2.216	0
151	2.373	2.059	2.235	2.176	0
152	2.196	1.765	2.157	2.098	0
153	2.216	1.863	2.098	2.059	0
154	2.314	2.059	2.059	2.039	0
155	2.216	1.882	2.098	2.02	0
156	2.137	1.882	2.118	2.059	0
157	2.216	2.157	2.137	2.137	0
158	2.196	2.078	2.176	2.196	0
159	2.039	2.0	2.176	2.196	0
160	2.059	2.098	2.176	2.176	0
161	2.078	1.843	2.157	2.176	0
162	2.02	2.373	2.078	2.157	0
163	2.039	2.588	2.039	2.039	0
164	1.98	2.373	2.039	2.0	0
165	2.059	1.922	2.098	2.078	0
166	2.176	1.882	2.118	2.196	0
167	2.275	2.647	2.098	2.294	0
168	2.137	2.765	2.078	2.216	0
169	1.882	2.157	2.118	2.078	0
170	1.902	1.824	2.157	2.02	0
171	2.196	2.118	2.118	2.059	0
172	2.314	2.176	2.098	2.118	0
173	2.333	2.294	2.118	2.137	0
174	2.255	2.392	2.137	2.137	0
175	2.294	2.196	2.137	2.137	0
176	2.196	2.0	2.137	2.137	0
177	2.118	2.118	2.137	2.157	0
178	2.157	2.412	2.137	2.157	0
179	2.118	2.137	2.176	2.098	0
180	2.118	1.961	2.137	2.039	0
181	2.098	2.353	2.118	2.039	0
182	2.039	1.784	2.176	2.137	0
183	2.118	2.059	2.196	2.216	0
184	2.176	2.275	2.118	2.196	0
185	2.059	2.314	2.098	2.078	0
186	2.176	2.314	2.137	2.02	0
187	2.098	1.961	2.216	2.059	0
188	2.255	2.294	2.196	2.098	0
189	2.137	2.314	2.137	2.118	0
190	2.078	2.353	2.098	2.157	0
191	2.098	2.059	2.157	2.157	0
192	2.137	2.098	2.176	2.137	0
193	2.118	2.255	2.137	2.118	0
194	1.961	2.157	2.157	2.137	0
195	2.039	2.0	2.157	2.196	0
196	2.157	2.235	2.137	2.255	0
