time	channel1	channel2	channel3	channel4	class
0	2.059	2.235	1.941	2.039	5
1	1.98	1.627	1.961	2.02	5
2	2.02	1.765	2.118	2.039	5
3	2.588	1.804	2.392	2.078	5
4	2.608	2.392	2.255	2.118	5
5	1.941	2.51	1.941	2.098	5
6	1.588	2.431	1.902	2.059	5
7	2.255	2.333	1.941	2.059	5
8	2.392	2.118	2.275	2.059	5
9	2.353	2.529	2.314	2.098	5
10	1.961	2.569	2.059	2.157	5
11	1.941	2.098	1.961	2.176	5
12	2.078	2.314	2.275	2.176	5
13	2.078	2.549	2.098	2.235	5
14	1.98	1.961	2.039	2.255	5
15	2.176	1.941	2.176	2.196	5
16	2.471	2.451	1.961	2.137	5
17	2.275	2.824	2.0	2.176	5
18	2.275	3.02	2.471	2.196	5
19	2.059	2.745	2.196	2.216	5
20	1.765	1.863	1.941	2.196	5
21	1.647	2.098	1.922	2.137	5
22	2.137	2.725	1.98	2.157	5
23	2.49	2.569	2.118	2.196	5
24	2.353	2.078	2.235	2.235	5
25	2.235	2.255	2.137	2.196	5
26	2.235	2.725	1.98	2.176	5
27	2.216	2.902	1.941	2.157	5
28	2.235	2.824	1.961	2.157	5
29	2.235	2.157	2.078	2.157	5
30	2.235	2.059	2.314	2.176	5
31	2.039	2.216	2.353	2.176	5
32	2.314	2.608	2.098	2.157	5
33	2.647	2.49	1.961	2.137	5
34	2.235	2.706	2.0	2.137	5
35	1.882	2.647	2.02	2.176	5
36	2.0	1.569	2.0	2.137	5
37	2.176	1.824	2.039	2.098	5
38	1.961	2.0	2.157	2.118	5
39	1.961	1.863	2.098	2.137	5
40	2.216	1.98	2.059	2.157	5
41	2.039	2.02	2.039	2.176	5
42	2.294	2.49	2.039	2.157	5
43	2.02	2.039	2.039	2.157	5
44	1.922	1.824	2.059	2.118	5
45	1.784	1.431	2.098	2.098	5
46	1.863	1.608	2.294	2.078	5
47	1.725	1.882	2.137	2.078	5
48	2.392	2.059	2.059	2.078	5
49	2.314	1.784	2.078	2.059	5
