time	channel1	channel2	channel3	channel4	class
0	2.216	2.431	2.353	2.353	4
1	2.098	2.471	2.314	2.353	4
2	2.294	2.294	2.294	2.353	4
3	2.549	2.216	2.294	2.314	4
4	2.353	2.137	2.353	2.294	4
5	2.176	2.196	2.353	2.294	4
6	2.49	2.569	2.255	2.294	4
7	2.51	2.51	2.412	2.294	4
8	2.647	2.373	2.471	2.471	4
9	2.529	2.294	2.529	2.529	4
10	2.294	2.275	2.431	2.471	4
11	2.176	2.51	2.314	2.412	4
12	2.157	2.471	2.294	2.353	4
13	1.902	2.196	2.353	2.314	4
14	1.765	2.529	2.353	2.333	4
15	1.627	2.235	2.314	2.333	4
16	1.471	2.235	2.294	2.333	4
17	1.706	2.431	2.353	2.275	4
18	2.118	2.627	2.451	2.412	4
19	2.373	2.529	2.49	2.451	4
20	2.235	2.647	2.373	2.51	4
21	2.333	2.431	2.49	2.431	4
22	2.569	2.294	2.49	2.471	4
23	2.549	2.255	2.451	2.412	4
24	2.49	2.549	2.373	2.373	4
25	2.353	2.549	2.353	2.392	4
26	2.412	2.353	2.373	2.353	4
27	2.392	2.275	2.373	2.333	4
28	2.333	2.196	2.333	2.333	4
29	2.314	2.471	2.412	2.353	4
30	2.216	2.373	2.431	2.471	4
31	1.784	2.412	2.431	2.392	4
32	1.863	2.059	2.412	2.373	4
33	1.922	2.176	2.353	2.353	4
34	1.863	2.216	2.333	2.353	4
35	2.098	2.373	2.431	2.333	4
36	2.353	2.373	2.451	2.431	4
37	2.314	2.431	2.392	2.412	4
38	2.333	2.255	2.353	2.392	4
39	2.353	2.196	2.373	2.392	4
40	2.667	2.078	2.392	2.333	4
41	2.627	2.216	2.392	2.294	4
42	2.627	2.373	2.373	2.333	4
43	2.529	2.294	2.333	2.314	4
44	2.471	2.176	2.431	2.314	4
45	2.667	2.333	2.451	2.451	4
46	2.686	2.667	2.471	2.49	4
47	2.569	2.549	2.471	2.49	4
48	2.137	2.843	2.49	2.49	4
