time	channel1	channel2	channel3	channel4	class
0	2.098	2.412	2.118	2.118	0
1	1.863	2.569	2.118	2.118	0
2	1.863	2.216	2.137	2.118	0
3	1.941	2.333	2.157	2.137	0
4	1.902	2.118	2.118	2.157	0
5	1.902	2.373	2.118	2.118	0
6	2.039	2.157	2.118	2.118	0
7	2.118	2.294	2.137	2.137	0
8	2.039	2.333	2.118	2.157	0
9	2.118	2.373	2.118	2.157	0
10	2.235	2.353	2.118	2.157	0
11	2.196	2.353	2.137	2.137	0
12	1.863	2.471	2.137	2.137	0
13	1.784	2.49	2.118	2.137	0
14	1.647	2.235	2.118	2.098	0
15	1.843	1.667	2.137	2.098	0
16	1.922	1.961	2.137	2.098	0
17	2.039	1.961	2.137	2.098	0
18	2.0	1.922	2.118	2.118	0
19	2.039	2.0	2.118	2.118	0
20	1.902	2.294	2.157	2.137	0
21	2.059	1.824	2.176	2.118	0
22	2.157	1.431	2.176	2.118	0
23	1.98	1.902	2.137	2.118	0
24	2.098	2.137	2.118	2.098	0
25	2.314	1.941	2.118	2.118	0
26	2.137	2.392	2.118	2.157	0
27	2.039	2.157	2.118	2.137	0
28	2.039	1.824	2.216	2.118	0
29	1.608	1.98	2.294	2.137	0
30	1.824	2.039	2.275	2.176	0
31	2.078	2.078	2.157	2.176	0
32	2.157	1.922	2.098	2.137	0
33	2.216	2.196	2.098	2.137	0
34	2.333	2.784	2.078	2.157	0
35	2.02	3.039	2.098	2.176	0
36	2.039	2.627	2.098	2.157	0
37	2.059	1.863	2.098	2.118	0
38	2.255	1.529	2.098	2.118	0
39	2.412	2.216	2.098	2.118	0
40	2.216	2.412	2.098	2.118	0
41	2.196	2.412	2.118	2.118	0
42	2.098	2.196	2.118	2.118	0
43	2.118	2.471	2.118	2.137	0
44	2.176	2.627	2.118	2.137	0
45	1.902	2.529	2.118	2.118	0
46	1.49	1.431	2.118	2.118	0
47	1.549	1.706	2.118	2.118	0
48	1.471	2.804	2.118	2.118	0
49	1.784	2.647	2.118	2.118	0
50	1.98	2.137	2.176	2.137	0
51	2.235	1.824	2.216	2.137	0
52	2.02	1.451	2.137	2.118	0
53	2.275	1.431	2.098	2.118	0
54	2.353	1.824	2.118	2.098	0
55	2.314	1.98	2.118	2.118	0
56	2.0	2.549	2.118	2.176	0
57	1.922	2.196	2.118	2.157	0
58	2.275	1.686	2.157	2.157	0
59	2.49	1.98	2.275	2.196	0
60	2.255	2.059	2.176	2.176	0
61	1.922	1.608	2.098	2.157	0
62	2.039	2.294	2.118	2.137	0
63	2.02	2.255	2.157	2.157	0
64	1.98	1.804	2.137	2.176	0
65	2.02	2.039	2.098	2.216	0
66	2.137	2.314	2.098	2.196	0
67	2.235	2.49	2.098	2.176	0
68	2.196	2.216	2.118	2.137	0
69	2.0	2.294	2.098	2.118	0
70	2.137	2.059	2.118	2.118	0
71	2.059	2.294	2.118	2.137	0
72	2.157	1.98	2.118	2.118	0
73	2.216	1.804	2.118	2.098	0
74	2.235	1.941	2.118	2.118	0
75	2.255	2.196	2.118	2.137	0
76	2.235	2.294	2.118	2.137	0
77	1.863	2.216	2.118	2.137	0
78	1.941	1.98	2.118	2.118	0
79	2.196	1.667	2.157	2.078	0
80	2.765	1.961	2.157	2.098	0
81	2.588	1.922	2.137	2.118	0
82	2.608	2.02	2.118	2.118	0
83	2.549	2.196	2.118	2.137	0
84	2.392	2.431	2.118	2.137	0
85	2.471	2.275	2.137	2.118	0
86	2.275	1.431	2.137	2.098	0
87	2.255	1.373	2.137	2.078	0
88	2.078	1.922	2.157	2.098	0
89	1.98	2.196	2.176	2.118	0
90	2.02	1.961	2.137	2.098	0
91	2.039	1.667	2.137	2.059	0
92	2.0	2.098	2.118	2.059	0
93	1.961	2.314	2.118	2.078	0
94	2.176	1.843	2.118	2.118	0
95	2.078	2.353	2.118	2.137	0
96	2.255	2.196	2.176	2.118	0
97	2.588	1.863	2.196	2.078	0
98	2.804	2.059	2.137	2.078	0
99	2.843	2.216	2.118	2.098	0
100	2.784	2.216	2.118	2.137	0
101	2.667	2.255	2.137	2.118	0
102	2.471	2.0	2.118	2.118	0
103	2.333	2.118	2.118	2.118	0
104	2.392	2.255	2.118	2.098	0
105	2.353	2.392	2.118	2.137	0
106	2.039	2.667	2.118	2.157	0
107	2.078	2.275	2.118	2.137	0
108	2.275	1.902	2.137	2.137	0
109	2.255	2.373	2.137	2.137	0
110	2.157	2.314	2.137	2.157	0
111	2.118	2.275	2.137	2.176	0
112	2.196	2.216	2.118	2.157	0
113	2.431	2.176	2.137	2.118	0
114	2.902	2.157	2.137	2.118	0
115	2.667	2.157	2.137	2.157	0
116	2.569	1.863	2.118	2.137	0
117	2.529	2.196	2.137	2.098	0
118	2.333	2.471	2.157	2.118	0
119	2.255	2.353	2.176	2.118	0
120	2.078	1.824	2.137	2.098	0
121	2.039	1.627	2.118	2.098	0
122	2.118	1.922	2.118	2.098	0
123	2.216	2.02	2.118	2.098	0
124	2.255	2.627	2.118	2.118	0
125	2.078	2.843	2.118	2.118	0
126	1.98	2.078	2.137	2.098	0
127	1.882	1.667	2.157	2.098	0
128	2.098	1.647	2.137	2.098	0
129	2.157	2.039	2.118	2.098	0
130	2.314	2.333	2.137	2.118	0
131	2.549	2.275	2.137	2.157	0
132	2.549	2.353	2.137	2.157	0
133	2.451	2.353	2.118	2.157	0
134	2.549	2.333	2.137	2.157	0
135	2.412	2.431	2.137	2.157	0
136	2.255	2.255	2.118	2.137	0
137	2.157	1.902	2.118	2.137	0
138	2.059	1.667	2.118	2.098	0
139	2.02	2.294	2.137	2.098	0
140	1.941	2.078	2.118	2.098	0
141	1.941	2.02	2.137	2.118	0
142	1.961	1.961	2.137	2.118	0
143	2.078	2.0	2.137	2.118	0
144	2.118	2.098	2.118	2.118	0
145	2.137	1.863	2.118	2.118	0
146	2.118	1.922	2.118	2.098	0
147	2.078	2.235	2.137	2.098	0
148	1.588	2.039	2.137	2.118	0
149	1.843	1.941	2.137	2.137	0
150	2.02	1.941	2.137	2.157	0
151	2.118	2.157	2.118	2.157	0
152	2.02	2.353	2.137	2.137	0
153	2.118	2.039	2.157	2.118	0
154	2.118	2.059	2.137	2.118	0
155	1.922	1.922	2.137	2.098	0
156	2.0	2.098	2.137	2.098	0
157	1.98	2.039	2.137	2.078	0
158	1.922	2.216	2.118	2.098	0
159	2.039	2.235	2.137	2.157	0
160	2.275	2.176	2.137	2.176	0
161	2.078	2.078	2.137	2.157	0
162	2.078	2.039	2.118	2.137	0
163	2.216	2.235	2.118	2.137	0
164	2.451	2.706	2.137	2.137	0
165	1.882	2.314	2.157	2.137	0
166	1.863	2.0	2.137	2.118	0
167	1.941	1.667	2.137	2.118	0
168	2.059	1.98	2.137	2.137	0
169	1.98	2.275	2.118	2.118	0
170	2.137	2.118	2.118	2.118	0
171	2.059	2.157	2.137	2.118	0
172	2.078	2.078	2.118	2.118	0
173	2.02	2.02	2.137	2.118	0
174	2.118	1.961	2.137	2.118	0
175	2.157	2.176	2.118	2.098	0
176	2.176	2.137	2.118	2.118	0
177	2.039	2.333	2.118	2.118	0
178	2.078	2.216	2.137	2.118	0
179	2.196	1.863	2.137	2.118	0
180	2.078	1.843	2.137	2.118	0
181	2.078	1.922	2.176	2.137	0
182	1.627	1.745	2.176	2.157	0
183	1.725	1.882	2.137	2.157	0
184	1.902	2.137	2.118	2.176	0
185	2.02	2.529	2.118	2.176	0
186	1.863	2.863	2.118	2.176	0
187	2.0	2.333	2.118	2.137	0
188	2.039	1.627	2.137	2.137	0
189	2.196	1.941	2.118	2.137	0
190	2.078	2.098	2.137	2.137	0
191	2.02	2.118	2.137	2.137	0
192	2.098	1.882	2.118	2.118	0
193	2.0	1.804	2.118	2.078	0
194	1.98	2.176	2.118	2.098	0
195	2.039	2.667	2.118	2.098	0
196	2.078	2.098	2.118	2.098	0
197	2.118	1.784	2.118	2.098	0
198	1.804	2.196	2.137	2.098	0
199	1.824	2.294	2.137	2.118	0
200	1.824	2.235	2.137	2.098	0
201	1.765	2.157	2.137	2.098	0
202	1.882	2.039	2.137	2.078	0
203	1.902	2.078	2.118	2.078	0
204	1.922	2.216	2.118	2.098	0
205	1.824	2.49	2.118	2.137	0
206	1.961	2.431	2.118	2.137	0
207	2.078	2.059	2.137	2.118	0
208	2.176	1.902	2.137	2.098	0
209	2.078	2.176	2.137	2.098	0
210	2.059	2.078	2.137	2.098	0
211	2.176	1.804	2.137	2.078	0
212	2.0	1.882	2.137	2.098	0
213	2.0	1.922	2.137	2.098	0
214	2.098	1.745	2.137	2.098	0
215	2.059	2.275	2.137	2.098	0
216	2.137	2.392	2.137	2.098	0
217	2.255	2.314	2.157	2.118	0
218	1.863	2.294	2.137	2.118	0
219	1.804	1.98	2.137	2.098	0
220	1.941	1.529	2.137	2.078	0
221	2.176	1.569	2.137	2.098	0
222	2.137	1.98	2.118	2.098	0
223	2.098	2.255	2.118	2.098	0
224	2.02	2.314	2.118	2.078	0
225	2.039	2.196	2.137	2.078	0
226	2.196	2.333	2.137	2.078	0
227	2.196	2.118	2.137	2.098	0
228	2.314	2.059	2.118	2.098	0
229	2.333	2.176	2.118	2.098	0
230	2.216	2.118	2.118	2.118	0
231	2.039	2.157	2.118	2.118	0
232	2.196	2.353	2.137	2.098	0
233	1.804	2.216	2.137	2.098	0
234	2.0	2.255	2.137	2.118	0
235	2.02	2.353	2.118	2.157	0
236	2.118	2.392	2.118	2.157	0
237	2.118	2.216	2.118	2.137	0
238	2.235	2.275	2.118	2.137	0
239	2.059	2.078	2.118	2.137	0
240	2.157	1.922	2.118	2.137	0
241	2.176	2.02	2.137	2.157	0
242	2.333	2.471	2.137	2.157	0
243	2.294	2.431	2.137	2.157	0
244	2.157	2.176	2.137	2.137	0
245	2.137	2.235	2.137	2.137	0
246	2.137	1.882	2.137	2.137	0
247	2.275	1.863	2.137	2.157	0
248	2.235	2.078	2.118	2.137	0
249	2.078	2.314	2.137	2.137	0
250	2.471	2.078	2.157	2.137	0
251	2.49	1.961	2.137	2.157	0
252	2.49	1.941	2.137	2.137	0
253	2.49	1.804	2.137	2.137	0
254	2.392	2.235	2.137	2.118	0
255	2.235	2.333	2.118	2.118	0
256	2.059	1.863	2.137	2.118	0
257	2.0	1.667	2.137	2.098	0
258	2.118	2.039	2.157	2.098	0
259	2.0	1.941	2.157	2.118	0
260	2.059	1.98	2.137	2.118	0
261	2.137	1.902	2.118	2.118	0
262	2.039	2.314	2.118	2.137	0
263	2.137	2.176	2.118	2.137	0
264	2.039	2.157	2.118	2.137	0
265	2.118	2.02	2.118	2.137	0
266	2.49	2.078	2.137	2.137	0
267	2.549	2.118	2.157	2.157	0
268	2.353	2.216	2.137	2.157	0
269	2.255	2.235	2.118	2.157	0
270	2.02	1.98	2.137	2.157	0
271	2.0	2.098	2.137	2.157	0
272	2.118	2.137	2.118	2.157	0
273	1.941	1.922	2.118	2.157	0
274	1.882	2.039	2.118	2.137	0
275	1.882	2.02	2.118	2.098	0
276	1.961	1.902	2.137	2.078	0
277	2.02	2.039	2.137	2.059	0
278	2.098	2.0	2.137	2.059	0
279	2.275	2.216	2.137	2.098	0
280	2.275	2.314	2.137	2.157	0
281	2.216	2.118	2.137	2.157	0
282	2.196	2.137	2.157	2.118	0
283	2.353	1.863	2.176	2.098	0
284	2.549	1.686	2.137	2.098	0
285	2.451	2.255	2.118	2.078	0
286	2.373	2.216	2.118	2.098	0
287	2.49	2.353	2.118	2.118	0
288	2.51	2.882	2.118	2.157	0
289	2.392	2.431	2.118	2.176	0
290	2.275	2.137	2.118	2.176	0
291	2.078	2.216	2.157	2.157	0
292	1.922	2.118	2.137	2.157	0
293	2.02	1.765	2.137	2.137	0
294	2.216	2.039	2.118	2.137	0
295	2.216	2.627	2.118	2.137	0
296	2.098	2.471	2.118	2.137	0
297	2.0	2.098	2.137	2.118	0
298	2.216	1.98	2.118	2.118	0
299	2.216	1.98	2.137	2.118	0
300	2.529	1.961	2.137	2.118	0
301	3.275	2.216	2.137	2.137	0
302	2.706	2.0	2.118	2.137	0
303	2.275	1.941	2.118	2.118	0
304	2.157	2.098	2.118	2.118	0
305	2.059	2.02	2.118	2.137	0
306	2.118	2.059	2.137	2.118	0
307	2.078	2.098	2.118	2.118	0
308	2.157	1.98	2.157	2.137	0
309	1.98	1.922	2.157	2.118	0
310	2.078	2.098	2.137	2.098	0
311	1.98	1.922	2.137	2.118	0
312	2.059	2.098	2.118	2.137	0
313	2.196	2.451	2.118	2.137	0
314	2.098	2.294	2.118	2.157	0
315	2.196	1.863	2.118	2.137	0
316	2.294	1.922	2.137	2.118	0
317	2.451	2.255	2.137	2.118	0
318	2.314	2.196	2.137	2.118	0
319	2.333	2.255	2.137	2.137	0
320	2.235	2.392	2.137	2.137	0
321	2.196	2.412	2.137	2.157	0
322	2.137	2.059	2.137	2.137	0
323	2.176	1.686	2.118	2.118	0
324	2.118	1.824	2.118	2.098	0
325	1.961	2.49	2.137	2.078	0
326	1.784	2.137	2.137	2.078	0
327	1.824	1.725	2.137	2.059	0
328	1.882	1.902	2.157	2.078	0
329	1.902	2.176	2.137	2.118	0
330	1.961	1.745	2.137	2.118	0
331	1.98	1.745	2.118	2.098	0
332	1.98	1.902	2.118	2.098	0
333	2.039	2.098	2.137	2.078	0
334	1.922	2.118	2.157	2.059	0
335	1.98	1.98	2.196	2.078	0
336	1.863	1.902	2.176	2.098	0
337	1.882	1.922	2.137	2.118	0
338	1.902	2.098	2.118	2.118	0
339	1.922	2.255	2.118	2.118	0
340	1.922	1.882	2.118	2.118	0
341	1.941	1.961	2.118	2.118	0
342	1.961	2.078	2.157	2.118	0
343	1.941	2.157	2.118	2.118	0
344	1.863	2.118	2.118	2.098	0
345	1.922	1.961	2.118	2.098	0
346	1.941	2.0	2.137	2.098	0
347	1.98	2.216	2.118	2.098	0
348	2.059	2.412	2.118	2.118	0
349	2.216	2.51	2.118	2.118	0
350	2.196	2.059	2.137	2.118	0
351	2.333	2.098	2.137	2.118	0
352	1.686	2.706	2.118	2.137	0
353	1.549	2.275	2.118	2.137	0
354	1.824	1.686	2.137	2.137	0
355	1.961	1.941	2.118	2.118	0
356	2.0	2.451	2.118	2.118	0
357	2.078	2.392	2.137	2.137	0
358	1.882	2.196	2.118	2.176	0
359	1.882	2.059	2.137	2.157	0
360	2.118	2.157	2.137	2.137	0
361	2.137	2.392	2.137	2.137	0
362	2.098	2.314	2.137	2.157	0
363	2.098	2.412	2.118	2.157	0
364	1.98	2.098	2.118	2.176	0
365	2.039	2.078	2.118	2.157	0
366	2.118	1.961	2.118	2.157	0
367	2.078	2.137	2.137	2.137	0
368	2.137	2.471	2.157	2.137	0
369	1.451	2.157	2.137	2.157	0
370	1.412	1.961	2.137	2.157	0
371	1.667	2.02	2.118	2.137	0
372	1.902	2.353	2.118	2.118	0
373	2.078	2.627	2.118	2.118	0
374	2.216	2.451	2.118	2.137	0
375	1.961	2.098	2.137	2.137	0
376	1.902	1.804	2.137	2.118	0
377	2.137	1.961	2.137	2.098	0
378	2.137	2.314	2.137	2.098	0
379	2.118	2.02	2.118	2.078	0
380	2.098	1.902	2.118	2.078	0
381	2.02	2.118	2.118	2.078	0
382	2.196	2.059	2.118	2.078	0
383	2.157	2.118	2.137	2.098	0
384	2.098	2.196	2.137	2.118	0
385	2.02	2.039	2.157	2.118	0
386	1.882	1.843	2.157	2.118	0
387	1.843	1.784	2.137	2.118	0
388	1.882	1.725	2.137	2.118	0
389	2.137	1.784	2.137	2.118	0
390	2.176	2.137	2.118	2.118	0
391	2.02	2.255	2.118	2.137	0
392	1.863	1.961	2.118	2.137	0
393	1.824	2.0	2.137	2.118	0
394	2.059	2.137	2.137	2.118	0
395	2.118	2.039	2.137	2.118	0
396	2.196	1.941	2.137	2.118	0
397	2.235	2.078	2.137	2.118	0
398	2.176	2.02	2.137	2.118	0
399	2.098	1.922	2.137	2.118	0
400	2.078	1.941	2.137	2.118	0
401	2.078	2.137	2.137	2.098	0
402	2.176	2.098	2.137	2.098	0
403	2.353	2.039	2.137	2.098	0
404	2.118	2.098	2.118	2.098	0
405	2.235	2.196	2.118	2.098	0
406	2.176	2.333	2.118	2.078	0
407	1.961	2.0	2.157	2.078	0
408	2.02	2.078	2.157	2.078	0
