time	channel1	channel2	channel3	channel4	class
0	2.137	2.431	2.059	1.922	3
1	2.02	2.412	2.059	1.902	3
2	2.098	2.039	2.059	1.902	3
3	2.294	2.098	2.059	1.922	3
4	2.451	2.431	2.078	1.961	3
5	2.137	2.51	2.078	1.941	3
6	2.098	2.196	2.078	1.961	3
7	2.137	2.255	2.078	1.922	3
8	2.275	2.275	2.118	1.922	3
9	2.176	1.804	2.235	1.922	3
10	2.196	2.118	2.235	1.922	3
11	2.118	1.961	2.333	1.922	3
12	2.235	1.843	2.235	1.902	3
13	2.255	1.941	2.039	1.902	3
14	2.098	2.314	1.98	1.922	3
15	1.98	2.059	2.098	1.922	3
16	1.902	1.922	2.275	1.902	3
17	2.078	1.961	2.294	1.902	3
18	2.118	1.98	2.235	1.922	3
19	1.98	2.02	2.216	1.961	3
20	2.216	1.882	2.235	1.961	3
21	2.137	2.137	2.098	1.98	3
22	2.118	2.176	2.0	1.961	3
23	2.216	1.784	2.137	1.941	3
24	1.941	2.078	2.176	1.922	3
25	2.49	1.941	2.255	1.922	3
26	2.431	1.824	2.118	1.961	3
27	2.176	2.804	1.98	1.961	3
28	1.961	2.647	2.0	1.941	3
29	2.078	2.196	2.098	1.941	3
30	2.118	1.98	2.216	1.961	3
31	2.137	2.039	2.235	1.98	3
32	2.216	2.235	2.098	1.941	3
33	2.176	2.275	2.137	1.941	3
34	2.235	2.137	2.157	1.941	3
35	2.176	2.255	2.078	1.941	3
36	2.235	2.353	2.059	1.941	3
37	2.176	2.294	2.059	1.922	3
38	2.235	2.235	2.157	1.941	3
39	2.176	2.333	2.176	1.941	3
40	2.157	2.0	2.118	1.922	3
41	1.922	2.039	2.059	1.902	3
42	2.275	2.314	2.118	1.902	3
43	2.216	2.039	2.118	1.922	3
44	2.059	2.353	2.039	1.941	3
45	2.098	2.118	2.275	1.98	3
46	2.216	1.745	2.373	1.922	3
47	2.255	1.902	2.353	1.922	3
48	2.275	1.922	2.216	1.902	3
49	2.098	2.118	2.0	1.902	3
50	1.961	2.314	2.02	1.941	3
51	1.941	2.059	2.118	1.922	3
52	2.02	2.118	2.176	1.922	3
53	2.118	1.804	2.294	1.922	3
54	2.176	1.922	2.333	1.922	3
55	2.255	2.078	2.196	1.922	3
56	2.275	1.961	2.02	1.941	3
57	2.059	2.373	1.941	1.941	3
58	1.941	2.157	1.961	1.922	3
59	2.333	2.196	2.118	1.902	3
60	2.216	1.922	2.137	1.922	3
61	2.314	2.451	2.078	1.941	3
62	2.373	2.255	2.078	1.941	3
63	2.314	2.078	2.098	1.922	3
64	2.412	2.176	2.137	1.961	3
65	2.373	2.373	2.098	1.98	3
66	2.176	2.196	2.02	1.922	3
67	1.941	2.137	2.098	1.902	3
68	2.078	2.02	2.137	1.902	3
69	2.216	2.039	2.157	1.922	3
70	2.137	2.196	2.137	1.941	3
71	2.137	2.216	2.157	1.941	3
72	2.235	2.196	2.137	1.941	3
73	2.157	2.176	2.196	1.941	3
74	2.196	2.039	2.216	1.922	3
75	2.137	2.176	2.098	1.922	3
76	2.647	2.078	2.137	1.902	3
77	2.51	2.137	2.137	1.961	3
78	2.353	2.235	2.078	1.922	3
79	2.0	2.216	2.137	1.902	3
80	2.02	1.98	2.235	1.902	3
81	2.02	1.922	2.196	1.902	3
82	2.118	2.137	2.137	1.902	3
83	2.216	2.039	2.137	1.882	3
84	2.176	1.902	2.157	1.882	3
85	2.157	2.098	2.176	1.902	3
86	2.137	2.255	2.137	1.902	3
87	2.098	2.059	2.176	1.922	3
88	2.059	1.902	2.196	1.902	3
89	2.196	2.0	2.176	1.902	3
90	2.216	2.0	2.137	1.922	3
91	2.157	2.059	2.176	1.922	3
92	2.02	2.0	2.255	1.922	3
93	2.608	2.078	2.176	1.922	3
