time	channel1	channel2	channel3	channel4	class
0	2.392	2.412	2.373	2.451	4
1	2.549	2.569	2.471	2.51	4
2	2.647	3.02	2.49	2.451	4
3	2.745	2.882	2.569	2.451	4
4	2.647	2.588	2.608	2.431	4
5	2.51	2.196	2.549	2.431	4
6	2.431	2.353	2.275	2.412	4
7	2.176	2.765	2.098	2.392	4
8	1.804	3.235	2.039	2.431	4
9	2.196	3.059	2.137	2.412	4
10	2.176	3.02	2.333	2.353	4
11	2.431	2.471	2.412	2.353	4
12	2.471	2.314	2.373	2.392	4
13	2.451	2.784	2.235	2.412	4
14	2.275	2.725	2.059	2.353	4
15	2.059	2.529	2.118	2.294	4
16	2.294	2.608	2.235	2.294	4
17	2.294	2.353	2.196	2.294	4
18	2.235	2.451	2.157	2.294	4
19	2.216	2.549	2.176	2.275	4
20	2.235	2.373	2.216	2.294	4
21	2.412	2.49	2.176	2.294	4
22	2.255	2.157	2.196	2.294	4
23	2.235	2.353	2.216	2.294	4
24	2.216	2.49	2.294	2.255	4
25	1.824	2.431	2.353	2.275	4
26	1.686	2.157	2.353	2.314	4
27	1.765	2.431	2.431	2.451	4
28	2.02	2.529	2.451	2.51	4
29	2.157	2.706	2.392	2.412	4
30	2.078	2.353	2.412	2.373	4
31	2.02	2.275	2.333	2.333	4
32	2.0	2.078	2.314	2.294	4
33	2.176	1.863	2.353	2.235	4
34	2.196	1.843	2.373	2.235	4
35	2.196	2.059	2.333	2.255	4
36	2.216	2.0	2.333	2.255	4
37	2.333	2.0	2.275	2.255	4
38	2.275	2.098	2.314	2.216	4
39	2.235	2.098	2.294	2.275	4
40	2.196	2.373	2.314	2.275	4
41	2.078	1.961	2.392	2.255	4
42	2.098	1.922	2.353	2.235	4
43	2.137	1.706	2.314	2.196	4
44	2.255	1.98	2.235	2.216	4
45	2.118	2.098	2.255	2.235	4
46	2.118	2.176	2.294	2.216	4
47	2.137	1.98	2.314	2.137	4
48	2.196	1.706	2.275	2.157	4
49	2.137	2.078	2.216	2.176	4
50	2.275	1.98	2.314	2.176	4
51	2.137	1.667	2.353	2.176	4
52	2.137	2.02	2.333	2.157	4
53	2.275	2.235	2.373	2.216	4
54	2.216	1.608	2.451	2.216	4
55	2.294	1.51	2.314	2.196	4
56	2.235	2.353	2.373	2.216	4
57	2.216	1.804	2.647	2.373	4
58	2.275	1.706	2.667	2.392	4
59	2.412	2.255	2.353	2.412	4
60	2.588	2.922	2.118	2.373	4
61	2.902	3.275	2.235	2.353	4
62	2.529	2.608	2.471	2.353	4
63	2.49	2.0	2.49	2.333	4
64	2.706	2.039	2.412	2.333	4
65	2.529	2.118	2.529	2.431	4
66	2.431	2.314	2.549	2.529	4
67	2.824	3.137	2.412	2.569	4
68	2.804	3.706	2.314	2.647	4
69	2.647	3.216	2.333	2.706	4
70	2.471	2.765	2.451	2.608	4
71	2.569	3.039	2.451	2.49	4
72	2.431	2.804	2.412	2.451	4
73	2.392	2.647	2.294	2.392	4
74	2.098	2.471	2.235	2.412	4
75	2.235	2.333	2.294	2.353	4
76	2.451	2.902	2.255	2.353	4
77	2.176	2.569	2.235	2.333	4
78	2.118	2.549	2.235	2.314	4
79	2.216	2.157	2.333	2.294	4
80	2.471	2.471	2.333	2.294	4
81	2.471	2.392	2.314	2.373	4
82	2.686	2.353	2.353	2.471	4
83	2.569	2.137	2.529	2.549	4
84	2.431	2.196	2.49	2.412	4
85	2.176	2.353	2.392	2.353	4
86	2.294	2.667	2.333	2.373	4
87	2.412	2.529	2.471	2.431	4
88	2.49	2.706	2.451	2.412	4
89	2.451	2.627	2.431	2.412	4
90	2.392	2.235	2.392	2.392	4
91	2.333	2.0	2.353	2.353	4
92	2.392	2.216	2.333	2.333	4
93	2.843	2.765	2.333	2.353	4
94	2.471	2.333	2.451	2.451	4
95	2.588	2.333	2.549	2.451	4
96	2.627	2.49	2.51	2.431	4
97	2.608	2.51	2.431	2.392	4
98	2.549	2.412	2.431	2.353	4
99	2.275	2.196	2.392	2.353	4
100	2.235	1.922	2.353	2.333	4
101	2.431	2.412	2.314	2.314	4
102	2.333	2.569	2.392	2.333	4
103	2.294	1.725	2.627	2.471	4
104	2.549	2.216	2.588	2.412	4
105	2.529	2.451	2.51	2.373	4
106	2.51	2.373	2.431	2.373	4
107	2.412	2.294	2.392	2.333	4
108	2.333	2.255	2.373	2.333	4
109	2.412	2.451	2.373	2.373	4
110	2.902	2.667	2.569	2.471	4
111	3.275	2.176	2.549	2.392	4
112	3.176	2.314	2.51	2.373	4
113	2.941	2.627	2.412	2.392	4
114	2.882	2.922	2.314	2.412	4
115	2.706	2.569	2.353	2.412	4
116	2.569	2.02	2.608	2.471	4
117	2.431	1.471	2.784	2.412	4
118	2.392	1.608	2.706	2.373	4
119	2.118	2.078	2.333	2.373	4
120	2.333	3.02	2.059	2.431	4
121	2.471	3.451	2.059	2.373	4
122	2.275	2.765	2.412	2.373	4
123	2.314	1.686	2.608	2.353	4
124	2.314	1.824	2.412	2.353	4
125	2.118	2.098	2.431	2.451	4
126	2.176	2.314	2.333	2.373	4
127	3.118	2.667	2.255	2.353	4
128	2.941	2.431	2.294	2.333	4
129	2.569	2.373	2.255	2.333	4
130	2.294	2.353	2.235	2.275	4
131	2.157	2.529	2.216	2.294	4
132	2.294	2.588	2.196	2.353	4
133	2.216	2.706	2.176	2.373	4
134	2.275	2.765	2.333	2.451	4
135	2.235	2.412	2.392	2.353	4
136	2.098	2.196	2.412	2.353	4
137	2.078	2.196	2.471	2.353	4
138	2.235	2.294	2.431	2.353	4
139	2.078	2.294	2.353	2.314	4
140	2.294	2.667	2.294	2.333	4
141	2.314	2.451	2.294	2.353	4
142	2.157	1.686	2.392	2.314	4
143	2.333	2.412	2.529	2.431	4
144	3.157	2.569	2.49	2.412	4
145	2.843	2.235	2.412	2.392	4
146	2.725	2.333	2.373	2.373	4
147	2.647	2.216	2.392	2.353	4
148	2.608	2.569	2.51	2.451	4
149	2.529	2.608	2.471	2.412	4
150	2.49	2.706	2.471	2.471	4
151	2.569	2.137	2.529	2.431	4
152	2.549	2.157	2.412	2.431	4
153	2.588	2.373	2.373	2.373	4
154	2.549	2.314	2.392	2.353	4
155	2.294	2.294	2.392	2.373	4
156	2.431	2.255	2.471	2.392	4
157	2.569	2.333	2.451	2.392	4
158	2.569	2.196	2.49	2.51	4
159	2.529	2.353	2.412	2.471	4
160	2.333	2.314	2.431	2.412	4
161	3.137	2.961	2.333	2.412	4
162	2.784	2.824	2.333	2.373	4
163	2.608	2.314	2.353	2.373	4
164	2.333	2.255	2.412	2.373	4
165	2.333	2.196	2.431	2.373	4
166	2.373	2.176	2.392	2.353	4
167	2.412	2.373	2.451	2.471	4
168	2.569	2.765	2.392	2.431	4
169	2.471	2.843	2.431	2.392	4
170	2.255	2.118	2.49	2.353	4
171	2.275	1.98	2.51	2.353	4
172	2.255	2.471	2.373	2.333	4
173	2.216	2.882	2.176	2.451	4
174	2.529	3.235	2.275	2.49	4
175	2.431	2.765	2.314	2.471	4
176	2.314	2.294	2.392	2.392	4
177	2.294	2.294	2.431	2.353	4
178	2.529	2.706	2.353	2.373	4
179	2.176	2.51	2.373	2.353	4
180	2.078	2.51	2.471	2.451	4
181	2.078	2.353	2.431	2.353	4
182	2.157	2.275	2.431	2.353	4
183	2.098	1.765	2.49	2.392	4
184	2.392	2.078	2.373	2.392	4
185	2.314	2.275	2.353	2.373	4
186	2.255	2.549	2.431	2.373	4
187	2.314	2.098	2.49	2.314	4
188	2.176	1.706	2.529	2.333	4
189	2.255	1.98	2.588	2.471	4
190	2.51	2.275	2.471	2.392	4
191	2.667	2.392	2.373	2.353	4
192	2.412	2.098	2.353	2.333	4
193	2.392	2.314	2.412	2.333	4
194	2.412	2.235	2.49	2.333	4
195	2.667	2.0	2.392	2.314	4
196	1.961	1.98	2.333	2.353	4
197	1.784	2.353	2.196	2.373	4
198	2.157	2.863	2.373	2.49	4
199	2.373	2.804	2.451	2.431	4
200	2.216	2.412	2.333	2.392	4
201	2.314	2.647	2.255	2.392	4
202	2.333	2.745	2.235	2.431	4
203	2.137	2.804	2.235	2.431	4
204	2.216	2.647	2.314	2.353	4
205	2.333	2.471	2.353	2.373	4
206	2.235	2.373	2.373	2.353	4
207	2.373	2.471	2.353	2.392	4
208	2.529	2.725	2.333	2.392	4
209	2.392	2.608	2.333	2.373	4
210	2.333	2.235	2.392	2.412	4
211	2.275	2.412	2.431	2.392	4
212	2.431	2.745	2.569	2.51	4
213	1.706	2.451	2.608	2.529	4
214	2.118	2.451	2.451	2.451	4
215	2.196	2.627	2.431	2.471	4
216	2.314	2.549	2.549	2.451	4
217	2.353	2.451	2.471	2.412	4
218	2.373	2.51	2.412	2.333	4
219	2.176	2.294	2.373	2.314	4
220	2.118	2.098	2.431	2.314	4
221	2.176	2.059	2.392	2.333	4
222	2.157	2.275	2.373	2.333	4
223	2.157	2.059	2.373	2.275	4
224	2.137	2.118	2.412	2.314	4
225	2.216	2.471	2.353	2.373	4
226	2.078	2.353	2.431	2.392	4
227	2.078	1.98	2.471	2.353	4
228	2.118	1.824	2.49	2.412	4
229	2.314	2.353	2.51	2.412	4
230	1.627	2.627	2.431	2.392	4
231	1.784	2.333	2.451	2.353	4
232	1.725	2.137	2.51	2.314	4
233	1.882	2.51	2.588	2.431	4
234	2.098	2.275	2.608	2.451	4
235	2.314	1.922	2.392	2.392	4
236	2.137	2.02	2.255	2.333	4
237	2.235	2.765	2.314	2.353	4
238	2.392	2.667	2.471	2.373	4
239	2.392	2.255	2.51	2.373	4
240	2.353	2.275	2.392	2.353	4
241	2.353	2.059	2.49	2.333	4
242	2.51	2.098	2.49	2.431	4
243	2.588	2.588	2.412	2.412	4
244	2.333	2.333	2.294	2.392	4
245	2.235	2.235	2.275	2.373	4
246	2.471	2.824	2.275	2.392	4
247	2.059	2.667	2.294	2.353	4
248	2.255	2.451	2.333	2.373	4
249	2.275	2.333	2.529	2.471	4
250	2.333	2.02	2.431	2.392	4
251	2.431	2.353	2.275	2.353	4
252	2.373	2.412	2.216	2.412	4
253	2.353	2.863	2.216	2.451	4
254	2.529	2.843	2.314	2.431	4
255	2.529	2.451	2.471	2.51	4
256	2.49	2.353	2.471	2.451	4
257	2.451	2.333	2.451	2.431	4
258	2.569	2.706	2.353	2.431	4
259	2.431	2.569	2.294	2.412	4
260	2.314	2.353	2.314	2.353	4
261	2.294	2.471	2.255	2.333	4
262	2.412	2.745	2.294	2.392	4
263	2.275	2.706	2.333	2.412	4
264	1.784	2.373	2.353	2.373	4
265	2.078	2.608	2.333	2.412	4
266	2.235	2.706	2.294	2.431	4
267	2.255	2.49	2.373	2.412	4
268	2.431	2.078	2.51	2.373	4
269	2.529	2.216	2.471	2.49	4
270	2.686	2.373	2.412	2.392	4
271	2.549	2.412	2.333	2.353	4
272	2.431	2.686	2.333	2.353	4
273	2.333	2.333	2.392	2.353	4
274	2.314	2.235	2.412	2.353	4
275	2.49	2.294	2.51	2.392	4
276	2.431	2.176	2.412	2.412	4
277	2.353	2.235	2.373	2.373	4
278	2.373	2.627	2.333	2.314	4
279	2.51	2.353	2.373	2.314	4
280	2.608	1.922	2.412	2.314	4
281	2.608	2.569	2.549	2.275	4
282	2.706	2.667	2.49	2.412	4
283	2.627	2.333	2.471	2.412	4
284	2.745	2.706	2.314	2.412	4
285	2.549	2.608	2.353	2.412	4
286	2.314	2.098	2.431	2.431	4
287	2.392	2.098	2.51	2.353	4
288	2.412	2.314	2.549	2.451	4
289	2.373	2.412	2.51	2.431	4
290	2.471	2.431	2.431	2.412	4
291	2.353	2.314	2.451	2.373	4
292	2.373	2.118	2.49	2.333	4
293	2.333	2.118	2.412	2.353	4
294	2.333	2.51	2.314	2.392	4
295	2.235	2.392	2.392	2.412	4
296	2.49	2.294	2.451	2.373	4
297	2.961	2.412	2.353	2.373	4
298	2.922	2.294	2.333	2.353	4
299	2.686	2.039	2.431	2.353	4
300	2.627	1.98	2.647	2.333	4
301	2.647	2.314	2.608	2.451	4
302	2.392	2.039	2.49	2.431	4
303	2.314	2.157	2.275	2.412	4
304	2.412	2.412	2.275	2.373	4
305	2.275	2.098	2.314	2.333	4
306	2.196	2.588	2.353	2.314	4
307	2.255	2.471	2.431	2.333	4
308	2.373	2.118	2.451	2.392	4
309	2.353	1.98	2.569	2.392	4
310	2.392	2.039	2.49	2.49	4
311	2.294	2.176	2.353	2.431	4
312	2.392	2.471	2.275	2.431	4
313	2.843	2.882	2.216	2.412	4
314	2.804	2.51	2.333	2.392	4
315	2.784	2.529	2.353	2.314	4
316	2.725	2.529	2.49	2.431	4
317	2.686	2.353	2.431	2.471	4
318	2.608	2.608	2.392	2.451	4
319	2.51	2.667	2.392	2.412	4
320	2.392	2.725	2.333	2.471	4
321	2.353	2.569	2.392	2.451	4
322	2.412	2.392	2.51	2.451	4
323	2.49	2.569	2.431	2.529	4
324	2.51	2.569	2.431	2.412	4
325	2.412	2.471	2.412	2.353	4
326	2.51	2.51	2.314	2.392	4
327	2.333	2.588	2.275	2.412	4
328	2.314	2.549	2.353	2.392	4
329	2.353	2.392	2.431	2.353	4
330	3.02	2.588	2.373	2.392	4
331	2.843	2.608	2.471	2.392	4
332	2.725	2.569	2.392	2.49	4
333	2.686	2.431	2.392	2.412	4
334	2.569	2.392	2.392	2.373	4
335	2.549	2.255	2.373	2.373	4
336	2.412	2.275	2.294	2.353	4
337	2.275	2.314	2.275	2.353	4
338	2.157	2.431	2.392	2.314	4
339	2.216	2.098	2.431	2.353	4
340	2.412	2.588	2.49	2.373	4
341	2.373	2.373	2.451	2.49	4
342	2.373	2.275	2.412	2.412	4
343	2.333	2.157	2.412	2.353	4
344	2.294	2.098	2.392	2.333	4
345	2.353	2.373	2.333	2.333	4
346	2.255	2.314	2.373	2.353	4
347	2.941	2.275	2.353	2.294	4
348	2.804	2.255	2.373	2.294	4
349	2.51	2.294	2.529	2.314	4
350	2.725	2.294	2.608	2.431	4
351	2.725	2.294	2.529	2.51	4
352	2.667	2.392	2.431	2.392	4
353	2.431	2.529	2.431	2.471	4
354	2.196	2.157	2.412	2.412	4
355	2.275	2.373	2.412	2.373	4
356	2.255	2.176	2.49	2.314	4
357	2.294	2.0	2.49	2.294	4
358	2.294	2.314	2.412	2.294	4
359	2.196	2.216	2.294	2.314	4
360	2.255	2.118	2.294	2.294	4
361	2.275	2.137	2.275	2.235	4
362	2.294	2.314	2.255	2.235	4
363	2.314	2.294	2.294	2.255	4
364	2.863	2.51	2.275	2.255	4
365	2.412	2.392	2.431	2.275	4
366	2.353	2.118	2.471	2.412	4
367	2.765	2.451	2.451	2.451	4
368	2.745	2.627	2.373	2.451	4
369	2.686	2.51	2.373	2.431	4
370	2.471	2.275	2.333	2.373	4
371	2.373	2.275	2.294	2.314	4
372	2.235	2.471	2.373	2.314	4
373	2.373	2.216	2.353	2.353	4
374	2.333	2.392	2.333	2.392	4
375	2.333	2.373	2.314	2.333	4
376	2.392	2.667	2.255	2.333	4
377	2.392	2.569	2.314	2.333	4
378	2.392	2.078	2.294	2.333	4
379	2.353	2.196	2.275	2.333	4
380	2.392	2.569	2.333	2.333	4
381	2.882	2.647	2.471	2.412	4
382	2.216	2.412	2.412	2.451	4
383	1.961	2.412	2.353	2.392	4
384	2.118	2.51	2.314	2.314	4
385	2.235	2.569	2.333	2.314	4
386	2.294	2.392	2.314	2.314	4
387	2.275	2.353	2.216	2.314	4
388	2.118	2.294	2.176	2.333	4
389	2.216	2.412	2.314	2.294	4
390	2.294	2.216	2.392	2.314	4
391	2.412	2.353	2.392	2.353	4
392	2.431	2.353	2.373	2.353	4
393	2.392	2.51	2.373	2.353	4
394	2.431	2.412	2.412	2.373	4
395	2.471	2.314	2.392	2.392	4
396	2.49	2.431	2.333	2.412	4
397	2.549	2.471	2.392	2.392	4
398	3.078	2.529	2.412	2.373	4
399	2.627	2.373	2.451	2.412	4
400	2.373	2.098	2.451	2.412	4
401	2.216	2.275	2.392	2.392	4
402	2.275	2.627	2.392	2.373	4
403	2.176	2.529	2.412	2.373	4
404	2.275	2.275	2.353	2.412	4
405	2.235	2.098	2.373	2.431	4
406	2.392	2.451	2.431	2.412	4
407	2.373	2.255	2.51	2.392	4
408	2.49	2.471	2.549	2.49	4
409	2.529	2.51	2.627	2.49	4
410	2.608	2.451	2.51	2.569	4
411	2.529	2.49	2.51	2.49	4
412	2.412	2.216	2.51	2.451	4
413	2.51	2.333	2.412	2.451	4
414	2.667	2.647	2.412	2.471	4
415	2.804	2.765	2.431	2.431	4
416	2.0	2.373	2.51	2.431	4
417	1.863	2.294	2.49	2.392	4
418	1.902	2.373	2.471	2.412	4
419	2.02	2.196	2.451	2.431	4
420	2.118	2.373	2.412	2.412	4
421	2.157	2.686	2.353	2.373	4
422	2.039	2.373	2.412	2.412	4
423	2.157	2.412	2.431	2.431	4
424	2.412	2.235	2.431	2.412	4
425	2.51	2.412	2.451	2.373	4
426	2.471	2.412	2.471	2.353	4
427	2.51	2.431	2.451	2.392	4
428	2.549	2.529	2.451	2.431	4
429	2.392	2.157	2.392	2.412	4
430	2.353	2.157	2.314	2.353	4
431	2.392	2.412	2.353	2.314	4
432	2.549	2.373	2.373	2.314	4
433	2.333	2.255	2.294	2.333	4
434	2.294	2.51	2.235	2.314	4
435	2.039	2.451	2.275	2.275	4
436	2.098	2.255	2.333	2.294	4
437	2.176	2.118	2.373	2.294	4
438	2.196	2.294	2.451	2.314	4
439	2.216	2.392	2.471	2.431	4
440	2.412	2.667	2.49	2.549	4
441	2.51	2.392	2.588	2.549	4
442	2.471	2.275	2.471	2.51	4
443	2.412	2.314	2.588	2.471	4
