time	channel1	channel2	channel3	channel4	class
0	2.118	2.216	2.078	1.98	0
1	2.314	2.02	2.176	2.02	0
2	2.294	1.902	2.196	2.039	0
3	2.471	2.098	2.137	2.039	0
4	2.353	2.0	2.118	2.02	0
5	2.137	2.078	2.137	2.02	0
6	2.039	2.078	2.157	2.02	0
7	1.882	1.941	2.137	1.98	0
8	1.941	2.078	2.098	2.0	0
9	2.02	2.078	2.137	2.02	0
10	2.137	2.02	2.137	2.039	0
11	1.98	2.078	2.118	2.02	0
12	1.98	1.902	2.118	1.98	0
13	1.882	1.784	2.196	1.941	0
14	1.941	1.765	2.235	1.902	0
15	2.039	1.882	2.196	1.902	0
16	1.922	1.804	2.157	1.941	0
17	1.941	2.118	2.098	1.961	0
18	2.118	2.353	2.118	1.98	0
19	1.98	2.039	2.118	1.961	0
20	1.902	1.98	2.118	1.922	0
21	1.922	1.824	2.216	1.902	0
22	1.804	1.647	2.314	1.902	0
23	1.863	1.863	2.255	1.961	0
24	1.725	2.137	2.157	1.98	0
25	2.0	2.706	2.059	2.02	0
26	2.078	2.608	2.078	2.039	0
27	2.039	2.118	2.059	2.039	0
28	1.765	2.157	2.098	2.02	0
29	1.686	2.0	2.176	1.98	0
30	2.02	2.196	2.157	1.98	0
31	2.255	2.275	2.078	2.02	0
32	2.098	2.725	2.059	2.059	0
33	1.824	2.431	2.078	2.039	0
34	2.059	1.98	2.059	2.039	0
35	2.176	2.176	2.078	2.078	0
36	2.157	2.118	2.098	2.078	0
37	2.02	2.353	2.078	2.059	0
38	2.02	2.353	2.059	2.059	0
39	2.0	2.333	2.059	2.078	0
40	2.078	2.216	2.118	2.039	0
41	2.137	1.98	2.118	2.02	0
42	1.961	1.922	2.078	2.02	0
43	2.059	2.196	2.118	2.059	0
44	2.118	2.02	2.137	2.098	0
45	2.196	2.412	2.118	2.098	0
46	2.176	2.216	2.137	2.039	0
47	2.235	2.333	2.157	2.0	0
48	2.235	2.137	2.118	1.98	0
49	2.059	1.98	2.137	1.961	0
50	1.784	1.863	2.157	1.941	0
51	1.843	1.843	2.157	1.922	0
52	2.235	2.196	2.176	2.02	0
53	2.098	2.216	2.157	2.059	0
54	2.059	2.098	2.157	2.02	0
55	2.118	2.039	2.137	1.961	0
56	2.216	1.941	2.137	1.961	0
57	2.294	2.059	2.157	2.02	0
58	1.941	2.02	2.137	2.02	0
59	1.902	2.275	2.118	2.0	0
60	1.98	2.02	2.157	2.0	0
61	2.196	1.824	2.157	2.02	0
62	2.255	2.118	2.176	2.0	0
63	2.255	1.961	2.196	2.0	0
64	2.196	2.0	2.196	2.039	0
65	1.98	1.863	2.216	2.02	0
66	2.137	1.961	2.176	1.941	0
67	2.235	1.745	2.196	1.922	0
68	2.02	1.314	2.255	2.039	0
69	2.176	1.667	2.216	2.078	0
70	2.275	2.627	2.078	1.961	0
71	2.098	2.529	2.039	1.922	0
72	2.02	1.961	2.157	2.039	0
73	1.98	1.588	2.294	2.039	0
74	2.0	1.608	2.275	1.98	0
75	2.02	1.706	2.196	1.941	0
76	2.294	1.98	2.059	1.922	0
77	2.51	2.275	2.059	1.941	0
78	2.137	2.059	2.078	1.961	0
79	2.176	2.314	2.078	1.941	0
80	1.863	2.196	2.137	1.922	0
81	1.647	1.922	2.157	1.902	0
