time	channel1	channel2	channel3	channel4	class
0	2.078	2.0	2.118	2.137	2
1	2.216	2.333	2.078	2.137	2
2	2.431	1.725	2.157	2.137	2
3	2.314	2.275	2.196	2.137	2
4	2.275	2.412	2.118	2.157	2
5	2.294	2.667	2.098	2.157	2
6	2.235	2.137	2.118	2.137	2
7	2.196	2.039	2.157	2.118	2
8	2.137	2.196	2.137	2.098	2
9	1.98	2.118	2.098	2.098	2
10	2.0	1.922	2.118	2.098	2
11	2.0	1.863	2.176	2.118	2
12	2.078	2.078	2.157	2.098	2
13	2.0	1.941	2.137	2.118	2
14	2.02	1.706	2.137	2.118	2
15	2.098	1.98	2.137	2.137	2
16	2.196	2.157	2.118	2.137	2
17	2.196	2.529	2.118	2.157	2
18	2.275	2.118	2.118	2.176	2
19	2.471	1.745	2.196	2.137	2
20	2.353	2.373	2.176	2.157	2
21	2.294	2.255	2.118	2.157	2
22	2.196	1.882	2.098	2.137	2
23	2.196	1.824	2.137	2.118	2
24	2.294	2.431	2.157	2.118	2
25	1.98	2.333	2.118	2.137	2
26	1.98	1.961	2.098	2.157	2
27	2.039	1.961	2.118	2.137	2
28	2.137	2.216	2.157	2.137	2
29	2.176	2.765	2.137	2.157	2
30	2.098	2.333	2.098	2.157	2
31	2.059	1.529	2.118	2.137	2
32	2.137	2.157	2.137	2.137	2
33	2.078	2.157	2.118	2.137	2
34	2.059	2.157	2.098	2.118	2
35	2.235	2.02	2.098	2.118	2
36	2.353	1.804	2.157	2.118	2
37	2.392	1.961	2.176	2.118	2
38	2.353	2.039	2.137	2.098	2
39	2.255	2.275	2.118	2.078	2
40	2.118	2.0	2.118	2.059	2
41	2.0	1.843	2.137	2.059	2
42	2.118	2.549	2.137	2.039	2
43	2.137	2.157	2.098	2.039	2
44	2.078	1.843	2.118	2.078	2
45	1.941	1.765	2.176	2.078	2
46	1.98	1.961	2.157	2.098	2
47	2.039	2.137	2.137	2.098	2
48	2.137	2.235	2.118	2.118	2
49	2.235	2.431	2.118	2.137	2
50	2.196	2.333	2.137	2.157	2
51	2.098	2.039	2.118	2.137	2
52	2.294	2.02	2.098	2.137	2
53	2.412	1.902	2.176	2.157	2
54	2.412	2.235	2.196	2.176	2
55	2.49	2.255	2.157	2.176	2
56	2.451	2.431	2.118	2.137	2
57	2.353	2.176	2.098	2.137	2
