time	channel1	channel2	channel3	channel4	class
0	2.118	2.647	2.314	1.961	3
1	2.255	1.725	2.255	1.902	3
2	2.216	1.706	2.137	1.922	3
3	2.157	2.137	2.157	1.902	3
4	2.098	2.216	2.176	1.902	3
5	1.98	2.176	2.118	1.922	3
6	2.02	1.961	2.039	1.902	3
7	2.196	2.118	2.039	1.882	3
8	2.176	2.392	2.039	1.902	3
9	2.275	2.216	2.039	1.902	3
10	2.216	2.314	2.039	1.902	3
11	2.137	2.373	2.176	1.902	3
12	1.804	1.922	2.176	1.922	3
13	2.039	2.196	2.078	1.922	3
14	2.02	2.353	2.039	1.922	3
15	1.98	2.451	2.059	1.922	3
16	2.216	2.275	2.078	1.882	3
17	2.314	2.176	2.157	1.882	3
18	2.137	2.0	2.255	1.902	3
19	2.157	1.686	2.353	1.902	3
20	2.118	1.863	2.255	1.902	3
21	2.255	2.02	2.157	1.902	3
22	2.078	2.157	2.059	1.922	3
23	1.98	2.431	2.02	1.922	3
24	2.039	2.235	2.137	1.902	3
25	2.294	1.863	2.216	1.922	3
26	2.373	1.863	2.157	1.961	3
27	2.373	2.176	2.157	1.98	3
28	2.235	2.294	2.137	1.922	3
29	2.255	1.922	2.098	1.941	3
30	2.314	2.196	2.059	1.941	3
31	2.137	2.314	2.118	1.941	3
32	2.039	2.216	2.118	1.922	3
33	2.196	1.843	2.118	1.922	3
34	2.157	2.098	2.118	1.902	3
35	2.039	2.157	2.059	1.941	3
36	2.098	2.118	2.137	1.961	3
37	2.137	2.196	2.157	1.941	3
38	2.196	2.157	2.176	1.941	3
39	2.176	2.196	2.118	1.961	3
40	2.137	2.176	2.235	1.941	3
41	2.039	1.549	2.569	1.941	3
42	2.0	1.431	2.804	1.98	3
43	1.902	1.569	2.471	1.961	3
44	2.157	1.686	2.098	1.941	3
45	2.275	2.549	1.922	1.941	3
46	1.863	2.941	1.961	1.941	3
47	2.039	2.431	2.137	1.922	3
48	1.941	2.196	2.235	1.922	3
49	1.941	1.686	2.333	1.941	3
50	2.275	1.529	2.314	1.902	3
51	2.333	2.216	2.157	1.941	3
52	2.118	2.412	1.941	1.902	3
53	2.078	2.176	1.941	1.882	3
54	2.137	2.235	2.0	1.882	3
55	2.157	2.392	2.0	1.902	3
56	2.137	2.275	2.0	1.902	3
57	2.098	2.039	2.059	1.902	3
58	2.137	1.922	2.118	1.902	3
59	2.098	2.137	2.078	1.902	3
60	2.157	2.353	2.02	1.961	3
61	2.137	2.627	1.98	1.902	3
62	2.098	2.333	2.039	1.882	3
63	2.078	1.765	2.176	1.882	3
64	2.137	1.922	2.216	1.922	3
65	2.02	1.804	2.176	1.902	3
66	2.039	1.941	2.118	1.902	3
