time	channel1	channel2	channel3	channel4	class
0	2.333	2.569	1.784	2.078	1
1	2.216	2.471	1.765	2.078	1
2	2.098	2.118	2.059	2.078	1
3	2.078	2.059	2.118	2.078	1
4	2.196	2.118	2.039	2.078	1
5	1.882	2.137	2.039	2.078	1
6	2.078	2.373	2.137	2.098	1
7	2.039	2.196	2.196	2.098	1
8	2.039	2.0	2.176	2.098	1
9	2.176	1.902	2.118	2.098	1
10	2.078	2.235	2.0	2.078	1
11	2.549	2.059	1.863	2.098	1
12	2.608	2.412	1.863	2.118	1
13	2.176	2.49	2.078	2.118	1
14	2.078	2.333	2.471	2.137	1
15	2.137	1.275	2.647	2.137	1
16	2.49	1.529	2.51	2.176	1
17	2.392	2.059	2.255	2.157	1
18	2.49	2.412	2.137	2.176	1
19	2.196	2.157	2.235	2.118	1
20	2.176	2.235	2.137	2.098	1
21	2.02	2.412	1.882	2.098	1
22	2.098	2.529	1.882	2.098	1
23	2.039	1.902	2.333	2.078	1
24	2.235	1.333	2.471	2.078	1
25	2.216	1.608	2.373	2.078	1
26	2.314	2.333	2.039	2.098	1
27	2.373	3.059	1.765	2.078	1
28	2.078	2.216	1.902	2.078	1
29	1.98	2.275	1.961	2.098	1
30	1.824	1.843	2.216	2.098	1
31	1.922	1.961	2.275	2.078	1
32	1.941	1.706	2.51	2.098	1
33	2.451	2.176	2.275	2.157	1
34	2.373	2.961	1.784	2.098	1
35	1.882	2.176	1.804	2.098	1
36	2.137	2.216	1.941	2.078	1
37	2.059	2.137	2.039	2.098	1
38	1.667	1.608	2.373	2.098	1
39	1.686	1.569	2.627	2.098	1
40	2.275	1.961	2.431	2.098	1
41	2.627	2.0	2.137	2.118	1
42	2.667	2.471	1.902	2.118	1
43	2.333	2.922	1.824	2.098	1
44	1.706	2.059	2.176	2.059	1
45	2.333	1.294	2.392	2.059	1
46	2.353	2.118	2.157	2.059	1
47	2.059	1.941	2.118	2.059	1
48	2.451	2.314	2.157	2.137	1
49	2.451	2.392	2.118	2.137	1
50	2.333	2.314	2.118	2.098	1
51	2.353	1.922	2.0	2.059	1
52	2.039	2.059	2.02	2.039	1
53	1.706	1.922	2.235	2.039	1
54	1.745	1.824	2.314	2.059	1
55	2.059	1.843	2.176	2.078	1
56	2.216	2.314	2.02	2.118	1
57	2.392	2.49	1.882	2.118	1
58	2.588	2.255	2.039	2.118	1
59	2.176	1.941	2.255	2.118	1
60	2.196	2.235	2.176	2.118	1
61	1.98	2.137	2.059	2.098	1
62	2.02	1.647	2.039	2.098	1
63	2.137	2.471	2.0	2.098	1
64	1.922	2.431	2.039	2.098	1
65	2.059	2.216	2.078	2.137	1
66	1.961	1.863	2.118	2.098	1
67	2.412	2.314	2.059	2.157	1
68	2.353	2.529	2.039	2.137	1
69	1.941	1.569	2.588	2.118	1
70	1.804	1.333	2.529	2.118	1
71	1.922	1.922	2.216	2.118	1
72	2.255	2.392	1.922	2.137	1
73	1.804	2.745	1.745	2.098	1
74	2.314	1.824	1.843	2.098	1
75	2.529	1.804	2.314	2.118	1
76	2.608	2.137	2.294	2.157	1
77	2.314	2.373	1.941	2.137	1
78	1.961	1.961	2.137	2.078	1
