time	channel1	channel2	channel3	channel4	class
0	2.039	2.078	2.137	2.137	0
1	2.098	2.118	2.176	2.137	0
2	2.196	2.157	2.196	2.157	0
3	2.157	2.078	2.176	2.157	0
4	2.176	2.02	2.137	2.157	0
5	2.176	2.294	2.098	2.137	0
6	2.314	2.216	2.039	2.098	0
7	2.392	2.588	2.02	2.137	0
8	2.235	2.569	2.0	2.176	0
9	2.137	2.216	2.078	2.176	0
10	2.02	1.922	2.196	2.157	0
11	2.02	1.902	2.235	2.137	0
12	2.039	2.176	2.196	2.118	0
13	1.98	1.961	2.118	2.118	0
14	1.922	1.961	2.098	2.098	0
15	1.961	2.49	2.118	2.118	0
16	2.078	2.608	2.078	2.157	0
17	2.118	2.078	2.078	2.157	0
18	2.078	1.98	2.118	2.157	0
19	2.118	1.961	2.157	2.137	0
20	2.078	1.961	2.216	2.137	0
21	2.098	1.941	2.196	2.137	0
22	2.118	2.157	2.157	2.137	0
23	2.216	2.039	2.118	2.137	0
24	2.608	2.235	2.118	2.137	0
25	2.471	2.157	2.059	2.137	0
26	2.412	2.216	2.078	2.157	0
27	2.196	1.98	2.137	2.137	0
28	2.196	1.922	2.176	2.098	0
29	2.275	2.118	2.176	2.098	0
30	2.157	2.039	2.176	2.118	0
31	2.176	2.275	2.235	2.118	0
32	2.098	2.157	2.216	2.118	0
33	2.039	1.824	2.137	2.118	0
34	2.118	1.843	2.137	2.118	0
35	2.118	1.882	2.216	2.098	0
36	2.216	2.0	2.294	2.098	0
37	2.157	2.235	2.196	2.118	0
38	2.078	2.451	2.078	2.137	0
39	1.941	1.98	1.98	2.157	0
40	2.255	1.686	2.157	2.098	0
41	2.667	2.451	2.275	2.078	0
42	2.431	2.255	2.176	2.098	0
43	2.235	1.667	2.098	2.078	0
44	1.961	1.471	2.078	2.059	0
45	2.039	2.078	2.078	2.098	0
46	2.216	3.137	2.02	2.137	0
47	2.137	2.765	2.02	2.137	0
48	2.216	1.824	2.059	2.078	0
49	2.176	1.471	2.098	2.039	0
50	2.176	1.824	2.118	2.059	0
51	2.176	2.059	2.137	2.078	0
52	2.235	2.294	2.098	2.118	0
53	2.196	2.196	2.039	2.176	0
54	2.157	2.412	2.078	2.176	0
55	2.078	2.353	2.078	2.137	0
56	2.059	2.059	2.078	2.137	0
57	1.902	1.941	2.118	2.118	0
58	2.137	2.137	2.196	2.137	0
59	2.078	2.196	2.235	2.176	0
60	2.078	2.196	2.235	2.176	0
61	2.078	2.373	2.157	2.157	0
62	2.039	2.412	2.078	2.157	0
63	2.078	1.784	2.098	2.137	0
64	2.196	1.745	2.137	2.118	0
65	2.118	1.843	2.118	2.118	0
66	2.176	2.078	2.176	2.098	0
67	2.118	2.157	2.216	2.078	0
68	2.0	1.647	2.216	2.059	0
69	2.098	2.255	2.216	2.059	0
70	2.137	2.529	2.137	2.176	0
71	2.275	2.137	2.098	2.196	0
72	2.255	2.059	2.059	2.157	0
73	2.137	1.725	2.039	2.078	0
74	1.784	1.588	2.098	2.0	0
75	2.078	1.863	2.176	2.02	0
76	1.922	2.314	2.137	2.118	0
77	1.922	2.373	2.137	2.137	0
78	2.02	2.353	2.137	2.118	0
79	1.98	1.941	2.157	2.039	0
80	2.235	1.902	2.157	2.059	0
81	2.078	1.902	2.118	2.059	0
82	2.0	2.039	2.059	2.098	0
83	2.176	2.333	2.078	2.118	0
84	2.275	2.176	2.275	2.137	0
85	2.235	1.843	2.412	2.118	0
86	2.196	2.176	2.294	2.118	0
87	2.02	2.333	2.039	2.137	0
88	2.059	2.392	1.941	2.157	0
89	2.216	2.49	1.961	2.157	0
90	2.196	2.373	2.176	2.176	0
91	1.863	1.745	2.235	2.157	0
92	2.039	1.902	2.196	2.157	0
93	1.98	1.98	2.137	2.137	0
94	2.02	2.49	2.118	2.118	0
95	2.098	2.922	2.059	2.157	0
96	2.333	2.961	2.039	2.216	0
97	2.471	2.098	2.059	2.196	0
98	2.314	1.745	2.078	2.118	0
99	2.02	1.863	2.078	2.059	0
100	2.0	2.078	2.118	2.039	0
101	2.059	2.706	2.118	2.137	0
102	1.98	2.784	2.098	2.176	0
103	1.922	2.0	2.098	2.176	0
104	1.961	1.98	2.157	2.137	0
105	2.098	2.02	2.196	2.118	0
106	2.196	2.059	2.216	2.098	0
107	2.137	2.216	2.176	2.118	0
108	2.039	1.824	2.118	2.098	0
109	2.0	1.941	2.157	2.098	0
110	2.059	2.333	2.137	2.098	0
111	2.039	2.706	2.157	2.196	0
112	2.059	2.235	2.157	2.216	0
113	2.059	1.765	2.157	2.098	0
114	2.039	1.431	2.176	2.0	0
115	1.882	1.235	2.275	2.0	0
116	1.922	1.824	2.314	2.059	0
117	2.255	3.216	2.275	2.176	0
118	2.039	2.627	2.078	2.216	0
119	2.039	1.647	2.0	2.176	0
120	2.078	1.667	2.059	2.118	0
121	2.176	1.961	2.196	2.118	0
122	2.157	2.059	2.235	2.137	0
123	2.235	2.02	2.255	2.137	0
124	2.157	2.471	2.196	2.137	0
125	2.392	1.863	2.137	2.118	0
126	2.588	2.333	2.137	2.157	0
127	2.392	2.627	2.02	2.196	0
128	2.255	2.471	1.961	2.157	0
129	2.235	1.922	2.118	2.098	0
130	2.235	2.098	2.196	2.078	0
131	2.059	1.784	2.255	2.098	0
132	1.961	1.863	2.196	2.078	0
133	1.941	2.275	2.059	2.078	0
134	2.02	2.431	2.0	2.137	0
135	2.098	1.922	2.137	2.078	0
136	1.961	1.765	2.176	2.02	0
137	2.0	2.216	2.118	2.059	0
138	2.137	2.431	2.078	2.137	0
139	2.118	2.373	2.118	2.157	0
140	2.216	2.0	2.098	2.118	0
141	2.078	1.882	1.98	2.078	0
142	2.255	1.392	1.98	2.078	0
143	2.431	1.843	2.118	2.078	0
144	2.373	2.922	2.137	2.118	0
145	2.373	2.451	2.098	2.118	0
146	2.392	1.725	2.039	2.078	0
147	2.294	2.02	2.078	2.118	0
148	2.196	1.922	2.078	2.176	0
149	1.922	1.824	2.059	2.098	0
150	1.882	1.804	2.098	2.039	0
151	1.804	2.255	2.137	2.059	0
152	1.863	2.059	2.078	2.137	0
153	1.941	1.745	2.059	2.157	0
154	2.02	2.431	2.157	2.157	0
155	2.098	2.588	2.176	2.176	0
156	2.157	2.098	2.196	2.176	0
157	2.196	2.118	2.157	2.118	0
158	2.157	2.176	2.02	2.176	0
159	2.176	1.627	2.078	2.176	0
160	2.471	2.176	2.216	2.176	0
161	2.451	2.294	2.176	2.157	0
162	2.412	2.275	2.216	2.137	0
163	2.216	2.529	2.216	2.196	0
164	2.196	2.647	2.157	2.196	0
165	2.02	2.353	2.098	2.196	0
166	1.98	2.196	2.059	2.137	0
167	2.02	1.824	2.039	2.098	0
168	2.098	1.706	2.196	2.059	0
169	2.098	1.843	2.255	2.039	0
170	2.157	1.824	2.235	2.118	0
171	2.235	2.588	2.294	2.235	0
172	2.078	2.451	2.216	2.196	0
173	2.157	1.98	2.137	2.078	0
174	2.196	2.549	2.0	2.078	0
175	2.118	2.235	2.039	2.118	0
176	2.078	1.784	2.275	2.118	0
177	2.49	1.98	2.294	2.137	0
178	2.275	2.196	2.157	2.137	0
179	2.255	2.02	2.078	2.157	0
180	2.255	1.98	2.078	2.118	0
181	2.255	2.176	2.176	2.118	0
182	2.314	2.451	2.216	2.137	0
183	2.216	2.353	2.118	2.157	0
184	2.098	1.961	2.039	2.137	0
185	2.02	1.588	2.137	2.078	0
186	1.922	1.392	2.176	2.039	0
187	2.02	1.804	2.176	2.02	0
188	2.235	2.843	2.059	2.137	0
189	2.235	2.49	2.098	2.196	0
190	2.137	1.588	2.176	2.157	0
191	2.0	1.039	2.275	2.059	0
192	1.961	1.431	2.275	2.0	0
193	1.824	2.529	2.235	2.078	0
194	2.451	2.863	2.039	2.157	0
195	2.275	1.863	2.078	2.157	0
196	2.157	1.451	2.196	2.098	0
197	2.02	2.0	2.137	2.098	0
198	2.059	2.843	1.98	2.098	0
199	2.176	2.275	2.157	2.137	0
200	2.176	1.902	2.314	2.176	0
201	2.196	2.039	2.216	2.157	0
202	2.196	2.51	2.137	2.137	0
203	2.176	2.039	2.059	2.137	0
204	2.196	1.922	2.039	2.157	0
205	2.255	2.49	2.059	2.078	0
206	2.137	2.765	2.039	2.059	0
207	2.157	1.961	2.078	2.098	0
208	2.176	1.941	2.098	2.157	0
209	2.275	2.725	2.118	2.196	0
210	1.961	2.608	2.157	2.216	0
211	2.176	2.059	2.118	2.137	0
212	2.02	2.059	1.941	2.078	0
213	1.941	2.0	1.902	2.059	0
214	1.961	1.784	2.216	2.078	0
215	2.098	1.98	2.431	2.137	0
216	2.157	1.549	2.412	2.118	0
217	2.314	2.157	2.353	2.078	0
218	2.039	3.039	2.078	2.157	0
219	1.98	1.863	2.02	2.176	0
220	2.216	1.863	2.059	2.137	0
221	2.078	2.137	1.961	2.137	0
222	1.961	2.078	2.098	2.157	0
223	2.176	1.941	2.333	2.157	0
224	2.314	2.216	2.294	2.157	0
225	2.235	2.627	2.098	2.157	0
226	2.02	2.549	1.941	2.157	0
227	1.863	2.176	1.922	2.157	0
228	2.0	2.098	2.0	2.157	0
229	1.961	2.431	2.02	2.137	0
230	2.02	2.353	2.02	2.118	0
231	2.118	2.588	1.98	2.157	0
232	2.137	2.588	1.941	2.176	0
233	2.294	1.961	1.98	2.118	0
234	2.451	2.039	1.98	2.078	0
235	2.235	2.216	2.0	2.078	0
236	2.392	2.235	2.118	2.098	0
237	2.157	1.902	2.255	2.118	0
238	2.078	1.333	2.216	2.098	0
239	1.961	1.078	2.196	2.039	0
240	2.118	1.863	2.196	2.059	0
241	2.235	2.824	2.235	2.157	0
242	2.235	2.569	2.235	2.196	0
243	2.118	1.961	2.118	2.157	0
244	2.137	1.471	2.294	2.078	0
245	2.039	1.235	2.353	2.02	0
246	2.059	2.078	2.157	2.02	0
247	2.0	2.51	2.0	2.118	0
248	1.98	1.98	2.176	2.157	0
249	2.059	1.804	2.333	2.137	0
250	2.235	1.51	2.333	2.059	0
251	2.333	1.824	2.373	2.02	0
252	2.176	2.667	2.157	2.098	0
