time	channel1	channel2	channel3	channel4	class
0	2.02	2.059	2.157	2.118	1
1	1.961	1.902	2.176	2.098	1
2	2.078	1.882	2.176	2.137	1
3	2.02	1.98	2.137	2.098	1
4	1.98	1.902	2.137	2.098	1
5	2.157	2.098	2.176	2.118	1
6	2.02	1.922	2.118	2.118	1
7	2.059	2.0	2.098	2.098	1
8	2.216	2.0	2.255	2.118	1
9	2.216	1.941	2.235	2.137	1
10	2.098	2.059	2.157	2.118	1
11	2.118	2.0	2.098	2.098	1
12	2.098	2.137	2.078	2.098	1
13	2.137	2.275	2.118	2.098	1
14	2.118	2.255	2.157	2.118	1
15	2.098	2.078	2.176	2.137	1
16	2.059	2.078	2.176	2.157	1
17	2.176	2.137	2.196	2.157	1
18	2.216	2.255	2.118	2.137	1
19	2.078	2.176	2.078	2.137	1
20	2.0	2.098	2.098	2.118	1
21	1.882	1.941	2.137	2.118	1
22	2.137	1.922	2.196	2.118	1
23	1.98	1.725	2.412	2.118	1
24	1.941	1.725	2.451	2.098	1
25	1.961	2.078	2.333	2.137	1
26	2.255	1.745	2.314	2.137	1
27	2.353	2.176	2.059	2.157	1
28	2.667	2.941	1.98	2.157	1
29	2.255	2.706	2.02	2.118	1
30	2.137	1.667	2.137	2.078	1
31	2.235	1.745	2.333	2.098	1
32	2.176	1.98	2.353	2.137	1
33	2.216	2.294	2.118	2.118	1
34	2.098	2.235	2.039	2.137	1
35	2.098	2.314	2.0	2.118	1
36	2.196	2.49	1.961	2.137	1
37	2.275	2.608	1.961	2.137	1
38	2.275	2.549	2.0	2.137	1
39	2.353	2.314	2.02	2.118	1
40	2.314	2.255	2.02	2.098	1
41	2.137	2.176	2.0	2.098	1
42	2.176	2.176	2.059	2.078	1
43	2.745	1.961	2.039	2.098	1
44	2.392	2.157	2.039	2.098	1
45	2.157	2.02	2.039	2.059	1
46	2.02	1.902	2.078	2.039	1
47	2.02	1.765	2.216	2.059	1
48	2.039	1.745	2.216	2.098	1
49	2.098	1.765	2.176	2.078	1
50	1.882	1.863	2.235	2.098	1
