time	channel1	channel2	channel3	channel4	class
0	2.353	2.275	2.196	1.961	5
1	2.255	2.157	2.216	1.961	5
2	2.196	2.137	2.235	1.961	5
3	2.275	2.02	2.196	1.961	5
4	2.216	2.118	2.118	1.941	5
5	1.922	2.255	2.137	1.922	5
6	2.255	2.098	2.176	1.941	5
7	2.196	2.314	2.118	1.961	5
8	2.098	2.373	2.137	2.02	5
9	2.235	2.196	2.235	2.02	5
10	2.157	2.157	2.235	1.961	5
11	2.255	2.216	2.235	1.941	5
12	2.157	2.196	2.176	1.941	5
13	2.039	2.137	2.137	1.922	5
14	2.176	2.098	2.157	1.922	5
15	2.078	2.118	2.216	1.941	5
16	2.059	2.137	2.216	1.941	5
17	2.02	2.039	2.196	1.961	5
18	2.118	2.059	2.196	1.922	5
19	2.0	2.235	2.157	1.922	5
20	2.039	2.078	2.176	1.941	5
21	2.118	2.02	2.137	1.941	5
22	2.235	2.235	2.059	1.941	5
23	2.275	2.118	2.196	1.98	5
24	2.235	2.157	2.255	2.039	5
25	2.137	2.235	2.294	2.0	5
26	2.275	2.118	2.216	1.98	5
27	2.333	2.137	2.255	1.961	5
28	2.137	2.294	2.196	1.941	5
29	2.0	2.137	2.176	1.941	5
30	1.961	1.961	2.157	1.941	5
31	1.922	2.118	2.078	1.961	5
32	1.961	2.235	2.078	1.922	5
33	1.98	2.137	2.137	1.922	5
34	2.098	2.078	2.196	1.941	5
35	2.196	2.078	2.275	2.0	5
36	2.275	2.176	2.196	1.98	5
37	2.157	2.216	2.157	1.961	5
38	2.137	2.02	2.137	1.941	5
39	2.118	2.216	2.157	1.941	5
40	2.235	2.098	2.176	1.941	5
41	2.275	2.098	2.157	1.922	5
42	2.078	2.157	2.137	1.922	5
43	2.196	2.098	2.176	1.941	5
44	2.373	2.137	2.196	1.961	5
45	2.333	2.412	2.059	1.961	5
46	2.196	2.314	2.157	1.902	5
47	2.196	1.941	2.216	1.922	5
48	2.196	1.98	2.196	1.922	5
49	2.196	2.098	2.216	1.941	5
50	2.235	2.157	2.275	1.98	5
51	2.216	2.216	2.216	1.961	5
52	2.118	2.196	2.157	1.961	5
53	2.235	2.196	2.176	1.98	5
54	2.373	2.216	2.176	2.0	5
55	2.235	2.196	2.118	1.961	5
56	1.961	2.294	2.176	1.941	5
57	2.078	2.176	2.235	1.941	5
58	2.039	2.078	2.196	1.961	5
59	1.98	2.294	2.098	1.961	5
60	1.863	2.294	2.098	1.922	5
61	2.235	2.235	2.157	1.941	5
62	2.255	2.275	2.255	1.961	5
63	2.196	2.196	2.235	1.941	5
64	2.098	2.137	2.196	1.922	5
65	2.176	2.118	2.196	1.922	5
66	2.294	2.059	2.216	1.922	5
67	2.255	2.059	2.157	1.941	5
68	2.196	2.196	2.078	1.941	5
69	2.235	2.137	2.118	1.922	5
70	2.255	2.157	2.216	1.98	5
71	2.255	2.196	2.255	2.0	5
72	2.157	2.137	2.255	2.02	5
73	2.451	2.176	2.196	1.961	5
74	2.275	2.137	2.216	1.922	5
75	2.137	2.176	2.157	1.941	5
76	2.137	2.255	2.137	1.941	5
77	1.902	2.235	2.137	1.941	5
78	2.059	2.118	2.118	1.902	5
79	2.078	2.118	2.176	1.882	5
80	2.078	2.118	2.196	1.902	5
81	2.118	2.059	2.176	1.922	5
82	2.118	2.078	2.137	1.922	5
83	2.02	2.157	2.176	1.902	5
84	2.02	2.078	2.216	1.902	5
85	2.137	2.039	2.235	1.941	5
86	2.157	2.039	2.275	1.98	5
87	2.275	2.039	2.196	1.941	5
88	2.196	2.137	2.157	1.922	5
89	2.216	2.176	2.137	1.98	5
90	2.392	2.49	2.137	1.961	5
91	2.451	2.431	2.314	2.0	5
92	2.333	1.882	2.294	1.941	5
93	2.392	1.961	2.216	1.941	5
94	2.373	2.216	2.078	1.941	5
95	2.098	2.51	2.078	1.941	5
96	1.98	2.235	2.157	1.902	5
97	2.078	1.941	2.235	1.882	5
98	1.922	2.275	2.157	1.902	5
99	2.039	2.294	2.059	1.922	5
100	2.176	2.059	2.196	1.961	5
101	2.137	2.118	2.176	1.922	5
102	2.157	2.157	2.157	1.922	5
103	2.176	2.176	2.157	1.941	5
