time	channel1	channel2	channel3	channel4	class
0	2.706	2.392	2.529	1.902	5
1	3.196	3.333	2.373	1.961	5
2	2.961	3.294	2.157	1.941	5
3	2.216	2.804	2.078	1.922	5
4	2.275	2.706	2.314	1.922	5
5	2.627	2.549	2.392	1.902	5
6	2.882	3.118	2.196	1.882	5
7	2.627	3.294	2.176	1.882	5
8	2.667	3.039	2.431	1.902	5
9	2.275	2.412	2.843	1.882	5
10	2.059	1.98	3.039	1.98	5
11	2.667	1.765	2.804	1.941	5
12	2.824	2.392	2.549	1.941	5
13	2.471	2.667	2.118	1.922	5
14	2.608	3.314	1.843	1.98	5
15	2.431	3.255	2.255	1.922	5
16	3.078	3.373	2.588	1.98	5
17	2.863	2.882	2.784	2.0	5
18	2.804	1.961	2.863	2.0	5
19	2.745	1.51	2.765	1.922	5
20	2.49	1.824	2.549	1.902	5
21	2.824	2.824	2.314	1.922	5
22	2.882	2.843	2.314	1.902	5
23	2.686	2.529	2.157	1.902	5
24	2.314	2.392	2.255	1.863	5
25	2.157	2.51	2.529	1.882	5
26	2.235	2.569	2.627	1.882	5
27	2.529	2.784	2.608	1.863	5
28	2.745	2.667	2.529	1.863	5
29	3.039	2.922	2.431	1.843	5
30	2.667	2.608	2.333	1.902	5
31	2.569	1.941	2.431	1.98	5
32	2.667	2.49	2.686	2.059	5
33	2.765	3.294	2.784	1.961	5
34	2.196	2.431	2.784	1.961	5
35	2.275	2.039	2.647	1.941	5
36	2.294	2.804	2.725	1.941	5
37	2.157	2.843	2.51	1.922	5
38	2.49	2.725	2.667	1.882	5
39	2.137	1.353	3.078	1.882	5
40	1.941	1.392	2.824	1.882	5
41	2.137	2.294	2.098	1.882	5
42	3.588	2.471	2.373	1.863	5
43	3.627	2.078	2.765	1.843	5
44	2.804	1.667	2.804	1.863	5
45	2.471	2.686	2.529	1.882	5
46	2.176	3.392	2.196	1.98	5
47	2.176	2.843	2.353	2.039	5
48	2.353	2.549	2.588	1.98	5
49	2.294	1.961	2.804	2.0	5
50	2.784	2.176	2.549	2.02	5
51	2.471	2.569	2.157	1.961	5
52	2.255	3.059	2.157	1.922	5
53	2.176	2.98	2.392	1.922	5
54	2.059	2.667	2.569	1.902	5
55	2.667	3.137	2.294	1.902	5
56	2.451	2.98	2.275	1.882	5
57	2.353	2.392	2.529	1.882	5
58	2.608	2.686	2.412	1.863	5
59	2.529	2.314	2.275	1.863	5
60	2.216	1.804	2.255	1.863	5
61	2.412	2.373	2.235	1.843	5
62	2.49	2.529	2.353	1.941	5
63	2.804	3.098	2.471	1.98	5
64	3.333	3.157	2.51	2.039	5
65	3.392	3.039	2.941	1.98	5
66	2.765	1.961	3.216	1.941	5
67	2.608	1.725	2.843	1.922	5
68	2.118	1.725	2.549	1.922	5
69	1.98	2.059	2.314	1.922	5
70	2.235	3.098	2.333	1.863	5
71	2.824	2.431	2.686	1.863	5
72	2.863	1.961	2.843	1.882	5
73	2.667	2.235	2.549	1.863	5
74	2.412	2.353	2.373	1.882	5
75	2.176	1.686	2.647	1.843	5
76	2.373	2.078	2.627	1.843	5
77	2.333	2.294	2.706	1.882	5
78	3.02	2.471	2.745	1.98	5
79	3.0	3.157	2.706	2.039	5
80	2.961	3.784	2.686	1.98	5
81	2.255	1.804	2.529	2.0	5
82	2.235	1.922	2.157	2.02	5
83	2.275	2.294	2.137	1.98	5
84	2.373	3.51	2.569	1.922	5
85	2.412	2.843	2.667	1.902	5
86	2.549	2.529	2.549	1.902	5
87	2.392	2.275	2.49	1.882	5
88	2.392	2.294	2.412	1.863	5
89	2.51	2.275	2.725	1.863	5
90	2.588	2.314	2.647	1.863	5
91	2.784	2.902	2.333	1.882	5
92	2.471	3.667	2.137	2.0	5
