time	channel1	channel2	channel3	channel4	class
0	2.078	2.157	2.137	1.824	5
1	2.039	2.176	2.157	1.784	5
2	2.118	2.098	2.196	1.804	5
3	2.137	2.137	2.196	1.824	5
4	2.275	2.176	2.235	1.882	5
5	2.294	2.137	2.157	1.843	5
6	2.275	2.216	2.157	1.824	5
7	2.294	2.275	2.196	1.863	5
8	2.275	2.078	2.196	1.863	5
9	2.176	2.078	2.137	1.843	5
10	2.0	2.294	2.157	1.804	5
11	2.333	1.902	2.176	1.824	5
12	2.353	2.176	2.176	1.843	5
13	2.353	2.314	2.216	1.882	5
14	2.176	2.216	2.157	1.843	5
15	2.098	2.118	2.176	1.804	5
16	2.098	2.176	2.176	1.804	5
17	2.137	2.059	2.176	1.804	5
18	2.059	2.059	2.157	1.824	5
19	2.255	2.118	2.176	1.804	5
20	2.333	2.098	2.216	1.824	5
21	2.275	2.059	2.235	1.843	5
22	2.255	2.098	2.216	1.863	5
23	2.235	2.118	2.196	1.863	5
24	2.333	2.216	2.216	1.843	5
25	2.216	2.098	2.157	1.824	5
26	2.157	2.176	2.137	1.804	5
27	2.157	2.333	2.157	1.804	5
28	2.333	1.922	2.157	1.824	5
29	2.196	2.176	2.118	1.804	5
30	2.0	2.235	2.157	1.804	5
31	1.961	2.176	2.157	1.804	5
32	1.922	2.098	2.176	1.804	5
33	2.157	2.196	2.157	1.784	5
34	2.275	2.196	2.137	1.784	5
35	2.157	2.176	2.137	1.784	5
36	2.059	2.137	2.176	1.824	5
37	2.039	2.098	2.176	1.804	5
38	2.059	2.118	2.216	1.863	5
39	2.098	2.216	2.216	1.902	5
40	2.235	2.275	2.255	1.882	5
41	2.176	2.216	2.235	1.863	5
42	2.176	2.039	2.157	1.843	5
43	2.196	2.216	2.118	1.824	5
44	2.196	2.412	2.137	1.804	5
45	2.51	1.941	2.157	1.824	5
46	2.275	2.157	2.118	1.824	5
47	2.294	2.176	2.137	1.784	5
48	2.216	2.137	2.157	1.765	5
49	2.118	2.137	2.157	1.765	5
50	2.02	2.275	2.137	1.765	5
51	2.118	2.176	2.098	1.784	5
52	2.039	2.0	2.118	1.765	5
53	2.0	2.059	2.176	1.784	5
54	1.98	2.098	2.196	1.784	5
55	1.941	1.98	2.196	1.784	5
56	2.0	1.98	2.176	1.784	5
57	2.078	2.059	2.176	1.784	5
58	2.157	2.176	2.176	1.804	5
59	2.255	2.02	2.137	1.804	5
60	2.275	2.137	2.078	1.804	5
61	2.255	2.255	2.196	1.765	5
62	2.02	1.725	2.196	1.784	5
63	2.176	2.039	2.098	1.784	5
64	2.118	2.059	2.098	1.765	5
65	2.118	2.118	2.137	1.765	5
66	2.137	2.098	2.157	1.765	5
67	2.059	2.157	2.176	1.765	5
68	2.059	1.98	2.176	1.765	5
69	1.941	1.843	2.137	1.765	5
70	2.078	1.922	2.176	1.745	5
71	2.216	2.059	2.196	1.824	5
72	2.431	2.333	2.216	1.843	5
73	2.471	2.412	2.294	1.882	5
74	2.333	2.196	2.216	1.863	5
75	2.255	2.255	2.118	1.824	5
76	2.157	2.235	2.078	1.824	5
77	2.059	2.275	2.0	1.824	5
78	1.902	2.275	2.118	1.804	5
79	1.745	1.784	2.235	1.784	5
80	2.451	2.137	2.216	1.804	5
81	2.333	2.196	2.196	1.804	5
82	2.196	2.137	2.118	1.804	5
83	2.118	2.137	2.098	1.804	5
84	2.157	2.373	2.02	1.784	5
85	2.059	2.412	2.0	1.843	5
86	2.078	2.157	2.255	1.843	5
87	2.235	2.039	2.529	1.863	5
88	2.216	1.941	2.549	1.882	5
89	2.059	1.804	2.431	1.902	5
90	2.176	2.059	2.255	1.902	5
91	2.137	2.137	2.235	1.902	5
92	2.235	2.137	2.235	1.922	5
93	2.196	2.216	2.157	1.863	5
94	2.118	2.451	2.255	1.824	5
95	1.922	2.196	2.471	1.804	5
96	2.078	1.353	2.549	1.824	5
97	2.431	1.725	2.392	1.843	5
98	2.098	2.294	2.098	1.824	5
99	1.824	2.706	1.745	1.804	5
100	2.02	2.686	1.784	1.824	5
101	2.078	2.549	2.255	1.863	5
102	2.078	1.961	2.392	1.824	5
103	2.137	1.588	2.451	1.784	5
104	2.118	1.451	2.667	1.824	5
105	2.098	1.686	2.725	1.824	5
106	2.137	2.098	2.275	1.863	5
107	2.275	2.686	1.784	1.843	5
108	1.922	2.608	1.686	1.824	5
109	2.137	3.137	1.51	1.843	5
110	1.765	2.667	1.824	1.804	5
111	1.922	1.392	2.275	1.765	5
112	2.235	1.667	2.588	1.824	5
113	2.49	1.627	2.412	1.784	5
114	2.255	2.373	2.078	1.804	5
115	2.02	2.294	2.176	1.804	5
116	2.157	1.686	2.314	1.765	5
117	2.451	1.667	2.176	1.765	5
118	2.157	2.039	1.961	1.765	5
119	1.843	2.0	1.824	1.745	5
120	2.098	2.196	1.882	1.784	5
121	2.294	2.49	2.118	1.725	5
122	2.373	2.549	2.275	1.804	5
123	2.137	2.137	2.51	1.804	5
124	2.176	1.431	2.431	1.863	5
125	2.275	1.882	2.118	1.824	5
126	2.431	2.098	2.0	1.804	5
127	2.608	2.608	1.824	1.784	5
128	2.0	2.49	1.922	1.784	5
129	1.824	2.137	2.333	1.804	5
130	1.961	2.059	2.314	1.784	5
131	2.176	2.608	2.137	1.804	5
132	1.863	2.667	1.902	1.804	5
133	2.039	2.588	1.863	1.804	5
134	1.98	2.431	1.843	1.765	5
135	2.176	2.49	1.882	1.725	5
136	2.059	1.98	1.824	1.706	5
137	2.02	1.882	2.059	1.725	5
138	2.039	2.412	2.608	1.765	5
139	2.235	2.353	2.627	1.745	5
140	2.196	1.902	2.235	1.765	5
141	2.059	1.804	1.863	1.804	5
142	2.412	2.863	1.706	1.804	5
143	2.235	2.941	1.941	1.784	5
144	2.02	1.922	2.373	1.784	5
145	2.392	1.569	2.431	1.745	5
146	2.157	2.314	2.275	1.765	5
147	1.98	2.529	2.039	1.784	5
148	1.98	2.49	1.941	1.765	5
149	1.941	1.961	2.275	1.706	5
150	1.98	1.549	2.608	1.706	5
151	1.98	1.725	2.588	1.706	5
152	1.98	1.98	2.353	1.725	5
153	2.373	2.412	1.941	1.745	5
154	2.471	3.196	1.647	1.725	5
155	1.804	2.588	1.765	1.706	5
156	1.98	1.216	2.235	1.706	5
157	2.392	0.922	2.392	1.725	5
158	2.275	1.275	2.569	1.745	5
159	2.353	1.51	2.627	1.784	5
160	2.333	1.824	2.51	1.784	5
161	2.333	2.0	2.294	1.765	5
162	2.098	2.118	1.922	1.706	5
163	2.059	3.294	1.745	1.686	5
164	2.118	2.647	2.451	1.725	5
165	2.451	1.608	2.549	1.765	5
166	2.275	1.765	2.235	1.784	5
167	2.039	1.725	2.235	1.725	5
168	1.922	1.647	2.275	1.706	5
