time	channel1	channel2	channel3	channel4	class
0	2.196	1.039	2.098	2.118	2
1	2.137	1.314	2.196	2.059	2
2	2.137	1.804	2.176	2.078	2
3	2.157	1.941	2.059	2.118	2
4	2.157	1.314	2.176	2.137	2
5	2.333	1.608	2.294	2.176	2
6	2.235	2.392	2.275	2.216	2
7	2.039	2.392	2.157	2.275	2
8	2.235	2.725	2.176	2.255	2
9	2.333	2.765	2.118	2.235	2
10	2.196	2.196	2.078	2.235	2
11	2.118	2.039	2.196	2.314	2
12	2.118	2.0	2.294	2.294	2
13	2.098	1.314	2.294	2.196	2
14	2.255	2.078	2.333	2.235	2
15	2.196	2.647	2.255	2.216	2
16	2.275	1.314	2.098	2.216	2
17	2.353	1.98	2.137	2.196	2
18	2.333	2.961	2.078	2.196	2
19	2.353	2.529	2.098	2.196	2
20	2.275	1.784	2.255	2.118	2
21	2.255	2.373	2.275	2.059	2
22	2.118	2.059	2.235	2.118	2
23	2.176	1.961	2.255	2.196	2
24	2.255	3.471	2.216	2.235	2
25	2.216	3.314	2.059	2.255	2
26	2.157	2.333	2.118	2.255	2
27	2.137	2.137	2.176	2.235	2
28	2.098	2.294	2.176	2.196	2
29	2.098	2.49	2.176	2.157	2
30	2.098	2.647	2.196	2.118	2
31	2.118	2.333	2.235	2.176	2
32	2.078	1.431	2.157	2.078	2
33	2.235	0.784	2.196	2.02	2
34	1.824	0.529	2.196	1.98	2
35	1.765	0.51	2.137	1.902	2
36	1.941	0.706	2.176	1.882	2
37	2.078	2.373	2.216	1.902	2
38	1.98	2.667	2.137	1.922	2
39	1.882	1.667	2.216	1.941	2
40	1.961	2.137	2.314	2.02	2
41	1.902	1.235	2.157	1.98	2
42	1.941	0.98	2.118	1.941	2
43	1.961	1.02	2.059	1.922	2
44	2.059	1.824	2.078	1.941	2
45	2.137	2.784	2.118	2.0	2
46	2.176	2.765	2.118	2.059	2
47	2.216	2.294	2.118	2.098	2
48	2.196	1.608	2.176	2.118	2
49	2.157	0.863	2.235	2.176	2
50	2.333	1.02	2.294	2.176	2
51	1.863	1.922	2.255	2.098	2
52	2.098	3.902	2.176	2.137	2
53	2.157	4.608	2.098	2.196	2
54	2.039	3.235	1.98	2.196	2
55	2.02	1.078	2.059	2.137	2
56	2.078	1.392	2.118	2.078	2
57	2.078	2.647	2.02	2.098	2
58	2.098	2.706	1.882	2.098	2
59	2.118	1.745	1.98	2.118	2
60	2.137	2.686	2.157	2.118	2
61	2.176	3.314	2.235	2.196	2
62	2.196	2.745	2.137	2.216	2
63	2.216	2.843	2.157	2.176	2
64	2.216	2.98	2.0	2.235	2
65	2.294	3.0	1.902	2.294	2
66	2.235	3.137	1.941	2.275	2
67	2.216	2.667	1.941	2.255	2
68	2.216	2.882	2.098	2.275	2
69	2.255	2.765	2.176	2.314	2
