time	channel1	channel2	channel3	channel4	class
0	2.686	2.941	2.157	2.451	5
1	2.725	2.902	2.333	2.529	5
2	2.882	2.118	2.843	2.529	5
3	2.804	1.941	2.843	2.51	5
4	2.765	2.412	2.627	2.471	5
5	2.843	2.706	2.49	2.549	5
6	3.059	2.353	2.843	2.588	5
7	3.02	2.529	2.686	2.51	5
8	2.863	2.725	2.529	2.451	5
9	2.255	2.569	2.373	2.49	5
10	2.608	2.392	2.294	2.529	5
11	2.804	2.824	2.333	2.549	5
12	2.98	2.725	2.392	2.549	5
13	2.667	2.529	2.667	2.549	5
14	2.608	2.431	2.863	2.588	5
15	2.863	2.451	2.804	2.608	5
16	2.667	2.686	2.608	2.549	5
17	2.765	2.784	2.49	2.529	5
18	2.745	2.431	2.431	2.529	5
19	3.0	2.392	2.627	2.569	5
20	2.98	2.51	2.647	2.588	5
21	2.961	2.725	2.49	2.549	5
22	2.765	2.667	2.549	2.51	5
23	2.784	2.196	3.0	2.549	5
24	2.824	2.039	3.078	2.569	5
25	2.824	3.02	2.608	2.549	5
26	2.431	3.314	2.216	2.549	5
27	2.392	2.51	2.51	2.569	5
28	2.51	1.941	2.941	2.588	5
29	2.549	2.353	2.824	2.608	5
30	2.333	2.373	2.745	2.569	5
31	2.412	1.863	2.882	2.529	5
32	2.745	2.0	2.98	2.529	5
33	2.765	2.275	2.882	2.549	5
34	2.49	2.725	2.882	2.647	5
35	2.667	3.49	2.667	2.745	5
36	2.353	3.0	2.588	2.667	5
37	2.647	2.863	2.392	2.588	5
38	2.451	2.843	2.314	2.549	5
39	2.647	2.176	2.647	2.51	5
40	2.569	2.078	3.0	2.49	5
41	2.157	2.353	2.765	2.451	5
42	2.451	2.922	2.333	2.451	5
43	2.314	2.725	2.176	2.451	5
44	2.176	2.765	2.216	2.451	5
45	2.235	2.588	2.353	2.431	5
46	2.255	2.392	2.569	2.451	5
47	2.275	2.725	2.431	2.471	5
48	2.471	2.961	2.235	2.471	5
49	2.647	3.196	2.353	2.431	5
50	2.314	2.569	2.255	2.412	5
51	2.216	2.137	2.353	2.412	5
52	2.431	2.392	2.353	2.412	5
53	2.431	2.745	2.392	2.451	5
54	2.157	2.294	2.549	2.451	5
55	2.333	2.235	2.529	2.431	5
56	2.118	2.471	2.353	2.451	5
57	2.569	3.176	2.176	2.471	5
58	2.157	3.02	2.02	2.471	5
59	1.588	1.804	2.235	2.392	5
60	2.098	1.98	2.608	2.373	5
61	2.412	2.51	2.471	2.431	5
62	2.431	2.255	2.51	2.529	5
63	2.392	2.392	2.471	2.49	5
64	2.549	2.49	2.627	2.627	5
65	2.961	2.529	2.902	2.686	5
66	2.98	2.647	2.784	2.706	5
67	2.49	2.412	2.627	2.784	5
68	2.647	3.157	2.451	2.804	5
69	2.431	3.431	2.373	2.686	5
70	2.902	2.51	3.0	2.686	5
71	3.333	2.098	3.196	2.706	5
72	3.373	2.706	2.588	2.608	5
73	2.706	2.118	2.294	2.569	5
74	2.882	2.392	2.471	2.549	5
75	2.804	2.667	2.765	2.529	5
76	2.627	2.784	2.765	2.549	5
77	2.725	2.49	2.451	2.51	5
78	3.235	2.667	2.275	2.647	5
79	2.941	2.471	2.529	2.608	5
80	3.098	2.49	2.784	2.569	5
81	2.765	2.451	2.765	2.569	5
82	2.902	2.686	2.647	2.51	5
83	2.569	2.49	2.392	2.529	5
84	2.667	2.118	2.49	2.549	5
85	2.824	1.98	2.922	2.647	5
86	2.843	1.863	2.843	2.549	5
87	2.706	2.431	2.569	2.49	5
88	2.49	3.0	2.471	2.471	5
89	2.922	2.941	2.549	2.51	5
90	2.843	2.02	2.667	2.549	5
91	2.725	1.882	2.608	2.49	5
92	2.608	2.216	2.549	2.451	5
93	2.647	3.0	2.667	2.51	5
94	2.569	2.882	2.706	2.627	5
95	2.392	2.275	2.745	2.706	5
96	2.51	2.235	2.569	2.569	5
97	2.51	2.451	2.549	2.647	5
98	2.412	2.569	2.725	2.608	5
99	2.392	2.706	2.647	2.588	5
100	2.451	2.412	2.588	2.549	5
101	2.471	2.373	2.647	2.51	5
102	2.804	2.902	2.529	2.49	5
103	2.627	3.294	2.294	2.51	5
104	2.627	2.627	2.216	2.51	5
105	3.039	2.118	2.451	2.431	5
106	2.804	2.529	2.471	2.412	5
107	2.804	2.745	2.216	2.431	5
108	2.961	2.725	2.255	2.431	5
109	2.882	2.706	2.353	2.431	5
110	2.588	2.608	2.569	2.588	5
111	2.49	2.608	2.608	2.667	5
112	2.431	2.706	2.588	2.667	5
113	2.412	2.647	2.451	2.627	5
114	2.569	2.882	2.49	2.529	5
115	2.373	2.549	2.471	2.51	5
116	2.078	2.196	2.49	2.51	5
117	2.333	2.294	2.706	2.49	5
118	2.314	2.627	2.569	2.471	5
119	2.294	2.314	2.314	2.412	5
120	2.176	1.961	2.51	2.431	5
121	2.569	2.451	2.627	2.431	5
122	1.647	2.49	2.588	2.431	5
123	1.686	2.412	2.529	2.412	5
124	1.882	2.294	2.431	2.392	5
125	2.314	2.275	2.51	2.471	5
126	2.392	1.706	3.196	2.549	5
127	2.51	2.078	3.392	2.647	5
128	2.353	2.725	2.608	2.529	5
129	2.039	3.529	2.137	2.608	5
130	2.353	2.706	2.216	2.588	5
131	2.412	2.118	2.608	2.529	5
132	2.412	2.451	2.804	2.49	5
133	2.431	2.667	2.824	2.471	5
134	2.412	2.745	2.569	2.49	5
135	2.235	2.275	2.275	2.471	5
136	2.431	2.647	2.275	2.451	5
137	2.412	2.627	2.333	2.431	5
138	2.275	2.51	2.471	2.431	5
139	2.078	2.647	2.49	2.451	5
140	2.02	2.863	2.353	2.451	5
141	2.451	2.745	2.294	2.431	5
142	2.941	3.098	2.451	2.608	5
143	2.627	2.784	2.51	2.686	5
144	2.392	2.451	2.647	2.647	5
145	2.216	2.392	2.51	2.608	5
146	2.569	2.569	2.627	2.549	5
147	2.667	2.667	2.686	2.529	5
148	2.784	2.882	2.647	2.529	5
149	2.667	2.725	2.471	2.529	5
150	2.451	2.667	2.196	2.51	5
