time	channel1	channel2	channel3	channel4	class
0	2.471	2.078	2.078	2.078	0
1	2.275	2.275	2.098	2.098	0
2	2.137	2.275	2.098	2.078	0
3	2.157	2.098	2.157	2.098	0
4	2.235	2.176	2.137	2.118	0
5	2.157	2.275	2.137	2.118	0
6	2.098	2.275	2.118	2.118	0
7	2.098	2.235	2.196	2.118	0
8	2.078	2.235	2.235	2.078	0
9	2.118	1.373	2.216	2.059	0
10	2.157	1.961	2.098	2.078	0
11	2.039	2.863	2.196	2.137	0
12	2.176	2.373	2.255	2.137	0
13	2.137	1.569	2.157	2.137	0
14	2.039	2.353	2.078	2.157	0
15	1.941	2.431	2.392	2.157	0
16	2.431	1.569	2.49	2.137	0
17	2.118	1.745	2.353	2.137	0
18	2.02	1.627	2.235	2.098	0
19	1.961	1.549	2.059	2.059	0
20	2.294	2.353	1.882	2.078	0
21	2.333	2.255	1.902	2.137	0
22	2.216	2.373	2.137	2.176	0
23	2.137	2.549	2.333	2.176	0
24	2.176	2.078	2.275	2.137	0
25	2.196	1.667	2.157	2.137	0
26	2.118	1.843	2.0	2.137	0
27	2.157	2.608	1.902	2.118	0
28	2.098	2.647	1.922	2.137	0
29	2.0	2.529	1.98	2.176	0
30	2.039	2.137	2.0	2.176	0
31	2.176	1.627	1.961	2.137	0
32	1.941	1.922	2.098	2.098	0
33	2.059	2.157	2.118	2.098	0
34	2.059	2.961	2.059	2.157	0
35	2.118	2.706	2.078	2.176	0
36	2.157	2.176	2.039	2.118	0
37	2.235	2.275	2.0	2.137	0
38	2.333	2.294	2.137	2.137	0
39	2.196	1.49	2.392	2.078	0
40	2.176	0.647	2.392	2.02	0
41	2.196	1.333	2.118	2.039	0
42	2.216	2.118	1.98	2.078	0
43	2.216	2.529	2.137	2.078	0
44	2.235	2.314	2.275	2.02	0
45	2.216	1.804	2.216	2.0	0
46	2.216	1.745	2.137	2.078	0
47	2.216	2.196	2.039	2.176	0
48	2.216	2.647	2.039	2.216	0
49	2.039	1.863	2.255	2.118	0
50	2.118	1.51	2.275	2.059	0
51	2.118	2.02	2.118	2.078	0
52	2.118	2.529	1.98	2.137	0
53	2.118	2.686	2.039	2.157	0
54	2.039	2.078	2.137	2.098	0
55	1.98	1.804	2.216	2.059	0
56	2.118	1.902	2.235	2.098	0
57	2.118	2.0	2.216	2.157	0
58	2.235	2.902	2.098	2.216	0
59	2.157	2.941	2.039	2.235	0
60	2.176	2.451	1.98	2.216	0
61	1.98	2.078	2.216	2.196	0
62	2.176	1.804	2.235	2.118	0
63	2.314	1.471	2.118	2.039	0
64	2.235	2.118	2.039	2.098	0
65	2.176	2.431	2.059	2.157	0
66	2.098	2.451	2.098	2.176	0
67	2.059	2.157	2.137	2.196	0
68	2.039	2.451	2.118	2.196	0
69	1.98	2.294	2.137	2.157	0
70	1.902	1.882	2.118	2.098	0
71	1.98	1.667	2.078	2.078	0
72	2.216	1.863	2.059	2.059	0
73	2.216	2.098	2.098	2.059	0
74	2.039	2.706	2.098	2.098	0
75	1.902	2.627	2.176	2.176	0
76	2.039	2.0	2.176	2.137	0
77	2.02	1.608	2.255	2.059	0
78	2.0	1.118	2.196	2.02	0
79	2.059	1.549	2.137	2.0	0
80	2.0	2.098	2.118	2.0	0
81	2.118	2.098	2.078	2.078	0
82	2.078	2.275	2.098	2.176	0
83	2.118	2.431	2.196	2.235	0
84	2.039	1.627	2.255	2.157	0
85	2.039	1.49	2.137	2.02	0
86	2.118	2.216	2.118	2.059	0
87	2.02	2.02	2.137	2.098	0
88	2.059	1.804	2.137	2.118	0
89	2.275	1.784	2.176	2.059	0
90	2.294	1.745	2.157	2.059	0
91	2.118	2.314	2.196	2.137	0
92	2.059	2.333	2.275	2.176	0
93	2.137	2.314	2.157	2.137	0
94	2.118	2.608	2.039	2.157	0
95	1.961	2.353	2.02	2.176	0
96	2.0	2.176	2.176	2.157	0
97	2.078	2.078	2.216	2.137	0
98	2.196	2.627	2.098	2.157	0
99	2.157	2.804	2.039	2.157	0
100	2.118	2.373	2.078	2.176	0
101	2.314	2.353	2.098	2.157	0
