time	channel1	channel2	channel3	channel4	class
0	2.549	2.549	2.471	2.431	5
1	2.353	2.51	2.471	2.412	5
2	2.275	2.431	2.471	2.412	5
3	2.314	2.294	2.471	2.412	5
4	2.275	2.255	2.451	2.392	5
5	2.275	2.392	2.431	2.392	5
6	2.255	2.471	2.529	2.549	5
7	2.451	2.51	2.588	2.51	5
8	2.471	2.529	2.588	2.49	5
9	2.588	2.49	2.549	2.51	5
10	2.02	2.804	2.627	2.529	5
11	2.196	2.647	2.588	2.51	5
12	2.137	2.49	2.588	2.49	5
13	2.235	2.373	2.549	2.49	5
14	2.294	2.608	2.51	2.471	5
15	2.392	2.49	2.51	2.431	5
16	2.314	2.49	2.51	2.431	5
17	2.373	2.529	2.529	2.471	5
18	2.451	2.686	2.667	2.569	5
19	2.451	2.569	2.51	2.431	5
20	2.49	2.549	2.51	2.451	5
21	2.471	2.588	2.51	2.471	5
22	2.529	2.529	2.51	2.471	5
23	2.431	2.451	2.471	2.471	5
24	2.314	2.373	2.49	2.431	5
25	2.392	2.431	2.49	2.431	5
26	2.412	2.353	2.529	2.451	5
27	2.765	2.627	2.49	2.451	5
28	2.647	2.627	2.627	2.588	5
29	2.686	2.588	2.588	2.529	5
30	2.49	2.49	2.569	2.529	5
31	2.412	2.51	2.588	2.51	5
32	2.431	2.412	2.529	2.51	5
33	2.412	2.529	2.627	2.608	5
34	2.608	2.745	2.608	2.569	5
35	2.529	2.667	2.608	2.549	5
36	2.529	2.471	2.569	2.529	5
37	2.451	2.373	2.51	2.49	5
38	2.51	2.549	2.51	2.451	5
39	2.51	2.608	2.51	2.471	5
40	2.431	2.373	2.51	2.471	5
41	2.431	2.216	2.471	2.471	5
42	2.51	2.431	2.627	2.569	5
43	2.863	2.431	2.627	2.529	5
44	2.902	2.647	2.588	2.529	5
45	2.882	2.49	2.569	2.51	5
46	2.882	2.706	2.588	2.569	5
47	2.863	2.686	2.569	2.51	5
48	2.843	2.706	2.608	2.627	5
49	2.706	2.706	2.686	2.608	5
50	2.529	2.49	2.608	2.569	5
51	2.569	2.471	2.569	2.51	5
52	2.608	2.627	2.549	2.49	5
53	2.49	2.51	2.529	2.471	5
54	2.569	2.451	2.51	2.471	5
55	2.51	2.529	2.471	2.49	5
56	2.569	2.451	2.49	2.451	5
57	2.627	2.471	2.51	2.451	5
58	2.627	2.392	2.51	2.451	5
59	2.608	2.49	2.51	2.471	5
60	2.647	2.51	2.667	2.627	5
61	2.961	2.843	2.725	2.706	5
62	3.196	2.882	2.706	2.627	5
63	3.176	2.667	2.647	2.588	5
64	2.843	2.353	2.608	2.549	5
65	2.804	2.255	2.588	2.49	5
66	2.863	2.333	2.588	2.471	5
67	2.745	2.569	2.51	2.49	5
68	2.529	2.431	2.529	2.49	5
69	2.353	2.353	2.49	2.471	5
70	2.392	2.392	2.51	2.431	5
71	2.569	2.765	2.471	2.451	5
72	2.373	2.882	2.451	2.451	5
73	2.412	2.51	2.451	2.431	5
74	2.333	2.235	2.431	2.412	5
75	2.412	2.353	2.549	2.569	5
76	2.647	2.627	2.627	2.627	5
77	3.373	2.608	2.745	2.647	5
78	3.765	2.863	2.608	2.608	5
79	3.353	2.627	2.647	2.588	5
80	3.412	2.725	2.647	2.627	5
81	3.255	2.49	2.667	2.549	5
82	3.0	2.294	2.647	2.529	5
83	2.784	2.333	2.647	2.588	5
84	2.922	2.706	2.569	2.529	5
85	2.686	2.588	2.569	2.51	5
86	2.373	2.039	2.745	2.49	5
87	2.627	1.745	2.843	2.471	5
88	2.471	1.863	2.588	2.471	5
89	2.588	2.471	2.451	2.451	5
90	2.569	2.451	2.471	2.549	5
91	2.922	3.176	2.588	2.627	5
92	2.686	3.569	2.51	2.588	5
93	2.588	2.431	2.49	2.451	5
94	2.725	1.529	2.588	2.431	5
95	2.471	2.157	2.765	2.451	5
96	2.255	2.373	2.686	2.451	5
97	2.176	2.627	2.451	2.451	5
98	2.392	2.824	2.412	2.392	5
99	2.471	2.745	2.431	2.49	5
100	2.627	2.863	2.529	2.529	5
101	2.745	3.137	2.49	2.51	5
102	2.373	2.804	2.49	2.431	5
103	2.275	2.078	2.588	2.373	5
104	2.412	2.137	2.588	2.373	5
105	2.431	2.196	2.569	2.412	5
106	2.412	2.569	2.412	2.431	5
107	2.608	2.765	2.392	2.392	5
108	2.588	2.686	2.451	2.529	5
109	2.706	2.51	2.588	2.549	5
110	2.706	2.353	2.686	2.588	5
111	2.51	2.0	2.686	2.529	5
112	1.51	2.392	2.843	2.588	5
113	1.961	2.431	2.725	2.549	5
114	2.0	2.686	2.608	2.51	5
115	2.098	2.118	2.647	2.51	5
116	2.176	2.196	2.529	2.471	5
117	2.235	2.941	2.451	2.49	5
118	1.98	2.686	2.451	2.49	5
119	2.49	2.471	2.49	2.49	5
120	2.353	3.314	2.412	2.471	5
121	2.216	2.922	2.412	2.392	5
122	1.922	1.784	2.431	2.353	5
123	2.118	2.0	2.549	2.392	5
124	2.157	2.49	2.49	2.431	5
125	2.216	2.608	2.431	2.431	5
126	2.255	2.549	2.392	2.412	5
127	2.471	2.529	2.392	2.392	5
128	2.706	2.804	2.431	2.451	5
129	2.529	3.275	2.412	2.451	5
130	2.412	2.745	2.392	2.353	5
131	1.961	2.294	2.392	2.294	5
132	1.902	2.078	2.392	2.275	5
133	2.392	2.451	2.412	2.314	5
134	2.588	2.745	2.412	2.353	5
135	2.431	2.235	2.529	2.49	5
136	2.431	2.196	2.608	2.549	5
137	2.686	2.569	2.725	2.588	5
138	2.804	2.824	2.765	2.706	5
139	2.98	2.529	2.627	2.569	5
140	2.784	2.51	2.588	2.51	5
141	2.412	2.804	2.824	2.549	5
142	2.118	2.118	2.863	2.569	5
143	2.647	2.353	2.51	2.49	5
144	2.824	2.608	2.51	2.412	5
145	2.275	2.549	2.569	2.412	5
146	2.157	2.902	2.51	2.431	5
147	2.314	2.549	2.471	2.451	5
148	2.471	2.647	2.431	2.412	5
149	2.392	2.627	2.529	2.549	5
150	2.314	2.51	2.608	2.49	5
151	2.471	2.49	2.569	2.451	5
152	2.51	2.667	2.49	2.49	5
153	2.667	2.902	2.471	2.451	5
154	2.549	3.176	2.49	2.431	5
155	2.235	2.784	2.529	2.471	5
156	2.49	1.608	2.902	2.569	5
157	2.373	1.294	2.863	2.529	5
158	2.941	2.373	2.608	2.549	5
159	2.686	3.176	2.588	2.608	5
160	2.686	3.549	2.549	2.549	5
161	2.451	3.039	2.569	2.49	5
162	3.118	1.941	2.98	2.451	5
163	2.843	1.667	2.824	2.451	5
164	2.686	1.961	2.451	2.529	5
165	2.804	2.51	2.549	2.608	5
166	2.725	3.235	2.451	2.569	5
167	2.667	3.137	2.451	2.471	5
168	2.078	2.431	2.451	2.471	5
169	2.098	2.431	2.471	2.451	5
170	2.569	2.882	2.471	2.471	5
171	2.373	2.471	2.49	2.451	5
172	2.216	2.039	2.49	2.431	5
173	2.275	2.314	2.471	2.51	5
174	2.451	3.353	2.588	2.569	5
175	2.373	2.922	2.667	2.627	5
176	2.529	3.216	2.588	2.549	5
177	2.49	3.157	2.608	2.608	5
178	2.569	2.882	2.608	2.627	5
179	2.51	2.471	2.588	2.588	5
180	3.098	2.863	2.51	2.529	5
181	2.882	2.647	2.49	2.451	5
182	3.176	2.157	2.529	2.412	5
183	2.824	2.039	2.647	2.471	5
184	2.784	2.686	2.549	2.49	5
185	2.392	2.902	2.471	2.471	5
186	2.588	2.392	2.529	2.529	5
187	2.686	2.275	2.549	2.549	5
188	2.824	1.882	2.608	2.549	5
189	3.039	1.98	2.804	2.529	5
190	2.922	2.118	2.725	2.627	5
191	2.804	1.98	2.588	2.549	5
192	2.667	2.647	2.569	2.549	5
193	2.549	2.941	2.529	2.529	5
194	2.647	2.922	2.608	2.49	5
195	2.784	1.824	2.725	2.412	5
196	2.706	1.49	2.608	2.412	5
197	3.255	2.275	2.471	2.471	5
198	3.059	2.412	2.451	2.471	5
199	2.765	2.843	2.608	2.549	5
200	2.49	2.588	2.569	2.49	5
201	3.02	2.647	2.549	2.471	5
202	2.824	2.902	2.529	2.51	5
203	2.569	3.039	2.451	2.49	5
204	2.471	2.647	2.471	2.412	5
205	2.529	2.745	2.49	2.529	5
206	2.49	2.765	2.627	2.549	5
207	2.686	2.98	2.549	2.549	5
208	2.608	3.588	2.549	2.51	5
209	2.51	2.745	2.902	2.569	5
210	2.686	2.588	2.608	2.549	5
211	2.235	2.608	2.529	2.569	5
212	2.549	2.98	2.627	2.667	5
213	2.255	3.078	2.569	2.569	5
214	3.039	2.824	2.549	2.51	5
215	3.137	2.137	2.569	2.471	5
216	3.157	1.843	2.569	2.451	5
217	2.765	2.196	2.471	2.412	5
218	2.431	2.588	2.471	2.373	5
219	2.608	2.98	2.549	2.49	5
220	2.627	2.431	2.529	2.451	5
221	2.706	1.824	2.49	2.49	5
222	2.039	1.98	2.51	2.431	5
223	2.392	1.765	2.549	2.373	5
224	2.765	2.255	2.588	2.412	5
225	2.412	2.373	2.588	2.412	5
226	2.451	1.961	2.51	2.373	5
227	2.471	1.843	2.529	2.333	5
228	2.549	2.157	2.588	2.431	5
229	2.529	2.824	2.588	2.529	5
230	2.333	2.51	2.588	2.549	5
231	2.0	2.608	2.569	2.51	5
232	2.431	2.765	2.627	2.471	5
233	2.02	2.294	2.627	2.529	5
234	2.49	2.49	2.569	2.549	5
