time	channel1	channel2	channel3	channel4	class
0	2.412	2.137	2.118	2.098	1
1	2.137	2.098	2.176	2.098	1
2	1.961	2.059	2.196	2.118	1
3	2.0	2.078	2.314	2.118	1
4	2.314	1.922	2.255	2.137	1
5	2.353	2.294	2.02	2.157	1
6	2.02	2.608	1.961	2.078	1
7	2.333	1.98	2.039	2.118	1
8	2.255	2.176	2.196	2.118	1
9	2.078	2.157	2.157	2.118	1
10	2.137	1.882	2.196	2.098	1
11	1.98	1.824	2.118	2.098	1
12	1.863	2.471	1.961	2.078	1
13	2.176	2.373	2.059	2.098	1
14	2.235	1.941	2.196	2.098	1
15	2.059	2.0	2.275	2.098	1
16	1.882	2.0	2.412	2.098	1
17	1.863	1.922	2.353	2.118	1
18	2.137	2.176	2.039	2.098	1
19	2.588	2.216	1.843	2.098	1
20	2.059	2.569	1.804	2.137	1
21	2.0	2.078	2.176	2.098	1
22	2.196	1.431	2.608	2.118	1
23	2.686	1.784	2.627	2.137	1
24	2.216	2.118	2.275	2.118	1
25	2.059	2.275	1.804	2.078	1
26	2.216	2.255	1.667	2.078	1
27	1.882	2.255	2.098	2.137	1
28	2.0	1.843	2.294	2.118	1
29	2.078	2.039	2.255	2.118	1
30	2.176	2.294	2.078	2.098	1
31	2.235	2.02	2.059	2.078	1
32	2.157	1.902	2.039	2.059	1
33	2.078	1.882	2.216	2.118	1
34	1.588	2.333	2.078	2.078	1
35	1.941	2.196	1.961	2.078	1
36	2.216	2.039	2.137	2.098	1
37	2.176	2.176	2.176	2.137	1
38	2.098	1.922	2.176	2.118	1
39	2.294	2.059	2.137	2.118	1
40	2.137	2.235	2.059	2.078	1
41	1.941	2.275	2.078	2.078	1
42	2.137	2.098	2.078	2.098	1
43	2.078	2.196	2.137	2.098	1
44	2.275	2.157	2.216	2.098	1
45	2.176	1.922	2.157	2.098	1
46	2.059	2.275	2.0	2.098	1
47	1.902	2.275	2.137	2.059	1
48	2.0	2.039	2.216	2.059	1
49	1.922	2.275	2.059	2.078	1
50	2.275	2.235	2.039	2.078	1
51	2.314	2.039	2.078	2.078	1
52	2.314	2.196	2.137	2.059	1
53	2.373	2.078	2.176	2.098	1
54	2.235	1.98	2.275	2.118	1
55	2.118	1.961	2.392	2.157	1
56	1.843	1.922	2.216	2.118	1
57	2.294	2.216	2.275	2.137	1
58	2.196	2.118	2.235	2.137	1
59	2.431	2.137	2.078	2.118	1
60	2.431	2.196	2.02	2.078	1
61	2.176	2.059	1.882	2.078	1
62	2.098	1.98	2.118	2.098	1
63	2.0	2.039	2.314	2.118	1
64	1.843	2.235	2.294	2.118	1
65	1.706	2.059	2.353	2.098	1
66	2.196	1.961	2.235	2.078	1
67	2.216	2.118	2.118	2.098	1
68	2.0	2.333	1.902	2.078	1
69	2.02	2.353	2.078	2.137	1
70	2.255	2.216	2.157	2.137	1
71	2.118	1.98	2.098	2.098	1
72	2.0	2.0	2.196	2.098	1
73	2.118	2.157	2.157	2.118	1
74	2.078	2.275	2.078	2.118	1
75	2.0	2.51	2.137	2.118	1
76	2.333	2.059	2.118	2.118	1
77	2.118	2.392	1.922	2.098	1
78	2.118	2.118	2.078	2.078	1
79	1.745	1.961	2.059	2.078	1
80	1.941	2.353	2.078	2.098	1
81	2.118	2.275	2.078	2.098	1
82	1.922	2.196	2.098	2.098	1
83	1.98	2.0	2.176	2.078	1
84	2.078	2.059	2.216	2.078	1
85	2.098	2.157	2.137	2.118	1
86	2.098	2.176	2.078	2.098	1
87	2.118	2.118	2.078	2.059	1
88	2.039	2.039	2.176	2.059	1
89	2.176	2.0	2.196	2.078	1
90	2.157	2.0	2.196	2.078	1
91	2.118	1.922	2.157	2.098	1
92	1.941	2.157	2.216	2.157	1
93	2.078	1.882	2.176	2.098	1
94	2.235	2.02	2.157	2.078	1
95	2.451	2.333	2.196	2.098	1
96	2.392	1.863	2.255	2.118	1
97	2.471	1.961	2.196	2.118	1
98	2.255	2.118	2.098	2.098	1
99	1.941	2.216	2.02	2.098	1
100	2.059	2.0	2.118	2.098	1
101	2.098	2.235	2.333	2.157	1
102	2.294	2.353	2.431	2.196	1
103	1.941	2.216	2.255	2.118	1
104	1.863	1.98	2.059	2.118	1
105	1.961	2.196	2.02	2.118	1
106	2.235	2.02	2.176	2.118	1
107	2.098	2.157	2.216	2.118	1
108	2.098	2.118	2.216	2.118	1
109	2.137	2.157	2.137	2.118	1
110	1.882	2.176	2.157	2.098	1
111	2.216	1.98	2.118	2.078	1
112	2.078	2.235	2.118	2.059	1
113	2.235	1.922	2.0	2.078	1
114	2.255	2.314	2.02	2.078	1
115	2.059	2.275	2.098	2.078	1
116	1.961	2.0	2.176	2.059	1
117	2.078	2.078	2.176	2.039	1
118	2.059	2.137	2.137	2.039	1
119	2.157	2.059	2.098	2.039	1
120	2.0	2.235	2.078	2.059	1
121	2.02	2.02	2.176	2.098	1
122	1.824	2.02	2.137	2.078	1
123	2.039	2.078	2.137	2.098	1
124	2.314	2.137	2.157	2.098	1
125	2.431	2.176	2.137	2.118	1
126	2.431	2.137	2.137	2.176	1
127	2.0	2.353	2.039	2.118	1
128	2.235	1.941	2.157	2.098	1
129	2.196	1.922	2.255	2.098	1
130	2.333	1.804	2.176	2.118	1
131	1.961	2.804	1.98	2.118	1
132	2.196	2.176	2.078	2.098	1
133	2.098	1.745	2.255	2.098	1
134	2.294	2.02	2.157	2.078	1
135	2.059	2.275	2.157	2.098	1
136	1.824	2.392	2.118	2.098	1
137	2.02	2.0	2.275	2.059	1
138	1.941	2.078	2.157	2.059	1
139	2.137	2.039	2.118	2.059	1
140	2.02	2.216	2.039	2.098	1
141	2.176	2.098	2.078	2.078	1
142	2.314	2.118	2.137	2.098	1
143	2.118	2.373	2.196	2.098	1
144	2.118	2.157	2.157	2.098	1
145	1.98	2.078	2.039	2.078	1
146	2.118	2.176	2.098	2.098	1
147	2.235	2.0	2.137	2.098	1
148	2.235	2.216	2.176	2.157	1
149	2.235	2.275	2.176	2.176	1
150	2.157	2.275	2.137	2.118	1
151	2.176	2.098	2.098	2.078	1
152	2.255	2.196	2.137	2.098	1
153	2.157	2.118	2.157	2.098	1
154	2.039	2.02	2.118	2.098	1
155	1.98	1.922	2.176	2.098	1
156	1.863	2.176	2.255	2.118	1
157	1.902	2.059	2.157	2.118	1
158	2.137	1.922	2.078	2.118	1
159	2.314	2.059	2.039	2.118	1
160	2.118	2.333	2.098	2.118	1
161	2.157	2.118	2.176	2.118	1
162	2.118	2.0	2.157	2.118	1
163	2.333	2.02	2.216	2.098	1
164	2.059	1.745	2.294	2.098	1
165	2.196	2.098	2.196	2.118	1
166	2.333	2.373	2.098	2.118	1
167	2.137	2.471	1.941	2.098	1
168	2.255	2.275	1.98	2.078	1
169	2.255	1.98	2.157	2.078	1
170	2.314	1.98	2.157	2.078	1
171	2.157	2.02	2.157	2.078	1
172	2.02	2.137	2.157	2.078	1
173	1.843	2.059	2.137	2.078	1
174	1.863	2.118	2.196	2.078	1
175	1.902	2.118	2.157	2.098	1
176	2.118	2.196	2.059	2.098	1
177	2.176	2.333	2.039	2.118	1
178	1.961	2.451	2.059	2.118	1
179	1.98	2.275	2.157	2.118	1
180	2.314	1.922	2.235	2.118	1
181	2.0	1.843	2.157	2.098	1
182	2.059	2.0	2.059	2.098	1
183	2.176	2.118	2.118	2.098	1
184	2.294	2.176	2.157	2.078	1
185	2.333	2.157	2.157	2.078	1
186	2.275	2.196	2.137	2.078	1
187	2.196	2.255	2.039	2.078	1
188	2.059	2.039	2.157	2.078	1
189	1.941	1.941	2.196	2.078	1
190	2.0	1.98	2.196	2.078	1
191	2.078	2.02	2.137	2.078	1
192	2.02	2.039	2.098	2.078	1
193	2.157	2.098	2.118	2.098	1
194	2.255	2.157	2.098	2.098	1
195	2.137	2.118	2.078	2.098	1
196	2.02	2.137	2.098	2.078	1
197	2.353	2.176	2.157	2.078	1
198	2.235	1.922	2.137	2.098	1
199	2.176	2.255	2.098	2.098	1
200	2.216	2.137	2.078	2.098	1
201	2.118	2.176	2.078	2.078	1
202	2.118	1.98	2.157	2.059	1
203	2.176	2.137	2.176	2.078	1
204	2.176	2.118	2.118	2.078	1
205	2.059	2.137	2.118	2.078	1
206	2.216	1.941	2.118	2.078	1
207	2.02	2.098	2.157	2.078	1
208	2.275	2.176	2.235	2.137	1
209	2.235	2.235	2.275	2.176	1
210	2.196	2.137	2.196	2.176	1
211	2.157	1.863	2.196	2.157	1
212	2.137	2.275	2.314	2.176	1
213	2.157	2.216	2.294	2.196	1
214	2.608	1.843	2.235	2.196	1
215	2.961	2.588	2.137	2.157	1
216	2.431	2.471	1.98	2.157	1
217	2.0	1.824	2.118	2.118	1
218	1.882	1.725	2.333	2.078	1
219	2.235	2.059	2.294	2.078	1
220	2.216	2.451	2.235	2.078	1
221	2.314	2.49	2.078	2.098	1
222	2.353	2.157	1.98	2.098	1
223	1.765	1.745	1.98	2.078	1
224	1.98	1.804	2.216	2.059	1
225	2.098	2.176	2.235	2.078	1
226	2.216	2.333	2.137	2.098	1
227	2.373	2.333	2.137	2.137	1
228	2.294	2.118	2.137	2.176	1
229	2.176	2.098	2.137	2.118	1
230	1.98	2.176	2.078	2.098	1
231	2.275	1.843	2.078	2.078	1
232	2.333	2.157	2.137	2.098	1
233	2.176	2.235	2.098	2.098	1
234	1.98	2.216	2.118	2.078	1
235	1.863	2.118	2.098	2.078	1
236	2.02	2.098	2.157	2.059	1
237	2.196	1.941	2.137	2.059	1
238	2.157	2.137	2.118	2.078	1
239	2.078	2.02	2.157	2.098	1
240	2.176	1.961	2.216	2.098	1
241	2.314	2.196	2.157	2.098	1
242	2.157	2.098	2.118	2.118	1
243	1.941	2.02	2.157	2.118	1
244	2.353	2.235	2.235	2.118	1
245	2.412	2.02	2.353	2.157	1
246	2.176	2.059	2.373	2.176	1
247	2.059	2.294	2.196	2.137	1
248	2.333	2.137	2.216	2.118	1
249	2.412	2.412	1.922	2.137	1
