time	channel1	channel2	channel3	channel4	class
0	2.51	2.627	2.275	2.039	4
1	2.627	2.98	2.373	2.118	4
2	2.392	2.765	2.51	2.078	4
3	2.471	2.314	2.745	2.078	4
4	2.471	2.039	2.922	2.157	4
5	2.529	2.078	2.863	2.216	4
6	2.588	2.569	2.608	2.118	4
7	2.412	2.941	2.294	2.098	4
8	2.392	3.196	2.176	2.059	4
9	2.471	2.902	2.275	2.059	4
10	2.314	2.745	2.471	2.02	4
11	2.255	2.294	2.588	2.0	4
12	2.176	1.902	2.549	2.0	4
13	2.471	1.902	2.471	2.0	4
14	1.882	2.431	2.294	2.0	4
15	1.843	2.706	2.176	1.961	4
16	2.078	2.51	2.039	1.961	4
17	2.137	2.941	2.0	1.98	4
18	2.137	2.765	2.216	1.98	4
19	2.275	2.765	2.412	2.078	4
20	2.431	3.314	2.314	2.176	4
21	2.157	3.392	2.255	2.137	4
22	2.275	2.078	2.392	2.098	4
23	2.569	2.02	2.353	2.078	4
24	2.529	2.824	2.333	2.098	4
25	2.392	2.588	2.627	2.059	4
26	2.608	1.745	2.922	2.059	4
27	2.51	2.176	2.608	2.059	4
28	2.392	2.902	2.098	2.02	4
29	2.588	3.216	1.745	2.0	4
30	2.392	3.471	1.843	1.98	4
31	2.333	3.098	2.431	2.0	4
32	2.529	2.431	2.804	2.0	4
33	2.529	1.843	2.765	1.961	4
34	2.49	1.882	2.529	1.961	4
35	2.412	1.353	2.471	1.961	4
36	2.569	1.765	2.529	2.0	4
37	2.725	2.176	2.745	2.098	4
38	3.137	2.216	2.843	2.157	4
39	2.824	2.0	2.98	2.098	4
40	2.314	1.882	2.686	2.078	4
41	2.02	1.745	2.314	2.059	4
42	2.529	1.373	2.275	2.02	4
43	2.451	2.588	2.098	2.0	4
44	2.118	3.333	2.314	2.0	4
45	2.039	2.51	2.569	2.0	4
46	2.51	1.745	2.549	2.02	4
47	2.824	1.137	2.392	1.98	4
48	2.686	2.098	2.314	1.961	4
49	2.804	1.706	2.373	1.961	4
50	2.706	1.667	2.333	1.98	4
51	2.686	2.745	2.216	1.961	4
52	2.824	3.902	2.098	2.078	4
53	2.882	5.0	2.039	2.137	4
54	2.686	4.216	2.039	2.118	4
55	2.667	2.863	2.059	2.078	4
56	2.216	2.627	2.078	2.02	4
57	1.941	2.804	2.314	2.0	4
58	2.176	2.412	2.647	2.059	4
59	2.529	2.745	2.725	2.078	4
60	2.451	3.392	2.588	2.176	4
61	2.196	3.216	2.471	2.078	4
62	2.333	2.647	2.431	2.059	4
63	2.49	2.549	2.431	2.059	4
64	2.176	3.059	2.353	2.039	4
65	2.333	3.0	2.412	2.02	4
66	2.275	2.333	2.51	2.0	4
67	2.078	1.157	2.686	2.0	4
68	2.137	1.0	2.784	2.0	4
69	2.373	1.314	2.49	2.0	4
70	2.412	2.157	2.039	1.961	4
71	2.373	2.529	2.059	1.961	4
72	2.157	2.431	2.451	1.941	4
73	2.196	1.686	2.667	1.98	4
74	2.294	1.529	2.765	2.078	4
75	2.431	1.804	2.745	2.02	4
76	2.392	2.157	2.608	2.02	4
77	2.431	2.353	2.51	2.0	4
78	2.647	2.51	2.431	2.02	4
79	2.863	2.51	2.549	2.118	4
80	2.627	3.039	2.471	2.059	4
81	2.549	2.922	2.569	2.059	4
82	2.667	2.353	2.686	2.039	4
83	2.647	3.098	2.529	2.039	4
84	2.784	2.725	2.392	2.0	4
85	2.588	2.902	2.294	2.0	4
86	2.255	3.196	2.333	2.0	4
87	2.412	2.725	2.549	1.98	4
88	2.706	2.314	2.667	2.098	4
89	2.608	2.235	2.549	2.039	4
90	1.98	2.118	2.569	2.02	4
91	2.451	2.275	2.49	2.039	4
92	2.51	2.353	2.431	2.078	4
93	2.373	2.588	2.451	2.039	4
94	2.235	2.765	2.569	2.137	4
95	2.412	2.549	2.824	2.098	4
96	2.451	2.098	2.804	2.078	4
97	2.569	1.882	2.51	2.059	4
98	2.373	2.431	2.196	2.0	4
99	2.039	3.176	2.059	2.02	4
100	1.549	2.98	2.333	2.02	4
101	1.804	1.353	2.667	2.0	4
102	2.451	0.902	2.784	2.0	4
103	2.667	1.333	2.706	1.98	4
104	2.196	2.451	2.51	1.98	4
105	2.412	2.176	2.294	1.98	4
106	2.157	2.961	1.863	1.98	4
107	2.373	3.451	2.0	1.941	4
108	2.51	2.902	2.471	2.059	4
