time	channel1	channel2	channel3	channel4	class
0	2.0	1.98	2.02	2.118	1
1	2.098	1.627	2.196	2.118	1
2	1.941	1.686	2.569	2.098	1
3	2.098	1.686	2.745	2.137	1
4	2.216	1.902	2.471	2.137	1
5	2.51	2.392	2.0	2.157	1
6	2.431	2.392	1.961	2.157	1
7	2.059	2.608	2.0	2.137	1
8	1.765	2.176	2.118	2.118	1
9	2.137	1.667	2.098	2.098	1
10	2.294	2.039	2.059	2.118	1
11	2.059	2.353	1.98	2.137	1
12	2.137	2.275	2.137	2.118	1
13	2.196	2.098	2.255	2.137	1
14	2.137	1.843	2.294	2.118	1
15	2.588	2.235	2.098	2.118	1
16	2.412	2.137	1.98	2.118	1
17	2.176	2.569	1.941	2.137	1
18	1.902	2.784	1.961	2.118	1
19	1.647	2.314	2.157	2.098	1
20	1.902	1.667	2.196	2.059	1
21	2.451	1.745	2.294	2.078	1
22	2.196	2.098	2.314	2.118	1
23	2.0	2.314	1.941	2.118	1
24	2.059	2.353	1.922	2.098	1
25	1.804	2.235	2.02	2.098	1
26	1.569	2.235	2.0	2.098	1
27	1.961	1.588	2.275	2.098	1
28	2.098	1.922	2.314	2.118	1
29	2.098	2.137	2.235	2.118	1
30	2.157	1.98	2.059	2.137	1
31	2.078	2.098	2.196	2.157	1
32	2.353	1.922	2.294	2.137	1
33	2.51	1.745	2.294	2.137	1
34	1.98	2.706	2.02	2.176	1
35	1.961	3.0	1.863	2.157	1
36	1.608	2.569	1.863	2.098	1
37	1.961	2.059	2.059	2.078	1
38	2.118	1.51	2.51	2.078	1
39	2.216	1.569	2.333	2.137	1
40	2.078	2.078	1.98	2.137	1
41	1.843	2.451	2.039	2.137	1
42	2.039	2.176	2.118	2.118	1
43	1.922	2.235	2.039	2.118	1
44	1.784	2.451	1.941	2.118	1
45	2.059	2.0	2.059	2.118	1
46	2.157	1.706	2.176	2.118	1
47	2.294	2.098	2.137	2.137	1
48	2.216	2.235	1.98	2.137	1
49	2.176	2.471	1.98	2.118	1
50	2.294	2.216	2.137	2.118	1
51	2.294	1.314	2.392	2.137	1
52	2.51	1.608	2.49	2.157	1
53	2.451	2.196	2.294	2.176	1
54	2.0	2.588	1.961	2.176	1
