time	channel1	channel2	channel3	channel4	class
0	2.118	2.118	2.098	2.098	3
1	1.686	1.725	2.118	2.098	3
2	1.804	1.882	2.137	2.098	3
3	1.765	2.078	2.118	2.098	3
4	1.902	2.078	2.118	2.118	3
5	2.255	2.451	2.137	2.098	3
6	2.627	2.137	2.176	2.098	3
7	2.961	1.961	2.157	2.118	3
8	2.647	1.98	2.137	2.118	3
9	2.294	2.275	2.137	2.118	3
10	2.02	2.098	2.157	2.098	3
11	2.137	2.0	2.157	2.118	3
12	2.216	2.118	2.157	2.118	3
13	2.216	2.0	2.118	2.098	3
14	2.255	1.765	2.176	2.098	3
15	2.275	1.804	2.196	2.118	3
16	2.255	1.765	2.196	2.118	3
17	2.353	1.863	2.196	2.118	3
18	2.196	1.725	2.235	2.118	3
19	2.137	1.725	2.235	2.118	3
20	2.039	1.922	2.137	2.118	3
21	1.98	2.275	2.078	2.118	3
22	2.0	2.196	2.216	2.118	3
23	2.176	1.549	2.353	2.118	3
24	2.549	1.824	2.275	2.118	3
25	2.373	2.137	2.157	2.118	3
26	2.216	2.059	2.098	2.118	3
27	2.02	1.961	2.118	2.118	3
28	2.098	1.961	2.412	2.118	3
29	2.176	2.098	2.51	2.118	3
30	2.255	2.294	2.216	2.118	3
31	1.941	2.176	2.039	2.118	3
32	1.922	2.451	2.02	2.118	3
33	1.765	2.451	2.02	2.137	3
34	1.941	2.118	2.02	2.137	3
35	2.431	2.353	2.078	2.137	3
36	2.235	2.431	2.118	2.137	3
37	2.039	1.843	2.118	2.118	3
38	2.078	1.902	2.059	2.118	3
39	2.02	2.078	2.039	2.118	3
40	1.882	1.627	2.059	2.118	3
41	2.412	2.451	2.039	2.118	3
42	2.392	2.824	2.039	2.118	3
43	2.216	2.549	2.059	2.118	3
44	1.941	2.098	2.059	2.118	3
45	2.059	1.804	2.078	2.118	3
46	2.196	1.784	2.098	2.118	3
47	2.451	2.294	2.078	2.118	3
48	2.373	2.51	2.098	2.118	3
49	2.157	2.255	2.137	2.137	3
50	1.98	1.902	2.137	2.137	3
51	1.961	2.137	2.118	2.118	3
52	1.941	2.137	2.118	2.118	3
53	2.039	2.294	2.098	2.137	3
54	2.078	2.412	2.098	2.137	3
55	2.255	2.471	2.098	2.118	3
56	2.294	2.275	2.157	2.118	3
57	2.294	1.922	2.255	2.118	3
58	2.216	1.804	2.314	2.137	3
59	2.157	2.0	2.255	2.118	3
60	2.039	1.98	2.235	2.137	3
61	1.863	2.039	2.118	2.118	3
62	1.863	1.686	2.118	2.118	3
63	2.118	2.137	2.078	2.118	3
64	2.51	2.667	2.059	2.118	3
65	2.333	2.059	2.275	2.118	3
66	2.255	1.471	2.353	2.118	3
67	2.078	1.745	2.216	2.137	3
68	1.961	2.059	2.078	2.137	3
69	1.922	1.922	2.039	2.137	3
70	2.098	2.118	2.059	2.118	3
71	2.118	2.333	2.078	2.118	3
72	2.275	2.51	2.059	2.118	3
73	2.235	2.255	2.059	2.118	3
74	2.157	1.941	2.098	2.118	3
75	1.843	2.118	2.098	2.118	3
76	1.686	2.235	2.078	2.118	3
77	1.843	2.02	2.098	2.118	3
78	2.039	2.176	2.078	2.118	3
79	2.275	2.314	2.078	2.118	3
80	2.039	2.176	2.078	2.118	3
81	2.02	2.255	2.078	2.118	3
82	2.02	2.412	2.176	2.118	3
83	2.0	2.098	2.216	2.137	3
84	2.02	1.902	2.118	2.137	3
85	2.02	1.902	2.098	2.137	3
86	1.98	2.216	2.098	2.118	3
87	1.961	2.0	2.196	2.118	3
88	2.176	2.0	2.333	2.118	3
89	2.255	2.451	2.176	2.118	3
90	2.059	2.216	2.078	2.118	3
91	2.118	2.137	2.098	2.118	3
92	1.804	2.647	2.078	2.118	3
93	1.843	2.275	2.118	2.118	3
94	1.647	1.961	2.176	2.118	3
95	2.02	2.078	2.157	2.118	3
96	2.0	2.0	2.137	2.118	3
97	2.098	2.412	2.098	2.118	3
98	2.039	2.176	2.078	2.118	3
99	2.078	2.078	2.098	2.118	3
100	2.02	2.196	2.118	2.118	3
101	2.118	1.843	2.118	2.118	3
102	2.353	2.137	2.098	2.118	3
103	2.235	2.098	2.098	2.118	3
104	2.0	2.216	2.118	2.118	3
105	2.02	2.216	2.137	2.118	3
106	2.196	2.078	2.098	2.118	3
107	2.216	2.216	2.098	2.118	3
108	2.235	1.667	2.176	2.098	3
109	2.373	1.922	2.176	2.118	3
110	2.353	2.255	2.176	2.118	3
111	2.314	2.137	2.137	2.118	3
112	2.137	2.078	2.118	2.098	3
113	2.255	2.196	2.137	2.118	3
114	2.235	1.961	2.216	2.118	3
115	2.0	1.882	2.176	2.118	3
116	2.02	1.725	2.314	2.098	3
117	2.098	2.0	2.373	2.118	3
