time	channel1	channel2	channel3	channel4	class
0	2.353	2.137	2.255	2.039	3
1	2.216	2.216	2.255	2.078	3
2	2.235	2.333	2.196	2.098	3
3	2.294	2.157	2.196	2.078	3
4	2.137	2.196	2.235	2.059	3
5	2.098	2.157	2.216	2.039	3
6	2.098	2.176	2.196	2.02	3
7	2.078	2.216	2.176	2.039	3
8	2.118	2.137	2.157	2.039	3
9	2.098	2.059	2.137	2.0	3
10	2.098	2.275	2.118	2.0	3
11	2.098	2.157	2.098	2.02	3
12	2.451	2.137	2.137	2.039	3
13	2.333	2.294	2.137	2.039	3
14	2.294	2.196	2.157	2.02	3
15	2.314	2.118	2.157	2.02	3
16	2.373	2.176	2.157	2.02	3
17	2.216	2.157	2.137	2.039	3
18	2.098	2.02	2.098	2.039	3
19	2.098	2.216	2.118	2.118	3
20	2.275	2.216	2.216	2.137	3
21	2.275	2.137	2.294	2.157	3
22	2.235	2.235	2.216	2.118	3
23	2.275	2.373	2.255	2.196	3
24	2.353	2.294	2.294	2.235	3
25	2.294	2.235	2.333	2.216	3
26	2.353	2.118	2.392	2.255	3
27	2.255	2.255	2.255	2.176	3
28	2.157	2.196	2.216	2.137	3
29	2.471	2.196	2.216	2.137	3
30	2.49	2.294	2.216	2.118	3
31	2.471	2.294	2.157	2.118	3
32	2.412	2.137	2.157	2.078	3
33	2.275	2.078	2.176	2.059	3
34	2.118	2.039	2.196	2.078	3
35	2.039	1.961	2.157	2.078	3
36	1.922	2.137	2.118	2.078	3
37	2.0	2.078	2.118	2.059	3
38	2.059	2.098	2.157	2.059	3
39	2.118	2.235	2.157	2.078	3
40	2.157	2.333	2.235	2.157	3
41	2.255	2.235	2.314	2.216	3
42	2.118	2.118	2.275	2.176	3
43	2.216	2.157	2.255	2.196	3
44	2.157	2.196	2.255	2.196	3
45	2.255	2.157	2.196	2.157	3
46	2.784	2.235	2.196	2.098	3
47	2.49	2.196	2.196	2.098	3
48	2.314	2.176	2.196	2.098	3
49	2.333	2.216	2.176	2.078	3
50	2.412	2.157	2.137	2.078	3
51	2.353	2.118	2.216	2.137	3
52	2.216	2.02	2.235	2.137	3
53	2.098	2.118	2.196	2.118	3
54	2.176	2.078	2.157	2.118	3
55	2.137	2.176	2.176	2.078	3
56	2.098	2.196	2.176	2.078	3
57	2.098	2.216	2.176	2.098	3
58	2.157	2.098	2.176	2.078	3
59	2.059	2.02	2.157	2.078	3
60	2.196	2.098	2.216	2.196	3
61	2.255	2.314	2.235	2.216	3
62	2.373	2.294	2.255	2.196	3
63	2.588	2.373	2.216	2.196	3
64	2.549	2.333	2.275	2.196	3
65	2.412	2.275	2.235	2.137	3
66	2.373	2.176	2.216	2.137	3
67	2.373	2.157	2.216	2.118	3
68	2.275	2.098	2.176	2.118	3
69	2.216	2.039	2.157	2.078	3
70	2.02	2.196	2.137	2.078	3
71	2.039	2.118	2.157	2.098	3
72	2.098	2.157	2.157	2.078	3
73	2.098	2.176	2.118	2.078	3
74	2.118	2.176	2.118	2.059	3
75	2.216	2.098	2.157	2.059	3
76	2.294	2.078	2.176	2.098	3
77	2.353	2.157	2.275	2.196	3
78	2.353	2.294	2.294	2.235	3
79	2.255	2.196	2.216	2.176	3
80	2.216	2.216	2.255	2.157	3
81	2.137	2.275	2.235	2.137	3
82	2.078	2.275	2.157	2.118	3
83	2.059	2.275	2.157	2.078	3
84	2.098	2.157	2.196	2.078	3
85	2.039	1.98	2.176	2.078	3
86	2.078	1.961	2.176	2.078	3
87	2.157	2.157	2.137	2.078	3
88	2.176	2.176	2.137	2.078	3
89	2.098	2.157	2.137	2.078	3
90	2.098	2.157	2.137	2.078	3
91	2.098	2.255	2.118	2.098	3
92	2.275	2.196	2.255	2.176	3
93	2.275	2.176	2.314	2.235	3
94	2.216	2.118	2.314	2.196	3
95	2.137	2.137	2.235	2.176	3
96	2.255	2.255	2.157	2.118	3
97	2.235	2.412	2.216	2.157	3
