time	channel1	channel2	channel3	channel4	class
0	2.098	2.118	2.137	1.373	4
1	2.196	2.137	2.137	1.373	4
2	2.275	2.118	2.137	1.373	4
3	2.196	2.118	2.137	1.373	4
4	2.039	2.118	2.137	1.373	4
5	2.02	2.137	2.137	1.392	4
6	2.078	2.235	2.196	1.392	4
7	2.137	2.137	2.255	1.451	4
8	2.255	2.216	2.176	1.431	4
9	2.157	2.176	2.176	1.392	4
10	2.235	2.137	2.157	1.392	4
11	2.216	2.098	2.137	1.392	4
12	2.196	2.098	2.137	1.373	4
13	2.176	2.157	2.137	1.373	4
14	2.216	2.118	2.137	1.392	4
15	2.118	2.098	2.137	1.373	4
16	2.176	2.137	2.137	1.392	4
17	2.216	2.137	2.137	1.392	4
18	2.157	2.137	2.137	1.392	4
19	2.157	2.078	2.137	1.373	4
20	2.176	2.118	2.137	1.392	4
21	2.176	2.118	2.176	1.373	4
22	2.314	2.137	2.196	1.412	4
23	2.176	2.255	2.196	1.431	4
24	2.118	2.137	2.157	1.412	4
25	2.118	2.137	2.196	1.392	4
26	2.176	2.137	2.157	1.412	4
27	2.02	2.137	2.137	1.373	4
28	2.039	2.098	2.157	1.373	4
29	2.0	2.078	2.137	1.373	4
30	1.98	2.078	2.137	1.392	4
31	2.039	2.078	2.137	1.373	4
32	2.02	2.039	2.137	1.373	4
33	2.059	2.059	2.157	1.373	4
34	2.039	2.078	2.137	1.373	4
35	2.059	2.098	2.118	1.373	4
36	2.059	2.098	2.118	1.373	4
37	2.078	2.078	2.137	1.373	4
38	2.118	2.118	2.216	1.373	4
39	2.196	2.157	2.216	1.412	4
40	2.196	2.216	2.157	1.431	4
41	2.098	2.137	2.157	1.373	4
42	2.118	2.118	2.157	1.373	4
43	2.137	2.157	2.118	1.373	4
44	2.196	2.157	2.098	1.373	4
45	2.235	2.059	2.118	1.373	4
46	2.137	2.098	2.118	1.353	4
47	2.176	2.157	2.157	1.373	4
48	2.196	2.157	2.157	1.373	4
49	2.098	2.118	2.137	1.373	4
50	2.118	2.118	2.118	1.373	4
51	2.137	2.176	2.118	1.373	4
52	2.118	2.137	2.118	1.373	4
53	2.098	2.196	2.176	1.373	4
54	2.137	2.235	2.216	1.412	4
55	2.098	2.176	2.235	1.451	4
56	2.118	2.098	2.176	1.412	4
57	2.157	2.275	2.157	1.392	4
58	2.098	2.196	2.137	1.412	4
59	2.098	2.157	2.157	1.373	4
60	2.078	2.118	2.157	1.373	4
61	2.137	2.118	2.137	1.373	4
62	2.157	2.118	2.118	1.373	4
63	2.118	2.059	2.137	1.353	4
64	2.098	2.098	2.137	1.353	4
65	2.118	2.118	2.137	1.373	4
66	2.098	2.098	2.137	1.373	4
67	2.078	2.118	2.137	1.373	4
68	2.137	2.137	2.137	1.373	4
69	2.176	2.118	2.137	1.353	4
70	2.157	2.098	2.137	1.373	4
71	2.157	2.137	2.118	1.353	4
72	2.275	2.098	2.176	1.353	4
73	2.333	2.118	2.196	1.412	4
74	2.353	2.294	2.216	1.412	4
75	2.196	2.176	2.157	1.392	4
76	2.137	2.078	2.157	1.373	4
77	2.157	2.078	2.137	1.353	4
78	2.176	2.176	2.118	1.353	4
79	2.235	2.137	2.118	1.353	4
80	2.196	2.137	2.118	1.353	4
81	2.216	2.157	2.157	1.373	4
82	2.255	2.039	2.176	1.353	4
83	2.176	2.039	2.157	1.353	4
84	2.176	2.059	2.157	1.373	4
85	2.216	2.196	2.098	1.373	4
86	2.275	2.216	2.137	1.373	4
87	2.235	2.098	2.176	1.373	4
88	2.235	2.157	2.196	1.392	4
89	2.176	2.235	2.216	1.412	4
90	2.275	2.118	2.176	1.431	4
91	2.255	2.176	2.196	1.373	4
92	2.196	2.176	2.176	1.412	4
93	2.118	2.078	2.157	1.392	4
94	2.098	2.118	2.137	1.373	4
95	2.078	2.176	2.118	1.353	4
96	2.098	2.137	2.118	1.353	4
97	1.98	2.216	2.137	1.353	4
98	2.02	2.137	2.157	1.392	4
99	2.078	2.0	2.157	1.373	4
100	2.059	2.039	2.176	1.373	4
101	2.078	2.059	2.176	1.373	4
102	2.118	2.118	2.137	1.373	4
103	2.157	2.216	2.137	1.392	4
104	2.137	2.196	2.137	1.373	4
105	2.137	2.157	2.137	1.353	4
106	2.078	2.176	2.157	1.353	4
107	2.196	2.098	2.157	1.373	4
108	2.235	2.275	2.157	1.373	4
109	2.157	2.137	2.196	1.373	4
110	2.098	1.922	2.235	1.353	4
111	2.078	1.882	2.196	1.373	4
112	2.098	2.078	2.118	1.373	4
113	2.157	2.137	2.137	1.353	4
114	2.078	2.157	2.137	1.353	4
115	2.059	2.216	2.157	1.353	4
116	2.176	2.235	2.176	1.373	4
117	2.157	2.137	2.275	1.373	4
118	2.176	2.0	2.275	1.412	4
119	2.176	2.137	2.235	1.412	4
120	2.157	2.176	2.196	1.392	4
121	2.196	2.098	2.157	1.392	4
122	2.157	2.098	2.137	1.373	4
123	2.098	2.118	2.176	1.353	4
124	2.137	2.098	2.196	1.353	4
125	2.137	2.137	2.157	1.373	4
126	2.216	2.176	2.157	1.373	4
127	2.196	2.275	2.118	1.353	4
128	2.157	2.255	2.157	1.353	4
129	2.157	2.137	2.196	1.353	4
130	2.216	1.98	2.255	1.333	4
131	2.255	1.922	2.235	1.333	4
132	2.275	1.882	2.216	1.353	4
133	2.137	1.941	2.118	1.333	4
134	2.118	2.275	2.059	1.333	4
135	2.157	2.549	2.098	1.353	4
136	2.137	2.157	2.235	1.353	4
137	2.137	1.745	2.275	1.353	4
138	2.039	1.569	2.275	1.353	4
139	2.098	1.843	2.176	1.353	4
