time	channel1	channel2	channel3	channel4	class
0	1.745	2.196	2.216	2.118	1
1	2.098	2.137	2.216	2.098	1
2	2.255	2.039	2.176	2.118	1
3	1.804	2.51	1.98	2.098	1
4	1.941	2.0	1.941	2.098	1
5	1.902	2.098	2.039	2.098	1
6	1.765	1.804	2.098	2.098	1
7	2.098	2.078	2.137	2.098	1
8	2.255	2.176	2.255	2.118	1
9	1.765	1.882	2.314	2.137	1
10	2.098	1.863	2.294	2.137	1
11	2.353	2.196	2.098	2.137	1
12	2.745	2.392	2.098	2.137	1
13	1.98	2.157	2.157	2.118	1
14	1.745	1.784	2.118	2.098	1
15	1.784	2.549	1.98	2.118	1
16	1.961	2.294	2.059	2.118	1
17	1.882	2.549	2.098	2.118	1
18	1.686	1.843	2.059	2.078	1
19	2.627	1.706	2.059	2.078	1
20	2.294	2.333	2.059	2.118	1
21	1.451	2.078	2.196	2.118	1
22	1.765	1.961	2.196	2.118	1
23	2.0	2.176	2.118	2.137	1
24	1.902	2.176	2.118	2.118	1
25	1.725	2.098	2.118	2.137	1
26	1.804	2.235	2.078	2.137	1
27	1.941	2.176	2.039	2.118	1
28	1.98	2.255	2.118	2.098	1
29	1.765	1.843	2.51	2.118	1
30	2.588	1.941	2.471	2.137	1
31	1.686	2.137	2.039	2.118	1
32	2.529	2.235	1.941	2.098	1
33	2.235	1.902	2.118	2.118	1
34	1.922	2.294	2.412	2.118	1
35	1.431	2.157	2.431	2.118	1
36	1.706	1.882	2.235	2.118	1
37	2.373	1.922	2.118	2.137	1
38	2.216	1.922	2.098	2.157	1
39	2.098	1.784	2.137	2.157	1
40	2.118	2.039	2.157	2.157	1
41	2.51	2.294	2.118	2.137	1
42	2.098	2.529	1.961	2.137	1
43	1.294	2.471	2.02	2.137	1
44	1.51	1.216	2.333	2.118	1
45	2.353	1.745	2.275	2.137	1
46	2.157	2.51	2.039	2.137	1
47	1.941	2.431	1.941	2.098	1
48	2.216	2.314	2.098	2.078	1
49	2.235	2.059	2.196	2.078	1
50	1.882	2.137	2.137	2.098	1
51	1.902	2.157	2.059	2.118	1
52	2.569	2.412	2.098	2.118	1
53	1.725	2.02	2.059	2.098	1
54	1.608	1.98	2.118	2.118	1
55	2.216	1.804	2.275	2.137	1
56	2.353	2.235	2.431	2.157	1
57	2.098	2.451	2.059	2.157	1
58	2.039	2.118	1.902	2.118	1
59	1.824	2.196	2.02	2.137	1
60	2.098	1.824	2.431	2.176	1
61	1.686	1.627	2.49	2.196	1
62	2.176	2.118	2.275	2.176	1
63	2.588	2.51	2.02	2.176	1
64	1.941	2.333	1.922	2.098	1
65	2.02	2.078	2.0	2.078	1
66	1.843	2.216	2.0	2.098	1
67	2.098	2.118	1.98	2.118	1
68	1.941	2.157	2.157	2.137	1
69	2.0	1.922	2.294	2.137	1
70	2.078	2.196	2.176	2.137	1
71	1.824	2.51	1.941	2.098	1
72	1.863	2.118	1.961	2.078	1
73	1.863	1.824	2.078	2.098	1
74	2.059	2.255	2.157	2.137	1
75	1.902	2.412	2.137	2.157	1
76	1.608	2.255	2.02	2.157	1
77	1.745	2.118	2.02	2.137	1
78	1.902	2.0	2.078	2.137	1
79	2.392	2.412	2.039	2.118	1
80	2.275	2.255	2.196	2.137	1
81	2.431	2.078	2.314	2.157	1
82	2.098	2.098	2.294	2.137	1
83	1.0	1.745	2.157	2.098	1
84	1.824	1.804	2.157	2.098	1
85	2.843	2.627	2.078	2.078	1
86	1.627	2.529	1.98	2.039	1
87	2.176	1.569	2.0	2.039	1
88	2.431	1.882	2.431	2.098	1
89	1.863	2.098	2.471	2.118	1
90	1.882	2.02	2.216	2.137	1
91	1.941	2.0	1.961	2.118	1
92	2.176	2.275	2.078	2.118	1
93	1.863	2.098	2.078	2.118	1
94	1.863	1.922	2.137	2.098	1
95	2.196	1.922	2.157	2.098	1
96	1.804	2.294	2.039	2.098	1
97	1.667	2.078	2.0	2.098	1
98	1.882	1.941	2.02	2.118	1
99	2.353	2.392	2.078	2.118	1
100	1.98	2.471	2.078	2.098	1
101	1.922	1.843	2.137	2.078	1
102	1.961	1.863	2.314	2.098	1
103	2.196	2.098	2.196	2.137	1
104	2.216	2.176	2.02	2.137	1
105	1.569	2.314	2.059	2.137	1
106	1.98	2.275	2.059	2.137	1
107	2.02	2.0	2.176	2.157	1
108	2.196	2.235	2.137	2.157	1
109	2.098	2.0	2.235	2.137	1
110	1.804	1.49	2.235	2.118	1
111	2.02	2.353	2.02	2.137	1
112	1.824	2.059	2.118	2.157	1
113	2.02	2.275	2.216	2.157	1
114	2.353	2.569	2.118	2.157	1
115	2.176	2.118	2.137	2.137	1
116	2.176	1.667	2.373	2.118	1
117	2.431	1.706	2.49	2.098	1
118	2.137	2.314	2.157	2.098	1
119	1.804	2.725	1.902	2.078	1
120	2.216	2.216	2.157	2.098	1
121	1.745	1.569	2.627	2.118	1
122	1.941	2.176	2.392	2.098	1
123	2.294	2.294	1.922	2.059	1
124	1.784	1.98	1.863	2.059	1
125	1.647	1.961	2.039	2.098	1
126	1.941	1.941	2.314	2.157	1
127	2.039	2.216	2.157	2.157	1
128	2.157	2.353	1.941	2.137	1
129	1.882	2.039	1.902	2.098	1
130	2.255	2.02	1.961	2.098	1
131	2.157	2.0	2.059	2.118	1
132	2.725	2.176	2.176	2.118	1
133	1.118	2.294	2.235	2.078	1
134	1.588	1.902	1.98	2.059	1
135	2.549	2.059	2.02	2.078	1
136	2.333	1.882	2.275	2.118	1
137	2.098	2.529	2.176	2.118	1
138	1.941	1.98	1.941	2.098	1
139	1.824	2.392	1.961	2.118	1
140	1.667	1.98	2.078	2.137	1
141	1.843	2.118	2.255	2.157	1
142	2.02	2.039	2.275	2.176	1
143	2.02	2.137	2.235	2.196	1
144	2.294	2.294	2.157	2.196	1
145	1.922	2.431	2.059	2.196	1
146	1.804	2.078	2.039	2.157	1
147	1.941	2.333	2.059	2.118	1
148	1.882	2.176	2.0	2.098	1
149	2.392	1.922	2.137	2.137	1
150	2.294	2.235	2.373	2.157	1
151	2.353	1.98	2.549	2.098	1
152	2.529	2.039	2.157	2.059	1
153	1.843	2.353	1.902	2.078	1
154	1.667	2.059	1.941	2.098	1
155	1.804	2.569	2.02	2.098	1
156	1.902	1.98	2.275	2.078	1
157	2.078	1.863	2.235	2.078	1
158	2.176	1.863	2.059	2.078	1
159	2.0	2.02	2.078	2.118	1
160	2.059	2.0	2.176	2.157	1
161	2.137	2.216	2.255	2.157	1
162	1.608	2.333	2.0	2.137	1
163	2.059	2.176	1.922	2.118	1
164	1.863	2.118	1.98	2.098	1
165	1.843	1.784	2.098	2.118	1
166	2.078	2.157	2.118	2.137	1
167	2.216	2.353	2.137	2.137	1
168	2.235	2.216	2.196	2.137	1
169	1.824	1.824	2.333	2.137	1
170	2.02	2.078	2.333	2.137	1
171	2.039	2.392	2.078	2.118	1
172	1.412	2.451	1.922	2.078	1
173	2.078	1.863	2.078	2.098	1
174	2.176	1.922	2.294	2.137	1
175	2.059	1.922	2.314	2.157	1
176	1.941	2.196	2.235	2.176	1
177	1.843	2.059	2.196	2.176	1
178	1.784	2.0	2.196	2.196	1
179	2.157	2.216	2.078	2.196	1
180	2.235	2.451	1.922	2.137	1
181	1.98	2.333	1.941	2.098	1
182	1.784	1.843	2.176	2.098	1
183	1.98	1.843	2.176	2.118	1
184	2.196	2.216	2.137	2.137	1
185	2.196	2.235	2.216	2.118	1
186	1.627	2.078	2.157	2.098	1
187	1.98	2.196	2.0	2.078	1
188	2.353	2.373	2.02	2.078	1
189	2.157	1.706	2.392	2.098	1
190	2.588	2.0	2.471	2.118	1
191	2.137	2.216	2.059	2.098	1
192	1.569	2.176	1.902	2.078	1
193	1.235	1.431	1.961	2.059	1
194	2.0	2.196	2.039	2.118	1
195	2.176	2.569	2.196	2.137	1
196	2.137	2.02	2.373	2.157	1
197	2.157	1.824	2.412	2.176	1
198	2.059	2.176	2.098	2.157	1
199	1.941	2.098	1.941	2.098	1
200	2.137	2.235	1.941	2.098	1
201	1.804	2.196	2.098	2.078	1
202	1.902	2.0	2.118	2.078	1
203	1.882	2.078	2.118	2.098	1
204	2.039	2.118	2.078	2.098	1
205	1.902	1.941	2.0	2.078	1
206	2.137	2.196	2.0	2.078	1
207	1.863	2.196	2.176	2.118	1
208	1.941	2.235	2.235	2.137	1
209	2.137	2.078	2.137	2.137	1
210	1.706	1.941	2.02	2.137	1
211	1.843	1.922	2.216	2.176	1
212	2.686	2.431	2.431	2.216	1
213	2.431	2.745	2.196	2.196	1
214	1.255	1.784	1.961	2.137	1
215	1.765	1.608	2.137	2.137	1
216	1.922	2.157	2.176	2.157	1
217	2.49	2.49	2.196	2.157	1
218	2.373	2.627	2.02	2.137	1
219	2.176	2.333	2.098	2.098	1
220	1.51	1.51	2.431	2.098	1
221	1.804	1.922	2.235	2.098	1
222	2.0	2.373	2.02	2.078	1
223	1.863	2.216	1.941	2.078	1
224	2.02	2.392	2.0	2.098	1
225	1.98	2.196	2.176	2.118	1
226	2.059	1.941	2.176	2.137	1
227	2.216	2.059	2.098	2.157	1
228	2.294	2.118	2.196	2.176	1
229	1.824	2.235	2.314	2.137	1
230	1.784	2.118	2.196	2.098	1
231	1.647	1.922	1.961	2.078	1
232	2.137	2.0	1.922	2.098	1
233	2.333	2.529	2.078	2.137	1
234	2.569	1.961	2.235	2.157	1
235	2.059	2.392	2.255	2.137	1
236	1.941	2.039	2.157	2.098	1
237	2.078	2.0	2.078	2.078	1
238	2.157	1.902	2.059	2.078	1
239	1.922	2.039	2.039	2.078	1
240	1.804	2.196	1.98	2.059	1
241	1.745	2.118	2.059	2.078	1
242	2.078	2.039	2.157	2.118	1
243	1.98	2.176	2.137	2.157	1
244	2.353	1.961	2.176	2.176	1
245	1.529	2.196	2.118	2.176	1
246	1.882	1.804	2.078	2.157	1
247	1.804	1.863	2.235	2.137	1
248	1.922	2.235	2.098	2.118	1
249	2.118	2.137	2.02	2.118	1
250	2.235	2.196	2.176	2.157	1
251	2.235	2.059	2.216	2.176	1
252	2.059	2.118	2.294	2.176	1
253	1.882	2.059	2.333	2.137	1
254	1.706	2.118	2.098	2.098	1
255	1.961	2.294	1.98	2.059	1
256	1.98	2.118	2.176	2.078	1
257	1.824	1.961	2.392	2.118	1
258	2.157	2.0	2.314	2.137	1
259	1.804	2.431	2.0	2.098	1
260	2.157	2.784	1.922	2.078	1
261	1.588	1.431	2.314	2.098	1
262	1.922	1.686	2.412	2.137	1
263	1.961	1.922	2.412	2.176	1
264	1.941	1.902	2.431	2.176	1
265	2.157	2.373	1.98	2.137	1
266	2.098	2.392	1.843	2.118	1
267	2.176	2.608	1.922	2.118	1
268	1.882	1.863	2.196	2.118	1
269	2.098	1.824	2.216	2.118	1
270	2.078	2.118	2.137	2.098	1
271	2.118	2.098	2.216	2.098	1
272	1.941	2.373	1.98	2.078	1
273	2.059	2.157	1.902	2.059	1
274	1.922	1.98	1.941	2.078	1
275	2.0	1.804	2.137	2.098	1
276	2.118	2.176	2.137	2.137	1
277	2.059	2.275	2.294	2.137	1
278	2.216	2.02	2.255	2.157	1
279	2.039	2.078	2.0	2.118	1
280	1.961	2.235	1.882	2.137	1
281	2.255	2.686	1.961	2.157	1
282	2.137	1.961	2.176	2.137	1
283	1.373	1.804	2.314	2.098	1
284	1.941	1.843	2.118	2.078	1
285	2.078	2.314	1.98	2.118	1
286	2.059	2.137	2.059	2.137	1
287	2.235	2.137	2.196	2.118	1
288	1.784	2.137	2.157	2.078	1
289	1.804	2.118	2.02	2.059	1
290	1.961	2.0	1.98	2.039	1
291	1.922	2.078	2.039	2.059	1
292	2.039	2.078	2.118	2.078	1
293	1.961	2.02	2.314	2.118	1
294	2.353	1.941	2.333	2.137	1
295	1.412	2.157	2.176	2.176	1
296	1.961	2.157	2.0	2.176	1
297	1.745	2.176	2.098	2.216	1
298	2.137	2.314	2.078	2.157	1
299	2.255	2.216	2.0	2.137	1
300	2.02	2.255	2.059	2.137	1
301	2.353	1.706	2.275	2.157	1
302	2.039	1.902	2.275	2.176	1
303	2.059	2.176	2.216	2.157	1
304	1.725	2.255	2.216	2.157	1
305	1.804	2.176	2.255	2.137	1
306	2.059	2.255	2.059	2.118	1
307	2.255	2.49	1.941	2.078	1
308	2.078	2.373	1.961	2.098	1
309	1.49	2.02	2.157	2.098	1
310	1.922	1.647	2.353	2.098	1
311	1.843	1.98	2.157	2.098	1
312	2.039	2.176	2.0	2.098	1
313	1.922	2.216	2.098	2.118	1
314	1.961	1.882	2.255	2.137	1
315	1.961	2.373	2.078	2.176	1
316	1.863	2.157	2.039	2.157	1
317	2.235	1.745	2.137	2.137	1
318	2.686	2.176	2.118	2.118	1
319	2.039	2.49	2.039	2.118	1
320	1.725	2.255	2.157	2.118	1
321	1.804	1.804	2.118	2.098	1
322	1.922	1.98	2.176	2.098	1
323	2.216	1.961	2.294	2.098	1
324	1.98	2.451	2.235	2.137	1
325	1.882	2.235	2.098	2.118	1
326	2.118	1.961	2.0	2.078	1
327	2.098	1.902	2.039	2.078	1
328	1.882	2.118	2.137	2.118	1
329	1.667	2.118	2.216	2.137	1
330	2.078	1.961	2.333	2.157	1
331	2.137	2.118	2.255	2.157	1
332	2.137	2.078	2.078	2.137	1
333	2.294	2.059	2.02	2.137	1
334	2.078	1.98	2.039	2.118	1
335	1.549	2.294	2.118	2.098	1
336	2.275	2.039	2.176	2.098	1
337	2.275	2.098	2.137	2.098	1
338	2.137	2.118	2.118	2.098	1
339	2.235	1.784	2.373	2.118	1
340	2.216	1.549	2.392	2.118	1
341	1.765	2.059	2.275	2.118	1
342	2.275	2.196	1.941	2.078	1
343	2.216	2.392	2.216	2.118	1
344	1.294	2.314	2.235	2.137	1
345	2.157	2.157	2.0	2.118	1
346	2.333	1.745	2.098	2.137	1
347	1.961	2.118	2.118	2.176	1
348	1.647	2.02	2.157	2.157	1
349	2.039	2.078	2.216	2.137	1
350	1.941	2.235	2.098	2.137	1
351	1.922	2.353	2.0	2.118	1
352	2.078	2.294	2.039	2.098	1
353	1.941	2.196	2.118	2.118	1
354	1.608	2.078	2.118	2.098	1
355	2.157	2.0	2.098	2.078	1
356	2.196	2.529	1.961	2.078	1
357	1.314	2.725	1.98	2.078	1
358	2.02	1.686	2.275	2.059	1
359	2.333	1.706	2.216	2.078	1
360	2.392	2.294	2.078	2.118	1
361	1.863	2.529	2.02	2.137	1
362	1.941	1.784	2.255	2.137	1
363	1.784	1.863	2.49	2.176	1
364	1.647	2.471	2.275	2.176	1
365	2.314	2.078	1.922	2.157	1
366	2.196	1.98	1.941	2.176	1
367	2.059	2.275	2.157	2.137	1
368	1.882	2.176	2.196	2.118	1
