time	channel1	channel2	channel3	channel4	class
0	2.137	2.353	2.039	1.941	2
1	2.157	1.922	2.157	1.922	2
2	2.137	1.784	2.196	1.902	2
3	2.039	2.137	2.176	1.922	2
4	2.039	2.196	2.176	1.902	2
5	1.941	2.588	2.118	1.902	2
6	2.118	2.137	2.098	1.902	2
7	2.314	1.882	2.098	1.882	2
8	2.196	2.686	2.098	1.922	2
9	2.137	2.49	2.118	1.941	2
10	2.059	2.02	2.118	1.941	2
11	2.098	2.0	2.118	1.922	2
12	2.118	1.922	2.176	1.941	2
13	2.078	1.961	2.176	1.98	2
14	2.098	2.647	2.098	2.039	2
15	2.02	2.804	2.078	2.078	2
16	2.118	2.647	2.039	2.059	2
17	2.098	2.627	2.039	2.039	2
18	2.529	2.078	2.157	2.039	2
19	2.255	2.0	2.137	2.02	2
20	2.059	2.196	2.098	2.0	2
21	1.98	2.314	2.078	1.98	2
22	2.02	2.137	2.098	1.961	2
23	2.216	2.235	2.118	1.961	2
24	2.314	1.667	2.157	1.922	2
25	2.294	1.961	2.118	1.941	2
26	2.098	2.49	2.078	1.98	2
27	2.098	2.0	2.157	1.98	2
28	2.157	1.882	2.176	1.961	2
29	2.039	2.235	2.137	1.961	2
30	2.02	1.922	2.176	1.941	2
31	2.137	1.569	2.216	1.922	2
32	2.255	1.824	2.196	1.902	2
33	2.333	1.961	2.118	1.922	2
34	2.314	2.039	2.039	1.941	2
35	1.922	2.431	2.118	1.961	2
36	2.098	2.157	2.176	1.941	2
37	2.137	2.451	2.098	1.961	2
38	1.961	2.804	2.059	1.961	2
39	1.941	2.039	2.118	1.902	2
40	2.176	1.353	2.176	1.863	2
41	2.373	1.353	2.176	1.863	2
42	2.294	1.725	2.078	1.902	2
43	2.176	2.627	2.098	1.961	2
44	2.294	2.608	2.176	2.0	2
45	2.216	2.588	2.098	2.0	2
46	1.941	2.608	2.059	2.02	2
47	1.902	2.059	2.137	2.0	2
48	2.078	1.784	2.176	2.0	2
49	2.0	2.078	2.157	2.02	2
50	1.961	2.098	2.118	2.02	2
51	2.059	1.902	2.118	1.98	2
52	1.961	1.647	2.176	1.961	2
53	1.784	1.843	2.157	1.961	2
54	1.863	1.961	2.118	1.961	2
55	1.902	2.157	2.098	1.941	2
56	2.098	1.686	2.137	1.882	2
57	2.137	1.549	2.176	1.882	2
58	2.157	1.725	2.235	1.902	2
59	2.078	1.882	2.176	1.941	2
60	2.0	2.255	2.137	1.961	2
61	2.137	2.098	2.137	1.922	2
62	2.157	1.941	2.137	1.922	2
63	2.02	2.02	2.176	1.961	2
64	2.098	1.745	2.176	1.961	2
65	2.137	2.039	2.137	1.941	2
66	2.039	2.02	2.196	1.941	2
67	2.02	1.882	2.157	1.941	2
68	2.216	2.0	2.118	1.941	2
69	2.157	2.294	2.157	1.961	2
70	2.118	2.471	2.157	1.98	2
71	2.098	2.902	2.078	1.98	2
72	2.157	1.941	2.098	1.922	2
73	2.137	1.843	2.118	1.863	2
74	2.294	1.902	2.157	1.843	2
75	2.039	1.863	2.157	1.843	2
76	2.216	1.725	2.157	1.824	2
77	2.118	2.216	2.118	1.882	2
78	2.196	2.333	2.157	1.922	2
79	2.216	2.196	2.157	1.922	2
80	2.118	2.333	2.137	1.941	2
81	2.294	1.824	2.098	1.941	2
82	2.078	2.431	2.078	1.98	2
83	2.039	2.588	2.098	1.98	2
84	2.333	2.118	2.078	1.98	2
85	2.51	2.745	2.02	2.0	2
86	2.353	2.588	2.118	2.0	2
87	2.392	1.784	2.157	2.0	2
88	2.275	2.412	2.098	1.98	2
89	2.118	2.49	2.098	1.961	2
90	2.157	2.196	2.157	1.922	2
91	2.255	2.922	2.137	1.941	2
92	2.059	2.667	2.118	1.961	2
93	2.176	2.118	2.078	1.98	2
94	2.0	2.157	2.059	1.98	2
95	2.0	1.745	2.118	1.922	2
