time	channel1	channel2	channel3	channel4	class
0	2.314	2.157	2.078	1.471	2
1	2.059	0.922	2.098	1.451	2
2	2.353	2.863	1.922	1.412	2
3	2.137	3.627	1.902	1.412	2
4	2.0	2.471	1.98	1.431	2
5	2.039	2.51	1.961	1.431	2
6	1.882	1.98	2.157	1.431	2
7	1.922	0.98	2.235	1.431	2
8	1.961	1.451	2.157	1.431	2
9	1.98	2.176	2.059	1.392	2
10	2.078	2.863	2.039	1.412	2
11	2.078	2.824	2.059	1.451	2
12	2.098	2.608	2.039	1.451	2
13	2.137	2.588	2.098	1.471	2
14	2.098	2.373	2.196	1.471	2
15	2.275	1.765	2.176	1.471	2
16	2.137	2.333	2.118	1.49	2
17	1.902	2.451	2.157	1.471	2
18	1.627	1.725	2.216	1.431	2
19	1.784	1.706	2.235	1.392	2
20	1.922	1.902	2.216	1.392	2
21	2.196	1.647	2.137	1.412	2
22	2.137	1.863	2.157	1.412	2
23	2.118	2.137	2.216	1.412	2
24	2.039	1.706	2.216	1.392	2
25	2.157	1.608	2.176	1.373	2
26	2.098	1.294	2.216	1.353	2
27	2.039	1.333	2.255	1.353	2
28	2.059	2.176	2.196	1.373	2
29	2.02	1.98	2.137	1.392	2
30	2.275	2.373	2.078	1.353	2
31	2.451	2.98	2.137	1.373	2
32	2.275	1.98	2.176	1.392	2
33	2.098	1.176	2.196	1.412	2
34	2.196	1.824	2.216	1.392	2
35	2.157	2.275	2.157	1.392	2
36	2.216	2.667	2.098	1.412	2
37	2.392	2.706	2.157	1.412	2
38	2.314	2.157	2.235	1.431	2
39	1.961	1.431	2.275	1.412	2
40	2.137	1.882	2.196	1.373	2
41	2.373	3.02	2.098	1.412	2
42	2.176	2.275	2.157	1.451	2
43	2.02	1.922	2.176	1.412	2
44	2.039	1.98	2.176	1.412	2
45	2.314	2.216	2.137	1.412	2
46	2.196	2.255	2.078	1.412	2
47	2.059	1.784	2.196	1.373	2
48	2.059	0.941	2.333	1.333	2
49	2.216	1.275	2.255	1.333	2
50	1.98	1.569	2.118	1.353	2
51	2.333	2.569	1.902	1.373	2
52	2.275	4.235	1.941	1.412	2
53	1.863	2.961	2.196	1.412	2
54	1.804	1.627	2.235	1.392	2
55	1.98	1.686	2.157	1.412	2
56	2.02	2.039	2.098	1.412	2
57	2.039	2.392	2.176	1.431	2
58	2.118	2.784	2.137	1.471	2
59	2.255	3.039	2.098	1.51	2
60	2.196	2.863	2.118	1.529	2
61	2.255	2.471	2.098	1.549	2
62	2.216	2.529	2.118	1.569	2
63	2.294	2.294	2.098	1.529	2
64	2.392	2.98	2.02	1.529	2
65	2.333	3.0	2.059	1.529	2
66	2.157	1.941	2.176	1.51	2
67	1.941	2.098	2.137	1.549	2
68	1.941	2.098	2.118	1.549	2
69	1.922	2.255	2.098	1.529	2
70	2.039	2.216	2.098	1.51	2
71	1.922	1.588	2.157	1.49	2
72	1.961	1.118	2.196	1.451	2
73	1.961	1.02	2.196	1.392	2
74	2.02	1.196	2.196	1.373	2
75	2.314	2.471	2.098	1.373	2
76	2.118	2.922	2.039	1.412	2
77	1.922	1.784	2.196	1.451	2
78	1.863	0.863	2.294	1.431	2
79	1.98	1.059	2.157	1.392	2
80	2.059	2.255	2.098	1.392	2
81	1.863	1.588	2.216	1.392	2
82	2.196	2.196	2.196	1.353	2
83	2.373	2.0	2.196	1.373	2
84	2.255	1.863	2.157	1.392	2
85	2.039	1.902	2.098	1.412	2
86	2.059	2.157	2.098	1.392	2
87	2.098	1.863	2.098	1.392	2
88	2.333	2.157	2.137	1.392	2
89	2.471	2.627	2.098	1.412	2
90	2.255	3.137	2.098	1.49	2
91	2.176	3.0	2.137	1.51	2
92	1.941	2.216	2.216	1.51	2
93	1.98	1.353	2.216	1.49	2
94	2.098	1.784	2.118	1.471	2
95	2.176	2.216	2.039	1.471	2
96	2.157	2.765	2.02	1.471	2
97	2.137	2.196	2.02	1.49	2
98	2.039	2.275	2.039	1.471	2
99	2.137	2.647	2.098	1.431	2
100	2.02	1.902	2.196	1.451	2
101	1.863	1.765	2.216	1.451	2
102	2.0	2.314	2.118	1.431	2
103	1.882	2.49	2.02	1.451	2
104	1.882	1.706	2.176	1.412	2
105	1.98	1.098	2.235	1.392	2
106	2.02	1.686	2.137	1.373	2
107	1.98	2.039	2.137	1.373	2
108	2.078	2.255	2.176	1.412	2
109	2.02	2.255	2.176	1.431	2
110	2.157	1.745	2.196	1.412	2
111	2.157	1.765	2.157	1.373	2
112	2.039	1.706	2.196	1.373	2
113	2.137	1.725	2.137	1.373	2
114	2.196	3.588	1.98	1.431	2
115	2.0	3.02	2.078	1.51	2
116	2.196	1.373	2.176	1.471	2
117	2.216	1.608	2.118	1.412	2
118	2.039	2.373	2.078	1.412	2
119	2.059	2.588	2.118	1.412	2
120	2.0	2.569	2.157	1.431	2
121	2.0	1.471	2.235	1.431	2
122	1.961	1.725	2.216	1.392	2
123	1.961	2.353	2.118	1.392	2
124	1.961	2.529	2.118	1.412	2
125	1.863	2.098	2.216	1.431	2
126	1.961	2.02	2.216	1.431	2
127	1.98	2.157	2.157	1.431	2
128	1.941	1.922	2.137	1.471	2
129	1.922	1.588	2.216	1.431	2
130	2.039	1.745	2.235	1.412	2
131	1.98	1.294	2.255	1.412	2
132	2.137	1.588	2.176	1.412	2
133	2.098	2.314	2.176	1.392	2
134	2.118	2.412	2.118	1.412	2
135	2.196	2.373	2.078	1.49	2
136	2.118	2.039	2.118	1.51	2
137	2.078	2.098	2.137	1.49	2
138	2.039	2.49	2.157	1.431	2
139	1.784	2.059	2.176	1.431	2
140	1.824	2.196	2.059	1.451	2
141	1.941	2.451	2.059	1.431	2
142	1.882	2.412	2.118	1.471	2
143	2.02	2.157	2.118	1.471	2
144	2.0	2.255	2.118	1.451	2
145	2.118	2.255	2.059	1.431	2
146	2.098	2.51	2.078	1.471	2
147	2.216	2.863	2.059	1.51	2
148	2.176	2.784	2.039	1.529	2
149	2.039	2.118	2.078	1.549	2
150	2.098	1.882	2.137	1.49	2
151	2.333	1.706	2.176	1.49	2
152	2.255	2.059	2.098	1.471	2
153	2.078	2.078	2.078	1.451	2
154	1.922	1.765	2.118	1.431	2
155	2.02	1.902	2.137	1.392	2
156	1.667	1.647	2.176	1.392	2
157	2.039	2.706	2.098	1.392	2
158	1.922	2.549	2.137	1.431	2
159	1.902	1.373	2.235	1.412	2
160	1.98	1.392	2.255	1.392	2
161	2.078	2.118	2.176	1.412	2
162	2.0	2.02	2.137	1.412	2
163	2.157	2.059	2.176	1.392	2
164	2.02	2.235	2.176	1.412	2
165	2.118	1.941	2.137	1.412	2
166	2.118	2.196	2.137	1.412	2
167	2.196	2.333	2.176	1.431	2
168	2.471	2.235	2.137	1.471	2
169	2.196	2.686	2.078	1.49	2
170	2.255	2.961	2.078	1.49	2
171	2.039	2.647	2.118	1.51	2
172	1.941	2.0	2.176	1.49	2
173	2.0	2.078	2.137	1.51	2
174	1.902	2.353	2.078	1.51	2
175	1.843	2.549	2.137	1.471	2
176	1.922	1.882	2.275	1.471	2
177	2.196	2.294	2.176	1.471	2
178	2.137	2.314	2.078	1.49	2
