time	channel1	channel2	channel3	channel4	class
0	1.961	1.941	2.431	1.824	3
1	2.255	2.51	2.157	1.824	3
2	2.451	3.235	1.882	1.843	3
3	1.961	2.373	1.98	1.863	3
4	1.824	1.804	2.098	1.824	3
5	1.941	2.176	2.137	1.804	3
6	2.216	1.608	2.176	1.765	3
7	1.98	1.882	2.235	1.784	3
8	1.941	2.529	2.196	1.804	3
9	2.137	2.431	2.137	1.843	3
10	2.255	2.255	2.059	1.824	3
11	2.118	2.216	2.098	1.804	3
12	2.039	1.765	2.118	1.784	3
13	2.059	1.882	2.039	1.784	3
14	2.059	2.118	1.941	1.784	3
15	2.039	2.471	1.843	1.784	3
16	1.882	2.216	1.941	1.784	3
17	1.941	1.882	2.098	1.765	3
18	2.176	2.216	2.176	1.804	3
19	2.0	2.02	2.275	1.804	3
20	1.922	1.49	2.255	1.824	3
21	2.314	1.922	2.216	1.824	3
22	2.353	2.49	2.196	1.863	3
23	2.431	2.059	2.176	1.863	3
24	2.059	2.02	2.098	1.824	3
25	2.02	2.235	2.098	1.843	3
26	2.0	2.314	2.137	1.804	3
27	1.941	2.059	2.235	1.804	3
28	2.137	2.02	2.235	1.784	3
29	2.02	1.922	2.078	1.784	3
30	2.039	1.922	2.157	1.784	3
31	1.941	2.0	2.333	1.784	3
32	1.98	2.098	2.294	1.784	3
33	1.98	2.02	2.294	1.784	3
34	2.0	1.863	2.275	1.804	3
35	2.0	1.961	2.176	1.804	3
36	2.196	2.216	1.863	1.784	3
37	2.275	2.529	2.039	1.824	3
38	2.196	2.196	2.314	1.824	3
39	1.98	2.196	2.314	1.843	3
40	2.196	1.667	2.333	1.784	3
41	2.098	1.902	2.157	1.824	3
42	2.078	2.255	2.078	1.804	3
43	2.098	2.412	2.118	1.804	3
44	2.255	2.118	2.157	1.804	3
45	2.255	2.137	2.118	1.784	3
46	2.196	2.333	2.02	1.784	3
47	1.922	2.255	1.98	1.804	3
48	1.784	1.922	2.059	1.804	3
49	1.98	2.0	2.176	1.784	3
50	2.157	2.196	2.255	1.843	3
51	2.059	2.0	2.392	1.804	3
52	2.059	2.02	2.412	1.804	3
53	2.02	2.039	2.294	1.804	3
54	2.098	1.784	2.216	1.804	3
55	2.216	1.98	2.02	1.804	3
56	2.137	2.412	1.902	1.804	3
57	2.314	1.745	2.02	1.804	3
58	2.196	2.196	2.098	1.784	3
59	2.098	2.627	2.176	1.804	3
60	2.039	2.255	2.275	1.804	3
61	2.02	1.843	2.235	1.804	3
62	2.333	2.039	2.176	1.784	3
63	2.255	2.118	2.078	1.784	3
64	1.98	2.02	2.039	1.784	3
65	2.039	2.059	2.176	1.784	3
66	2.157	2.118	2.216	1.804	3
67	2.216	2.098	2.137	1.843	3
68	2.039	1.98	2.235	1.784	3
69	2.196	1.882	2.294	1.824	3
70	2.392	2.373	2.118	1.824	3
71	2.216	2.176	2.098	1.824	3
72	2.176	1.882	2.098	1.824	3
73	2.137	2.235	2.098	1.804	3
74	2.333	1.882	2.196	1.765	3
75	2.078	1.647	2.216	1.745	3
76	2.216	1.647	2.275	1.765	3
77	2.294	1.902	2.196	1.745	3
78	1.98	1.863	2.098	1.725	3
79	2.118	2.196	2.059	1.706	3
80	2.137	2.627	1.98	1.706	3
81	1.961	2.235	2.078	1.725	3
82	1.98	1.922	2.137	1.725	3
83	2.059	1.804	2.176	1.745	3
84	1.961	1.765	2.137	1.706	3
85	2.098	2.137	2.02	1.706	3
86	1.98	2.49	1.961	1.725	3
87	1.98	2.392	2.02	1.725	3
88	2.02	2.157	2.078	1.745	3
89	2.216	2.255	2.078	1.745	3
90	2.098	2.588	2.118	1.765	3
91	2.275	2.137	2.216	1.784	3
92	2.392	2.353	2.176	1.804	3
93	2.333	2.686	2.157	1.863	3
94	2.098	2.471	2.118	1.882	3
95	1.686	2.196	2.078	1.863	3
96	1.843	2.176	2.176	1.843	3
97	1.882	2.157	2.392	1.843	3
98	1.98	2.412	2.373	1.863	3
99	2.0	2.333	2.157	1.902	3
100	2.059	2.49	2.137	1.863	3
101	2.118	2.431	2.098	1.882	3
102	2.118	1.98	2.255	1.843	3
103	2.216	1.784	2.373	1.824	3
104	2.118	2.098	2.333	1.824	3
105	2.157	2.176	2.176	1.843	3
106	2.255	2.314	2.0	1.863	3
107	2.216	2.294	1.98	1.843	3
108	2.588	2.216	2.059	1.804	3
109	2.275	2.176	2.137	1.804	3
110	2.059	2.039	2.176	1.824	3
111	2.196	2.098	2.039	1.824	3
112	2.333	2.176	1.98	1.824	3
113	2.196	2.353	2.098	1.804	3
114	2.294	1.922	2.118	1.824	3
115	2.196	2.02	2.098	1.765	3
116	2.078	2.216	2.078	1.765	3
117	2.137	2.118	2.078	1.784	3
118	2.098	1.961	2.039	1.784	3
119	2.157	2.176	2.0	1.784	3
120	2.118	2.137	2.078	1.784	3
121	2.039	2.039	2.098	1.804	3
122	2.059	2.118	2.118	1.804	3
123	2.039	2.078	2.157	1.824	3
124	2.059	1.98	2.294	1.784	3
125	2.216	1.824	2.471	1.784	3
126	2.314	1.863	2.392	1.784	3
127	2.314	1.98	2.176	1.824	3
128	2.275	2.118	1.843	1.804	3
129	2.039	2.314	1.765	1.804	3
130	1.784	1.98	2.157	1.804	3
131	1.941	1.706	2.373	1.784	3
132	1.922	1.824	2.333	1.824	3
133	2.0	2.059	2.275	1.784	3
134	1.863	1.804	2.412	1.784	3
135	1.941	1.667	2.392	1.784	3
136	2.02	1.667	2.216	1.784	3
137	2.039	1.961	2.0	1.804	3
138	2.02	2.373	1.863	1.784	3
139	2.118	2.686	1.961	1.804	3
140	2.314	2.098	2.216	1.824	3
141	2.294	1.569	2.412	1.784	3
142	2.431	1.216	2.333	1.765	3
143	2.529	1.98	2.0	1.765	3
144	2.392	2.784	1.765	1.804	3
145	2.176	2.588	2.078	1.824	3
146	2.216	1.961	2.314	1.784	3
147	2.118	2.157	2.275	1.765	3
148	2.314	2.235	2.059	1.765	3
149	2.137	2.157	1.941	1.784	3
150	2.039	2.549	1.961	1.765	3
151	1.882	2.333	2.137	1.784	3
152	1.824	2.059	2.196	1.784	3
153	1.843	2.098	2.157	1.765	3
154	1.922	2.039	2.196	1.784	3
155	2.039	2.333	2.216	1.784	3
156	2.059	2.333	2.216	1.765	3
157	1.961	2.137	2.255	1.784	3
158	2.118	2.196	2.078	1.804	3
159	2.333	2.216	2.0	1.765	3
160	2.627	2.333	1.941	1.765	3
161	2.431	2.667	2.02	1.784	3
162	2.157	2.098	2.176	1.804	3
163	2.235	1.843	2.333	1.784	3
164	2.471	2.039	2.294	1.765	3
165	2.333	2.294	2.157	1.765	3
166	2.118	2.196	2.118	1.824	3
167	1.922	2.059	2.078	1.784	3
168	1.863	2.137	2.039	1.804	3
169	1.961	1.961	2.078	1.765	3
170	2.0	2.02	2.078	1.765	3
171	2.078	2.118	2.078	1.784	3
172	2.373	2.549	2.098	1.804	3
173	2.51	2.608	2.078	1.824	3
174	2.314	2.294	2.098	1.824	3
175	1.961	2.157	2.118	1.784	3
176	2.118	1.882	2.157	1.765	3
177	2.353	1.882	2.137	1.745	3
178	2.431	2.216	2.118	1.765	3
179	2.49	2.373	2.137	1.784	3
180	2.314	2.118	2.275	1.843	3
181	2.294	2.118	2.275	1.804	3
182	2.255	2.235	2.235	1.784	3
183	2.196	1.941	2.275	1.765	3
184	2.098	1.902	2.294	1.765	3
185	2.078	2.078	2.196	1.765	3
186	1.961	2.078	2.176	1.765	3
187	2.059	2.235	2.059	1.804	3
188	2.059	2.157	2.157	1.784	3
189	2.078	1.784	2.333	1.784	3
190	2.118	1.941	2.314	1.784	3
191	2.098	2.137	2.137	1.784	3
192	2.098	2.157	2.176	1.784	3
193	2.078	1.824	2.275	1.765	3
194	2.549	2.098	2.118	1.784	3
195	2.51	2.373	2.02	1.804	3
196	2.373	2.314	2.059	1.824	3
197	2.039	1.843	2.137	1.765	3
198	2.157	2.039	2.118	1.745	3
199	2.078	2.157	2.098	1.745	3
200	2.059	1.882	2.176	1.745	3
201	2.118	1.922	2.176	1.745	3
202	2.02	2.0	2.137	1.765	3
203	1.961	1.98	2.098	1.745	3
204	2.078	2.118	2.02	1.765	3
