time	channel1	channel2	channel3	channel4	class
0	2.549	2.667	2.627	1.98	6
1	2.647	2.431	2.608	1.98	6
2	2.667	2.549	2.608	1.941	6
3	2.725	2.784	2.667	2.0	6
4	2.608	2.765	2.627	2.02	6
5	2.51	2.667	2.608	1.98	6
6	2.51	2.549	2.667	1.961	6
7	2.745	2.275	2.686	2.0	6
8	2.627	2.98	2.667	2.0	6
9	2.51	2.765	2.647	2.02	6
10	2.49	2.667	2.627	2.0	6
11	2.549	2.608	2.647	1.941	6
12	2.588	2.627	2.686	2.02	6
13	2.627	2.784	2.706	2.02	6
14	2.667	2.608	2.765	2.039	6
15	2.647	2.569	2.667	1.98	6
16	2.765	2.667	2.627	1.941	6
17	2.647	2.608	2.608	1.961	6
18	2.569	2.627	2.608	1.961	6
19	2.667	2.627	2.588	1.98	6
20	2.686	2.647	2.588	1.961	6
21	2.647	2.588	2.608	1.961	6
22	2.647	2.627	2.608	1.98	6
23	2.667	2.608	2.745	2.0	6
24	2.882	2.275	2.627	1.98	6
25	2.686	2.961	2.588	1.961	6
26	2.529	2.784	2.627	2.039	6
27	2.412	2.627	2.667	2.02	6
28	2.451	2.608	2.686	2.0	6
29	2.51	2.784	2.765	2.059	6
30	2.647	2.745	2.647	1.98	6
31	2.431	2.686	2.647	1.961	6
32	2.51	2.471	2.686	1.961	6
33	2.745	2.451	2.608	1.98	6
34	2.667	2.529	2.588	1.941	6
35	2.667	2.608	2.608	1.941	6
36	2.686	2.627	2.647	2.0	6
37	2.686	2.608	2.647	2.0	6
38	2.667	2.451	2.588	1.98	6
39	2.706	2.627	2.608	1.961	6
40	2.627	2.588	2.725	1.98	6
41	2.667	2.235	2.706	2.02	6
42	2.529	2.863	2.627	2.02	6
43	2.275	2.863	2.725	2.039	6
44	2.353	2.588	2.667	1.961	6
45	2.392	2.373	2.667	1.941	6
46	2.471	2.529	2.647	1.941	6
47	2.569	2.49	2.569	1.961	6
48	2.549	2.431	2.588	1.922	6
49	2.725	2.529	2.686	2.0	6
50	2.706	2.588	2.725	2.0	6
51	2.569	2.569	2.627	1.98	6
52	2.549	2.608	2.588	1.961	6
53	2.549	2.569	2.608	1.941	6
54	2.627	2.706	2.627	1.961	6
55	2.51	2.549	2.608	1.98	6
56	2.647	2.706	2.686	2.039	6
57	2.686	2.49	2.725	1.961	6
58	2.98	2.196	2.686	1.961	6
59	2.667	2.863	2.627	2.02	6
60	2.667	2.882	2.667	2.039	6
61	2.627	2.706	2.608	1.98	6
62	2.667	2.706	2.588	1.941	6
63	2.569	2.725	2.647	2.02	6
64	2.745	2.745	2.706	2.0	6
65	2.647	2.588	2.647	1.98	6
66	2.706	2.588	2.647	1.961	6
67	2.843	2.608	2.608	1.941	6
68	2.824	2.627	2.588	1.961	6
69	2.686	2.647	2.608	1.961	6
70	2.588	2.529	2.588	1.98	6
71	2.745	2.686	2.608	1.961	6
72	2.471	2.765	2.627	2.039	6
73	2.529	2.902	2.667	2.0	6
74	2.569	2.608	2.686	2.0	6
75	2.863	2.333	2.667	2.0	6
76	2.725	3.059	2.647	2.0	6
77	2.627	2.608	2.608	1.98	6
78	2.608	2.529	2.608	1.961	6
79	2.725	2.529	2.608	1.961	6
80	2.725	2.725	2.588	1.922	6
81	2.706	2.745	2.627	2.039	6
82	2.745	2.706	2.686	1.98	6
83	2.725	2.471	2.706	1.961	6
84	2.608	2.333	2.627	1.961	6
85	2.569	2.392	2.588	1.941	6
86	2.627	2.706	2.608	1.941	6
87	2.569	2.725	2.608	1.98	6
88	2.647	2.686	2.706	2.039	6
89	2.549	2.608	2.608	2.0	6
90	2.49	2.706	2.588	1.961	6
91	2.569	2.471	2.706	2.0	6
92	2.686	2.098	2.745	2.0	6
93	2.804	2.725	2.608	2.02	6
94	2.725	2.902	2.706	2.059	6
95	2.706	2.824	2.667	1.98	6
96	2.569	2.51	2.667	1.98	6
97	2.451	2.412	2.667	1.98	6
98	2.392	2.588	2.569	1.961	6
99	2.392	2.588	2.588	1.922	6
100	2.51	2.608	2.647	1.922	6
101	2.667	2.412	2.667	1.98	6
102	2.627	2.412	2.627	1.98	6
103	2.706	2.549	2.588	1.941	6
104	2.804	2.686	2.647	1.961	6
105	2.745	2.765	2.686	2.0	6
106	2.686	2.608	2.647	2.02	6
107	2.608	2.667	2.588	2.0	6
108	2.765	2.608	2.765	2.039	6
109	2.784	2.196	2.745	2.0	6
110	2.941	2.804	2.667	2.0	6
111	2.745	2.745	2.627	2.0	6
112	2.608	2.706	2.569	1.961	6
113	2.588	2.608	2.588	1.941	6
114	2.529	2.569	2.588	1.941	6
115	2.451	2.549	2.588	2.0	6
116	2.51	2.588	2.608	1.98	6
117	2.588	2.647	2.647	1.961	6
118	2.647	2.588	2.627	1.941	6
119	2.588	2.569	2.608	1.941	6
120	2.588	2.569	2.608	1.961	6
121	2.647	2.569	2.569	1.961	6
122	2.667	2.608	2.706	2.078	6
123	2.667	2.627	2.686	2.078	6
124	2.627	2.882	2.686	2.059	6
125	2.667	2.961	2.784	2.078	6
126	2.51	2.314	2.706	2.02	6
127	2.706	2.941	2.725	2.059	6
128	2.549	2.98	2.667	2.02	6
129	2.451	2.608	2.667	1.98	6
130	2.569	2.49	2.608	1.98	6
131	2.588	2.588	2.588	1.941	6
132	2.686	2.686	2.588	1.941	6
133	2.647	2.667	2.588	1.941	6
134	2.667	2.627	2.627	1.961	6
135	2.804	2.627	2.706	2.02	6
136	2.725	2.569	2.608	1.961	6
137	2.686	2.588	2.608	1.961	6
138	2.686	2.647	2.608	1.961	6
139	2.647	2.686	2.588	2.0	6
140	2.804	2.608	2.569	1.961	6
141	2.706	2.667	2.569	1.941	6
142	2.765	2.608	2.647	1.941	6
143	2.451	2.0	2.667	1.98	6
144	2.686	2.882	2.706	2.078	6
145	2.647	2.863	2.647	1.98	6
146	2.49	2.569	2.627	1.961	6
147	2.471	2.451	2.647	1.961	6
148	2.569	2.647	2.627	1.961	6
149	2.569	2.588	2.569	1.941	6
150	2.529	2.451	2.588	1.941	6
151	2.647	2.392	2.647	1.941	6
152	2.627	2.431	2.647	1.941	6
153	2.588	2.392	2.588	1.961	6
154	2.549	2.549	2.569	1.941	6
155	2.569	2.667	2.569	1.941	6
156	2.627	2.647	2.627	1.941	6
157	2.569	2.412	2.608	1.98	6
158	2.647	2.706	2.667	2.039	6
159	2.804	2.725	2.784	2.098	6
160	2.686	2.176	2.765	2.02	6
161	2.667	2.843	2.667	2.02	6
162	2.725	2.941	2.667	2.039	6
163	2.627	2.686	2.627	1.98	6
164	2.627	2.471	2.647	1.941	6
165	2.725	2.686	2.647	1.961	6
166	2.745	2.725	2.608	1.961	6
167	2.627	2.49	2.569	1.961	6
168	2.647	2.412	2.627	1.922	6
169	2.627	2.549	2.667	2.02	6
170	2.608	2.667	2.706	2.0	6
171	2.529	2.569	2.647	2.0	6
172	2.49	2.588	2.588	1.98	6
173	2.667	2.706	2.588	1.961	6
174	2.451	2.706	2.588	1.961	6
175	2.471	2.647	2.588	1.961	6
176	2.549	2.569	2.627	1.961	6
177	2.569	2.118	2.627	1.941	6
178	2.529	2.784	2.647	2.059	6
179	2.706	2.98	2.667	2.02	6
180	2.667	2.667	2.647	1.98	6
181	2.765	2.431	2.608	1.961	6
182	2.745	2.627	2.706	2.039	6
183	2.902	2.725	2.627	1.98	6
184	2.627	2.686	2.608	1.961	6
185	2.647	2.49	2.627	1.98	6
186	2.471	2.706	2.686	2.0	6
187	2.706	2.725	2.627	1.98	6
188	2.686	2.529	2.608	1.98	6
189	2.627	2.431	2.647	1.98	6
190	2.765	2.588	2.588	1.98	6
191	2.784	2.706	2.549	1.941	6
192	2.569	2.824	2.549	1.941	6
193	2.51	2.686	2.627	1.941	6
194	2.647	2.137	2.647	1.941	6
195	2.784	2.667	2.549	1.961	6
196	2.706	2.745	2.549	1.922	6
197	2.725	2.686	2.569	1.922	6
198	2.667	2.51	2.588	1.961	6
199	2.686	2.706	2.706	2.02	6
200	2.569	2.745	2.608	1.961	6
201	2.471	2.588	2.588	1.941	6
202	2.569	2.549	2.647	1.961	6
203	2.608	2.549	2.647	1.961	6
204	2.569	2.392	2.569	1.961	6
205	2.588	2.431	2.588	1.941	6
206	2.588	2.608	2.569	1.941	6
207	2.569	2.824	2.608	2.0	6
208	2.647	2.686	2.706	2.039	6
209	2.569	2.686	2.588	1.98	6
210	2.686	2.627	2.647	1.961	6
211	2.765	2.216	2.667	1.98	6
212	2.824	2.843	2.627	2.0	6
213	2.706	2.882	2.569	2.02	6
214	2.588	2.647	2.569	1.961	6
215	2.549	2.51	2.608	1.941	6
216	2.588	2.647	2.608	1.961	6
217	2.686	2.529	2.608	2.0	6
218	2.549	2.647	2.627	2.02	6
219	2.569	2.549	2.765	2.098	6
220	2.745	2.588	2.686	2.0	6
221	2.706	2.608	2.647	2.0	6
222	2.725	2.569	2.608	1.98	6
223	2.706	2.608	2.588	1.98	6
