time	channel1	channel2	channel3	channel4	class
0	2.412	1.98	2.196	2.137	1
1	2.216	2.157	2.039	2.137	1
2	2.098	2.157	2.02	2.137	1
3	2.216	2.196	2.059	2.118	1
4	2.196	2.137	2.098	2.118	1
5	2.216	2.137	2.157	2.118	1
6	2.216	2.157	2.157	2.137	1
7	2.216	2.314	2.137	2.137	1
8	2.196	2.314	2.098	2.157	1
9	2.196	2.176	2.078	2.157	1
10	2.137	2.255	2.039	2.137	1
11	2.647	2.392	2.059	2.137	1
12	2.471	2.275	2.059	2.157	1
13	2.451	2.333	2.059	2.157	1
14	2.294	2.373	2.078	2.157	1
15	2.275	2.235	2.098	2.137	1
16	2.196	2.196	2.118	2.137	1
17	2.157	2.137	2.137	2.137	1
18	1.98	2.196	2.137	2.137	1
19	1.902	2.059	2.235	2.137	1
20	2.039	2.098	2.373	2.137	1
21	2.098	1.922	2.353	2.118	1
22	2.275	1.98	2.235	2.118	1
23	2.255	2.157	2.118	2.137	1
24	2.157	2.392	1.941	2.137	1
25	2.137	2.412	1.902	2.137	1
26	2.118	1.882	2.118	2.137	1
27	2.039	1.902	2.235	2.137	1
28	2.451	2.196	2.294	2.137	1
29	2.706	2.078	2.235	2.157	1
30	2.333	2.059	2.176	2.157	1
31	2.196	2.216	2.118	2.157	1
32	2.118	2.255	2.059	2.157	1
33	2.098	2.216	2.039	2.137	1
34	2.02	2.098	2.039	2.137	1
35	2.0	2.118	2.02	2.137	1
36	1.922	2.078	2.02	2.118	1
37	1.98	2.098	2.039	2.098	1
38	1.882	1.98	2.078	2.098	1
39	1.941	2.059	2.118	2.098	1
40	1.98	1.882	2.137	2.118	1
41	2.039	2.039	2.118	2.118	1
42	2.039	2.078	2.137	2.118	1
43	2.039	1.961	2.137	2.118	1
44	2.0	1.98	2.137	2.098	1
45	2.529	2.176	2.137	2.098	1
46	2.51	2.02	2.137	2.118	1
47	2.275	2.039	2.157	2.118	1
48	2.294	2.098	2.137	2.118	1
49	2.392	1.961	2.157	2.118	1
50	2.314	2.059	2.157	2.118	1
51	2.275	1.98	2.157	2.098	1
52	2.059	1.922	2.137	2.098	1
53	1.98	2.0	2.157	2.098	1
54	2.176	2.02	2.176	2.098	1
55	2.196	1.863	2.235	2.098	1
56	2.176	2.039	2.216	2.078	1
57	2.078	2.02	2.196	2.098	1
58	2.02	2.157	2.118	2.098	1
59	1.824	2.137	2.078	2.098	1
60	2.02	1.941	2.118	2.098	1
61	1.98	2.216	2.157	2.118	1
62	2.0	2.235	2.157	2.137	1
63	2.039	2.098	2.098	2.137	1
64	1.922	2.137	2.118	2.137	1
65	1.804	2.118	2.137	2.137	1
66	1.804	2.176	2.137	2.137	1
67	2.039	2.216	2.137	2.137	1
68	2.02	2.176	2.196	2.137	1
69	2.0	2.098	2.255	2.137	1
70	2.02	2.118	2.235	2.137	1
71	2.294	2.118	2.235	2.137	1
72	2.471	1.98	2.196	2.118	1
73	2.275	2.333	2.059	2.118	1
74	2.137	2.235	2.0	2.098	1
75	2.176	2.02	2.078	2.078	1
76	2.098	2.0	2.176	2.078	1
77	1.922	1.765	2.314	2.078	1
78	2.176	1.745	2.314	2.078	1
79	2.176	2.059	2.275	2.078	1
80	1.902	2.353	2.235	2.157	1
81	1.765	2.745	2.039	2.196	1
82	1.765	2.627	1.902	2.157	1
83	1.882	2.098	2.02	2.118	1
84	1.922	1.843	2.137	2.098	1
85	2.0	2.216	2.098	2.118	1
86	2.0	2.314	2.078	2.137	1
87	2.157	2.196	2.078	2.157	1
88	2.176	2.392	2.118	2.176	1
89	2.098	2.255	2.137	2.176	1
90	1.961	2.294	2.098	2.176	1
91	2.078	2.373	2.059	2.176	1
92	2.176	2.373	2.02	2.176	1
93	2.196	2.294	2.118	2.176	1
94	2.137	2.098	2.235	2.176	1
95	2.157	2.137	2.176	2.176	1
96	2.039	2.216	2.157	2.157	1
97	1.804	2.098	2.078	2.176	1
98	1.843	2.314	2.02	2.176	1
99	1.824	2.137	2.137	2.157	1
100	1.98	1.804	2.275	2.137	1
101	2.039	2.078	2.333	2.137	1
102	2.098	2.059	2.314	2.137	1
103	2.0	2.118	2.118	2.137	1
104	2.275	1.98	1.922	2.137	1
105	2.255	2.157	1.941	2.137	1
106	2.118	2.0	2.157	2.137	1
107	2.118	2.0	2.294	2.118	1
108	2.157	1.961	2.275	2.137	1
109	2.098	2.196	2.118	2.137	1
110	1.922	2.235	2.039	2.137	1
111	1.98	1.922	2.0	2.118	1
112	2.039	2.039	2.02	2.118	1
113	1.922	2.294	2.098	2.137	1
114	1.784	2.176	2.118	2.137	1
115	1.784	2.118	2.216	2.157	1
116	2.059	2.059	2.216	2.137	1
117	2.294	2.02	2.118	2.118	1
