time	channel1	channel2	channel3	channel4	class
0	2.392	2.451	2.549	2.216	6
1	2.667	2.471	2.49	2.216	6
2	2.588	2.471	2.471	2.216	6
3	2.608	2.49	2.549	2.216	6
4	2.471	2.451	2.608	2.294	6
5	2.49	2.588	2.706	2.353	6
6	2.471	2.647	2.725	2.392	6
7	2.51	2.667	2.765	2.431	6
8	2.667	2.824	2.745	2.451	6
9	2.588	2.706	2.725	2.412	6
10	2.725	2.765	2.725	2.431	6
11	2.667	2.784	2.647	2.353	6
12	2.549	2.196	2.667	2.294	6
13	2.235	2.745	2.647	2.392	6
14	2.333	2.784	2.667	2.333	6
15	2.314	2.529	2.667	2.333	6
16	2.412	2.451	2.667	2.275	6
17	2.706	2.725	2.627	2.275	6
18	2.706	2.725	2.588	2.275	6
19	2.627	2.431	2.608	2.294	6
20	2.647	2.412	2.588	2.275	6
21	2.784	2.451	2.627	2.255	6
22	2.588	2.529	2.627	2.255	6
23	2.412	2.529	2.608	2.275	6
24	2.314	2.608	2.588	2.275	6
25	2.412	2.686	2.569	2.275	6
26	2.392	2.471	2.667	2.392	6
27	2.588	2.627	2.647	2.392	6
28	2.686	2.863	2.765	2.353	6
29	2.569	2.353	2.667	2.353	6
30	2.431	2.863	2.588	2.314	6
31	2.412	2.745	2.588	2.294	6
32	2.373	2.627	2.608	2.294	6
33	2.353	2.529	2.627	2.294	6
34	2.51	2.569	2.588	2.275	6
35	2.392	2.431	2.608	2.235	6
36	2.392	2.471	2.667	2.314	6
37	2.588	2.588	2.745	2.314	6
38	2.529	2.51	2.647	2.314	6
39	2.471	2.529	2.588	2.275	6
40	2.451	2.529	2.608	2.275	6
41	2.588	2.549	2.647	2.294	6
42	2.667	2.588	2.667	2.314	6
43	2.863	2.569	2.745	2.392	6
44	2.784	2.569	2.647	2.294	6
45	2.804	2.686	2.627	2.294	6
46	2.882	2.216	2.608	2.333	6
47	2.843	2.902	2.549	2.373	6
48	2.647	2.745	2.569	2.314	6
49	2.49	2.588	2.765	2.392	6
50	2.569	2.667	2.745	2.333	6
51	2.549	2.824	2.667	2.314	6
52	2.51	2.725	2.529	2.314	6
53	2.451	2.647	2.471	2.275	6
54	2.608	2.608	2.529	2.275	6
55	2.51	2.549	2.627	2.294	6
56	2.392	2.51	2.627	2.294	6
57	2.471	2.529	2.588	2.294	6
58	2.667	2.706	2.588	2.255	6
59	2.706	2.804	2.588	2.275	6
60	2.529	2.549	2.569	2.333	6
61	2.706	2.745	2.647	2.392	6
62	2.765	2.902	2.725	2.392	6
63	2.745	2.314	2.647	2.333	6
64	2.333	2.765	2.588	2.333	6
65	2.314	2.784	2.647	2.294	6
66	2.333	2.667	2.627	2.294	6
67	2.255	2.471	2.627	2.255	6
68	2.588	2.667	2.608	2.275	6
69	2.529	2.569	2.569	2.275	6
70	2.608	2.412	2.569	2.294	6
71	2.706	2.51	2.588	2.275	6
72	2.686	2.51	2.608	2.255	6
73	2.588	2.51	2.588	2.255	6
74	2.49	2.549	2.588	2.275	6
75	2.51	2.608	2.529	2.294	6
76	2.608	2.745	2.667	2.392	6
77	2.784	2.667	2.706	2.431	6
78	2.784	2.784	2.686	2.353	6
79	2.667	2.706	2.686	2.333	6
80	2.98	2.176	2.706	2.373	6
81	2.824	2.804	2.608	2.314	6
82	2.725	2.882	2.608	2.294	6
83	2.569	2.608	2.647	2.294	6
84	2.431	2.451	2.667	2.294	6
85	2.569	2.647	2.608	2.275	6
