time	channel1	channel2	channel3	channel4	class
0	2.471	2.706	2.588	1.627	6
1	2.373	2.804	2.588	1.608	6
2	2.392	2.549	2.608	1.608	6
3	2.51	2.49	2.647	1.647	6
4	2.588	2.686	2.686	1.706	6
5	2.784	2.627	2.608	1.647	6
6	2.588	2.647	2.627	1.627	6
7	2.765	2.706	2.667	1.647	6
8	2.725	2.627	2.667	1.647	6
9	2.608	2.51	2.588	1.647	6
10	2.647	2.569	2.569	1.588	6
11	2.412	2.706	2.608	1.608	6
12	2.941	2.275	2.627	1.647	6
13	2.863	2.706	2.588	1.647	6
14	2.686	2.706	2.569	1.627	6
15	2.529	2.588	2.608	1.588	6
16	2.51	2.294	2.608	1.608	6
17	2.451	2.49	2.608	1.627	6
18	2.412	2.765	2.686	1.686	6
19	2.549	2.627	2.725	1.686	6
20	2.392	2.529	2.706	1.667	6
21	2.412	2.49	2.725	1.667	6
22	2.627	2.49	2.686	1.647	6
23	2.686	2.627	2.706	1.667	6
24	2.725	2.667	2.667	1.647	6
25	2.725	2.725	2.647	1.686	6
26	2.588	2.745	2.686	1.667	6
27	2.765	2.51	2.627	1.667	6
28	2.569	2.627	2.627	1.627	6
29	2.49	2.392	2.588	1.647	6
30	2.392	2.902	2.588	1.647	6
31	2.353	2.706	2.608	1.647	6
32	2.353	2.569	2.588	1.647	6
33	2.49	2.588	2.647	1.608	6
34	2.49	2.647	2.647	1.608	6
35	2.49	2.608	2.608	1.627	6
36	2.608	2.51	2.569	1.627	6
37	2.804	2.588	2.569	1.627	6
38	2.667	2.569	2.588	1.608	6
39	2.529	2.529	2.608	1.608	6
40	2.784	2.431	2.627	1.627	6
41	2.725	2.745	2.725	1.667	6
42	2.686	2.647	2.588	1.627	6
43	2.549	2.451	2.588	1.627	6
44	2.745	2.725	2.549	1.647	6
45	2.647	2.882	2.686	1.686	6
46	2.706	2.275	2.627	1.667	6
47	2.588	2.804	2.608	1.647	6
48	2.529	2.745	2.608	1.627	6
49	2.627	2.51	2.608	1.627	6
50	2.765	2.51	2.588	1.627	6
51	2.686	2.667	2.549	1.608	6
52	2.549	2.627	2.529	1.588	6
53	2.529	2.49	2.549	1.608	6
54	2.392	2.51	2.627	1.627	6
55	2.314	2.471	2.627	1.647	6
56	2.314	2.431	2.608	1.588	6
57	2.431	2.451	2.588	1.588	6
58	2.706	2.549	2.627	1.647	6
59	2.51	2.824	2.706	1.706	6
60	2.529	2.569	2.569	1.647	6
61	2.725	2.529	2.549	1.608	6
62	2.647	2.725	2.647	1.667	6
63	2.647	2.333	2.745	1.667	6
64	2.667	2.647	2.686	1.667	6
65	2.765	2.804	2.765	1.706	6
66	2.667	2.765	2.667	1.667	6
67	2.706	2.627	2.667	1.647	6
68	2.608	2.686	2.647	1.627	6
69	2.412	2.647	2.569	1.627	6
70	2.549	2.569	2.608	1.608	6
71	2.471	2.49	2.667	1.627	6
72	2.686	2.51	2.647	1.627	6
73	2.824	2.588	2.627	1.627	6
74	2.725	2.627	2.549	1.627	6
75	2.765	2.569	2.588	1.608	6
76	2.686	2.569	2.608	1.627	6
77	2.647	2.51	2.627	1.627	6
78	2.784	2.569	2.569	1.627	6
79	2.529	2.804	2.725	1.667	6
80	2.902	2.412	2.745	1.725	6
81	2.804	2.824	2.765	1.706	6
82	2.745	2.745	2.647	1.686	6
83	2.686	2.706	2.569	1.647	6
84	2.725	2.529	2.608	1.608	6
