time	channel1	channel2	channel3	channel4	class
0	2.137	2.137	2.196	2.118	5
1	2.255	2.275	2.235	2.137	5
2	2.275	2.216	2.176	2.118	5
3	2.118	2.098	2.176	2.098	5
4	2.294	2.137	2.176	2.118	5
5	2.216	2.118	2.196	2.098	5
6	2.196	2.059	2.196	2.098	5
7	2.157	2.078	2.176	2.098	5
8	2.118	2.039	2.196	2.118	5
9	2.176	2.176	2.157	2.137	5
10	2.235	2.098	2.137	2.098	5
11	2.275	2.118	2.098	2.098	5
12	2.059	2.235	2.157	2.078	5
13	2.0	1.765	2.157	2.078	5
14	2.216	2.118	2.157	2.098	5
15	2.118	2.196	2.157	2.059	5
16	2.0	2.118	2.157	2.059	5
17	1.863	1.98	2.157	2.039	5
18	2.196	2.176	2.137	2.059	5
19	2.118	2.137	2.137	2.039	5
20	2.235	2.02	2.137	2.059	5
21	2.137	2.039	2.176	2.059	5
22	2.196	2.059	2.176	2.078	5
23	2.157	2.039	2.137	2.098	5
24	2.176	2.039	2.176	2.078	5
25	2.176	2.098	2.176	2.078	5
26	2.118	2.235	2.176	2.098	5
27	2.118	2.157	2.157	2.098	5
28	2.176	2.196	2.098	2.078	5
29	2.098	2.373	2.118	2.078	5
30	2.392	1.961	2.137	2.078	5
31	2.137	2.216	2.098	2.078	5
32	2.078	2.235	2.118	2.078	5
33	2.059	2.157	2.196	2.118	5
34	2.118	2.098	2.235	2.157	5
35	2.176	2.294	2.216	2.118	5
36	2.137	2.235	2.137	2.098	5
37	2.039	2.118	2.098	2.078	5
38	1.922	2.118	2.137	2.059	5
39	1.98	2.059	2.176	2.059	5
40	2.059	2.0	2.196	2.078	5
41	2.02	2.02	2.196	2.098	5
42	2.118	2.02	2.176	2.098	5
43	2.039	2.235	2.216	2.118	5
44	1.98	2.098	2.196	2.137	5
45	1.98	2.02	2.196	2.137	5
46	2.098	2.235	2.216	2.118	5
47	1.941	1.863	2.255	2.098	5
48	2.529	2.157	2.216	2.137	5
49	2.431	2.392	2.157	2.157	5
50	2.314	2.373	2.137	2.118	5
51	2.196	2.255	2.216	2.118	5
52	2.059	2.275	2.275	2.098	5
53	2.118	2.118	2.216	2.118	5
54	1.961	2.118	2.137	2.137	5
55	2.216	2.412	2.176	2.118	5
56	2.49	2.275	2.235	2.118	5
57	2.588	2.039	2.235	2.118	5
58	2.353	2.157	2.196	2.137	5
59	2.333	2.294	2.157	2.137	5
60	2.294	2.353	2.137	2.137	5
61	2.373	2.314	2.157	2.118	5
62	2.235	2.294	2.157	2.118	5
63	2.176	2.392	2.176	2.118	5
64	2.078	2.157	2.235	2.176	5
65	2.431	2.294	2.216	2.196	5
66	2.333	2.353	2.196	2.196	5
67	2.373	2.255	2.255	2.176	5
68	2.216	2.118	2.314	2.176	5
69	2.451	2.353	2.275	2.196	5
70	2.451	2.235	2.275	2.216	5
71	2.275	2.118	2.196	2.137	5
