time	channel1	channel2	channel3	channel4	class
0	1.941	1.843	2.176	2.059	0
1	2.216	2.02	2.157	2.059	0
2	2.647	2.137	2.118	2.157	0
3	2.549	2.529	2.157	2.157	0
4	2.294	1.961	2.255	2.118	0
5	2.137	1.824	2.235	2.059	0
6	1.922	1.529	2.216	2.02	0
7	2.0	2.137	2.118	2.059	0
8	1.98	2.627	2.059	2.118	0
9	2.0	1.961	2.098	2.078	0
10	2.078	2.02	2.078	2.059	0
11	2.059	2.0	2.176	2.118	0
12	2.078	2.118	2.314	2.118	0
13	2.118	2.216	2.275	2.118	0
14	2.137	1.98	2.255	2.118	0
15	2.255	1.961	2.176	2.157	0
16	2.373	2.196	2.039	2.216	0
17	2.294	2.373	1.961	2.176	0
18	2.118	2.314	2.059	2.118	0
19	2.353	1.725	2.157	2.137	0
20	2.412	1.863	2.157	2.216	0
21	2.373	2.706	2.039	2.196	0
22	2.196	2.529	2.098	2.157	0
23	2.098	1.941	2.176	2.098	0
24	2.118	1.745	2.216	2.039	0
25	2.196	1.608	2.176	2.098	0
26	2.196	2.255	2.059	2.157	0
27	2.118	2.49	2.078	2.176	0
28	2.059	2.0	2.118	2.137	0
29	2.078	2.412	2.118	2.118	0
30	2.098	2.078	2.176	2.118	0
31	2.059	2.059	2.196	2.137	0
32	2.098	1.961	2.255	2.118	0
33	2.176	1.843	2.216	2.118	0
34	2.157	2.078	2.118	2.098	0
35	2.039	2.216	2.137	2.078	0
36	2.412	1.941	2.137	2.098	0
37	2.392	2.196	2.078	2.118	0
38	2.255	2.51	2.196	2.157	0
39	2.176	2.157	2.353	2.137	0
40	2.314	2.039	2.333	2.137	0
41	2.196	2.078	2.157	2.118	0
42	2.157	1.784	2.059	2.098	0
43	1.961	1.941	2.137	2.059	0
44	1.922	2.118	2.118	2.039	0
45	2.078	2.412	2.059	2.078	0
46	2.137	2.255	2.118	2.157	0
47	2.137	2.157	2.176	2.157	0
48	2.235	2.137	2.216	2.157	0
49	2.275	2.137	2.216	2.137	0
50	2.294	2.137	2.059	2.137	0
51	2.392	2.196	2.0	2.118	0
52	2.216	2.275	2.059	2.078	0
53	2.647	1.941	2.059	2.118	0
