time	channel1	channel2	channel3	channel4	class
0	2.196	2.137	2.137	2.118	5
1	2.118	2.157	2.118	2.118	5
2	2.098	2.176	2.118	2.118	5
3	2.098	2.059	2.157	2.118	5
4	2.118	2.098	2.157	2.098	5
5	2.098	2.059	2.176	2.098	5
6	1.98	2.02	2.196	2.098	5
7	1.961	2.059	2.176	2.098	5
8	1.922	1.98	2.157	2.098	5
9	1.98	1.961	2.157	2.098	5
10	2.02	2.137	2.137	2.118	5
11	2.059	2.196	2.157	2.118	5
12	2.078	2.176	2.157	2.137	5
13	2.118	2.039	2.137	2.137	5
14	2.216	2.176	2.098	2.137	5
15	2.157	2.235	2.098	2.137	5
16	2.176	1.765	2.176	2.118	5
17	2.098	2.059	2.176	2.118	5
18	2.137	2.157	2.157	2.118	5
19	2.196	2.235	2.098	2.118	5
20	2.216	2.157	2.157	2.118	5
21	2.196	2.176	2.137	2.118	5
22	2.118	2.098	2.039	2.118	5
23	2.078	2.118	2.0	2.098	5
24	2.118	2.333	2.059	2.118	5
25	2.098	2.118	2.137	2.118	5
26	2.059	1.941	2.118	2.118	5
27	2.137	2.157	2.059	2.118	5
28	2.137	2.216	2.137	2.118	5
29	2.176	2.157	2.216	2.137	5
30	2.157	2.02	2.255	2.137	5
31	2.059	1.98	2.255	2.137	5
32	2.157	2.118	2.196	2.118	5
33	2.333	2.078	2.137	2.118	5
34	2.275	2.451	2.078	2.137	5
35	2.118	2.255	2.118	2.137	5
36	2.059	1.941	2.118	2.118	5
37	2.02	2.059	2.157	2.098	5
38	2.137	2.098	2.216	2.098	5
39	2.157	2.157	2.137	2.098	5
40	2.078	2.176	2.02	2.118	5
41	2.059	2.255	2.098	2.098	5
42	1.863	1.863	2.255	2.098	5
43	1.98	1.765	2.235	2.098	5
44	2.078	2.059	2.176	2.118	5
45	1.98	2.137	2.294	2.137	5
46	2.078	2.137	2.196	2.137	5
47	2.098	2.137	2.039	2.137	5
48	2.078	2.118	2.059	2.118	5
49	2.255	2.039	2.118	2.137	5
50	2.314	1.922	2.0	2.137	5
51	2.333	2.373	1.882	2.137	5
52	2.373	2.235	2.059	2.118	5
53	2.255	2.098	2.196	2.118	5
54	1.941	1.98	2.255	2.098	5
55	1.98	1.961	2.176	2.098	5
56	2.118	2.118	2.216	2.098	5
57	2.098	1.922	2.314	2.098	5
58	2.314	2.373	2.157	2.098	5
59	2.059	2.333	2.0	2.118	5
60	1.882	1.843	2.0	2.118	5
61	2.039	1.961	1.961	2.118	5
62	2.02	2.255	1.843	2.098	5
63	2.039	2.275	2.02	2.118	5
64	2.098	2.196	2.314	2.118	5
65	2.098	2.235	2.353	2.137	5
66	2.02	2.216	2.275	2.137	5
67	2.059	1.824	2.216	2.137	5
68	2.118	1.98	2.0	2.118	5
69	2.275	2.314	1.804	2.118	5
70	2.216	2.529	1.804	2.137	5
71	1.902	1.98	2.118	2.118	5
72	2.02	2.0	2.255	2.098	5
73	2.137	2.333	2.216	2.098	5
74	2.333	2.333	2.078	2.118	5
75	2.157	2.392	1.882	2.118	5
76	2.098	2.176	1.863	2.098	5
77	2.039	2.098	2.078	2.078	5
78	2.098	2.0	2.235	2.078	5
79	2.176	1.863	2.314	2.098	5
80	2.235	1.922	2.196	2.098	5
81	2.137	1.843	2.235	2.098	5
82	2.216	2.059	2.157	2.118	5
83	2.137	2.333	2.059	2.118	5
84	2.118	1.98	2.098	2.118	5
85	2.078	1.98	2.216	2.098	5
86	2.235	2.078	2.176	2.118	5
87	2.255	2.157	2.294	2.118	5
88	2.118	2.0	2.353	2.118	5
89	1.902	2.235	2.196	2.137	5
90	1.98	1.882	2.235	2.118	5
91	2.196	1.784	2.176	2.118	5
92	2.196	2.176	2.157	2.118	5
93	2.157	1.863	2.255	2.118	5
94	2.235	1.941	2.314	2.118	5
95	2.275	1.784	2.196	2.137	5
96	2.098	1.98	1.961	2.137	5
97	2.255	2.608	1.745	2.137	5
98	2.078	2.392	2.059	2.157	5
99	1.882	1.961	2.294	2.118	5
100	2.098	1.765	2.431	2.118	5
101	2.608	1.941	2.255	2.118	5
102	2.333	2.529	1.922	2.157	5
103	2.216	2.745	1.765	2.157	5
104	2.039	2.373	1.902	2.118	5
105	2.137	2.0	2.059	2.118	5
106	2.0	2.118	2.118	2.098	5
107	1.843	2.176	2.02	2.098	5
108	1.902	1.941	2.078	2.098	5
109	2.118	2.353	2.137	2.078	5
110	2.137	2.608	2.196	2.098	5
111	2.255	2.431	2.157	2.118	5
112	2.392	2.471	2.078	2.137	5
113	2.294	2.51	1.843	2.157	5
114	2.235	2.235	1.961	2.137	5
115	2.039	1.902	2.196	2.118	5
116	1.961	2.039	2.137	2.098	5
117	2.039	2.294	2.137	2.098	5
118	2.275	1.882	2.275	2.098	5
119	2.627	2.314	2.275	2.118	5
120	2.196	1.745	2.333	2.137	5
121	2.137	1.549	2.333	2.118	5
122	2.157	1.863	2.314	2.098	5
123	2.098	1.843	2.314	2.078	5
124	2.294	2.333	1.98	2.098	5
125	2.0	2.588	1.863	2.118	5
126	2.039	2.157	2.02	2.098	5
127	2.078	1.647	2.314	2.098	5
128	2.118	1.608	2.373	2.078	5
