time	channel1	channel2	channel3	channel4	class
0	2.157	2.235	1.824	1.804	1
1	2.216	2.098	1.902	1.804	1
2	2.294	1.725	2.137	1.784	1
3	2.353	2.176	2.176	1.824	1
4	2.078	2.431	2.176	1.824	1
5	1.882	2.137	2.235	1.804	1
6	1.961	2.157	2.157	1.804	1
7	2.255	2.176	1.824	1.824	1
8	2.0	2.0	1.922	1.843	1
9	1.902	2.02	2.059	1.804	1
10	1.98	1.902	2.275	1.804	1
11	2.49	1.922	2.471	1.824	1
12	2.431	2.392	2.392	1.804	1
13	2.059	2.353	2.02	1.784	1
14	1.49	1.569	1.941	1.784	1
15	1.804	1.706	2.039	1.784	1
16	1.961	2.118	2.118	1.784	1
17	2.039	1.882	2.255	1.804	1
18	2.176	2.118	2.275	1.804	1
19	2.157	1.784	2.294	1.804	1
20	2.314	1.941	2.314	1.804	1
21	2.529	2.725	2.118	1.784	1
22	2.529	1.98	1.98	1.843	1
23	2.412	2.02	2.059	1.843	1
24	1.98	1.627	2.176	1.804	1
25	2.196	2.118	2.431	1.804	1
26	2.216	2.529	2.176	1.824	1
27	2.314	2.51	1.922	1.765	1
28	2.314	2.059	1.961	1.745	1
29	2.137	1.784	2.157	1.784	1
30	2.314	1.922	2.137	1.784	1
31	2.412	2.137	2.275	1.784	1
32	2.137	1.804	2.294	1.784	1
33	2.118	2.471	2.275	1.804	1
34	2.216	2.608	2.118	1.824	1
35	2.353	2.706	1.922	1.843	1
36	2.0	1.98	2.275	1.863	1
37	1.824	1.98	2.333	1.863	1
38	2.176	2.392	2.078	1.784	1
39	2.353	2.0	1.961	1.765	1
40	1.588	2.333	1.902	1.804	1
41	2.333	2.373	2.118	1.824	1
42	2.196	2.176	2.373	1.882	1
43	2.196	2.157	2.373	1.882	1
44	1.941	2.412	2.157	1.863	1
45	1.725	2.255	2.098	1.804	1
46	2.157	2.275	2.098	1.765	1
47	1.902	1.922	2.0	1.765	1
48	1.804	2.039	2.137	1.765	1
49	2.118	2.157	2.039	1.765	1
50	2.118	2.255	1.941	1.784	1
51	1.98	2.137	2.118	1.804	1
52	2.176	2.216	2.255	1.824	1
53	2.157	1.98	2.275	1.824	1
54	2.176	2.098	2.137	1.843	1
55	2.255	2.314	1.941	1.784	1
56	2.294	1.902	2.078	1.804	1
57	1.961	2.137	2.137	1.784	1
58	1.745	1.98	2.118	1.804	1
59	2.059	2.059	2.196	1.804	1
60	2.078	2.196	2.098	1.784	1
61	1.843	2.0	2.039	1.784	1
62	2.078	2.02	2.176	1.804	1
63	2.157	2.314	2.235	1.784	1
64	2.059	2.333	2.118	1.784	1
65	2.176	1.922	1.961	1.765	1
66	2.216	1.824	2.078	1.765	1
67	1.745	1.843	2.118	1.784	1
68	1.824	1.765	2.294	1.804	1
69	2.333	2.314	2.49	1.843	1
70	2.373	2.314	2.412	1.882	1
71	1.922	2.059	2.157	1.843	1
72	2.216	2.157	2.02	1.804	1
73	2.51	1.686	1.784	1.765	1
74	2.275	2.098	2.059	1.784	1
75	2.176	2.275	2.373	1.804	1
76	1.941	2.333	2.529	1.824	1
77	1.922	2.118	2.216	1.804	1
78	2.02	1.941	1.922	1.784	1
79	2.02	2.157	2.0	1.765	1
80	2.235	1.765	2.118	1.745	1
81	2.059	2.235	2.333	1.765	1
82	1.451	2.294	2.118	1.804	1
83	1.627	1.882	2.059	1.804	1
84	1.961	2.098	2.196	1.824	1
85	2.431	2.431	2.255	1.824	1
86	2.078	2.373	2.196	1.843	1
87	2.098	2.216	1.961	1.804	1
88	2.039	1.922	2.059	1.824	1
89	2.275	2.039	2.098	1.784	1
90	2.569	2.098	2.294	1.765	1
91	2.353	2.275	2.216	1.824	1
92	2.412	2.608	2.0	1.824	1
93	2.216	2.059	1.882	1.784	1
94	2.078	1.647	2.255	1.784	1
95	2.412	2.392	2.314	1.765	1
96	2.373	2.235	2.137	1.765	1
97	2.314	1.98	2.0	1.765	1
98	1.647	1.961	1.922	1.765	1
99	1.706	2.059	2.255	1.765	1
100	1.902	2.373	2.471	1.765	1
101	2.157	2.314	2.255	1.824	1
102	1.98	2.059	1.843	1.863	1
103	2.059	1.804	2.02	1.804	1
104	2.098	2.137	2.196	1.804	1
105	1.843	2.02	2.176	1.824	1
106	2.176	2.49	2.275	1.804	1
107	1.941	1.961	2.255	1.784	1
108	2.118	2.333	2.176	1.804	1
109	2.176	2.216	1.961	1.804	1
110	2.216	1.98	2.039	1.804	1
111	2.02	1.961	2.235	1.824	1
112	2.157	2.51	2.216	1.784	1
113	2.275	2.314	1.961	1.765	1
114	2.176	2.059	2.078	1.765	1
115	2.137	2.039	2.176	1.784	1
116	1.98	2.216	2.176	1.804	1
117	1.902	1.667	2.216	1.804	1
118	2.0	2.137	2.451	1.765	1
119	2.176	2.314	2.294	1.765	1
120	2.157	2.314	2.196	1.843	1
121	2.196	2.255	1.706	1.784	1
122	1.922	1.882	1.882	1.784	1
123	2.235	2.039	2.431	1.765	1
124	2.49	2.216	2.412	1.765	1
125	2.255	2.392	2.078	1.784	1
126	2.0	1.922	1.843	1.804	1
127	2.078	1.784	2.059	1.765	1
128	2.275	2.02	2.216	1.745	1
129	2.314	2.196	2.176	1.745	1
130	2.373	2.157	2.078	1.765	1
131	2.255	2.0	2.118	1.784	1
132	2.216	1.863	2.137	1.784	1
133	2.157	1.941	2.137	1.784	1
134	2.373	2.196	2.157	1.804	1
135	2.431	2.588	2.098	1.843	1
136	1.863	2.137	2.0	1.824	1
137	2.098	2.118	2.196	1.784	1
138	2.137	2.235	2.196	1.804	1
139	2.098	1.902	2.078	1.824	1
140	2.216	2.137	2.118	1.824	1
141	2.196	1.961	2.294	1.824	1
142	2.196	2.529	2.196	1.824	1
143	2.0	2.392	1.961	1.843	1
144	1.902	1.588	2.216	1.824	1
145	2.176	2.02	2.549	1.824	1
146	2.294	2.569	2.275	1.804	1
147	1.922	2.255	2.059	1.784	1
148	2.02	2.216	1.745	1.765	1
149	2.02	2.098	1.882	1.804	1
150	2.0	1.941	2.373	1.804	1
151	2.0	1.784	2.471	1.843	1
152	2.039	2.176	2.275	1.804	1
153	2.157	2.098	2.196	1.824	1
154	2.196	2.353	2.059	1.784	1
155	2.078	1.98	2.02	1.784	1
156	1.941	2.078	2.039	1.784	1
157	1.961	2.255	2.039	1.765	1
158	1.784	1.863	2.118	1.765	1
159	2.588	2.373	2.255	1.804	1
160	2.353	2.49	2.216	1.824	1
161	2.157	2.078	2.039	1.804	1
162	1.804	1.843	1.922	1.765	1
163	1.902	1.961	2.039	1.784	1
164	1.941	2.196	2.314	1.784	1
165	1.941	2.255	2.216	1.784	1
166	2.275	2.157	2.137	1.784	1
167	2.294	2.216	2.196	1.824	1
168	2.314	2.078	2.216	1.804	1
169	2.157	1.765	2.235	1.804	1
170	2.235	1.667	2.216	1.784	1
171	2.216	2.078	2.137	1.765	1
172	2.059	2.235	2.098	1.765	1
173	1.941	2.294	1.961	1.784	1
174	1.98	2.294	2.098	1.784	1
175	1.843	1.941	2.176	1.765	1
176	2.333	2.098	2.137	1.824	1
177	2.137	2.098	2.078	1.784	1
178	2.137	2.039	2.098	1.765	1
179	2.157	2.078	2.137	1.765	1
180	2.216	2.373	2.137	1.765	1
181	2.255	2.098	2.039	1.765	1
182	2.275	2.137	2.098	1.765	1
183	2.02	2.196	2.176	1.804	1
184	2.098	1.98	2.078	1.784	1
185	2.235	1.804	2.137	1.804	1
186	2.294	1.961	2.137	1.824	1
187	2.039	2.118	2.353	1.824	1
188	2.451	2.745	2.569	1.824	1
189	2.255	2.353	2.275	1.843	1
190	2.176	1.961	1.667	1.843	1
191	2.176	2.255	1.902	1.824	1
192	2.098	2.137	2.255	1.804	1
193	2.569	2.02	2.275	1.824	1
194	2.235	1.745	2.353	1.843	1
195	2.392	2.02	2.529	1.843	1
196	2.216	2.471	2.392	1.843	1
197	2.333	2.922	1.922	1.824	1
198	2.098	2.373	1.706	1.843	1
199	1.882	1.706	1.922	1.765	1
200	2.059	1.922	2.333	1.765	1
201	2.235	2.216	2.255	1.765	1
202	2.275	2.118	2.157	1.784	1
203	2.275	2.176	2.118	1.765	1
204	2.118	2.235	2.039	1.784	1
205	2.235	2.255	2.039	1.784	1
206	2.157	2.118	2.039	1.784	1
207	2.196	1.902	2.098	1.824	1
208	2.137	2.255	2.059	1.765	1
209	2.0	1.98	2.059	1.725	1
210	2.608	2.118	2.039	1.745	1
211	2.353	2.216	2.02	1.784	1
212	2.275	2.216	2.118	1.784	1
213	2.137	1.902	2.216	1.824	1
214	2.333	2.039	2.157	1.765	1
215	2.314	2.294	2.118	1.765	1
216	2.02	1.922	2.137	1.784	1
217	1.824	1.608	2.176	1.765	1
218	2.176	1.98	2.196	1.765	1
219	2.216	2.412	2.157	1.784	1
220	2.078	2.196	2.078	1.804	1
221	2.02	2.0	2.176	1.784	1
222	2.059	1.98	2.255	1.804	1
223	2.157	1.961	2.255	1.824	1
224	2.078	2.235	2.196	1.824	1
225	2.098	2.373	2.216	1.863	1
226	2.392	2.098	2.176	1.863	1
227	2.529	2.235	2.176	1.804	1
228	1.922	2.02	2.078	1.824	1
229	2.0	1.941	2.157	1.804	1
230	2.098	2.039	2.294	1.804	1
231	1.98	2.49	2.353	1.784	1
232	2.176	2.098	2.059	1.784	1
233	2.157	2.275	1.902	1.804	1
234	2.039	1.922	2.118	1.804	1
235	2.373	1.922	2.275	1.784	1
236	2.667	2.314	2.294	1.804	1
237	2.059	2.333	2.059	1.804	1
238	1.922	1.961	2.059	1.804	1
239	2.0	1.98	2.098	1.784	1
240	2.098	1.961	2.098	1.804	1
241	2.275	2.333	2.216	1.863	1
242	2.039	2.275	2.157	1.824	1
243	2.157	1.882	2.118	1.804	1
244	2.216	2.039	2.157	1.804	1
245	2.176	2.255	2.098	1.784	1
246	2.216	2.275	2.039	1.765	1
247	2.059	2.039	2.078	1.784	1
248	2.078	1.882	2.137	1.765	1
249	2.353	2.216	2.235	1.765	1
250	2.275	2.216	2.235	1.765	1
251	2.196	1.922	2.078	1.765	1
252	2.333	1.863	2.02	1.784	1
253	2.196	2.078	2.157	1.784	1
254	2.196	2.078	2.255	1.784	1
255	2.196	1.941	2.216	1.784	1
256	2.216	2.353	2.176	1.824	1
257	2.157	2.196	2.196	1.843	1
258	1.941	2.216	2.098	1.843	1
259	1.882	2.255	2.059	1.824	1
260	2.412	1.824	2.118	1.804	1
261	2.529	2.137	2.275	1.824	1
262	2.275	2.294	2.216	1.843	1
263	2.216	2.353	2.098	1.824	1
264	2.0	2.255	1.98	1.804	1
265	1.922	2.137	2.039	1.784	1
266	2.176	2.255	2.157	1.804	1
267	1.98	2.235	2.098	1.824	1
268	2.059	2.118	2.118	1.804	1
269	2.176	2.137	2.176	1.784	1
270	2.118	2.098	2.176	1.784	1
271	2.059	1.922	2.098	1.765	1
272	2.02	2.176	2.02	1.784	1
273	2.059	2.392	2.098	1.784	1
274	2.216	2.098	2.176	1.804	1
275	2.216	2.098	2.157	1.804	1
276	2.176	2.353	2.059	1.824	1
277	2.392	1.686	2.118	1.804	1
278	2.373	1.882	2.216	1.784	1
279	2.373	2.196	2.235	1.804	1
280	2.118	2.255	2.294	1.804	1
