time	channel1	channel2	channel3	channel4	class
0	2.392	2.098	2.098	2.137	2
1	2.255	2.353	2.137	2.157	2
2	2.059	2.275	2.118	2.137	2
3	2.059	2.118	2.137	2.118	2
4	2.216	2.059	2.137	2.098	2
5	2.333	2.176	2.137	2.098	2
6	2.373	2.471	2.118	2.118	2
7	2.314	2.392	2.078	2.118	2
8	2.157	2.118	2.118	2.118	2
9	2.196	1.922	2.176	2.118	2
10	2.157	1.863	2.176	2.098	2
11	2.157	2.0	2.176	2.098	2
12	1.902	2.078	2.157	2.098	2
13	1.961	2.176	2.157	2.098	2
14	2.059	2.118	2.157	2.098	2
15	2.137	2.196	2.118	2.118	2
16	2.255	2.02	2.118	2.098	2
17	2.49	2.137	2.118	2.098	2
18	2.196	2.353	2.137	2.118	2
19	1.941	2.275	2.098	2.098	2
20	2.118	1.902	2.118	2.078	2
21	2.176	1.922	2.157	2.059	2
22	2.157	2.0	2.196	2.059	2
23	2.137	2.157	2.176	2.059	2
24	2.098	2.275	2.118	2.078	2
25	1.961	2.137	2.098	2.078	2
26	2.059	2.157	2.157	2.078	2
27	2.0	2.157	2.157	2.098	2
28	1.902	1.961	2.137	2.118	2
29	1.98	2.118	2.137	2.118	2
30	2.039	2.216	2.137	2.118	2
31	2.137	2.157	2.137	2.137	2
32	2.059	2.176	2.118	2.118	2
33	2.02	2.039	2.098	2.118	2
34	2.118	2.039	2.118	2.137	2
35	1.961	1.98	2.157	2.137	2
36	1.902	2.118	2.157	2.118	2
37	1.961	1.961	2.137	2.098	2
38	2.275	1.98	2.137	2.078	2
39	2.176	2.196	2.137	2.078	2
40	2.098	2.314	2.098	2.098	2
41	2.0	2.235	2.078	2.098	2
42	2.039	2.0	2.098	2.098	2
43	2.157	1.706	2.157	2.098	2
44	2.039	1.824	2.216	2.098	2
45	2.137	2.176	2.157	2.098	2
46	2.216	2.392	2.098	2.118	2
47	2.118	2.157	2.098	2.137	2
48	2.078	1.922	2.137	2.137	2
49	2.078	1.98	2.137	2.118	2
50	2.157	2.059	2.118	2.098	2
51	2.176	2.392	2.118	2.118	2
52	2.118	2.373	2.078	2.118	2
53	1.922	2.216	2.098	2.118	2
54	1.745	2.118	2.098	2.098	2
55	1.882	1.961	2.137	2.098	2
56	1.98	2.235	2.157	2.098	2
57	2.039	2.0	2.118	2.078	2
58	2.078	2.137	2.118	2.078	2
59	1.941	1.98	2.118	2.078	2
60	1.902	1.765	2.157	2.078	2
61	2.137	2.098	2.176	2.059	2
62	2.157	2.294	2.118	2.078	2
63	2.059	1.922	2.098	2.078	2
64	2.196	2.0	2.137	2.059	2
65	2.333	2.49	2.157	2.078	2
66	2.255	2.098	2.118	2.118	2
67	2.098	2.078	2.098	2.098	2
68	2.059	2.196	2.118	2.098	2
69	2.255	2.314	2.137	2.098	2
70	2.333	2.314	2.098	2.098	2
71	2.137	2.118	2.098	2.078	2
72	2.137	1.941	2.137	2.059	2
73	2.137	1.98	2.216	2.059	2
74	2.137	2.294	2.157	2.078	2
75	2.0	2.451	2.098	2.098	2
76	1.843	2.137	2.137	2.118	2
77	2.137	2.157	2.176	2.098	2
78	2.039	2.196	2.157	2.098	2
79	2.059	2.0	2.137	2.118	2
80	2.02	1.941	2.176	2.118	2
81	2.098	2.137	2.196	2.118	2
82	2.059	2.451	2.157	2.137	2
83	1.882	2.471	2.059	2.157	2
84	1.843	2.059	2.059	2.157	2
85	1.863	2.0	2.098	2.137	2
86	1.804	2.275	2.137	2.118	2
87	2.0	2.078	2.137	2.118	2
88	2.059	1.922	2.137	2.098	2
89	2.333	2.059	2.137	2.078	2
90	2.412	2.098	2.137	2.078	2
91	2.216	2.196	2.118	2.098	2
92	2.235	2.314	2.059	2.098	2
93	2.196	2.118	2.098	2.098	2
94	2.0	2.392	2.157	2.098	2
95	1.882	2.02	2.137	2.118	2
96	1.922	1.784	2.118	2.098	2
97	2.039	1.863	2.118	2.098	2
98	2.039	1.804	2.157	2.118	2
99	2.118	1.98	2.176	2.118	2
100	2.02	2.333	2.118	2.098	2
101	2.157	2.02	2.098	2.078	2
102	2.157	1.863	2.137	2.098	2
103	2.294	2.02	2.137	2.098	2
104	2.471	2.255	2.137	2.078	2
105	2.176	2.196	2.118	2.098	2
106	2.216	1.824	2.118	2.098	2
107	2.118	1.941	2.157	2.059	2
108	2.02	2.196	2.137	2.078	2
109	2.118	2.098	2.118	2.078	2
110	2.176	2.314	2.118	2.098	2
111	2.078	1.843	2.157	2.098	2
112	2.196	1.882	2.176	2.098	2
113	2.137	2.353	2.137	2.118	2
114	2.216	2.02	2.098	2.118	2
