time	channel1	channel2	channel3	channel4	class
0	2.235	1.902	2.294	2.275	3
1	2.098	2.02	2.275	2.255	3
2	2.196	2.098	2.196	2.216	3
3	1.863	2.392	2.255	2.176	3
4	2.039	2.529	2.235	2.216	3
5	2.078	2.314	2.216	2.216	3
6	2.059	2.255	2.196	2.216	3
7	2.078	2.235	2.196	2.196	3
8	2.02	2.118	2.196	2.176	3
9	2.039	2.078	2.196	2.196	3
10	2.0	2.176	2.196	2.196	3
11	2.196	2.294	2.176	2.196	3
12	2.333	2.333	2.294	2.294	3
13	2.275	2.431	2.314	2.373	3
14	2.294	2.333	2.353	2.333	3
15	2.353	2.412	2.294	2.294	3
16	2.431	2.294	2.314	2.333	3
17	2.294	2.137	2.294	2.275	3
18	2.157	2.176	2.255	2.255	3
19	2.353	2.0	2.255	2.235	3
20	2.706	2.176	2.255	2.235	3
21	2.745	2.314	2.235	2.196	3
22	2.765	2.431	2.196	2.176	3
23	2.49	2.235	2.196	2.196	3
24	2.392	2.059	2.216	2.176	3
25	2.333	1.941	2.176	2.157	3
26	2.294	2.02	2.176	2.137	3
27	2.176	2.333	2.176	2.176	3
28	2.216	2.333	2.196	2.196	3
29	2.216	2.118	2.314	2.275	3
30	2.255	2.118	2.392	2.333	3
31	2.294	2.373	2.333	2.275	3
32	2.176	2.431	2.294	2.255	3
33	2.137	2.255	2.275	2.255	3
34	2.137	2.196	2.216	2.255	3
35	2.078	2.078	2.196	2.216	3
36	2.059	1.961	2.216	2.216	3
37	2.235	2.098	2.235	2.196	3
38	2.333	2.294	2.235	2.196	3
39	2.176	2.373	2.196	2.196	3
40	2.078	2.314	2.196	2.157	3
41	2.137	2.275	2.196	2.176	3
42	2.176	2.059	2.196	2.176	3
43	2.078	2.059	2.176	2.196	3
44	2.118	2.255	2.294	2.294	3
45	2.02	2.373	2.333	2.373	3
46	2.157	2.235	2.373	2.294	3
47	2.137	2.294	2.314	2.294	3
48	2.196	2.373	2.314	2.333	3
49	2.216	2.353	2.275	2.255	3
50	2.216	2.235	2.275	2.235	3
51	2.176	2.176	2.255	2.235	3
52	2.196	2.196	2.235	2.235	3
53	2.118	2.078	2.196	2.216	3
54	2.588	2.157	2.216	2.176	3
55	2.471	2.314	2.235	2.176	3
56	2.373	2.235	2.196	2.176	3
57	2.294	2.235	2.176	2.196	3
58	2.255	2.137	2.176	2.157	3
59	2.157	2.059	2.196	2.157	3
60	2.137	2.176	2.196	2.157	3
61	2.196	2.118	2.176	2.176	3
62	2.196	2.157	2.137	2.157	3
63	2.314	2.235	2.255	2.275	3
64	2.373	2.333	2.294	2.314	3
65	2.353	2.235	2.353	2.294	3
66	2.333	2.118	2.294	2.275	3
67	2.333	2.157	2.255	2.235	3
68	2.235	2.216	2.235	2.216	3
69	2.275	2.235	2.235	2.216	3
70	2.137	2.078	2.235	2.216	3
71	1.804	2.176	2.235	2.216	3
72	1.745	2.353	2.216	2.176	3
73	2.0	2.431	2.235	2.275	3
74	2.078	2.216	2.314	2.255	3
75	2.157	2.294	2.275	2.235	3
76	2.118	2.098	2.235	2.196	3
77	2.176	2.098	2.314	2.235	3
78	2.039	2.137	2.255	2.235	3
79	2.098	2.275	2.255	2.235	3
80	2.314	2.392	2.353	2.314	3
81	2.294	2.294	2.294	2.235	3
82	2.275	2.275	2.255	2.216	3
83	2.275	2.196	2.255	2.216	3
84	2.333	2.196	2.235	2.196	3
85	2.255	2.137	2.196	2.196	3
86	2.098	2.176	2.196	2.176	3
87	2.118	2.118	2.196	2.176	3
88	2.216	2.314	2.235	2.196	3
89	2.02	2.51	2.235	2.196	3
90	2.118	2.294	2.176	2.176	3
91	2.157	2.157	2.176	2.157	3
92	2.196	2.235	2.196	2.176	3
93	2.294	2.294	2.196	2.196	3
94	2.333	2.275	2.294	2.314	3
95	2.392	2.353	2.373	2.353	3
96	2.471	2.314	2.314	2.294	3
97	2.353	2.216	2.314	2.275	3
98	2.255	2.294	2.255	2.255	3
99	2.176	2.275	2.216	2.235	3
100	2.196	2.314	2.216	2.216	3
101	2.235	2.255	2.216	2.216	3
102	2.196	2.0	2.216	2.216	3
103	2.235	2.059	2.196	2.216	3
104	2.157	2.098	2.176	2.176	3
105	2.49	2.137	2.216	2.157	3
106	2.373	2.275	2.235	2.176	3
107	2.471	2.137	2.196	2.196	3
108	2.471	2.157	2.157	2.176	3
109	2.588	2.333	2.275	2.275	3
110	2.49	2.451	2.314	2.333	3
111	2.275	2.137	2.353	2.333	3
112	2.235	2.294	2.294	2.294	3
113	2.294	2.196	2.314	2.314	3
114	2.255	2.118	2.294	2.255	3
115	2.157	2.196	2.275	2.235	3
116	2.255	2.275	2.255	2.235	3
117	2.275	2.314	2.216	2.255	3
118	2.255	2.255	2.216	2.216	3
119	2.196	2.157	2.196	2.196	3
120	2.137	2.098	2.216	2.216	3
121	2.118	2.039	2.216	2.196	3
122	2.706	2.176	2.196	2.196	3
123	2.804	2.353	2.196	2.157	3
124	2.549	2.412	2.196	2.176	3
125	2.51	2.333	2.196	2.196	3
126	2.529	2.314	2.314	2.294	3
127	2.529	2.255	2.392	2.353	3
128	2.333	2.216	2.333	2.294	3
129	2.235	2.098	2.275	2.275	3
130	1.961	2.157	2.255	2.255	3
131	2.0	2.078	2.235	2.235	3
132	2.118	2.176	2.216	2.176	3
133	2.157	2.294	2.235	2.196	3
134	2.118	2.235	2.216	2.196	3
135	2.216	2.118	2.216	2.216	3
136	2.196	1.98	2.176	2.196	3
137	2.333	2.137	2.176	2.176	3
138	2.275	2.137	2.176	2.176	3
139	2.412	2.137	2.216	2.176	3
140	2.255	2.392	2.196	2.196	3
141	2.353	2.431	2.294	2.275	3
142	2.314	2.412	2.333	2.353	3
143	2.333	2.294	2.353	2.294	3
144	2.275	2.275	2.314	2.294	3
145	2.333	2.333	2.314	2.333	3
146	2.275	2.255	2.275	2.255	3
147	2.098	2.333	2.255	2.235	3
148	1.961	2.157	2.255	2.235	3
149	2.098	2.196	2.235	2.216	3
150	2.078	2.314	2.216	2.196	3
151	2.078	2.098	2.196	2.176	3
152	2.196	2.039	2.216	2.176	3
153	2.137	1.922	2.196	2.196	3
154	2.216	2.157	2.176	2.196	3
155	2.157	2.235	2.157	2.157	3
156	1.98	2.235	2.196	2.157	3
157	1.725	2.157	2.235	2.157	3
158	1.824	2.078	2.216	2.157	3
159	2.0	2.118	2.157	2.157	3
160	2.137	2.118	2.176	2.137	3
161	2.039	1.922	2.176	2.137	3
162	1.98	1.863	2.176	2.137	3
163	1.941	1.745	2.157	2.137	3
164	2.0	2.02	2.137	2.118	3
165	2.118	2.216	2.157	2.118	3
166	2.157	2.235	2.176	2.157	3
167	2.078	2.333	2.196	2.176	3
168	2.098	2.137	2.157	2.176	3
169	2.196	2.059	2.157	2.137	3
170	2.275	2.059	2.216	2.255	3
171	2.392	2.353	2.314	2.294	3
172	2.216	2.412	2.353	2.333	3
173	2.294	2.353	2.294	2.255	3
174	2.255	2.333	2.333	2.216	3
175	2.294	2.235	2.294	2.196	3
176	2.176	2.294	2.196	2.157	3
177	2.255	2.196	2.137	2.137	3
178	2.294	2.294	2.157	2.098	3
179	2.216	2.314	2.157	2.118	3
180	2.137	2.314	2.137	2.137	3
181	2.255	1.882	2.157	2.137	3
182	2.176	1.725	2.196	2.118	3
