time	channel1	channel2	channel3	channel4	class
0	1.922	2.059	2.157	2.118	1
1	2.49	2.431	2.098	2.137	1
2	2.098	2.137	2.098	2.157	1
3	1.451	1.863	2.098	2.157	1
4	2.098	1.863	2.196	2.118	1
5	2.137	2.118	2.235	2.118	1
6	2.02	2.294	2.216	2.137	1
7	2.0	2.216	2.118	2.137	1
8	2.059	2.176	2.078	2.137	1
9	2.118	2.412	2.176	2.137	1
10	1.863	1.922	2.137	2.137	1
11	2.0	1.98	2.137	2.118	1
12	1.608	1.863	2.176	2.098	1
13	2.431	1.961	2.137	2.098	1
14	2.275	2.0	2.392	2.118	1
15	1.902	2.216	2.275	2.137	1
16	1.706	2.235	2.039	2.157	1
17	1.941	2.216	1.882	2.137	1
18	2.059	2.373	1.941	2.137	1
19	2.255	1.941	2.157	2.118	1
20	2.098	1.863	2.353	2.137	1
21	2.098	2.059	2.255	2.137	1
22	2.118	2.255	2.216	2.118	1
23	1.941	2.176	2.137	2.098	1
24	1.824	2.294	2.039	2.078	1
25	1.902	2.118	1.902	2.078	1
26	2.196	2.196	2.078	2.098	1
27	2.235	2.137	2.255	2.118	1
28	1.529	1.922	2.216	2.118	1
29	1.922	2.0	2.039	2.118	1
30	2.157	2.098	1.98	2.118	1
31	2.294	2.333	2.039	2.137	1
32	1.569	2.196	2.157	2.157	1
33	1.686	1.804	2.294	2.157	1
34	2.176	2.353	2.216	2.157	1
35	2.176	2.235	2.196	2.157	1
36	2.137	1.784	1.922	2.137	1
37	1.745	2.039	1.941	2.137	1
38	1.608	2.059	2.255	2.137	1
39	2.02	1.941	2.373	2.137	1
40	2.314	2.059	2.255	2.137	1
41	2.196	2.412	2.098	2.118	1
42	1.667	2.255	2.02	2.118	1
43	2.216	2.078	2.137	2.118	1
44	2.275	1.863	2.235	2.118	1
45	1.922	1.863	2.549	2.137	1
46	1.451	1.706	2.431	2.137	1
47	2.137	2.196	2.098	2.098	1
48	2.078	2.725	1.686	2.118	1
49	2.039	2.078	1.882	2.118	1
50	1.98	1.98	2.216	2.118	1
51	2.353	2.275	2.275	2.118	1
52	1.686	2.294	2.314	2.137	1
53	2.039	1.706	2.137	2.157	1
54	2.039	2.294	1.941	2.157	1
55	2.314	2.333	1.863	2.118	1
56	1.804	2.235	2.0	2.098	1
57	1.745	2.098	2.098	2.059	1
58	1.98	2.275	2.137	2.078	1
59	2.333	2.0	2.196	2.098	1
60	2.373	2.314	2.157	2.118	1
61	2.294	2.02	2.078	2.118	1
62	1.392	2.02	2.078	2.098	1
63	1.431	1.98	2.0	2.078	1
64	2.333	1.804	2.078	2.059	1
65	2.235	2.078	2.157	2.098	1
66	2.176	2.157	2.235	2.118	1
67	1.922	2.157	2.137	2.157	1
68	1.706	2.02	2.255	2.157	1
69	2.314	2.216	2.255	2.157	1
