time	channel1	channel2	channel3	channel4	class
0	2.176	2.588	2.118	2.176	2
1	2.157	1.961	2.118	2.118	2
2	2.314	1.549	2.137	2.078	2
3	2.255	1.627	2.078	2.059	2
4	2.059	2.255	2.0	2.078	2
5	2.196	1.725	2.098	2.098	2
6	2.333	1.588	2.157	2.118	2
7	2.235	2.255	2.137	2.137	2
8	2.157	2.529	2.118	2.118	2
9	2.118	2.373	2.078	2.098	2
10	2.137	1.863	2.157	2.098	2
11	2.098	1.725	2.216	2.137	2
12	2.098	1.588	2.176	2.118	2
13	2.157	1.667	2.157	2.098	2
14	2.196	1.882	2.216	2.118	2
15	2.137	2.039	2.137	2.078	2
16	2.118	2.216	2.118	2.098	2
17	2.098	2.98	2.059	2.098	2
18	2.118	2.51	2.176	2.118	2
19	2.118	2.431	2.118	2.176	2
20	2.059	2.0	2.176	2.137	2
21	1.961	1.549	2.196	2.098	2
22	2.039	1.667	2.157	2.078	2
23	2.235	1.902	2.196	2.078	2
24	2.176	2.314	2.176	2.098	2
25	2.137	2.608	2.137	2.098	2
26	2.255	2.196	2.176	2.078	2
27	2.176	1.922	2.176	2.137	2
28	2.176	2.353	2.137	2.176	2
29	2.078	2.176	2.098	2.098	2
30	2.235	1.824	2.157	2.078	2
31	2.51	1.784	2.196	2.078	2
32	2.471	2.255	2.176	2.098	2
33	2.373	1.882	2.176	2.137	2
34	2.333	2.216	2.137	2.137	2
35	2.235	2.471	2.176	2.118	2
36	2.216	2.196	2.157	2.098	2
37	2.176	2.157	2.118	2.098	2
38	2.098	1.804	2.137	2.137	2
39	2.157	2.118	2.118	2.157	2
40	2.216	2.098	2.137	2.157	2
41	2.137	2.235	2.098	2.176	2
42	2.059	2.314	2.059	2.157	2
43	2.118	2.196	2.176	2.137	2
44	2.118	2.039	2.176	2.137	2
45	1.941	2.118	2.157	2.137	2
46	1.961	1.49	2.176	2.098	2
47	2.235	1.412	2.157	2.078	2
48	2.235	1.98	2.157	2.137	2
49	2.137	3.059	2.157	2.235	2
50	2.078	2.784	2.039	2.176	2
51	2.02	1.882	2.137	2.098	2
52	2.137	1.137	2.216	2.039	2
53	2.176	1.216	2.216	2.02	2
54	2.098	1.765	2.157	2.059	2
55	1.98	2.255	2.137	2.137	2
56	2.118	2.118	2.157	2.118	2
57	2.255	2.059	2.196	2.098	2
58	2.157	2.196	2.157	2.098	2
59	2.098	2.922	2.118	2.137	2
