time	channel1	channel2	channel3	channel4	class
0	2.078	1.941	2.176	2.059	2
1	2.216	2.098	2.157	2.078	2
2	2.078	1.922	2.137	2.078	2
3	2.157	2.059	2.157	2.078	2
4	2.137	2.549	2.137	2.098	2
5	2.235	2.667	2.098	2.137	2
6	2.196	2.157	2.078	2.157	2
7	2.157	1.784	2.137	2.137	2
8	2.314	1.431	2.196	2.078	2
9	2.549	2.098	2.176	2.078	2
10	2.451	2.314	2.137	2.098	2
11	2.333	2.275	2.118	2.098	2
12	2.235	2.255	2.118	2.098	2
13	2.176	2.294	2.137	2.098	2
14	2.078	2.059	2.137	2.118	2
15	1.902	1.843	2.098	2.118	2
16	2.0	2.235	2.137	2.118	2
17	2.039	2.353	2.157	2.137	2
18	2.176	2.255	2.137	2.157	2
19	2.157	2.157	2.118	2.157	2
20	2.196	2.039	2.118	2.157	2
21	2.078	2.039	2.137	2.157	2
22	2.098	2.137	2.137	2.157	2
23	2.196	2.216	2.098	2.157	2
24	2.196	2.235	2.118	2.137	2
25	2.255	2.157	2.176	2.137	2
26	2.176	1.863	2.176	2.157	2
27	2.235	1.98	2.137	2.137	2
28	2.235	2.431	2.098	2.118	2
29	2.118	2.078	2.137	2.118	2
30	2.098	1.863	2.137	2.098	2
31	2.078	1.765	2.137	2.078	2
32	2.0	1.863	2.118	2.059	2
33	2.098	2.294	2.137	2.078	2
34	2.196	2.412	2.137	2.098	2
35	2.157	2.196	2.137	2.118	2
36	2.078	1.745	2.157	2.118	2
37	2.078	2.0	2.137	2.137	2
38	2.098	2.118	2.118	2.157	2
39	2.275	2.333	2.118	2.157	2
40	2.294	2.235	2.098	2.157	2
41	2.275	2.412	2.118	2.157	2
42	2.098	2.176	2.157	2.157	2
43	2.137	2.412	2.137	2.157	2
44	2.02	2.51	2.118	2.176	2
45	2.0	2.412	2.118	2.157	2
46	2.098	2.294	2.118	2.157	2
47	2.333	2.275	2.137	2.157	2
48	2.255	2.255	2.118	2.137	2
49	2.275	2.216	2.078	2.098	2
50	2.098	2.294	2.137	2.098	2
51	2.02	1.941	2.176	2.098	2
52	2.02	1.667	2.157	2.078	2
53	1.961	1.667	2.137	2.078	2
54	2.039	1.961	2.118	2.078	2
55	2.196	2.333	2.137	2.098	2
56	2.275	2.294	2.118	2.118	2
57	2.196	1.98	2.098	2.118	2
58	2.078	1.725	2.118	2.098	2
59	1.863	1.471	2.196	2.059	2
60	2.0	2.078	2.157	2.059	2
61	1.98	2.039	2.137	2.098	2
62	1.941	1.902	2.137	2.098	2
63	1.804	1.922	2.137	2.098	2
64	1.941	2.118	2.157	2.078	2
65	2.235	2.137	2.137	2.078	2
66	2.137	2.02	2.098	2.098	2
67	1.961	1.922	2.157	2.098	2
68	2.098	2.118	2.176	2.137	2
69	1.98	2.255	2.137	2.137	2
70	2.02	2.353	2.118	2.137	2
71	1.941	2.078	2.157	2.157	2
72	2.137	1.941	2.157	2.157	2
73	2.196	1.961	2.137	2.137	2
74	2.176	2.02	2.098	2.137	2
75	2.235	2.314	2.098	2.157	2
76	2.196	2.373	2.157	2.157	2
77	2.02	2.51	2.157	2.157	2
78	2.02	2.314	2.118	2.157	2
79	1.941	1.49	2.137	2.137	2
80	1.922	1.471	2.137	2.098	2
81	2.098	1.686	2.137	2.059	2
82	2.196	2.157	2.118	2.059	2
83	2.137	2.353	2.078	2.059	2
84	2.039	2.353	2.176	2.078	2
85	2.059	2.059	2.157	2.118	2
86	2.176	2.137	2.118	2.118	2
87	2.078	2.059	2.157	2.118	2
88	2.0	1.667	2.176	2.118	2
89	2.196	2.118	2.137	2.118	2
90	2.078	2.275	2.118	2.137	2
91	2.118	2.373	2.078	2.157	2
92	1.98	2.392	2.118	2.157	2
