time	channel1	channel2	channel3	channel4	class
0	2.216	1.824	2.333	2.118	4
1	2.275	2.196	2.431	2.118	4
2	2.157	2.569	2.098	2.137	4
3	2.176	2.588	1.784	2.137	4
4	2.02	2.569	1.902	2.157	4
5	1.882	1.922	2.02	2.176	4
6	2.02	1.51	2.235	2.137	4
7	2.176	1.549	2.412	2.098	4
8	1.98	2.235	2.314	2.137	4
9	2.157	2.137	2.137	2.157	4
10	2.059	2.196	2.196	2.157	4
11	1.98	1.529	2.216	2.137	4
12	2.235	2.216	2.196	2.118	4
13	2.02	2.294	1.98	2.137	4
14	2.118	1.608	2.02	2.098	4
15	2.137	1.922	2.137	2.098	4
16	1.98	1.706	2.176	2.078	4
17	2.137	1.922	2.176	2.059	4
18	2.137	2.137	2.137	2.059	4
19	2.196	2.078	2.157	2.059	4
20	2.176	1.941	2.176	2.078	4
21	2.294	2.275	2.157	2.078	4
22	2.392	2.824	2.098	2.098	4
23	2.412	2.706	2.137	2.137	4
24	2.059	1.902	2.157	2.157	4
25	1.941	1.647	2.02	2.137	4
26	2.157	1.686	1.863	2.078	4
27	2.314	2.216	2.157	2.078	4
28	2.176	2.216	2.333	2.118	4
29	2.275	2.667	2.451	2.157	4
30	2.196	2.216	2.235	2.176	4
31	2.314	1.549	2.412	2.157	4
32	2.176	1.902	2.392	2.157	4
33	1.863	1.843	1.922	2.118	4
34	2.137	3.098	1.706	2.078	4
35	2.039	2.431	1.725	2.098	4
36	2.235	1.529	2.275	2.118	4
37	2.216	1.843	2.412	2.098	4
38	2.02	1.706	2.275	2.098	4
39	2.078	1.941	2.196	2.098	4
40	2.255	2.235	2.02	2.118	4
41	2.098	1.98	2.0	2.118	4
42	2.039	1.961	2.0	2.137	4
43	2.196	2.412	1.961	2.137	4
44	2.176	2.51	2.02	2.118	4
45	2.059	2.216	2.0	2.118	4
46	2.039	2.196	1.941	2.137	4
47	2.118	2.216	2.02	2.137	4
48	2.078	2.02	2.098	2.118	4
49	1.882	2.0	2.098	2.137	4
50	2.059	2.118	2.098	2.098	4
51	2.059	2.137	2.098	2.098	4
52	2.02	2.118	2.098	2.078	4
53	2.118	2.118	2.098	2.078	4
54	2.176	2.275	2.196	2.098	4
