time	channel1	channel2	channel3	channel4	class
0	2.235	2.176	2.255	2.216	3
1	2.255	2.176	2.216	2.216	3
2	2.137	2.314	2.216	2.176	3
3	2.176	2.275	2.216	2.176	3
4	2.176	2.176	2.216	2.196	3
5	2.314	2.196	2.294	2.275	3
6	2.314	2.157	2.255	2.235	3
7	2.216	2.157	2.255	2.216	3
8	2.137	2.157	2.255	2.255	3
9	2.314	2.314	2.314	2.255	3
10	2.196	2.157	2.235	2.235	3
11	2.176	2.176	2.235	2.196	3
12	2.176	2.255	2.235	2.196	3
13	2.137	2.235	2.235	2.216	3
14	2.157	2.216	2.216	2.216	3
15	2.137	2.039	2.196	2.196	3
16	2.137	2.059	2.196	2.157	3
17	2.059	2.078	2.216	2.157	3
18	2.471	2.078	2.216	2.196	3
19	2.686	2.373	2.176	2.176	3
20	2.569	2.373	2.157	2.137	3
21	2.412	2.314	2.216	2.255	3
22	2.471	2.275	2.255	2.196	3
23	2.275	1.941	2.196	2.176	3
24	2.196	2.02	2.176	2.176	3
25	2.118	2.157	2.196	2.157	3
26	2.039	2.216	2.216	2.176	3
27	2.039	2.157	2.216	2.176	3
28	2.098	2.098	2.196	2.196	3
29	2.176	2.216	2.196	2.176	3
30	2.196	2.353	2.196	2.176	3
31	2.176	2.235	2.216	2.255	3
32	2.216	2.098	2.333	2.294	3
33	2.275	2.098	2.255	2.275	3
34	2.275	2.235	2.255	2.216	3
35	2.451	2.216	2.255	2.216	3
36	2.196	2.255	2.255	2.255	3
37	2.216	2.353	2.333	2.314	3
38	2.157	2.255	2.255	2.275	3
39	2.255	2.314	2.255	2.235	3
40	2.176	2.333	2.275	2.314	3
41	2.275	2.373	2.314	2.294	3
42	2.235	2.137	2.275	2.275	3
43	2.0	2.196	2.235	2.235	3
44	2.098	2.039	2.235	2.216	3
45	2.078	2.118	2.235	2.216	3
46	2.118	2.235	2.235	2.235	3
47	2.255	2.333	2.196	2.216	3
48	2.275	2.216	2.196	2.196	3
49	2.235	2.0	2.196	2.176	3
50	2.196	2.078	2.196	2.176	3
51	2.157	2.196	2.196	2.176	3
52	2.216	2.216	2.196	2.176	3
53	2.216	2.137	2.275	2.294	3
54	2.294	2.451	2.314	2.333	3
55	2.49	2.745	2.392	2.353	3
56	2.49	2.529	2.294	2.314	3
57	2.412	2.392	2.353	2.333	3
58	2.392	2.275	2.314	2.275	3
59	2.275	2.176	2.275	2.275	3
60	2.333	2.137	2.255	2.255	3
61	2.235	2.118	2.216	2.235	3
62	2.216	2.431	2.216	2.216	3
63	2.275	2.431	2.216	2.196	3
64	2.157	2.255	2.235	2.216	3
65	2.137	2.176	2.216	2.216	3
66	2.059	1.98	2.196	2.216	3
67	2.078	2.137	2.196	2.196	3
68	1.882	2.118	2.216	2.176	3
69	1.961	2.02	2.235	2.216	3
70	2.51	2.353	2.314	2.294	3
71	2.51	2.412	2.196	2.176	3
72	2.353	2.216	2.235	2.294	3
73	2.235	2.275	2.314	2.255	3
74	2.275	1.882	2.275	2.235	3
75	2.333	1.961	2.216	2.216	3
76	2.157	2.02	2.216	2.176	3
77	2.275	2.275	2.216	2.176	3
78	2.235	2.51	2.216	2.176	3
79	2.196	2.098	2.196	2.196	3
80	2.255	2.098	2.314	2.294	3
81	2.51	2.51	2.333	2.373	3
82	2.471	2.373	2.373	2.314	3
83	2.255	2.078	2.314	2.294	3
84	2.353	2.294	2.333	2.333	3
85	2.314	2.373	2.314	2.255	3
86	2.196	2.176	2.314	2.235	3
87	2.529	2.314	2.275	2.196	3
88	2.529	2.235	2.235	2.216	3
89	2.431	2.235	2.216	2.196	3
90	2.314	2.51	2.216	2.196	3
91	2.176	2.451	2.216	2.216	3
92	2.118	2.255	2.216	2.216	3
93	2.176	2.098	2.196	2.216	3
