time	channel1	channel2	channel3	channel4	class
0	2.431	2.431	2.49	1.941	5
1	2.549	2.431	2.647	2.039	5
2	2.471	2.529	2.627	2.0	5
3	2.49	2.51	2.627	1.98	5
4	2.412	2.451	2.608	1.98	5
5	2.412	2.294	2.569	1.961	5
6	2.451	2.098	2.569	1.922	5
7	2.333	2.235	2.588	1.922	5
8	1.941	2.275	2.588	1.922	5
9	2.039	2.51	2.412	1.941	5
10	1.98	2.706	2.451	2.02	5
11	2.216	2.725	2.588	2.098	5
12	2.471	2.804	2.686	2.098	5
13	2.569	2.824	2.843	2.137	5
14	2.471	2.471	2.686	2.078	5
15	2.431	2.431	2.608	2.0	5
16	2.843	2.647	2.549	1.98	5
17	2.686	2.804	2.51	1.961	5
18	2.667	2.647	2.451	1.961	5
19	2.569	2.588	2.392	1.941	5
20	2.49	2.569	2.392	1.902	5
21	2.549	2.569	2.431	1.98	5
22	2.471	2.667	2.549	2.0	5
23	2.431	2.588	2.471	2.0	5
24	2.471	2.529	2.471	1.941	5
25	3.078	2.647	2.569	2.0	5
26	3.235	2.922	2.549	2.02	5
27	3.078	2.588	2.588	2.059	5
28	2.863	2.686	2.51	2.0	5
29	2.765	2.608	2.51	1.961	5
30	2.686	2.588	2.51	1.961	5
31	2.608	2.431	2.51	1.941	5
32	2.451	2.392	2.51	1.941	5
33	2.804	2.392	2.49	1.922	5
34	2.824	2.49	2.588	2.039	5
35	2.667	2.667	2.627	2.0	5
36	2.588	2.647	2.588	1.98	5
37	2.549	2.51	2.529	1.98	5
38	2.569	2.392	2.549	1.922	5
39	2.569	2.412	2.608	1.922	5
40	2.667	2.333	2.608	1.961	5
41	2.627	2.529	2.667	2.039	5
42	3.078	2.588	2.529	1.98	5
43	2.902	2.863	2.431	1.961	5
44	2.725	2.451	2.49	1.961	5
45	2.667	2.451	2.569	1.941	5
46	2.686	2.412	2.549	1.961	5
47	2.608	2.471	2.51	1.922	5
48	2.549	2.471	2.529	1.941	5
49	2.627	2.49	2.471	1.98	5
50	2.49	2.627	2.627	2.059	5
51	2.353	2.569	2.549	2.02	5
52	2.431	2.529	2.529	1.961	5
53	2.373	2.549	2.51	1.961	5
54	2.373	2.51	2.51	1.941	5
55	2.412	2.412	2.49	1.941	5
56	2.49	2.529	2.608	2.039	5
57	2.451	2.412	2.569	1.98	5
58	2.451	2.451	2.529	1.961	5
59	3.196	2.451	2.569	1.98	5
60	2.941	2.725	2.569	2.039	5
61	2.824	2.412	2.51	1.961	5
62	2.882	2.451	2.588	2.059	5
63	2.804	2.667	2.706	2.039	5
64	2.706	2.647	2.608	2.02	5
65	2.588	2.451	2.529	1.98	5
66	2.529	2.353	2.51	1.961	5
67	2.196	2.373	2.51	1.961	5
68	2.333	2.471	2.529	1.941	5
69	2.451	2.412	2.51	1.941	5
70	2.451	2.49	2.529	1.941	5
71	2.412	2.51	2.529	1.922	5
72	2.49	2.529	2.569	1.961	5
73	2.549	2.412	2.569	1.98	5
74	2.588	2.451	2.51	1.98	5
75	2.51	2.549	2.51	1.961	5
76	2.176	2.549	2.588	2.059	5
77	2.039	2.863	2.686	2.039	5
78	1.98	2.412	2.608	2.02	5
79	2.196	2.431	2.529	1.98	5
80	2.294	2.451	2.529	1.941	5
81	2.255	2.51	2.529	1.941	5
