time	channel1	channel2	channel3	channel4	class
0	2.118	2.137	2.137	2.098	2
1	2.02	1.529	2.137	2.098	2
2	2.078	1.824	2.137	2.098	2
3	2.157	2.294	2.137	2.098	2
4	2.196	2.431	2.137	2.118	2
5	2.059	2.196	2.137	2.137	2
6	2.216	2.608	2.137	2.118	2
7	2.098	2.176	2.157	2.098	2
8	2.471	1.902	2.137	2.118	2
9	2.333	1.725	2.137	2.118	2
10	2.275	1.647	2.118	2.078	2
11	2.078	1.902	2.137	2.059	2
12	2.137	2.157	2.118	2.039	2
13	2.235	2.059	2.137	2.039	2
14	2.118	1.902	2.137	2.039	2
15	2.078	2.392	2.157	2.059	2
16	2.118	2.353	2.137	2.098	2
17	2.137	2.216	2.137	2.098	2
18	1.922	1.922	2.137	2.098	2
19	2.078	1.804	2.137	2.078	2
20	2.216	1.922	2.137	2.059	2
21	2.196	1.569	2.137	2.059	2
22	2.02	1.608	2.137	2.039	2
23	2.0	1.882	2.157	2.039	2
24	2.275	2.137	2.157	2.039	2
25	2.667	3.392	2.137	2.137	2
26	2.431	3.02	2.137	2.196	2
27	2.137	1.961	2.137	2.176	2
28	2.098	1.608	2.137	2.098	2
29	1.98	1.902	2.137	2.059	2
30	2.255	2.725	2.137	2.078	2
31	2.196	2.137	2.137	2.098	2
32	2.118	2.039	2.137	2.118	2
33	2.137	2.275	2.157	2.098	2
34	2.275	2.353	2.176	2.118	2
35	2.196	2.314	2.137	2.176	2
36	2.118	2.098	2.137	2.137	2
37	2.373	2.608	2.137	2.118	2
38	2.255	2.706	2.137	2.137	2
39	2.0	2.02	2.137	2.176	2
40	1.922	1.804	2.137	2.157	2
41	2.078	1.98	2.137	2.118	2
42	2.255	2.176	2.137	2.137	2
43	2.137	2.137	2.118	2.098	2
44	2.157	2.196	2.137	2.078	2
45	2.275	2.059	2.118	2.098	2
46	2.118	1.961	2.137	2.118	2
47	2.216	1.627	2.137	2.098	2
48	2.294	1.922	2.137	2.098	2
49	2.314	2.235	2.137	2.118	2
50	2.275	2.196	2.157	2.137	2
51	2.353	2.451	2.176	2.118	2
52	2.294	2.608	2.137	2.137	2
53	2.078	1.941	2.137	2.196	2
54	2.157	1.549	2.137	2.176	2
55	2.255	1.745	2.137	2.157	2
56	2.157	2.431	2.137	2.176	2
57	1.98	2.235	2.157	2.157	2
58	2.078	1.549	2.157	2.098	2
59	2.235	2.078	2.137	2.078	2
60	2.137	2.412	2.118	2.118	2
61	2.137	2.059	2.137	2.098	2
62	1.824	1.431	2.137	2.039	2
63	1.922	1.216	2.137	1.98	2
64	2.392	2.176	2.137	1.98	2
65	2.196	2.549	2.157	2.02	2
66	2.078	2.196	2.176	2.02	2
67	1.941	2.49	2.137	2.039	2
68	1.941	2.137	2.137	2.039	2
69	2.118	2.137	2.137	2.078	2
70	2.059	2.412	2.137	2.118	2
71	2.039	1.843	2.118	2.118	2
72	2.039	1.706	2.137	2.098	2
73	2.118	2.314	2.137	2.118	2
74	2.118	3.039	2.157	2.176	2
75	2.294	2.941	2.157	2.196	2
76	2.471	2.863	2.137	2.235	2
77	2.235	3.255	2.137	2.294	2
78	1.941	2.549	2.137	2.294	2
79	1.961	1.588	2.137	2.235	2
80	2.0	1.745	2.118	2.137	2
81	2.02	2.392	2.137	2.118	2
82	1.882	2.137	2.137	2.118	2
83	1.961	1.627	2.157	2.118	2
84	2.098	1.961	2.176	2.078	2
85	1.961	2.02	2.137	2.059	2
86	2.0	1.824	2.137	2.02	2
87	1.882	1.686	2.137	2.039	2
88	2.078	1.529	2.137	2.039	2
89	2.255	2.098	2.137	2.059	2
90	2.118	2.314	2.137	2.078	2
91	2.216	2.235	2.137	2.059	2
92	1.941	1.863	2.157	2.039	2
93	2.471	2.294	2.137	2.059	2
94	2.431	2.667	2.137	2.118	2
95	2.294	2.294	2.137	2.157	2
96	2.078	1.608	2.137	2.157	2
97	2.373	2.02	2.137	2.137	2
98	2.549	2.412	2.157	2.118	2
99	2.471	2.706	2.137	2.176	2
100	2.137	2.078	2.137	2.157	2
101	2.059	1.765	2.137	2.157	2
102	2.255	2.078	2.137	2.118	2
103	2.235	2.157	2.137	2.118	2
104	2.039	2.098	2.137	2.157	2
105	2.118	1.902	2.137	2.176	2
106	2.275	1.922	2.118	2.137	2
107	2.098	1.941	2.137	2.098	2
108	1.98	1.843	2.157	2.078	2
109	1.824	1.176	2.157	2.059	2
110	2.294	1.882	2.137	2.059	2
111	2.176	2.392	2.137	2.098	2
112	2.196	1.98	2.118	2.098	2
113	2.137	1.549	2.137	2.059	2
114	2.196	2.176	2.137	1.961	2
115	2.078	1.529	2.157	2.02	2
116	2.039	1.255	2.137	2.0	2
117	2.078	2.49	2.137	2.039	2
118	2.196	2.765	2.137	2.098	2
119	2.216	2.706	2.137	2.098	2
120	2.137	2.235	2.137	2.118	2
121	2.118	1.549	2.137	2.098	2
122	2.176	1.569	2.137	2.059	2
123	2.353	2.137	2.137	2.098	2
124	2.275	2.118	2.137	2.157	2
125	2.275	2.49	2.176	2.157	2
126	2.137	2.078	2.157	2.157	2
127	2.098	2.255	2.137	2.137	2
128	2.137	2.843	2.137	2.137	2
129	1.902	2.412	2.118	2.137	2
130	1.725	1.804	2.137	2.098	2
131	1.902	2.216	2.137	2.098	2
132	1.922	2.02	2.137	2.098	2
133	2.02	2.157	2.137	2.098	2
134	1.961	1.941	2.176	2.078	2
135	2.196	2.0	2.137	2.02	2
136	2.294	2.176	2.137	1.941	2
137	2.275	2.314	2.137	1.961	2
138	2.255	2.412	2.137	2.0	2
139	2.098	2.098	2.157	2.02	2
140	2.235	2.333	2.118	2.039	2
141	2.196	2.137	2.137	2.059	2
142	2.216	2.098	2.137	2.059	2
143	2.137	2.098	2.157	2.059	2
144	1.863	2.392	2.137	2.078	2
145	1.863	2.49	2.176	2.157	2
146	1.882	2.176	2.137	2.196	2
147	1.882	2.569	2.137	2.196	2
148	2.059	2.412	2.137	2.196	2
149	2.039	2.627	2.137	2.235	2
150	1.824	2.0	2.137	2.255	2
151	1.961	1.725	2.137	2.196	2
152	2.137	2.275	2.137	2.176	2
153	2.039	2.49	2.137	2.216	2
154	1.922	1.549	2.157	2.235	2
155	1.961	1.627	2.137	2.255	2
156	2.098	1.922	2.137	2.235	2
157	2.098	2.784	2.137	2.235	2
158	1.98	2.549	2.137	2.216	2
159	2.118	2.333	2.137	2.157	2
160	2.137	1.529	2.157	2.098	2
161	2.412	1.627	2.137	2.059	2
162	2.294	2.275	2.137	2.098	2
163	2.196	2.137	2.118	2.098	2
164	1.98	1.627	2.137	2.059	2
165	2.098	1.784	2.137	2.0	2
166	1.922	1.784	2.137	2.0	2
167	1.922	1.647	2.137	2.039	2
168	2.098	2.255	2.137	2.02	2
169	2.118	2.608	2.137	2.02	2
170	2.0	1.922	2.137	2.039	2
171	2.118	1.765	2.137	2.039	2
172	2.137	1.98	2.137	2.078	2
173	2.059	2.137	2.137	2.098	2
174	2.0	2.02	2.137	2.118	2
175	2.078	1.98	2.137	2.137	2
176	2.176	2.569	2.137	2.196	2
177	2.275	2.196	2.157	2.196	2
178	2.569	2.333	2.137	2.137	2
179	2.569	2.431	2.157	2.157	2
180	2.431	2.235	2.118	2.176	2
181	2.294	2.353	2.137	2.176	2
182	2.373	2.49	2.118	2.176	2
183	2.314	2.412	2.137	2.196	2
184	2.118	1.608	2.157	2.196	2
185	2.098	1.922	2.176	2.176	2
186	2.196	2.941	2.196	2.196	2
187	2.137	2.941	2.137	2.235	2
