time	channel1	channel2	channel3	channel4	class
0	2.059	2.392	2.431	1.49	3
1	2.0	2.078	2.235	1.471	3
2	1.98	2.294	2.157	1.49	3
3	2.157	2.412	2.039	1.49	3
4	2.255	2.412	1.922	1.49	3
5	2.118	1.902	2.078	1.471	3
6	2.314	2.118	2.118	1.49	3
7	2.255	2.235	2.078	1.51	3
8	2.176	2.157	2.039	1.51	3
9	2.157	2.02	2.02	1.49	3
10	2.118	2.333	1.961	1.471	3
11	2.275	2.216	2.078	1.49	3
12	2.569	2.059	2.137	1.51	3
13	2.235	1.98	2.078	1.49	3
14	1.98	1.725	1.961	1.471	3
15	1.941	2.039	1.941	1.451	3
16	2.0	2.275	1.98	1.471	3
17	2.059	2.176	2.02	1.471	3
18	2.039	1.961	2.078	1.471	3
19	1.902	1.902	2.118	1.471	3
20	2.255	1.804	2.216	1.471	3
21	2.333	1.98	2.176	1.49	3
22	2.02	1.941	2.216	1.451	3
23	1.902	1.941	2.216	1.451	3
24	2.02	2.118	2.157	1.451	3
25	2.137	2.333	2.176	1.49	3
26	1.922	2.216	2.196	1.471	3
27	1.961	2.02	2.118	1.451	3
28	2.02	1.98	2.118	1.451	3
29	1.804	2.039	2.137	1.471	3
30	1.843	2.255	2.216	1.471	3
31	1.961	2.255	2.216	1.471	3
32	2.118	1.863	2.216	1.471	3
33	2.0	2.039	2.196	1.451	3
34	1.941	2.412	2.137	1.471	3
35	1.843	2.039	2.157	1.451	3
36	1.902	1.922	2.196	1.471	3
37	2.118	2.02	2.216	1.471	3
38	2.196	2.157	2.294	1.49	3
39	2.098	2.059	2.314	1.471	3
40	2.039	1.627	2.431	1.451	3
41	2.118	1.451	2.392	1.451	3
42	2.157	1.412	2.176	1.451	3
43	2.275	2.078	2.0	1.471	3
44	2.137	2.431	2.02	1.471	3
45	2.118	2.059	2.333	1.451	3
46	2.216	2.314	2.314	1.49	3
47	2.039	2.098	2.333	1.471	3
48	1.863	2.039	2.255	1.431	3
49	2.02	1.824	2.118	1.412	3
50	2.314	1.941	2.098	1.451	3
51	2.333	2.353	2.059	1.451	3
52	2.039	2.216	2.196	1.412	3
53	2.02	2.078	2.294	1.431	3
54	1.98	2.078	2.294	1.431	3
55	1.961	2.255	2.059	1.431	3
56	2.098	2.706	1.882	1.471	3
57	2.157	2.549	1.902	1.451	3
58	2.039	2.314	2.078	1.431	3
59	2.255	2.706	2.157	1.451	3
60	2.294	2.451	2.196	1.451	3
61	2.098	2.196	2.059	1.451	3
62	2.333	1.961	2.039	1.431	3
63	2.49	2.255	2.078	1.431	3
