time	channel1	channel2	channel3	channel4	class
0	2.608	2.49	2.529	1.824	6
1	2.686	2.49	2.51	1.843	6
2	2.647	2.392	2.51	1.784	6
3	2.49	2.353	2.51	1.784	6
4	2.608	2.412	2.471	1.784	6
5	2.725	2.471	2.471	1.784	6
6	2.863	2.392	2.431	1.784	6
7	3.02	2.569	2.569	1.882	6
8	3.118	2.725	2.627	1.922	6
9	2.98	2.667	2.706	1.941	6
10	2.882	2.569	2.608	1.922	6
11	2.745	2.529	2.569	1.863	6
12	2.627	2.49	2.549	1.843	6
13	2.922	2.588	2.549	1.843	6
14	2.706	2.431	2.549	1.843	6
15	2.588	2.471	2.51	1.843	6
16	2.608	2.569	2.51	1.784	6
17	2.549	2.627	2.529	1.804	6
18	2.471	2.451	2.529	1.804	6
19	2.49	2.392	2.529	1.804	6
20	2.49	2.412	2.471	1.784	6
21	2.529	2.471	2.471	1.784	6
22	2.902	2.725	2.529	1.824	6
23	2.882	2.824	2.647	1.902	6
24	2.745	2.765	2.745	1.98	6
25	2.569	2.725	2.667	1.902	6
26	2.706	2.765	2.706	1.961	6
27	2.667	2.529	2.725	1.941	6
28	2.627	2.549	2.667	1.922	6
29	2.529	2.471	2.569	1.882	6
30	2.725	2.647	2.569	1.843	6
31	2.451	2.51	2.569	1.843	6
32	2.451	2.471	2.569	1.843	6
33	2.51	2.549	2.529	1.824	6
34	2.471	2.49	2.51	1.804	6
35	2.431	2.412	2.51	1.784	6
36	2.451	2.392	2.529	1.804	6
37	2.392	2.392	2.529	1.804	6
38	2.314	2.51	2.471	1.804	6
39	2.902	2.725	2.627	1.922	6
40	3.137	2.725	2.667	1.98	6
41	3.118	2.608	2.745	1.961	6
42	2.863	2.627	2.667	1.941	6
43	2.902	2.588	2.588	1.882	6
44	2.784	2.49	2.588	1.863	6
45	2.667	2.373	2.569	1.843	6
46	2.588	2.333	2.569	1.843	6
47	2.51	2.51	2.51	1.843	6
48	2.333	2.431	2.51	1.804	6
49	2.353	2.451	2.529	1.804	6
50	2.412	2.451	2.529	1.804	6
51	2.451	2.49	2.529	1.804	6
52	2.471	2.471	2.471	1.804	6
53	2.549	2.373	2.49	1.784	6
54	2.667	2.549	2.549	1.863	6
55	2.627	2.725	2.647	1.902	6
56	3.039	2.824	2.745	1.98	6
57	3.078	2.745	2.627	1.902	6
