time	channel1	channel2	channel3	channel4	class
0	2.157	2.118	2.176	2.118	1
1	1.882	2.373	2.039	2.118	1
2	2.039	2.412	1.961	2.098	1
3	1.863	2.078	2.098	2.118	1
4	1.941	1.902	2.157	2.137	1
5	1.98	2.039	2.059	2.137	1
6	2.0	2.02	2.078	2.137	1
7	1.941	2.275	2.098	2.137	1
8	1.863	2.157	2.098	2.137	1
9	1.98	2.0	2.157	2.118	1
10	2.118	2.333	2.118	2.098	1
11	2.118	2.02	2.137	2.098	1
12	2.275	2.118	2.0	2.098	1
13	2.176	2.216	2.02	2.098	1
14	2.098	1.961	2.255	2.078	1
15	2.059	1.922	2.392	2.078	1
16	2.098	2.098	2.294	2.078	1
17	1.725	2.255	2.078	2.098	1
18	2.118	2.275	2.0	2.118	1
19	1.667	1.941	2.216	2.098	1
20	1.843	1.725	2.333	2.118	1
21	2.118	1.843	2.392	2.137	1
22	2.039	2.157	2.216	2.176	1
23	2.02	2.471	1.941	2.176	1
24	2.098	2.137	1.961	2.157	1
25	2.157	2.137	2.216	2.157	1
26	1.608	2.118	2.196	2.157	1
27	1.706	2.216	2.157	2.137	1
28	2.059	1.98	2.137	2.137	1
29	2.235	2.275	2.0	2.118	1
30	2.353	2.392	1.961	2.098	1
31	2.059	2.235	2.078	2.078	1
32	1.882	1.961	2.118	2.078	1
33	1.98	2.235	2.0	2.078	1
34	2.059	2.157	1.98	2.078	1
35	2.059	1.961	2.0	2.078	1
36	2.039	2.02	2.137	2.098	1
37	2.059	2.137	2.294	2.118	1
38	2.157	2.039	2.275	2.137	1
39	1.843	2.118	2.118	2.137	1
40	1.725	2.078	2.02	2.137	1
41	2.216	2.059	2.118	2.137	1
42	2.078	2.02	2.157	2.137	1
43	2.314	2.039	2.235	2.137	1
44	2.059	2.49	2.078	2.137	1
45	1.941	1.745	2.216	2.137	1
46	1.98	2.039	2.235	2.137	1
47	1.902	2.098	2.157	2.118	1
48	1.961	2.235	2.078	2.098	1
49	1.98	2.157	2.098	2.078	1
50	1.882	2.176	2.216	2.078	1
51	1.882	1.922	2.275	2.078	1
52	1.882	1.824	2.275	2.098	1
53	2.02	2.098	2.235	2.118	1
54	2.078	2.431	2.039	2.118	1
55	1.843	2.098	1.941	2.118	1
56	1.98	2.353	1.98	2.118	1
57	2.039	1.961	2.118	2.137	1
58	1.804	2.059	2.176	2.137	1
59	1.961	1.922	2.275	2.157	1
60	2.039	1.98	2.118	2.157	1
61	2.137	2.118	2.118	2.137	1
62	2.039	1.961	2.255	2.137	1
63	2.314	2.373	2.137	2.157	1
64	1.824	2.549	2.0	2.137	1
65	1.569	2.157	1.941	2.098	1
66	2.275	2.137	1.961	2.078	1
67	2.059	2.294	2.157	2.098	1
68	1.961	1.843	2.353	2.098	1
69	1.98	1.765	2.275	2.118	1
70	2.039	2.216	2.176	2.137	1
71	1.98	2.333	2.078	2.118	1
72	2.0	1.922	2.059	2.118	1
73	1.961	1.882	2.157	2.118	1
74	1.863	1.98	2.353	2.137	1
75	2.157	2.118	2.255	2.157	1
76	1.882	2.0	2.0	2.137	1
77	2.196	1.902	1.902	2.118	1
78	2.157	2.569	2.039	2.137	1
79	2.039	2.255	2.333	2.157	1
80	1.627	1.765	2.412	2.137	1
81	1.765	1.765	2.275	2.098	1
82	2.216	2.255	2.039	2.118	1
83	2.431	2.529	1.902	2.098	1
84	2.176	2.314	2.059	2.098	1
85	1.98	1.902	2.294	2.098	1
86	1.98	2.255	2.176	2.118	1
87	1.843	2.353	2.02	2.137	1
88	1.98	2.294	1.941	2.137	1
89	1.882	1.902	2.118	2.157	1
90	2.118	1.941	2.373	2.157	1
91	2.0	2.255	2.216	2.176	1
92	2.078	2.647	2.0	2.176	1
93	1.824	2.137	1.961	2.157	1
94	1.98	2.039	1.922	2.137	1
95	1.784	2.49	1.98	2.098	1
96	2.373	1.863	2.176	2.098	1
97	2.176	1.765	2.51	2.098	1
98	1.941	1.961	2.451	2.118	1
99	2.235	2.137	2.255	2.137	1
100	2.216	2.353	1.902	2.118	1
101	2.02	2.373	1.882	2.098	1
102	1.941	2.255	2.176	2.078	1
103	1.412	1.667	2.314	2.078	1
104	1.784	1.961	2.196	2.098	1
105	1.922	2.216	2.098	2.098	1
106	2.333	2.078	2.118	2.118	1
107	1.98	2.157	2.098	2.118	1
108	2.059	1.882	1.961	2.118	1
109	2.196	2.471	1.941	2.137	1
110	1.549	2.059	2.118	2.137	1
111	1.667	1.569	2.451	2.118	1
112	2.098	2.078	2.392	2.118	1
113	2.275	2.235	2.137	2.118	1
114	2.176	2.275	1.882	2.098	1
115	1.941	2.137	1.863	2.078	1
116	2.02	2.353	2.078	2.059	1
117	1.745	2.137	2.294	2.059	1
118	2.098	1.784	2.255	2.059	1
119	1.941	1.961	2.059	2.059	1
120	1.804	1.824	1.941	2.078	1
121	2.02	2.078	1.98	2.098	1
122	2.0	2.275	2.02	2.118	1
123	2.059	2.02	2.039	2.137	1
124	2.118	2.314	2.02	2.137	1
125	1.961	2.078	2.157	2.137	1
126	1.549	1.725	2.216	2.137	1
127	2.078	1.941	2.098	2.176	1
128	2.431	2.431	2.0	2.176	1
129	2.02	2.333	2.176	2.176	1
130	2.0	2.353	2.176	2.157	1
