time	channel1	channel2	channel3	channel4	class
0	2.216	2.02	2.157	2.137	0
1	2.039	1.961	2.118	2.098	0
2	2.0	1.863	2.098	2.118	0
3	2.216	2.216	2.118	2.137	0
4	2.353	2.431	2.118	2.157	0
5	2.569	2.078	2.118	2.137	0
6	2.392	2.216	2.118	2.157	0
7	2.275	2.039	2.157	2.157	0
8	2.216	1.882	2.176	2.118	0
9	2.255	2.098	2.157	2.078	0
10	2.157	2.157	2.118	2.039	0
11	2.059	2.039	2.157	2.059	0
12	2.02	2.039	2.176	2.098	0
13	1.961	1.98	2.176	2.137	0
14	1.922	1.863	2.176	2.118	0
15	1.961	2.0	2.157	2.137	0
16	2.098	2.412	2.176	2.157	0
17	2.078	2.275	2.196	2.137	0
18	1.98	1.765	2.137	2.137	0
19	2.078	1.745	2.078	2.098	0
20	2.059	1.588	2.157	2.078	0
21	2.059	1.314	2.196	2.039	0
22	2.216	2.51	2.137	2.118	0
23	2.078	2.843	2.078	2.196	0
24	2.059	2.451	2.137	2.157	0
25	2.137	1.451	2.196	2.078	0
26	2.118	1.627	2.196	2.039	0
27	1.941	1.922	2.137	2.059	0
28	2.059	2.098	2.078	2.078	0
29	2.078	2.314	2.078	2.078	0
30	1.941	2.314	2.196	2.059	0
31	1.824	1.529	2.235	2.039	0
32	2.176	1.98	2.137	2.078	0
33	2.137	2.98	2.098	2.216	0
34	2.118	2.647	2.098	2.235	0
35	2.02	2.098	2.176	2.157	0
36	2.039	1.882	2.196	2.118	0
37	2.333	2.157	2.157	2.098	0
38	2.51	2.353	2.137	2.137	0
39	2.294	2.373	2.118	2.157	0
40	2.314	2.333	2.078	2.137	0
41	2.235	2.176	2.118	2.118	0
42	2.157	2.02	2.137	2.137	0
43	1.922	2.255	2.137	2.176	0
44	1.843	2.51	2.098	2.196	0
45	1.882	2.392	2.098	2.176	0
46	1.902	2.02	2.157	2.137	0
47	2.0	2.02	2.157	2.118	0
48	2.118	2.0	2.137	2.137	0
49	2.176	2.0	2.078	2.157	0
50	2.039	2.0	2.098	2.157	0
51	2.137	2.49	2.078	2.196	0
52	2.157	2.196	2.059	2.176	0
53	2.059	1.922	2.078	2.137	0
54	2.078	2.0	2.118	2.078	0
55	2.196	1.647	2.137	2.098	0
56	2.235	2.314	2.098	2.176	0
57	2.176	2.451	2.098	2.157	0
58	2.0	1.902	2.118	2.137	0
59	1.902	1.784	2.137	2.078	0
60	1.804	2.039	2.157	2.039	0
61	1.843	2.059	2.157	2.059	0
62	1.98	2.02	2.137	2.098	0
63	1.961	1.882	2.196	2.098	0
64	1.961	1.863	2.235	2.059	0
65	2.039	1.863	2.176	2.059	0
66	2.137	1.882	2.157	2.039	0
67	2.176	2.275	2.137	2.059	0
68	2.196	2.176	2.157	2.137	0
69	2.118	1.902	2.157	2.216	0
70	2.02	2.549	2.078	2.176	0
71	2.0	2.059	2.137	2.078	0
72	2.373	1.569	2.176	2.02	0
73	2.275	2.353	2.137	2.078	0
74	2.118	2.196	2.137	2.118	0
75	2.078	1.745	2.157	2.137	0
76	2.0	1.98	2.157	2.039	0
77	2.0	2.059	2.137	2.0	0
78	2.039	1.922	2.098	2.039	0
79	2.196	2.588	2.039	2.176	0
80	2.059	2.98	2.118	2.176	0
