time	channel1	channel2	channel3	channel4	class
0	2.02	2.039	2.137	2.098	0
1	2.039	2.176	2.137	2.118	0
2	2.02	2.176	2.137	2.118	0
3	2.0	2.0	2.137	2.118	0
4	2.137	2.118	2.137	2.118	0
5	2.039	1.745	2.137	2.118	0
6	2.314	2.137	2.137	2.137	0
7	2.176	2.255	2.137	2.137	0
8	2.137	2.078	2.137	2.118	0
9	2.157	2.078	2.137	2.118	0
10	2.02	2.196	2.118	2.118	0
11	2.098	2.039	2.137	2.137	0
12	2.059	1.941	2.137	2.118	0
13	1.98	1.941	2.137	2.118	0
14	2.098	2.098	2.137	2.118	0
15	1.961	2.196	2.137	2.118	0
16	1.941	2.118	2.137	2.118	0
17	2.0	2.039	2.137	2.118	0
18	2.078	2.118	2.137	2.137	0
19	2.137	2.118	2.137	2.157	0
20	2.039	2.02	2.137	2.157	0
21	2.0	2.137	2.137	2.137	0
22	1.843	2.0	2.137	2.137	0
23	1.373	2.275	2.137	2.157	0
24	1.49	2.353	2.137	2.176	0
25	1.647	2.255	2.137	2.176	0
26	1.667	2.137	2.137	2.157	0
27	1.863	2.196	2.118	2.157	0
28	2.02	2.196	2.137	2.157	0
29	1.98	2.255	2.137	2.157	0
30	1.882	2.098	2.137	2.137	0
31	1.902	2.098	2.137	2.137	0
32	2.098	2.196	2.137	2.137	0
33	2.098	2.02	2.137	2.137	0
34	2.137	2.098	2.137	2.137	0
35	2.118	2.098	2.137	2.137	0
36	2.216	2.137	2.137	2.137	0
37	2.118	2.176	2.137	2.137	0
38	2.059	2.059	2.137	2.118	0
39	2.157	1.784	2.137	2.137	0
40	2.216	2.157	2.137	2.157	0
41	2.196	2.373	2.137	2.157	0
42	2.333	2.235	2.137	2.157	0
43	2.353	2.059	2.137	2.137	0
44	2.176	2.02	2.137	2.118	0
45	2.176	1.941	2.137	2.137	0
46	2.0	2.098	2.137	2.137	0
47	1.941	1.98	2.137	2.118	0
48	2.039	2.137	2.137	2.118	0
49	2.176	2.176	2.137	2.118	0
50	2.078	2.02	2.137	2.118	0
51	2.078	2.157	2.137	2.118	0
52	2.098	2.235	2.137	2.118	0
53	2.196	2.078	2.137	2.137	0
54	2.216	1.941	2.137	2.118	0
55	2.098	2.137	2.137	2.137	0
56	2.059	2.039	2.137	2.137	0
57	2.373	2.118	2.137	2.137	0
58	2.392	2.039	2.137	2.157	0
59	2.078	2.137	2.137	2.137	0
60	2.059	2.216	2.137	2.137	0
61	2.137	2.275	2.137	2.137	0
62	1.98	2.118	2.137	2.137	0
63	1.961	2.176	2.137	2.137	0
64	1.902	2.137	2.137	2.137	0
65	1.882	2.0	2.137	2.118	0
66	2.0	1.941	2.137	2.118	0
67	2.039	1.902	2.137	2.098	0
68	2.118	2.0	2.137	2.098	0
69	2.137	2.157	2.137	2.118	0
70	2.176	2.137	2.137	2.118	0
71	2.196	2.0	2.137	2.118	0
72	2.196	2.078	2.137	2.098	0
73	2.176	2.039	2.137	2.118	0
74	2.216	2.098	2.137	2.137	0
75	2.412	2.078	2.137	2.137	0
76	2.725	1.902	2.137	2.118	0
77	2.608	1.882	2.137	2.118	0
78	2.549	2.216	2.137	2.118	0
79	2.412	2.176	2.137	2.118	0
80	2.176	2.137	2.137	2.118	0
81	2.157	2.098	2.137	2.098	0
82	2.078	2.137	2.137	2.098	0
83	1.98	2.157	2.137	2.098	0
84	2.039	2.118	2.137	2.118	0
85	2.039	2.059	2.137	2.118	0
86	2.176	1.961	2.137	2.098	0
87	2.118	2.039	2.137	2.098	0
88	2.137	2.02	2.137	2.059	0
89	2.157	2.059	2.137	2.059	0
90	2.255	2.02	2.137	2.078	0
91	2.333	2.157	2.137	2.118	0
92	2.49	2.216	2.137	2.137	0
93	2.373	2.157	2.137	2.118	0
94	2.196	2.157	2.137	2.118	0
95	2.255	2.098	2.137	2.118	0
96	2.314	2.157	2.137	2.118	0
97	2.294	2.235	2.137	2.098	0
98	2.235	2.137	2.137	2.118	0
99	2.196	1.922	2.137	2.137	0
100	2.0	2.176	2.137	2.137	0
101	1.902	2.196	2.137	2.157	0
102	1.961	2.118	2.137	2.157	0
103	2.0	2.137	2.137	2.157	0
104	2.039	2.412	2.137	2.176	0
105	2.118	2.471	2.137	2.176	0
106	2.157	2.216	2.137	2.157	0
107	2.078	2.078	2.137	2.157	0
108	2.196	2.294	2.137	2.157	0
109	2.49	2.431	2.137	2.176	0
110	2.471	2.235	2.137	2.176	0
111	2.235	2.235	2.137	2.157	0
112	2.314	2.275	2.137	2.157	0
113	2.392	2.098	2.137	2.137	0
114	2.353	2.235	2.137	2.137	0
115	2.275	1.98	2.137	2.137	0
116	2.059	1.98	2.137	2.118	0
117	2.118	1.902	2.137	2.118	0
118	1.922	2.02	2.137	2.118	0
119	1.98	2.157	2.137	2.157	0
120	2.118	2.216	2.137	2.137	0
121	2.098	2.255	2.137	2.098	0
122	1.941	2.078	2.137	2.098	0
123	2.098	2.078	2.137	2.118	0
124	2.078	1.863	2.137	2.137	0
125	2.51	1.98	2.137	2.157	0
126	2.392	2.176	2.137	2.176	0
127	2.294	2.353	2.137	2.176	0
128	2.431	2.255	2.137	2.157	0
129	2.216	2.314	2.137	2.137	0
130	1.882	2.078	2.137	2.137	0
131	2.118	2.255	2.137	2.137	0
132	2.157	2.314	2.137	2.137	0
133	2.0	2.137	2.137	2.137	0
134	2.098	1.98	2.137	2.137	0
135	2.176	2.059	2.137	2.157	0
136	2.098	2.176	2.137	2.157	0
137	2.137	2.314	2.137	2.157	0
138	2.196	2.176	2.137	2.157	0
139	2.157	1.941	2.137	2.137	0
140	2.157	2.039	2.137	2.137	0
141	2.078	2.02	2.137	2.137	0
142	1.961	2.216	2.137	2.176	0
143	2.294	2.0	2.137	2.157	0
144	2.098	1.667	2.137	2.137	0
145	2.078	2.078	2.137	2.118	0
146	2.137	2.118	2.137	2.118	0
147	2.137	1.686	2.137	2.118	0
148	2.02	2.039	2.137	2.098	0
149	1.863	1.902	2.137	2.078	0
150	1.882	1.961	2.137	2.098	0
151	1.961	2.0	2.137	2.098	0
152	1.902	2.039	2.137	2.118	0
153	1.941	1.882	2.137	2.118	0
154	2.078	1.882	2.137	2.098	0
155	2.02	1.667	2.137	2.059	0
156	2.118	1.98	2.137	2.059	0
157	2.216	2.314	2.137	2.078	0
158	2.118	2.157	2.137	2.098	0
159	1.686	2.294	2.137	2.137	0
160	1.412	2.627	2.137	2.137	0
161	1.431	2.098	2.137	2.137	0
