time	channel1	channel2	channel3	channel4	class
0	2.353	2.51	2.549	2.549	6
1	2.51	2.569	2.549	2.49	6
2	2.608	2.588	2.51	2.529	6
3	2.667	2.569	2.549	2.549	6
4	2.51	2.451	2.608	2.569	6
5	2.725	2.529	2.765	2.706	6
6	2.765	2.608	2.686	2.588	6
7	2.49	2.529	2.627	2.569	6
8	2.51	2.51	2.588	2.588	6
9	2.627	2.588	2.569	2.588	6
10	2.745	2.608	2.588	2.549	6
11	2.667	2.51	2.569	2.549	6
12	2.588	2.588	2.549	2.569	6
13	2.627	2.529	2.569	2.549	6
14	2.627	2.392	2.529	2.529	6
15	2.588	2.804	2.51	2.529	6
16	2.627	2.608	2.549	2.529	6
17	2.588	2.392	2.588	2.51	6
18	2.745	2.588	2.51	2.529	6
19	2.549	2.647	2.51	2.51	6
20	2.471	2.549	2.588	2.647	6
21	2.529	2.706	2.647	2.588	6
22	2.647	2.392	2.667	2.608	6
23	2.686	2.51	2.765	2.686	6
24	2.745	2.569	2.745	2.725	6
25	2.765	2.725	2.706	2.745	6
26	2.843	2.98	2.765	2.725	6
27	2.706	2.725	2.667	2.686	6
28	2.588	2.471	2.588	2.608	6
29	2.569	2.608	2.569	2.588	6
30	2.627	2.51	2.647	2.588	6
31	3.098	2.431	2.627	2.608	6
32	2.941	2.804	2.588	2.608	6
33	2.765	2.549	2.627	2.549	6
34	2.569	2.569	2.627	2.549	6
35	2.549	2.608	2.627	2.549	6
36	2.667	2.549	2.588	2.588	6
37	2.588	2.627	2.706	2.667	6
38	2.471	2.569	2.667	2.588	6
39	2.549	2.569	2.667	2.588	6
40	2.392	2.451	2.706	2.608	6
41	2.431	2.51	2.725	2.647	6
42	2.569	2.667	2.784	2.725	6
43	2.863	2.843	2.686	2.647	6
44	2.686	2.784	2.608	2.647	6
45	2.49	2.471	2.608	2.627	6
46	2.471	2.588	2.588	2.608	6
47	2.588	2.667	2.647	2.549	6
48	2.549	2.451	2.627	2.588	6
49	2.51	2.765	2.608	2.608	6
50	2.608	2.627	2.608	2.588	6
51	2.647	2.667	2.706	2.667	6
52	2.863	2.706	2.647	2.608	6
53	2.765	2.706	2.608	2.588	6
54	2.627	2.569	2.608	2.608	6
55	2.51	2.529	2.608	2.608	6
56	2.745	2.549	2.647	2.569	6
57	2.608	2.588	2.647	2.569	6
58	2.49	2.51	2.627	2.588	6
59	2.51	2.51	2.627	2.608	6
60	2.627	2.745	2.725	2.706	6
61	2.765	2.824	2.725	2.765	6
62	2.824	2.647	2.686	2.686	6
63	2.725	2.667	2.647	2.627	6
64	2.667	2.569	2.647	2.627	6
65	3.0	2.49	2.725	2.667	6
66	2.902	2.863	2.686	2.627	6
67	2.824	2.745	2.667	2.627	6
68	2.667	2.569	2.647	2.608	6
69	2.667	2.588	2.569	2.608	6
70	2.471	2.588	2.529	2.549	6
71	2.49	2.51	2.549	2.549	6
