time	channel1	channel2	channel3	channel4	class
0	2.176	2.059	2.294	2.118	1
1	2.431	2.294	2.176	2.137	1
2	2.549	2.667	2.02	2.157	1
3	2.02	2.02	2.059	2.157	1
4	2.157	1.922	2.137	2.137	1
5	2.314	2.078	2.216	2.137	1
6	2.216	2.059	2.255	2.157	1
7	2.137	2.118	2.255	2.176	1
8	2.078	1.882	2.255	2.137	1
9	2.118	1.863	2.137	2.157	1
10	2.294	2.235	2.0	2.157	1
11	2.431	2.627	1.941	2.157	1
12	2.451	2.882	1.961	2.157	1
13	2.039	2.157	2.078	2.157	1
14	1.922	1.647	2.196	2.118	1
15	2.059	1.882	2.196	2.098	1
16	2.451	1.824	2.176	2.078	1
17	2.392	2.333	2.078	2.118	1
18	2.333	2.235	2.039	2.118	1
19	2.157	2.157	2.078	2.118	1
20	1.98	1.941	2.176	2.078	1
21	2.118	1.98	2.176	2.059	1
22	2.02	1.725	2.137	2.078	1
23	2.078	1.941	2.098	2.098	1
24	1.961	2.098	2.118	2.118	1
25	2.118	2.235	2.176	2.118	1
26	1.961	2.137	2.275	2.137	1
27	2.137	1.902	2.353	2.137	1
28	2.471	2.196	2.216	2.137	1
29	2.098	2.137	2.078	2.157	1
30	2.196	2.039	2.137	2.137	1
31	2.039	2.333	2.098	2.157	1
32	1.647	2.255	2.118	2.176	1
33	2.196	1.843	2.118	2.157	1
34	2.176	2.412	2.059	2.137	1
35	2.059	2.412	2.078	2.176	1
36	2.118	2.471	2.078	2.176	1
37	2.137	2.353	2.294	2.176	1
38	1.922	1.843	2.431	2.157	1
39	1.98	1.922	2.275	2.176	1
40	2.098	2.392	2.078	2.137	1
41	1.843	2.608	1.98	2.137	1
42	1.98	2.745	1.922	2.137	1
43	1.902	1.627	2.098	2.137	1
44	1.98	1.608	2.157	2.118	1
45	2.02	1.922	2.137	2.118	1
46	2.216	2.353	2.176	2.098	1
47	2.216	1.922	2.412	2.118	1
48	2.157	1.804	2.333	2.118	1
49	2.314	2.294	2.176	2.118	1
50	2.078	1.686	2.078	2.098	1
51	2.196	1.941	2.078	2.078	1
52	2.235	2.059	2.039	2.078	1
53	2.412	2.549	1.941	2.118	1
54	1.824	2.431	2.0	2.078	1
55	2.078	2.216	2.137	2.078	1
56	2.196	1.588	2.118	2.059	1
57	2.216	1.863	2.176	2.078	1
58	2.235	2.098	2.059	2.118	1
59	1.98	2.333	2.02	2.098	1
60	1.941	2.196	2.137	2.098	1
61	1.961	1.686	2.235	2.098	1
62	2.078	2.0	2.196	2.098	1
63	2.118	2.373	2.078	2.137	1
64	2.157	2.314	2.02	2.196	1
65	2.333	2.216	1.941	2.157	1
66	2.373	2.51	2.0	2.137	1
67	2.02	1.765	2.216	2.118	1
68	2.196	2.137	2.216	2.118	1
69	2.216	2.039	2.235	2.118	1
70	2.647	2.353	2.098	2.118	1
71	2.333	2.275	2.0	2.157	1
72	2.059	2.216	2.0	2.118	1
73	1.667	1.51	2.373	2.098	1
74	1.843	1.451	2.529	2.078	1
75	2.118	1.98	2.294	2.059	1
76	2.255	2.333	2.137	2.098	1
77	1.863	2.235	2.039	2.137	1
78	2.02	1.333	2.098	2.118	1
79	2.627	2.196	2.098	2.098	1
80	2.392	3.039	1.961	2.137	1
81	1.765	2.02	1.98	2.137	1
82	1.902	1.843	2.216	2.098	1
83	2.0	1.882	2.529	2.098	1
84	2.275	1.784	2.294	2.078	1
85	2.275	2.549	1.961	2.157	1
86	2.353	2.725	1.902	2.137	1
87	2.078	2.314	1.941	2.098	1
88	1.863	1.784	2.098	2.078	1
89	2.02	1.922	2.314	2.078	1
90	1.863	2.275	2.255	2.098	1
91	2.176	2.118	2.216	2.118	1
92	2.569	2.118	2.235	2.137	1
93	2.706	2.529	2.02	2.157	1
94	2.314	2.941	1.922	2.157	1
95	1.667	1.843	2.059	2.118	1
96	1.902	1.843	2.039	2.078	1
97	2.059	1.961	2.02	2.118	1
98	2.294	1.961	2.314	2.118	1
99	1.961	1.961	2.431	2.157	1
100	2.176	1.961	2.255	2.137	1
101	2.314	1.745	2.176	2.118	1
102	2.137	2.333	2.078	2.137	1
103	2.196	2.451	1.961	2.176	1
104	2.882	2.765	1.961	2.196	1
105	1.98	2.314	2.137	2.137	1
106	1.667	1.961	2.216	2.137	1
107	1.804	1.392	2.137	2.078	1
108	2.039	1.765	2.078	2.059	1
109	2.02	2.686	2.078	2.098	1
110	2.275	2.098	2.137	2.118	1
111	2.451	1.882	2.314	2.137	1
112	2.471	1.882	2.294	2.157	1
113	2.451	2.275	2.098	2.137	1
114	2.059	2.176	2.039	2.137	1
115	2.176	2.02	2.176	2.137	1
116	1.961	2.059	2.0	2.137	1
117	1.941	2.373	2.0	2.137	1
118	1.51	2.353	2.216	2.118	1
119	1.725	1.863	2.255	2.137	1
120	2.392	2.137	2.157	2.157	1
121	2.569	2.137	2.235	2.176	1
122	2.549	2.314	2.059	2.137	1
123	1.843	2.627	2.02	2.118	1
124	1.549	1.922	2.275	2.098	1
125	1.961	1.824	2.235	2.118	1
126	1.882	2.118	2.216	2.176	1
127	1.882	2.02	2.137	2.196	1
128	2.235	1.725	2.333	2.176	1
129	2.824	2.627	2.157	2.196	1
130	1.902	2.431	2.0	2.216	1
131	2.137	2.745	1.922	2.196	1
132	1.961	2.216	1.98	2.137	1
133	1.98	1.431	2.412	2.118	1
134	2.392	2.078	2.275	2.137	1
135	2.118	2.314	2.314	2.137	1
136	1.745	1.843	2.294	2.157	1
137	2.314	2.078	1.98	2.157	1
138	2.765	2.667	1.902	2.098	1
139	2.157	2.039	1.922	2.098	1
140	2.255	1.784	2.118	2.039	1
141	2.235	1.843	2.314	2.059	1
142	1.627	2.059	2.137	2.078	1
143	1.745	1.941	2.098	2.078	1
144	2.549	2.157	2.471	2.098	1
145	2.157	2.255	2.255	2.137	1
146	2.118	2.216	1.882	2.157	1
147	1.745	2.353	1.882	2.078	1
148	2.373	2.294	1.922	2.078	1
149	1.863	1.529	2.255	2.078	1
150	1.843	1.608	2.275	2.098	1
151	1.961	2.275	2.294	2.118	1
152	2.157	1.804	2.353	2.137	1
153	3.157	2.098	2.314	2.157	1
154	2.451	2.686	2.098	2.157	1
155	1.765	2.196	1.882	2.157	1
156	2.608	2.02	2.0	2.059	1
157	2.451	1.804	2.216	2.059	1
158	2.275	2.216	2.039	2.098	1
159	2.059	2.49	2.157	2.157	1
160	1.941	2.412	2.373	2.176	1
161	1.706	1.941	2.098	2.157	1
162	2.235	2.216	1.902	2.118	1
163	2.0	1.882	2.118	2.137	1
164	2.255	1.745	2.333	2.137	1
165	2.902	2.686	2.118	2.235	1
166	2.333	2.49	1.941	2.216	1
167	1.784	1.529	2.275	2.196	1
168	1.902	2.039	2.451	2.157	1
169	2.039	2.294	2.294	2.157	1
170	2.196	2.863	1.902	2.157	1
171	2.647	2.431	1.882	2.157	1
172	2.412	1.941	2.078	2.137	1
173	1.765	1.863	2.235	2.157	1
174	2.412	2.098	2.137	2.137	1
175	2.196	2.255	2.02	2.118	1
176	1.588	1.961	1.961	2.078	1
177	1.902	1.824	2.176	2.098	1
178	2.627	1.863	2.255	2.176	1
179	2.314	2.255	2.118	2.157	1
180	1.725	2.118	1.922	2.137	1
181	1.843	2.02	1.961	2.118	1
182	2.431	2.137	2.176	2.137	1
183	2.255	2.725	2.059	2.176	1
184	1.765	2.412	1.941	2.157	1
185	1.627	1.588	2.235	2.118	1
186	1.941	1.392	2.392	2.098	1
187	2.275	2.333	2.176	2.118	1
188	2.824	2.765	1.98	2.157	1
189	2.314	2.49	2.039	2.176	1
190	1.745	1.529	2.098	2.176	1
191	1.569	2.02	2.176	2.118	1
192	2.314	2.078	2.412	2.157	1
193	2.353	1.98	2.412	2.137	1
194	2.275	2.196	1.961	2.137	1
195	2.275	1.882	2.059	2.098	1
196	2.549	2.176	1.961	2.098	1
197	2.078	2.157	2.059	2.098	1
198	1.333	1.608	2.294	2.137	1
199	2.118	2.039	2.216	2.137	1
200	2.784	2.373	2.176	2.137	1
201	2.569	2.373	2.02	2.157	1
202	2.137	2.294	2.0	2.118	1
203	1.784	1.824	2.157	2.098	1
204	1.529	1.922	2.059	2.078	1
205	1.824	2.098	2.059	2.078	1
206	2.059	2.059	2.196	2.098	1
207	2.078	1.863	2.157	2.157	1
208	2.294	2.078	2.196	2.118	1
209	2.569	2.353	2.196	2.118	1
210	2.392	2.824	2.157	2.118	1
211	1.804	1.804	1.98	2.098	1
212	2.294	1.941	2.118	2.078	1
213	2.451	1.373	2.412	2.098	1
214	2.078	2.353	2.157	2.157	1
215	1.98	2.451	2.176	2.137	1
216	2.196	2.333	2.098	2.137	1
217	2.118	1.941	2.196	2.137	1
218	2.118	1.804	2.275	2.157	1
219	2.333	2.275	2.176	2.157	1
220	2.549	2.431	2.0	2.157	1
221	2.235	2.216	2.039	2.118	1
222	1.784	2.275	2.176	2.118	1
223	1.529	2.392	2.02	2.098	1
224	2.255	2.373	2.0	2.078	1
225	2.275	1.843	2.353	2.098	1
226	2.118	1.784	2.451	2.098	1
227	1.941	2.275	2.235	2.098	1
228	1.765	2.157	2.098	2.098	1
229	2.314	2.176	1.941	2.137	1
230	1.961	2.451	2.118	2.118	1
231	2.216	2.176	2.098	2.118	1
232	1.706	2.02	2.157	2.118	1
233	2.0	1.882	2.137	2.098	1
234	2.863	2.255	2.176	2.157	1
235	1.961	2.275	2.039	2.118	1
236	1.49	2.216	2.0	2.098	1
237	1.529	1.569	2.176	2.059	1
238	2.118	1.922	2.118	2.078	1
239	2.529	2.784	2.02	2.118	1
240	2.569	2.431	2.039	2.157	1
241	2.294	2.059	2.059	2.157	1
242	1.941	1.922	2.078	2.118	1
243	2.255	1.961	2.039	2.098	1
244	2.294	2.353	2.02	2.078	1
245	2.059	2.235	2.078	2.078	1
246	1.863	1.706	2.118	2.098	1
247	2.353	1.471	2.275	2.137	1
248	2.451	1.824	2.627	2.176	1
249	1.706	2.333	2.314	2.176	1
250	1.902	2.804	2.0	2.176	1
251	2.451	2.176	2.0	2.157	1
252	2.078	1.98	2.176	2.137	1
253	2.412	2.0	2.157	2.118	1
254	2.176	1.804	2.196	2.078	1
255	2.824	2.176	2.157	2.118	1
256	2.51	2.588	2.059	2.196	1
257	2.157	1.941	2.353	2.137	1
258	2.098	1.922	2.137	2.098	1
259	2.275	2.451	2.02	2.078	1
260	2.176	1.882	2.039	2.059	1
261	2.471	2.098	2.118	2.078	1
262	2.255	2.549	2.216	2.098	1
263	2.039	2.118	2.078	2.137	1
264	1.941	2.314	2.039	2.098	1
265	2.216	2.098	2.137	2.118	1
266	2.255	1.529	2.471	2.157	1
267	2.608	2.02	2.49	2.176	1
