time	channel1	channel2	channel3	channel4	class
0	1.98	1.961	2.157	2.098	3
1	1.941	2.118	2.176	2.118	3
2	1.98	2.059	2.137	2.137	3
3	2.039	2.137	2.098	2.118	3
4	2.078	2.157	2.118	2.118	3
5	2.098	2.137	2.157	2.118	3
6	2.157	2.216	2.137	2.118	3
7	2.137	2.275	2.098	2.137	3
8	2.118	2.392	2.098	2.137	3
9	2.118	1.961	2.176	2.118	3
10	1.922	1.98	2.176	2.118	3
11	1.843	2.137	2.157	2.137	3
12	2.0	2.078	2.157	2.118	3
13	2.039	2.118	2.118	2.118	3
14	2.176	2.235	2.098	2.118	3
15	1.922	2.412	2.098	2.118	3
16	1.922	2.157	2.098	2.137	3
17	2.039	1.941	2.216	2.118	3
18	2.137	1.863	2.255	2.118	3
19	2.196	2.098	2.137	2.137	3
20	2.137	1.902	2.118	2.157	3
21	1.961	2.039	2.078	2.137	3
22	2.0	2.275	2.078	2.137	3
23	2.0	2.118	2.196	2.137	3
24	2.137	1.922	2.255	2.137	3
25	2.157	2.02	2.157	2.118	3
26	2.235	1.745	2.137	2.098	3
27	2.176	1.922	2.137	2.118	3
28	2.275	2.412	2.098	2.118	3
29	2.176	2.235	2.098	2.118	3
30	2.118	1.882	2.176	2.098	3
31	2.176	1.98	2.196	2.098	3
32	2.176	2.059	2.137	2.098	3
33	2.078	2.157	2.078	2.098	3
34	2.039	2.137	2.157	2.098	3
35	2.098	2.137	2.216	2.118	3
36	2.157	2.294	2.196	2.137	3
37	2.098	1.922	2.196	2.137	3
38	2.176	2.137	2.157	2.137	3
39	2.118	2.353	2.157	2.137	3
40	2.235	2.333	2.078	2.137	3
41	2.235	2.373	2.039	2.157	3
42	2.137	2.255	2.098	2.137	3
43	2.137	1.902	2.176	2.118	3
44	2.588	2.137	2.118	2.137	3
45	2.314	2.333	2.098	2.137	3
46	2.216	2.196	2.098	2.118	3
47	2.098	2.176	2.098	2.118	3
48	1.98	2.118	2.078	2.098	3
49	1.706	2.137	2.078	2.118	3
50	1.784	2.078	2.098	2.098	3
51	2.0	2.196	2.118	2.098	3
52	2.0	2.216	2.098	2.118	3
53	2.039	2.118	2.078	2.137	3
54	2.216	2.078	2.098	2.137	3
55	2.216	2.157	2.078	2.137	3
56	2.059	2.059	2.118	2.137	3
57	2.02	2.137	2.157	2.137	3
58	2.078	1.941	2.157	2.137	3
59	2.373	2.176	2.098	2.137	3
60	2.431	2.294	2.118	2.137	3
61	2.608	2.255	2.118	2.137	3
62	2.529	2.353	2.098	2.137	3
63	2.373	2.216	2.118	2.118	3
64	2.275	1.98	2.137	2.118	3
65	2.157	2.157	2.137	2.098	3
66	2.059	1.941	2.157	2.098	3
67	2.059	2.0	2.098	2.098	3
68	2.118	2.0	2.137	2.098	3
69	2.098	1.941	2.176	2.098	3
70	2.216	1.961	2.157	2.118	3
71	2.255	2.098	2.098	2.118	3
72	2.137	1.98	2.118	2.118	3
73	2.118	2.137	2.157	2.118	3
74	1.922	2.196	2.137	2.118	3
75	2.02	2.098	2.098	2.118	3
76	2.039	2.02	2.118	2.118	3
77	2.039	1.804	2.196	2.098	3
78	2.51	2.02	2.176	2.118	3
79	2.373	2.176	2.137	2.118	3
80	2.275	2.294	2.118	2.118	3
81	2.118	2.098	2.118	2.118	3
82	2.157	2.039	2.157	2.098	3
83	2.157	2.118	2.157	2.098	3
84	2.059	1.961	2.118	2.098	3
85	2.137	2.02	2.196	2.098	3
86	2.039	1.922	2.255	2.118	3
87	2.059	2.039	2.157	2.137	3
88	2.059	2.0	2.118	2.137	3
89	2.157	2.235	2.137	2.137	3
90	2.098	2.118	2.137	2.137	3
91	2.078	2.0	2.118	2.137	3
92	2.157	2.0	2.157	2.137	3
93	2.118	2.059	2.157	2.118	3
94	1.98	1.863	2.176	2.098	3
95	2.216	1.843	2.176	2.118	3
96	2.255	2.157	2.118	2.118	3
97	2.275	2.49	2.078	2.098	3
98	2.078	2.098	2.098	2.118	3
99	1.961	1.843	2.118	2.098	3
100	1.98	1.882	2.118	2.098	3
101	1.961	2.0	2.098	2.098	3
102	2.02	2.039	2.137	2.098	3
103	2.059	2.059	2.196	2.098	3
104	1.98	1.941	2.157	2.118	3
105	2.137	2.078	2.118	2.118	3
106	2.059	2.196	2.098	2.118	3
107	2.137	2.333	2.078	2.118	3
108	2.039	2.314	2.137	2.137	3
109	1.941	2.078	2.137	2.137	3
110	2.059	2.216	2.098	2.118	3
111	2.059	2.0	2.176	2.098	3
112	2.0	2.059	2.196	2.118	3
113	2.118	2.314	2.137	2.137	3
114	2.059	2.392	2.118	2.118	3
115	2.039	2.431	2.098	2.118	3
116	1.98	2.569	2.098	2.118	3
117	2.098	2.275	2.118	2.118	3
118	2.118	2.196	2.118	2.118	3
119	2.216	2.157	2.157	2.118	3
120	2.412	2.294	2.137	2.118	3
121	2.275	2.392	2.137	2.157	3
122	1.98	2.137	2.118	2.137	3
123	2.157	2.059	2.137	2.137	3
124	2.216	2.294	2.137	2.137	3
125	2.216	2.333	2.137	2.137	3
126	2.059	2.137	2.118	2.137	3
127	2.078	2.196	2.098	2.137	3
128	1.941	1.98	2.157	2.118	3
129	2.196	1.922	2.176	2.118	3
130	2.176	2.314	2.157	2.137	3
131	2.216	2.196	2.157	2.118	3
132	2.275	2.02	2.176	2.118	3
133	2.157	1.882	2.196	2.098	3
134	2.157	2.0	2.137	2.098	3
135	2.137	2.02	2.098	2.098	3
136	2.098	2.118	2.118	2.098	3
137	2.059	2.039	2.196	2.118	3
138	2.176	1.961	2.216	2.137	3
139	2.235	1.843	2.176	2.137	3
140	2.196	2.039	2.137	2.118	3
141	2.078	2.0	2.137	2.137	3
142	2.039	1.882	2.196	2.137	3
143	2.196	2.039	2.235	2.118	3
144	2.275	2.176	2.196	2.118	3
145	2.216	1.843	2.235	2.118	3
146	2.118	1.902	2.157	2.118	3
147	2.118	2.412	2.039	2.137	3
148	1.745	2.255	2.039	2.118	3
149	1.686	1.902	2.137	2.098	3
150	1.882	1.98	2.216	2.098	3
151	2.098	2.118	2.137	2.098	3
152	2.118	2.098	2.059	2.118	3
153	2.176	2.157	2.059	2.098	3
154	2.235	2.216	2.098	2.118	3
155	2.059	2.0	2.078	2.137	3
156	2.118	1.961	2.078	2.118	3
157	1.98	2.078	2.078	2.118	3
158	2.235	2.216	2.059	2.118	3
159	2.294	2.294	2.078	2.118	3
160	2.216	2.196	2.078	2.118	3
161	2.196	2.294	2.078	2.118	3
162	2.137	1.961	2.137	2.098	3
163	1.941	1.922	2.157	2.118	3
164	1.98	2.216	2.118	2.118	3
165	2.02	2.137	2.098	2.118	3
166	2.059	2.059	2.176	2.118	3
167	2.176	1.961	2.176	2.118	3
168	2.373	2.059	2.137	2.098	3
169	2.392	2.098	2.098	2.118	3
170	2.157	2.118	2.098	2.098	3
171	2.078	2.235	2.137	2.118	3
172	1.961	1.922	2.176	2.137	3
173	1.941	2.0	2.196	2.137	3
174	1.922	1.922	2.157	2.118	3
175	2.059	2.157	2.157	2.118	3
176	2.176	2.333	2.137	2.137	3
177	2.176	2.176	2.078	2.137	3
178	2.157	2.176	2.078	2.118	3
179	2.314	1.961	2.137	2.098	3
180	2.373	2.059	2.137	2.118	3
181	2.392	2.294	2.118	2.118	3
182	2.294	2.235	2.098	2.118	3
183	2.118	2.059	2.098	2.118	3
184	1.902	2.059	2.118	2.098	3
185	1.882	2.196	2.118	2.098	3
186	1.922	2.412	2.078	2.118	3
187	1.902	2.176	2.118	2.098	3
188	1.98	1.961	2.157	2.118	3
189	2.078	2.059	2.137	2.137	3
190	2.118	2.02	2.157	2.137	3
191	2.255	2.098	2.157	2.137	3
192	2.275	2.255	2.137	2.137	3
193	2.039	2.314	2.118	2.137	3
194	2.02	2.196	2.098	2.137	3
195	2.137	2.412	2.098	2.137	3
196	2.353	2.039	2.176	2.118	3
197	2.196	2.078	2.176	2.137	3
198	2.137	2.157	2.157	2.137	3
199	2.255	2.196	2.137	2.118	3
200	2.216	2.137	2.137	2.118	3
201	2.157	2.059	2.157	2.118	3
202	2.176	2.176	2.196	2.118	3
203	2.098	2.118	2.235	2.098	3
204	2.176	2.118	2.196	2.098	3
205	2.039	1.961	2.157	2.118	3
206	2.039	1.941	2.137	2.137	3
207	2.098	2.059	2.098	2.118	3
208	2.059	2.137	2.098	2.118	3
209	2.275	1.941	2.176	2.118	3
210	2.235	2.137	2.216	2.118	3
211	2.235	2.137	2.157	2.137	3
212	2.078	2.216	2.078	2.118	3
213	2.255	1.765	2.157	2.118	3
214	2.176	1.784	2.216	2.118	3
215	2.118	2.118	2.196	2.118	3
216	2.098	2.137	2.137	2.118	3
217	2.078	2.039	2.098	2.118	3
218	2.176	2.059	2.098	2.098	3
219	2.216	2.294	2.078	2.118	3
220	2.078	2.431	2.078	2.118	3
221	1.843	1.961	2.176	2.098	3
222	1.804	1.804	2.216	2.118	3
223	1.863	1.922	2.196	2.137	3
224	2.039	2.098	2.118	2.137	3
225	2.176	2.294	2.078	2.118	3
226	2.137	2.216	2.098	2.118	3
227	2.118	2.157	2.098	2.137	3
228	2.176	2.176	2.098	2.137	3
229	2.176	2.216	2.078	2.118	3
230	2.353	1.863	2.176	2.118	3
231	2.235	1.706	2.157	2.118	3
232	2.255	2.235	2.078	2.118	3
233	2.078	2.196	2.059	2.118	3
234	2.059	2.235	2.078	2.098	3
235	2.02	2.176	2.137	2.098	3
236	2.059	2.098	2.118	2.118	3
237	2.098	2.02	2.078	2.118	3
238	2.294	2.235	2.118	2.098	3
239	2.235	2.137	2.176	2.118	3
240	2.078	1.902	2.137	2.137	3
241	1.961	2.039	2.098	2.137	3
242	2.02	2.157	2.118	2.118	3
243	2.098	2.255	2.098	2.137	3
244	2.118	2.314	2.137	2.137	3
245	2.039	2.235	2.157	2.137	3
246	2.02	2.314	2.118	2.137	3
247	2.118	2.039	2.157	2.118	3
248	2.373	2.216	2.137	2.137	3
249	2.49	2.588	2.098	2.137	3
250	2.314	2.431	2.118	2.118	3
251	2.176	2.0	2.216	2.118	3
252	2.137	1.922	2.255	2.118	3
253	2.039	1.922	2.255	2.118	3
254	2.216	2.059	2.137	2.118	3
255	2.235	2.216	2.078	2.098	3
256	2.059	2.157	2.098	2.118	3
257	2.078	2.039	2.059	2.137	3
258	1.98	2.294	2.078	2.137	3
259	2.02	1.922	2.216	2.118	3
260	2.078	2.0	2.235	2.118	3
261	2.157	2.0	2.196	2.137	3
262	2.078	2.059	2.098	2.137	3
263	2.0	2.196	2.059	2.137	3
264	2.118	2.098	2.118	2.118	3
265	2.451	1.961	2.098	2.118	3
266	2.294	2.353	2.059	2.137	3
267	2.118	2.196	2.078	2.118	3
268	2.118	2.098	2.118	2.118	3
269	2.176	2.118	2.137	2.098	3
