time	channel1	channel2	channel3	channel4	class
0	2.235	3.882	2.02	2.255	2
1	2.235	2.961	2.098	2.255	2
2	2.314	2.176	2.176	2.216	2
3	2.275	2.529	2.0	2.216	2
4	2.235	3.255	1.902	2.196	2
5	2.216	3.373	1.961	2.118	2
6	2.255	3.824	2.059	2.137	2
7	2.255	2.471	2.196	2.216	2
8	2.235	0.882	2.235	2.176	2
9	2.314	1.765	2.137	2.098	2
10	1.902	2.49	2.059	2.039	2
11	1.863	2.118	2.059	1.98	2
12	2.039	1.431	2.078	2.0	2
13	2.275	0.569	2.118	1.98	2
14	1.961	0.686	2.078	1.98	2
15	1.941	1.686	2.098	2.02	2
16	1.98	2.784	2.157	2.059	2
17	1.765	1.843	2.294	2.059	2
18	1.961	2.059	2.275	2.0	2
19	2.137	1.98	2.078	1.98	2
20	2.02	0.0	2.176	1.961	2
21	2.078	0.0	2.255	1.98	2
22	1.922	0.51	2.333	2.039	2
23	1.882	1.627	2.196	2.059	2
24	2.078	3.039	2.216	2.059	2
25	2.255	2.647	2.176	2.078	2
26	2.098	1.804	2.196	2.137	2
27	2.078	1.941	2.157	2.176	2
28	2.059	2.961	2.098	2.255	2
29	2.078	2.824	2.118	2.314	2
30	1.98	3.176	2.137	2.333	2
31	2.039	3.647	2.118	2.333	2
32	2.431	3.216	2.118	2.333	2
33	2.412	2.961	2.098	2.294	2
34	2.255	2.333	2.176	2.235	2
35	2.294	2.176	2.176	2.255	2
36	2.255	2.353	2.118	2.294	2
37	2.431	3.647	2.078	2.353	2
38	2.235	3.039	2.098	2.353	2
39	2.118	2.686	2.078	2.255	2
40	1.941	2.255	2.118	2.176	2
41	1.824	1.765	2.137	2.137	2
42	1.804	1.49	2.157	2.078	2
43	1.902	0.647	2.196	2.039	2
44	2.255	1.157	2.118	2.118	2
45	2.235	2.706	2.059	2.176	2
46	2.078	2.51	2.157	2.118	2
47	2.0	2.725	2.216	2.02	2
48	2.02	1.451	2.275	2.02	2
49	2.059	0.922	2.196	2.0	2
50	2.098	1.765	2.059	2.0	2
51	2.118	1.765	2.098	2.059	2
52	2.157	1.549	2.137	2.118	2
53	2.157	0.784	2.157	2.098	2
54	2.039	1.392	2.078	2.078	2
55	2.059	1.725	2.157	2.0	2
56	2.294	1.569	2.235	1.961	2
57	2.176	1.314	2.176	2.059	2
58	2.333	3.157	1.98	2.137	2
59	2.216	3.961	2.02	2.235	2
60	2.255	3.216	2.059	2.196	2
61	2.196	2.392	2.137	2.157	2
62	2.176	1.961	2.059	2.137	2
63	2.157	1.902	2.02	2.176	2
64	2.176	2.627	2.039	2.235	2
65	2.176	3.02	2.098	2.275	2
66	2.137	2.157	2.255	2.235	2
67	2.294	2.471	2.157	2.157	2
68	2.373	3.039	2.0	2.118	2
69	2.294	3.216	1.961	2.157	2
70	2.235	3.353	2.02	2.235	2
71	2.196	2.569	2.098	2.294	2
72	2.059	2.941	2.176	2.235	2
73	1.765	1.471	2.353	2.216	2
74	2.118	0.667	2.294	2.137	2
75	2.451	2.765	2.059	2.098	2
76	2.51	3.431	2.039	2.137	2
