time	channel1	channel2	channel3	channel4	class
0	2.02	1.667	1.98	2.176	4
1	2.137	3.294	1.529	2.137	4
2	2.0	2.686	1.706	2.098	4
3	2.078	2.137	2.137	2.137	4
4	2.176	2.647	2.294	2.176	4
5	2.078	1.863	2.255	2.157	4
6	1.961	1.275	2.255	2.098	4
7	1.941	1.039	2.255	2.098	4
8	2.157	2.216	2.216	2.098	4
9	2.196	2.353	2.176	2.118	4
10	2.196	2.118	1.922	2.118	4
11	2.412	3.431	1.569	2.176	4
12	2.333	3.706	1.647	2.196	4
13	2.118	2.98	2.039	2.176	4
14	2.059	1.98	2.373	2.157	4
15	2.314	2.235	2.176	2.176	4
16	2.255	2.51	2.0	2.196	4
17	2.157	2.412	2.02	2.157	4
18	2.118	2.216	2.059	2.157	4
19	2.059	2.255	2.176	2.157	4
20	2.157	2.314	2.118	2.157	4
21	2.098	2.294	1.961	2.157	4
22	2.157	2.647	1.863	2.118	4
23	2.078	2.255	1.98	2.098	4
24	2.137	1.98	2.098	2.078	4
25	2.353	2.392	2.059	2.098	4
26	2.078	2.039	2.157	2.078	4
27	2.157	1.843	2.176	2.078	4
28	2.157	2.137	2.157	2.078	4
29	2.137	1.627	2.196	2.039	4
30	2.098	1.608	2.137	2.039	4
31	2.176	2.216	2.098	2.059	4
32	2.157	1.863	2.255	2.059	4
33	2.275	1.686	2.333	2.059	4
34	2.098	1.51	2.314	2.059	4
35	2.02	1.49	2.157	2.059	4
36	2.039	1.961	2.059	2.098	4
37	2.255	2.765	2.255	2.176	4
38	2.216	2.471	2.275	2.176	4
39	1.843	1.569	2.255	2.137	4
40	1.961	1.157	2.235	2.098	4
41	2.137	1.882	2.235	2.118	4
42	2.137	2.078	2.255	2.137	4
43	2.255	2.294	2.235	2.157	4
44	2.275	2.0	2.392	2.157	4
45	2.333	2.137	2.235	2.176	4
46	2.137	2.176	2.176	2.196	4
47	2.196	2.451	1.98	2.176	4
48	2.235	2.804	2.118	2.137	4
49	2.118	1.804	2.255	2.118	4
50	2.255	1.902	2.137	2.118	4
51	2.353	2.49	1.98	2.137	4
52	2.255	2.157	2.039	2.118	4
53	2.235	2.294	2.0	2.118	4
54	2.373	3.039	2.02	2.157	4
55	2.333	3.569	2.098	2.157	4
56	1.863	1.569	2.216	2.098	4
57	2.0	0.863	2.137	2.039	4
58	2.137	1.569	2.098	2.039	4
59	2.235	2.392	2.039	2.059	4
60	2.176	2.765	2.118	2.078	4
61	2.157	2.333	2.333	2.078	4
62	2.176	1.725	2.412	2.098	4
63	1.863	1.275	2.176	2.078	4
64	1.843	1.824	1.804	2.098	4
65	1.961	2.49	1.804	2.059	4
66	2.039	1.98	2.216	2.059	4
67	2.216	1.863	2.275	2.078	4
68	2.176	1.941	2.216	2.078	4
69	2.0	1.941	2.333	2.098	4
70	1.804	0.941	2.471	2.059	4
71	2.02	0.765	2.412	2.078	4
72	2.235	1.765	2.157	2.098	4
73	2.157	1.725	2.157	2.137	4
74	2.431	3.353	1.745	2.235	4
75	2.157	3.588	1.725	2.176	4
76	1.902	1.922	2.157	2.078	4
77	2.118	1.392	2.373	2.078	4
78	2.235	1.882	2.294	2.098	4
79	2.118	2.157	2.078	2.098	4
80	2.118	2.176	2.039	2.098	4
81	2.059	2.059	2.059	2.137	4
82	1.941	1.98	2.078	2.137	4
83	1.941	2.0	2.118	2.157	4
84	2.314	2.824	2.255	2.196	4
85	2.235	2.765	2.451	2.196	4
86	2.059	1.804	2.333	2.176	4
87	1.941	1.843	1.843	2.157	4
88	2.0	2.51	1.745	2.118	4
89	2.078	2.098	2.0	2.098	4
90	2.314	1.941	2.196	2.098	4
91	2.294	2.078	2.216	2.118	4
92	2.216	2.431	2.098	2.137	4
93	2.255	2.804	1.961	2.176	4
94	2.216	3.235	1.98	2.196	4
95	1.941	2.216	2.059	2.157	4
96	1.804	1.549	2.078	2.118	4
97	1.882	1.667	2.098	2.118	4
98	2.118	1.882	2.039	2.137	4
99	2.294	2.686	1.961	2.137	4
100	2.216	2.824	2.02	2.157	4
101	2.255	2.725	2.216	2.216	4
102	2.216	2.412	2.392	2.255	4
103	2.098	1.941	2.275	2.235	4
104	2.118	2.137	1.863	2.196	4
105	1.902	1.922	1.784	2.118	4
106	2.078	1.882	1.863	2.078	4
107	2.176	2.0	2.137	2.078	4
108	2.314	2.118	2.353	2.137	4
109	2.176	2.627	2.294	2.157	4
110	2.039	2.0	2.196	2.098	4
111	2.176	1.804	2.078	2.059	4
112	2.176	2.196	1.98	2.039	4
113	2.137	2.196	2.039	2.039	4
114	2.039	1.863	2.078	2.0	4
115	1.961	1.608	2.118	1.98	4
116	2.196	2.157	2.118	2.0	4
117	2.02	1.902	2.137	2.0	4
118	1.961	1.51	2.078	2.0	4
119	2.157	1.843	2.039	2.059	4
120	2.353	3.02	2.039	2.118	4
121	2.137	2.51	2.137	2.137	4
122	1.98	1.882	2.353	2.157	4
123	2.137	1.922	2.373	2.157	4
124	2.294	2.196	2.333	2.157	4
125	2.137	1.902	2.235	2.137	4
126	1.882	1.647	2.118	2.118	4
127	1.941	1.784	2.098	2.118	4
128	2.039	2.039	2.157	2.118	4
129	2.098	2.275	2.255	2.157	4
130	2.039	2.608	2.255	2.176	4
131	1.922	2.216	2.216	2.176	4
132	1.922	1.902	2.118	2.157	4
133	1.863	1.706	2.196	2.118	4
134	1.902	1.529	2.314	2.098	4
135	1.902	1.51	2.294	2.078	4
136	2.039	2.078	2.157	2.078	4
137	2.118	2.176	2.02	2.078	4
138	2.157	2.314	2.0	2.118	4
139	2.137	2.667	2.0	2.176	4
140	2.0	1.922	2.098	2.137	4
141	2.216	2.137	2.275	2.118	4
142	2.255	2.059	2.412	2.157	4
143	2.02	2.0	2.275	2.118	4
144	2.0	1.824	1.961	2.078	4
145	2.118	2.49	1.824	2.098	4
146	2.118	2.51	2.039	2.118	4
147	2.196	2.451	2.235	2.137	4
148	2.078	2.235	2.235	2.157	4
149	2.078	2.098	2.176	2.137	4
150	1.882	2.039	2.157	2.118	4
151	1.922	2.294	2.118	2.118	4
152	1.961	1.902	2.059	2.118	4
153	2.157	2.098	2.039	2.098	4
154	2.157	2.137	2.078	2.098	4
155	2.098	1.922	2.02	2.118	4
156	2.196	2.627	2.0	2.137	4
157	1.922	1.627	2.314	2.118	4
158	2.157	1.137	2.373	2.118	4
159	2.392	2.549	2.098	2.118	4
160	2.255	2.98	1.784	2.118	4
161	2.078	2.882	1.784	2.118	4
162	2.039	2.078	2.098	2.118	4
163	2.118	1.961	2.255	2.118	4
164	2.039	1.745	2.255	2.118	4
165	1.98	1.608	2.176	2.118	4
166	2.235	2.529	2.059	2.137	4
167	2.078	2.608	2.118	2.137	4
168	2.059	2.431	2.137	2.176	4
169	2.098	2.333	2.137	2.176	4
170	2.157	1.98	2.216	2.157	4
171	2.216	2.157	2.216	2.176	4
172	2.196	2.412	2.216	2.216	4
173	2.294	2.412	2.216	2.216	4
174	1.961	2.216	2.235	2.176	4
175	2.039	1.49	2.196	2.157	4
176	2.353	1.804	2.118	2.137	4
177	2.275	2.275	2.118	2.176	4
178	2.216	2.549	2.157	2.176	4
179	2.059	2.176	2.353	2.157	4
180	2.039	1.451	2.451	2.118	4
181	2.02	1.51	2.275	2.098	4
182	2.098	2.157	2.059	2.118	4
183	2.059	2.412	1.961	2.118	4
184	2.078	2.471	1.922	2.098	4
185	2.02	1.941	2.039	2.078	4
186	2.039	1.608	2.137	2.078	4
187	2.059	1.667	2.176	2.078	4
188	2.098	1.902	2.137	2.098	4
189	2.059	1.863	2.157	2.098	4
190	2.059	1.824	2.118	2.078	4
191	2.098	2.196	2.0	2.078	4
192	2.157	2.059	2.059	2.059	4
193	2.098	1.961	2.196	2.039	4
194	2.235	2.0	1.941	2.059	4
195	2.255	3.098	1.725	2.098	4
196	2.0	2.098	2.098	2.098	4
197	2.098	1.667	2.255	2.078	4
198	2.0	1.549	2.235	2.098	4
199	2.118	1.804	2.157	2.098	4
200	2.294	2.235	2.078	2.078	4
201	2.275	2.706	2.0	2.078	4
202	2.157	2.569	2.0	2.098	4
203	2.02	2.0	2.098	2.118	4
204	2.0	1.647	2.176	2.118	4
205	2.157	2.137	2.157	2.157	4
206	2.176	2.451	2.118	2.176	4
207	2.137	2.157	2.137	2.157	4
208	2.137	2.118	2.118	2.157	4
209	2.157	2.275	2.176	2.137	4
210	2.294	2.118	2.235	2.157	4
211	2.255	2.471	2.137	2.157	4
212	2.157	2.471	2.02	2.137	4
213	1.941	1.784	2.137	2.118	4
