time	channel1	channel2	channel3	channel4	class
0	2.314	2.549	2.529	2.039	6
1	2.373	2.451	2.451	2.02	6
2	2.373	2.51	2.608	2.0	6
3	2.529	2.686	2.647	2.098	6
4	2.451	2.667	2.627	2.098	6
5	2.49	2.569	2.569	2.078	6
6	2.51	2.529	2.647	2.078	6
7	2.569	2.51	2.588	2.098	6
8	2.569	2.627	2.569	2.059	6
9	2.804	2.843	2.706	2.098	6
10	2.373	2.745	2.608	2.196	6
11	2.373	2.725	2.588	2.137	6
12	2.569	2.647	2.588	2.078	6
13	2.51	2.588	2.569	2.078	6
14	2.529	2.569	2.529	2.059	6
15	2.451	2.549	2.49	2.059	6
16	2.451	2.431	2.49	2.02	6
17	2.176	2.549	2.51	2.0	6
18	2.275	2.431	2.529	2.02	6
19	2.314	2.412	2.49	2.02	6
20	2.373	2.471	2.471	2.02	6
21	2.431	2.49	2.49	1.98	6
22	2.451	2.431	2.529	1.961	6
23	2.549	2.529	2.647	2.02	6
24	2.627	2.588	2.765	2.118	6
25	2.804	2.706	2.706	2.196	6
26	2.922	2.725	2.647	2.118	6
27	2.686	2.667	2.627	2.098	6
28	2.529	2.588	2.569	2.078	6
29	2.451	2.549	2.569	2.078	6
30	2.51	2.569	2.569	2.039	6
31	2.333	2.549	2.569	2.02	6
32	2.333	2.471	2.529	2.02	6
33	2.412	2.529	2.627	2.02	6
34	2.294	2.667	2.588	2.118	6
35	2.412	2.569	2.608	2.059	6
36	2.373	2.608	2.588	2.059	6
37	2.529	2.686	2.647	2.078	6
38	2.471	2.667	2.588	2.118	6
39	2.51	2.588	2.569	2.078	6
40	2.49	2.51	2.569	2.039	6
41	2.549	2.471	2.569	2.039	6
42	2.608	2.529	2.529	2.039	6
43	2.745	2.549	2.49	2.039	6
44	2.471	2.608	2.569	2.02	6
45	2.569	2.824	2.647	2.137	6
46	2.608	2.647	2.627	2.118	6
47	2.647	2.608	2.569	2.098	6
48	2.529	2.569	2.569	2.078	6
49	2.549	2.451	2.569	2.02	6
50	2.451	2.431	2.569	2.039	6
51	2.373	2.51	2.569	2.02	6
52	2.392	2.451	2.529	2.02	6
53	2.353	2.529	2.51	2.0	6
54	2.353	2.549	2.51	2.0	6
55	2.412	2.471	2.529	2.0	6
56	2.451	2.451	2.49	2.0	6
57	2.392	2.373	2.471	2.02	6
58	2.49	2.392	2.51	1.961	6
59	2.647	2.588	2.647	2.078	6
60	2.902	2.725	2.765	2.118	6
61	2.392	2.667	2.647	2.216	6
62	2.431	2.569	2.608	2.137	6
63	2.392	2.549	2.608	2.098	6
64	2.412	2.549	2.588	2.078	6
65	2.51	2.49	2.549	2.059	6
66	2.431	2.451	2.51	2.059	6
67	2.392	2.373	2.51	2.02	6
68	2.196	2.51	2.529	2.0	6
69	2.353	2.529	2.667	2.039	6
70	2.451	2.569	2.608	2.157	6
71	2.51	2.608	2.627	2.118	6
72	2.51	2.686	2.627	2.078	6
73	2.529	2.608	2.647	2.098	6
74	2.706	2.647	2.745	2.118	6
75	2.765	2.667	2.843	2.196	6
76	2.902	2.804	2.745	2.255	6
77	2.784	2.804	2.686	2.157	6
78	2.059	2.725	2.667	2.157	6
79	2.039	2.608	2.569	2.137	6
80	2.098	2.569	2.549	2.118	6
81	2.294	2.627	2.549	2.039	6
82	2.294	2.569	2.588	2.039	6
83	2.373	2.549	2.569	2.078	6
84	2.412	2.569	2.686	2.059	6
85	2.275	2.686	2.647	2.176	6
86	2.314	2.569	2.627	2.098	6
87	2.314	2.529	2.608	2.078	6
88	2.353	2.529	2.569	2.059	6
89	2.353	2.51	2.549	2.039	6
90	2.431	2.451	2.569	2.02	6
91	2.412	2.412	2.608	2.0	6
92	2.451	2.412	2.588	2.039	6
93	2.529	2.549	2.549	2.02	6
94	2.804	2.588	2.588	2.02	6
95	2.608	2.549	2.627	2.02	6
96	2.392	2.569	2.627	2.078	6
97	2.353	2.549	2.608	2.098	6
98	2.255	2.686	2.745	2.078	6
99	2.353	2.745	2.784	2.176	6
100	2.49	2.706	2.765	2.255	6
101	2.412	2.51	2.725	2.176	6
102	2.412	2.667	2.627	2.118	6
103	2.471	2.686	2.706	2.118	6
104	2.569	2.745	2.647	2.137	6
105	2.49	2.725	2.608	2.098	6
106	2.49	2.647	2.608	2.098	6
107	2.549	2.608	2.549	2.078	6
108	2.647	2.49	2.529	2.059	6
109	2.627	2.49	2.569	2.02	6
110	2.667	2.647	2.588	2.039	6
111	2.843	2.647	2.549	2.039	6
112	2.314	2.647	2.569	2.059	6
113	2.235	2.647	2.608	2.059	6
114	2.196	2.549	2.647	2.078	6
115	2.216	2.588	2.627	2.098	6
116	2.392	2.725	2.745	2.098	6
117	2.549	2.627	2.824	2.196	6
118	2.608	2.627	2.745	2.235	6
119	2.314	2.765	2.686	2.157	6
120	2.471	2.569	2.647	2.137	6
121	2.49	2.51	2.588	2.118	6
122	2.51	2.49	2.588	2.059	6
123	2.549	2.529	2.588	2.02	6
124	2.529	2.49	2.588	2.02	6
125	2.549	2.49	2.569	2.059	6
126	2.49	2.431	2.529	2.059	6
127	2.51	2.569	2.588	2.0	6
128	2.569	2.627	2.608	2.039	6
129	2.51	2.667	2.588	2.078	6
130	2.412	2.725	2.549	2.078	6
131	2.451	2.745	2.686	2.078	6
132	2.569	2.725	2.667	2.196	6
133	2.49	2.608	2.647	2.098	6
134	2.49	2.51	2.569	2.078	6
135	2.529	2.647	2.686	2.059	6
136	2.412	2.804	2.647	2.157	6
137	2.412	2.588	2.647	2.098	6
138	2.471	2.588	2.647	2.098	6
139	2.549	2.706	2.667	2.098	6
140	2.549	2.686	2.608	2.137	6
141	2.569	2.667	2.588	2.078	6
142	2.471	2.51	2.569	2.059	6
143	2.471	2.451	2.549	2.059	6
144	2.529	2.569	2.549	2.039	6
145	2.549	2.647	2.569	2.02	6
146	2.216	2.647	2.588	2.039	6
147	2.333	2.647	2.706	2.137	6
148	2.373	2.529	2.647	2.137	6
149	2.412	2.549	2.608	2.118	6
150	2.49	2.569	2.588	2.059	6
151	2.451	2.569	2.529	2.039	6
152	2.412	2.353	2.549	2.02	6
153	2.569	2.49	2.51	2.02	6
154	2.647	2.529	2.569	2.02	6
155	2.569	2.588	2.588	2.02	6
156	2.51	2.608	2.608	2.078	6
157	2.529	2.569	2.627	2.078	6
158	2.608	2.51	2.608	2.078	6
159	2.49	2.49	2.627	2.078	6
160	2.608	2.49	2.627	2.059	6
161	2.627	2.627	2.588	2.098	6
162	2.824	2.647	2.569	2.118	6
163	2.471	2.667	2.588	2.098	6
164	2.314	2.706	2.608	2.078	6
165	2.314	2.686	2.627	2.078	6
166	2.235	2.647	2.608	2.098	6
167	2.275	2.588	2.588	2.118	6
168	2.373	2.529	2.608	2.098	6
169	2.353	2.51	2.569	2.059	6
170	2.157	2.608	2.549	2.039	6
171	2.373	2.49	2.529	2.02	6
172	2.353	2.627	2.686	2.02	6
173	2.471	2.686	2.745	2.137	6
174	2.529	2.725	2.745	2.216	6
175	2.569	2.608	2.686	2.137	6
176	2.627	2.451	2.608	2.098	6
177	2.627	2.51	2.549	2.078	6
178	2.608	2.588	2.529	2.0	6
179	2.412	2.549	2.529	2.0	6
180	1.961	2.471	2.549	2.02	6
181	2.02	2.431	2.49	2.0	6
182	2.059	2.451	2.49	1.98	6
183	2.255	2.451	2.49	1.961	6
184	2.314	2.431	2.51	1.961	6
185	2.353	2.412	2.471	1.98	6
186	2.353	2.431	2.431	1.98	6
187	2.176	2.549	2.471	1.961	6
188	2.294	2.412	2.49	1.961	6
189	2.314	2.353	2.471	1.961	6
190	2.333	2.392	2.412	1.941	6
191	2.353	2.471	2.412	1.922	6
192	2.412	2.471	2.431	1.882	6
193	2.392	2.373	2.412	1.902	6
194	2.373	2.353	2.392	1.922	6
195	2.431	2.471	2.392	1.902	6
196	2.275	2.51	2.412	1.922	6
197	1.804	2.51	2.451	1.922	6
198	1.765	2.471	2.471	1.941	6
199	1.863	2.471	2.451	1.961	6
200	2.02	2.51	2.451	1.98	6
201	2.118	2.51	2.451	1.941	6
202	2.196	2.412	2.471	1.941	6
203	2.255	2.314	2.471	1.961	6
204	2.118	2.51	2.392	1.961	6
205	2.373	2.353	2.471	1.961	6
206	2.314	2.333	2.471	1.922	6
207	2.255	2.353	2.431	1.922	6
208	2.314	2.392	2.412	1.922	6
209	2.451	2.51	2.588	1.902	6
210	2.529	2.471	2.647	2.039	6
211	2.725	2.569	2.667	2.157	6
212	2.843	2.804	2.765	2.137	6
213	2.824	2.824	2.843	2.196	6
214	2.471	2.824	2.922	2.275	6
215	2.49	2.922	2.882	2.314	6
216	2.725	2.882	2.922	2.314	6
217	2.804	2.961	2.941	2.294	6
218	2.686	2.804	2.765	2.314	6
219	2.627	2.706	2.784	2.216	6
220	2.569	2.667	2.725	2.216	6
221	2.647	2.784	2.686	2.137	6
222	2.686	2.529	2.627	2.118	6
223	2.608	2.529	2.588	2.098	6
224	2.529	2.588	2.569	2.039	6
225	2.471	2.588	2.569	2.02	6
226	2.451	2.549	2.569	2.02	6
227	2.51	2.353	2.51	2.02	6
228	2.608	2.431	2.51	2.02	6
229	2.608	2.529	2.51	1.961	6
230	2.49	2.529	2.51	1.961	6
231	2.196	2.471	2.49	1.98	6
232	2.196	2.588	2.647	2.0	6
233	2.333	2.667	2.706	2.118	6
234	2.49	2.843	2.706	2.196	6
235	2.412	2.686	2.686	2.157	6
236	2.431	2.392	2.627	2.098	6
237	2.373	2.294	2.588	2.078	6
238	2.529	2.569	2.569	2.02	6
239	2.608	2.451	2.569	2.02	6
240	2.588	2.373	2.549	2.02	6
241	2.51	2.392	2.49	2.0	6
242	2.529	2.569	2.627	1.98	6
243	2.667	2.706	2.686	2.118	6
244	2.765	2.647	2.784	2.157	6
245	2.765	2.569	2.667	2.157	6
246	2.725	2.765	2.706	2.118	6
247	2.51	2.667	2.647	2.137	6
248	1.843	2.667	2.627	2.098	6
249	1.98	2.627	2.627	2.078	6
250	2.02	2.608	2.569	2.078	6
251	2.078	2.608	2.549	2.059	6
252	2.216	2.588	2.529	2.0	6
253	2.216	2.529	2.549	2.0	6
254	2.333	2.647	2.686	2.039	6
255	2.176	2.765	2.588	2.137	6
256	2.294	2.647	2.588	2.078	6
257	2.333	2.667	2.569	2.039	6
258	2.353	2.667	2.569	2.039	6
259	2.431	2.608	2.529	2.039	6
260	2.49	2.588	2.529	2.039	6
261	2.471	2.51	2.529	2.0	6
262	2.392	2.451	2.529	1.98	6
263	2.608	2.725	2.667	2.02	6
