time	channel1	channel2	channel3	channel4	class
0	2.235	2.392	2.118	1.824	0
1	2.098	2.157	2.157	1.784	0
2	2.157	1.941	2.196	1.765	0
3	2.471	2.51	2.098	1.765	0
4	2.216	2.569	2.078	1.824	0
5	2.137	2.333	2.098	1.824	0
6	2.176	2.157	2.137	1.804	0
7	2.235	1.863	2.157	1.804	0
8	2.275	2.0	2.176	1.804	0
9	2.137	2.137	2.176	1.804	0
10	2.118	2.137	2.157	1.804	0
11	2.098	2.078	2.157	1.804	0
12	2.0	2.137	2.059	1.804	0
13	1.98	2.314	2.02	1.824	0
14	1.922	2.627	1.98	1.824	0
15	2.157	1.784	2.039	1.863	0
16	2.039	1.941	2.157	1.863	0
17	1.98	2.118	2.196	1.824	0
18	1.824	2.039	2.196	1.804	0
19	2.059	2.157	2.137	1.804	0
20	2.294	2.431	2.039	1.765	0
21	2.196	2.314	2.02	1.725	0
22	2.118	2.294	2.098	1.745	0
23	2.176	1.902	2.137	1.804	0
24	2.137	1.902	2.157	1.824	0
25	2.118	2.275	2.137	1.863	0
26	2.078	2.333	2.098	1.863	0
27	2.098	2.294	2.098	1.804	0
28	2.118	2.02	2.196	1.784	0
29	2.02	1.706	2.216	1.784	0
30	1.961	1.961	2.078	1.784	0
31	2.235	2.569	2.039	1.804	0
32	2.373	2.255	2.078	1.843	0
33	2.157	2.196	2.137	1.882	0
34	2.078	1.941	2.118	1.902	0
35	1.922	1.824	2.078	1.843	0
36	2.0	1.882	2.137	1.784	0
37	2.157	2.294	2.137	1.745	0
38	2.0	2.196	2.176	1.725	0
39	1.941	1.725	2.235	1.784	0
40	2.137	1.706	2.216	1.824	0
41	2.196	1.922	2.176	1.784	0
42	2.098	2.196	2.157	1.784	0
43	2.157	1.961	2.137	1.804	0
44	2.294	2.216	2.059	1.824	0
45	2.176	2.255	2.059	1.824	0
46	2.02	2.353	2.118	1.824	0
47	1.98	2.137	2.157	1.804	0
48	2.275	2.216	2.176	1.824	0
49	2.235	1.549	2.176	1.843	0
50	2.098	1.804	2.176	1.824	0
51	2.118	1.824	2.275	1.804	0
52	2.255	2.039	2.216	1.804	0
53	2.216	2.569	2.098	1.863	0
54	1.941	2.745	2.078	1.824	0
55	1.902	1.667	2.098	1.765	0
56	2.02	1.745	2.078	1.745	0
57	1.882	1.902	2.078	1.784	0
58	1.863	1.882	2.196	1.784	0
59	2.039	2.157	2.235	1.784	0
60	2.02	2.196	2.196	1.804	0
61	2.098	2.02	2.157	1.784	0
62	2.137	2.039	2.157	1.765	0
63	2.02	2.059	2.098	1.784	0
64	1.922	2.333	1.98	1.824	0
65	2.549	2.686	2.039	1.843	0
66	2.275	1.686	2.078	1.843	0
67	2.333	2.098	2.098	1.824	0
68	2.314	2.176	2.157	1.784	0
69	2.196	1.98	2.137	1.784	0
70	2.078	2.098	2.059	1.784	0
71	2.078	2.882	2.039	1.804	0
72	2.059	2.314	2.078	1.784	0
73	2.157	1.863	2.157	1.745	0
74	2.118	2.059	2.196	1.765	0
75	2.078	2.039	2.137	1.804	0
76	2.176	2.137	2.098	1.784	0
77	2.235	2.176	2.157	1.784	0
78	2.039	2.196	2.098	1.784	0
79	2.02	2.314	2.078	1.804	0
80	2.059	2.216	2.098	1.804	0
81	2.078	2.392	2.098	1.824	0
82	2.451	2.549	2.157	1.804	0
83	2.412	1.667	2.196	1.824	0
84	2.314	2.118	2.157	1.804	0
85	2.157	2.216	2.118	1.804	0
86	2.078	2.294	2.118	1.784	0
87	1.922	1.98	2.157	1.725	0
88	2.098	1.784	2.196	1.667	0
89	2.275	1.784	2.157	1.706	0
90	2.333	2.333	2.176	1.843	0
91	2.294	2.627	2.216	1.843	0
92	2.137	1.961	2.216	1.765	0
93	2.196	1.745	2.196	1.725	0
94	2.235	1.961	2.176	1.725	0
95	2.0	2.176	2.118	1.784	0
96	2.078	2.059	2.137	1.824	0
97	2.137	1.843	2.176	1.824	0
98	2.157	1.882	2.157	1.804	0
99	1.922	2.294	2.157	1.824	0
100	2.078	2.059	2.118	1.882	0
101	1.961	2.843	2.059	1.922	0
102	1.863	2.49	2.02	1.902	0
103	1.824	2.118	2.118	1.882	0
104	1.922	1.863	2.196	1.843	0
105	2.118	2.176	2.196	1.824	0
106	2.176	2.098	2.137	1.824	0
107	2.059	2.098	2.118	1.824	0
108	2.216	2.078	2.157	1.824	0
109	2.275	2.039	2.137	1.824	0
110	2.0	2.137	2.118	1.824	0
111	1.941	1.961	2.137	1.843	0
112	1.902	2.137	2.137	1.843	0
113	1.902	2.333	2.137	1.824	0
114	2.02	1.961	2.157	1.824	0
115	2.216	2.137	2.078	1.824	0
116	1.961	2.667	2.078	1.804	0
117	2.235	1.706	2.137	1.824	0
118	2.059	1.843	2.157	1.804	0
119	2.059	2.02	2.196	1.804	0
120	2.059	2.02	2.235	1.804	0
121	2.039	2.118	2.255	1.804	0
122	2.157	2.275	2.118	1.824	0
123	2.02	2.176	2.039	1.804	0
124	1.922	1.863	2.078	1.765	0
125	1.98	2.02	2.137	1.765	0
126	1.961	2.02	2.137	1.804	0
127	1.902	2.373	2.157	1.804	0
128	1.941	1.843	2.235	1.804	0
129	2.059	1.745	2.196	1.824	0
130	2.176	2.196	2.118	1.804	0
131	2.0	2.216	2.078	1.824	0
132	2.078	1.882	2.059	1.843	0
133	2.059	2.49	2.059	1.804	0
134	2.51	1.941	2.059	1.784	0
135	2.314	2.098	2.059	1.804	0
136	2.255	2.137	2.078	1.843	0
