time	channel1	channel2	channel3	channel4	class
0	2.608	2.765	2.569	2.255	6
1	2.608	2.275	2.608	2.275	6
2	2.98	2.647	2.549	2.255	6
3	2.824	2.745	2.549	2.255	6
4	2.588	2.647	2.569	2.235	6
5	2.392	2.588	2.569	2.235	6
6	2.373	2.686	2.51	2.216	6
7	2.275	2.529	2.51	2.176	6
8	2.216	2.471	2.529	2.216	6
9	2.392	2.471	2.588	2.235	6
10	2.569	2.529	2.608	2.235	6
11	2.569	2.529	2.588	2.216	6
12	2.745	2.451	2.588	2.235	6
13	2.706	2.569	2.608	2.235	6
14	2.725	2.627	2.608	2.255	6
15	2.667	2.569	2.549	2.275	6
16	2.706	2.549	2.549	2.235	6
17	2.588	2.725	2.549	2.216	6
18	2.392	2.392	2.608	2.255	6
19	2.686	2.647	2.51	2.255	6
20	2.51	2.745	2.471	2.216	6
21	2.431	2.49	2.549	2.176	6
22	2.451	2.451	2.588	2.196	6
23	2.529	2.627	2.588	2.196	6
24	2.647	2.49	2.549	2.235	6
25	2.549	2.451	2.529	2.196	6
26	2.608	2.51	2.569	2.196	6
27	2.549	2.627	2.569	2.216	6
28	2.667	2.627	2.569	2.255	6
29	2.667	2.431	2.725	2.333	6
30	2.725	2.529	2.745	2.373	6
31	2.843	2.765	2.745	2.392	6
32	2.843	2.804	2.804	2.392	6
33	2.706	2.765	2.784	2.412	6
34	2.667	2.824	2.824	2.412	6
35	2.529	2.353	2.745	2.333	6
36	2.765	2.745	2.647	2.314	6
37	2.647	2.765	2.627	2.314	6
38	2.627	2.608	2.549	2.294	6
39	2.588	2.451	2.608	2.235	6
40	2.686	2.608	2.706	2.333	6
41	2.686	2.686	2.765	2.314	6
42	2.51	2.451	2.686	2.294	6
43	2.588	2.333	2.608	2.255	6
44	2.686	2.588	2.647	2.314	6
45	2.745	2.647	2.647	2.294	6
46	2.725	2.49	2.686	2.275	6
47	2.745	2.451	2.627	2.294	6
48	2.745	2.627	2.608	2.275	6
49	2.725	2.588	2.588	2.255	6
50	2.608	2.549	2.549	2.255	6
51	2.627	2.725	2.569	2.255	6
52	2.353	2.49	2.706	2.353	6
53	2.784	2.902	2.608	2.314	6
54	2.667	2.882	2.608	2.294	6
55	2.49	2.569	2.627	2.275	6
56	2.588	2.549	2.608	2.275	6
57	2.706	2.725	2.706	2.353	6
58	2.882	2.549	2.647	2.275	6
59	2.745	2.588	2.608	2.275	6
60	2.745	2.549	2.627	2.255	6
61	2.745	2.627	2.608	2.275	6
62	2.725	2.686	2.588	2.235	6
63	2.686	2.529	2.608	2.255	6
64	2.569	2.431	2.588	2.255	6
65	2.569	2.569	2.588	2.275	6
66	2.667	2.725	2.686	2.373	6
67	2.647	2.745	2.686	2.412	6
68	2.706	2.824	2.667	2.333	6
69	2.431	2.412	2.686	2.294	6
70	2.863	2.667	2.608	2.314	6
71	2.686	2.824	2.667	2.333	6
72	2.569	2.745	2.608	2.275	6
73	2.471	2.588	2.608	2.275	6
74	2.569	2.588	2.647	2.275	6
75	2.706	2.569	2.588	2.275	6
76	2.667	2.529	2.569	2.235	6
77	2.647	2.49	2.627	2.235	6
78	2.824	2.471	2.686	2.255	6
79	2.725	2.49	2.647	2.255	6
80	2.686	2.49	2.569	2.255	6
81	2.569	2.451	2.588	2.235	6
82	2.529	2.647	2.627	2.235	6
83	2.569	2.647	2.627	2.275	6
84	2.51	2.588	2.529	2.294	6
85	2.569	2.686	2.706	2.333	6
86	2.49	2.431	2.725	2.392	6
87	2.843	2.882	2.706	2.353	6
88	2.725	2.922	2.627	2.333	6
89	2.588	2.608	2.569	2.294	6
90	2.608	2.412	2.608	2.235	6
91	2.627	2.627	2.647	2.255	6
92	2.627	2.608	2.608	2.255	6
93	2.569	2.588	2.569	2.255	6
94	2.608	2.49	2.588	2.235	6
95	2.667	2.51	2.686	2.333	6
96	2.686	2.824	2.667	2.314	6
97	2.627	2.627	2.627	2.294	6
98	2.608	2.569	2.569	2.294	6
99	2.529	2.529	2.608	2.255	6
100	2.588	2.471	2.647	2.275	6
101	2.549	2.627	2.627	2.294	6
102	2.608	2.902	2.706	2.333	6
103	2.784	2.451	2.647	2.294	6
104	2.863	2.706	2.608	2.275	6
105	2.667	2.961	2.608	2.353	6
106	2.627	2.824	2.627	2.314	6
107	2.588	2.529	2.608	2.294	6
108	2.667	2.667	2.608	2.255	6
109	2.588	2.706	2.588	2.255	6
110	2.51	2.529	2.588	2.275	6
111	2.529	2.49	2.647	2.255	6
112	2.765	2.471	2.608	2.255	6
113	2.745	2.588	2.686	2.373	6
114	2.824	2.725	2.647	2.314	6
115	2.706	2.647	2.608	2.294	6
116	2.647	2.725	2.549	2.294	6
117	2.529	2.569	2.549	2.275	6
118	2.529	2.49	2.569	2.255	6
119	2.549	2.686	2.627	2.294	6
120	2.627	2.49	2.745	2.333	6
121	2.824	2.725	2.588	2.333	6
122	2.667	2.784	2.588	2.275	6
123	2.549	2.549	2.608	2.255	6
124	2.392	2.51	2.627	2.255	6
125	2.569	2.529	2.627	2.275	6
126	2.627	2.471	2.588	2.255	6
127	2.647	2.49	2.588	2.235	6
128	2.608	2.451	2.647	2.314	6
129	2.961	2.608	2.765	2.353	6
130	2.863	2.725	2.784	2.392	6
131	2.725	2.549	2.667	2.294	6
132	2.647	2.529	2.627	2.275	6
133	2.627	2.549	2.686	2.333	6
134	2.725	2.549	2.745	2.333	6
135	2.627	2.549	2.608	2.314	6
136	2.549	2.647	2.608	2.255	6
137	2.255	2.333	2.647	2.255	6
138	2.647	2.725	2.627	2.294	6
139	2.588	2.725	2.627	2.294	6
140	2.471	2.608	2.588	2.255	6
141	2.51	2.588	2.588	2.235	6
142	2.549	2.647	2.588	2.235	6
143	2.431	2.588	2.549	2.255	6
144	2.49	2.588	2.49	2.255	6
145	2.431	2.451	2.569	2.216	6
146	2.804	2.549	2.667	2.333	6
147	2.686	2.882	2.706	2.333	6
148	2.686	2.686	2.745	2.373	6
149	2.608	2.667	2.608	2.333	6
150	2.647	2.725	2.627	2.275	6
151	2.627	2.647	2.588	2.275	6
152	2.608	2.706	2.549	2.275	6
153	2.569	2.745	2.569	2.275	6
154	2.392	2.392	2.588	2.255	6
155	2.824	2.667	2.588	2.255	6
156	2.549	2.784	2.608	2.275	6
157	2.333	2.667	2.627	2.275	6
158	2.314	2.49	2.588	2.255	6
159	2.373	2.588	2.569	2.216	6
160	2.431	2.549	2.549	2.216	6
161	2.471	2.529	2.569	2.255	6
162	2.647	2.647	2.725	2.333	6
163	2.843	2.725	2.824	2.392	6
164	2.922	2.686	2.686	2.294	6
165	2.706	2.471	2.627	2.294	6
166	2.588	2.51	2.627	2.294	6
167	2.784	2.745	2.686	2.333	6
168	2.765	2.667	2.608	2.275	6
169	2.784	2.667	2.549	2.275	6
170	2.647	2.804	2.569	2.275	6
171	2.49	2.353	2.627	2.275	6
172	2.647	2.686	2.529	2.294	6
173	2.51	2.804	2.588	2.294	6
174	2.451	2.627	2.608	2.255	6
175	2.392	2.431	2.667	2.294	6
176	2.608	2.588	2.647	2.275	6
177	2.882	2.627	2.608	2.275	6
178	2.706	2.647	2.627	2.275	6
179	2.529	2.549	2.667	2.314	6
180	2.824	2.588	2.784	2.353	6
181	2.745	2.549	2.667	2.314	6
182	2.647	2.412	2.647	2.255	6
183	2.627	2.608	2.647	2.255	6
184	2.529	2.647	2.667	2.314	6
185	2.51	2.588	2.647	2.314	6
186	2.471	2.647	2.608	2.314	6
187	2.529	2.765	2.627	2.275	6
188	2.569	2.353	2.686	2.353	6
189	2.863	2.765	2.706	2.353	6
190	2.686	2.843	2.627	2.353	6
191	2.608	2.745	2.608	2.275	6
192	2.51	2.647	2.627	2.255	6
193	2.51	2.686	2.647	2.255	6
194	2.451	2.549	2.627	2.275	6
195	2.471	2.49	2.569	2.275	6
196	2.49	2.431	2.667	2.255	6
197	2.608	2.529	2.725	2.353	6
198	2.647	2.745	2.706	2.294	6
199	2.471	2.51	2.588	2.275	6
200	2.392	2.49	2.569	2.275	6
201	2.49	2.608	2.588	2.255	6
202	2.549	2.647	2.588	2.275	6
203	2.608	2.569	2.588	2.275	6
204	2.549	2.627	2.608	2.275	6
205	2.51	2.314	2.647	2.255	6
206	2.314	2.627	2.647	2.294	6
207	2.157	2.804	2.647	2.333	6
208	2.255	2.725	2.765	2.373	6
209	2.255	2.608	2.647	2.294	6
210	2.549	2.686	2.608	2.255	6
211	2.765	2.608	2.608	2.333	6
212	2.882	2.608	2.608	2.294	6
213	2.745	2.51	2.569	2.294	6
214	2.765	2.549	2.765	2.353	6
215	2.745	2.627	2.745	2.294	6
216	2.588	2.549	2.725	2.294	6
217	2.51	2.51	2.686	2.294	6
218	2.588	2.686	2.588	2.314	6
219	2.569	2.706	2.569	2.255	6
220	2.529	2.588	2.569	2.275	6
221	2.49	2.745	2.588	2.294	6
222	2.471	2.392	2.627	2.294	6
223	2.235	2.627	2.549	2.294	6
224	2.294	2.882	2.608	2.294	6
225	2.392	2.588	2.647	2.333	6
226	2.529	2.647	2.647	2.333	6
227	2.608	2.765	2.627	2.314	6
228	2.706	2.667	2.706	2.373	6
229	2.804	2.647	2.686	2.412	6
230	2.765	2.647	2.706	2.333	6
231	2.863	2.549	2.686	2.314	6
232	2.765	2.549	2.588	2.294	6
233	2.647	2.569	2.588	2.255	6
234	2.51	2.627	2.588	2.275	6
235	2.549	2.745	2.627	2.294	6
236	2.529	2.706	2.608	2.294	6
237	2.627	2.627	2.588	2.294	6
238	2.588	2.627	2.627	2.255	6
239	2.529	2.314	2.706	2.294	6
240	2.471	2.706	2.608	2.333	6
241	2.392	2.902	2.588	2.333	6
242	2.373	2.745	2.608	2.294	6
243	2.471	2.608	2.686	2.373	6
244	2.588	2.784	2.784	2.314	6
245	2.647	2.647	2.686	2.314	6
246	2.647	2.667	2.588	2.275	6
247	2.569	2.549	2.706	2.314	6
248	2.824	2.51	2.706	2.353	6
249	2.824	2.667	2.745	2.333	6
250	2.706	2.549	2.667	2.314	6
251	2.588	2.627	2.608	2.275	6
252	2.686	2.745	2.608	2.275	6
253	2.608	2.608	2.627	2.294	6
254	2.529	2.608	2.608	2.294	6
255	2.471	2.725	2.608	2.275	6
256	2.804	2.373	2.706	2.255	6
257	2.647	2.608	2.627	2.294	6
258	2.529	2.745	2.627	2.333	6
259	2.549	2.647	2.647	2.314	6
260	2.627	2.627	2.647	2.294	6
261	2.725	2.765	2.667	2.294	6
262	2.843	2.608	2.686	2.314	6
263	2.725	2.588	2.647	2.314	6
264	2.588	2.529	2.647	2.294	6
265	2.725	2.529	2.686	2.294	6
266	2.647	2.549	2.725	2.294	6
267	2.588	2.451	2.725	2.314	6
268	2.608	2.588	2.667	2.333	6
269	2.569	2.784	2.627	2.314	6
270	2.51	2.706	2.569	2.255	6
271	2.392	2.627	2.549	2.255	6
272	2.412	2.725	2.588	2.255	6
273	2.314	2.235	2.667	2.255	6
274	2.235	2.529	2.588	2.255	6
275	2.392	2.824	2.647	2.373	6
276	2.529	2.824	2.667	2.373	6
277	2.745	2.686	2.784	2.333	6
278	2.882	2.725	2.667	2.314	6
279	2.706	2.647	2.627	2.255	6
280	2.529	2.49	2.608	2.235	6
281	2.667	2.392	2.627	2.255	6
282	2.49	2.608	2.647	2.255	6
283	2.49	2.647	2.569	2.255	6
284	2.451	2.549	2.529	2.235	6
285	2.451	2.471	2.529	2.255	6
286	2.588	2.569	2.627	2.275	6
287	2.549	2.569	2.647	2.275	6
288	2.451	2.667	2.549	2.255	6
289	2.824	2.745	2.549	2.235	6
290	2.49	2.275	2.588	2.235	6
291	2.471	2.569	2.51	2.275	6
292	2.529	2.824	2.412	2.255	6
293	2.49	2.627	2.471	2.176	6
294	2.588	2.333	2.549	2.196	6
295	2.647	2.431	2.588	2.196	6
296	2.647	2.51	2.569	2.216	6
297	2.51	2.588	2.51	2.216	6
298	2.569	2.431	2.549	2.196	6
299	2.451	2.431	2.588	2.216	6
300	2.412	2.49	2.588	2.235	6
301	2.451	2.49	2.529	2.255	6
302	2.412	2.549	2.51	2.216	6
303	2.471	2.608	2.569	2.235	6
304	2.471	2.569	2.588	2.255	6
305	2.451	2.549	2.569	2.255	6
306	2.941	2.784	2.51	2.216	6
307	2.706	2.392	2.667	2.353	6
308	2.667	2.627	2.667	2.392	6
309	2.627	3.02	2.686	2.392	6
310	2.608	2.941	2.765	2.412	6
311	2.863	2.686	2.824	2.392	6
312	2.941	2.725	2.804	2.431	6
313	2.784	2.824	2.745	2.392	6
314	2.588	2.745	2.765	2.373	6
315	2.667	2.529	2.667	2.333	6
316	2.549	2.627	2.784	2.333	6
317	2.49	2.529	2.745	2.294	6
318	2.49	2.451	2.686	2.294	6
319	2.706	2.569	2.627	2.314	6
320	2.765	2.647	2.608	2.294	6
321	2.745	2.569	2.627	2.255	6
322	2.627	2.588	2.569	2.255	6
323	2.941	2.706	2.608	2.235	6
324	2.745	2.353	2.627	2.255	6
325	2.627	2.588	2.549	2.255	6
326	2.569	2.824	2.549	2.235	6
327	2.627	2.627	2.569	2.235	6
328	2.706	2.333	2.588	2.235	6
329	2.647	2.647	2.725	2.314	6
330	2.51	2.686	2.588	2.235	6
331	2.431	2.745	2.549	2.235	6
332	2.549	2.588	2.608	2.275	6
333	2.608	2.686	2.765	2.353	6
334	2.569	2.627	2.647	2.275	6
335	2.51	2.51	2.647	2.255	6
336	2.373	2.549	2.647	2.275	6
337	2.392	2.667	2.647	2.294	6
338	2.51	2.588	2.588	2.314	6
339	2.549	2.588	2.549	2.255	6
340	2.98	2.784	2.569	2.235	6
341	2.667	2.451	2.647	2.294	6
342	2.588	2.667	2.725	2.373	6
343	2.49	2.804	2.647	2.333	6
344	2.471	2.706	2.627	2.275	6
345	2.608	2.569	2.647	2.333	6
346	2.725	2.686	2.686	2.294	6
347	2.549	2.686	2.588	2.294	6
348	2.431	2.549	2.549	2.255	6
349	2.549	2.451	2.608	2.235	6
350	2.49	2.431	2.667	2.255	6
351	2.51	2.49	2.647	2.275	6
352	2.569	2.471	2.608	2.275	6
353	2.784	2.549	2.588	2.235	6
354	2.706	2.667	2.569	2.235	6
355	2.569	2.647	2.549	2.255	6
356	2.549	2.49	2.51	2.255	6
357	2.784	2.647	2.51	2.235	6
358	2.902	2.333	2.608	2.216	6
359	2.804	2.588	2.608	2.255	6
360	2.706	2.745	2.608	2.275	6
361	2.843	2.51	2.588	2.255	6
362	2.863	2.431	2.569	2.216	6
