time	channel1	channel2	channel3	channel4	class
0	1.725	1.804	2.255	2.098	3
1	1.863	1.745	2.216	2.098	3
2	1.98	1.784	2.137	2.098	3
3	2.039	1.961	2.098	2.098	3
4	2.216	2.02	2.157	2.216	3
5	2.216	2.647	2.235	2.275	3
6	2.294	2.706	2.333	2.353	3
7	2.314	2.686	2.49	2.431	3
8	2.314	2.098	2.569	2.294	3
9	2.373	1.765	2.412	2.275	3
10	2.275	2.275	2.216	2.314	3
11	2.235	2.588	2.216	2.373	3
12	2.216	2.706	2.157	2.314	3
13	2.294	2.667	2.255	2.275	3
14	2.294	2.549	2.255	2.255	3
15	2.275	2.51	2.196	2.235	3
16	2.176	1.922	2.275	2.235	3
17	2.216	2.176	2.235	2.176	3
18	2.314	2.196	2.216	2.275	3
19	2.294	2.059	2.255	2.235	3
20	2.353	2.039	2.176	2.216	3
21	2.333	2.451	2.137	2.196	3
22	2.275	2.588	2.176	2.176	3
23	2.216	2.392	2.157	2.157	3
24	2.255	2.451	2.157	2.176	3
25	2.314	2.294	2.294	2.275	3
26	2.373	2.137	2.255	2.235	3
27	2.039	2.451	2.196	2.235	3
28	2.039	2.275	2.196	2.216	3
29	1.961	1.843	2.471	2.216	3
30	1.98	1.588	2.451	2.196	3
31	2.039	1.725	2.294	2.275	3
32	2.255	2.137	2.176	2.255	3
33	2.196	2.353	2.157	2.275	3
34	2.235	2.98	2.118	2.294	3
35	2.235	2.824	2.235	2.275	3
36	2.235	2.431	2.392	2.255	3
37	2.098	1.941	2.235	2.235	3
38	2.137	1.275	2.176	2.196	3
39	2.118	1.667	2.098	2.196	3
40	2.098	2.392	2.078	2.157	3
41	2.059	2.255	2.137	2.157	3
42	2.176	2.392	2.137	2.176	3
43	2.255	2.529	2.118	2.176	3
44	2.235	2.353	2.059	2.137	3
45	2.412	2.314	2.176	2.235	3
46	2.314	2.353	2.137	2.118	3
47	2.745	2.51	2.137	2.137	3
48	2.667	2.588	2.235	2.235	3
49	2.431	2.608	2.255	2.235	3
50	2.333	2.529	2.255	2.216	3
51	2.373	2.392	2.235	2.216	3
52	2.275	2.235	2.275	2.196	3
53	2.216	2.0	2.216	2.216	3
54	2.157	2.137	2.157	2.196	3
55	2.059	2.255	2.216	2.196	3
56	2.196	2.137	2.235	2.176	3
57	2.373	1.961	2.255	2.216	3
58	2.255	2.373	2.333	2.333	3
59	2.216	2.235	2.216	2.235	3
60	2.02	1.902	2.176	2.216	3
61	1.98	1.882	2.196	2.196	3
62	1.941	1.902	2.255	2.196	3
63	2.078	1.961	2.373	2.157	3
64	2.588	1.706	2.353	2.275	3
65	2.314	1.941	2.275	2.235	3
66	1.941	2.314	2.196	2.196	3
67	1.902	2.157	2.137	2.176	3
68	2.0	2.078	2.157	2.118	3
69	2.078	2.275	2.196	2.137	3
70	2.137	2.137	2.235	2.137	3
71	2.255	1.706	2.196	2.137	3
72	2.137	1.784	2.118	2.118	3
73	2.216	2.137	2.216	2.275	3
74	2.255	2.667	2.255	2.353	3
75	2.098	3.137	2.333	2.373	3
76	2.412	2.706	2.314	2.353	3
77	2.529	2.216	2.49	2.353	3
78	2.412	2.02	2.431	2.314	3
79	2.392	1.941	2.314	2.353	3
80	2.275	2.255	2.196	2.314	3
81	2.392	2.255	2.157	2.294	3
82	2.353	2.059	2.176	2.275	3
83	2.471	2.51	2.157	2.275	3
84	2.353	2.863	2.157	2.294	3
85	2.314	2.804	2.196	2.275	3
86	1.98	2.314	2.176	2.255	3
87	2.059	2.02	2.157	2.235	3
88	2.0	2.314	2.137	2.235	3
89	2.02	2.118	2.216	2.235	3
90	2.176	2.216	2.373	2.353	3
91	2.255	2.235	2.333	2.412	3
92	2.098	2.549	2.255	2.333	3
93	2.196	2.608	2.255	2.294	3
94	2.157	2.549	2.216	2.255	3
95	2.059	2.588	2.176	2.255	3
96	2.078	2.431	2.176	2.216	3
97	2.02	2.275	2.176	2.216	3
98	2.137	2.196	2.235	2.235	3
99	2.137	2.176	2.235	2.235	3
100	2.137	2.235	2.176	2.196	3
101	2.196	2.373	2.196	2.216	3
102	2.196	2.137	2.235	2.216	3
103	2.314	1.686	2.255	2.196	3
104	2.255	2.078	2.216	2.196	3
105	2.098	2.176	2.196	2.157	3
106	2.353	2.0	2.235	2.196	3
107	2.176	1.804	2.275	2.235	3
108	2.176	1.902	2.255	2.216	3
109	2.235	1.588	2.373	2.176	3
110	2.196	1.51	2.373	2.176	3
111	1.961	1.98	2.275	2.216	3
112	2.294	1.843	2.216	2.196	3
113	2.255	2.078	2.216	2.196	3
114	2.098	2.922	2.235	2.176	3
115	2.333	2.216	2.412	2.255	3
116	2.431	1.843	2.451	2.235	3
117	2.392	1.98	2.294	2.216	3
118	2.529	1.961	2.235	2.176	3
119	2.471	2.0	2.294	2.196	3
120	2.471	2.275	2.216	2.176	3
121	2.255	2.333	2.216	2.157	3
122	2.255	2.196	2.176	2.137	3
123	2.333	2.235	2.314	2.235	3
124	2.314	2.333	2.294	2.137	3
125	2.314	1.961	2.255	2.157	3
126	2.255	2.137	2.216	2.196	3
127	2.333	2.314	2.176	2.216	3
128	2.431	2.647	2.176	2.157	3
129	2.235	2.373	2.196	2.157	3
130	2.255	2.039	2.196	2.157	3
131	2.235	2.137	2.176	2.176	3
132	2.51	2.176	2.216	2.176	3
133	2.765	2.0	2.294	2.196	3
134	2.686	2.431	2.275	2.255	3
135	2.471	2.608	2.235	2.255	3
136	2.412	2.588	2.196	2.255	3
137	2.373	2.588	2.216	2.255	3
138	2.235	2.549	2.255	2.275	3
139	2.216	2.196	2.255	2.275	3
140	2.216	2.078	2.255	2.255	3
141	2.333	2.353	2.333	2.353	3
142	2.216	2.647	2.275	2.275	3
143	2.275	2.471	2.255	2.255	3
144	2.255	2.49	2.255	2.235	3
145	2.196	2.255	2.235	2.235	3
146	2.118	1.922	2.196	2.196	3
147	2.176	1.804	2.216	2.176	3
148	2.196	2.098	2.235	2.196	3
149	2.471	2.275	2.275	2.196	3
150	2.392	2.392	2.216	2.235	3
151	2.137	2.647	2.235	2.216	3
152	2.078	2.255	2.294	2.216	3
153	2.216	1.941	2.275	2.235	3
154	2.157	2.0	2.255	2.235	3
155	2.275	2.216	2.373	2.333	3
156	2.196	2.196	2.275	2.235	3
157	2.294	2.157	2.255	2.216	3
158	2.412	2.137	2.333	2.235	3
159	2.353	1.627	2.451	2.314	3
160	2.333	1.902	2.392	2.353	3
161	2.078	2.549	2.314	2.314	3
162	2.196	2.235	2.314	2.333	3
163	2.255	2.176	2.353	2.314	3
164	2.333	2.412	2.314	2.294	3
165	2.176	2.51	2.235	2.216	3
166	2.098	1.765	2.235	2.176	3
167	1.824	1.843	2.255	2.176	3
168	2.039	2.608	2.216	2.196	3
169	1.941	2.412	2.216	2.216	3
170	2.02	2.275	2.216	2.196	3
171	2.118	2.176	2.255	2.216	3
172	2.176	2.275	2.235	2.235	3
173	1.941	2.431	2.216	2.235	3
174	2.137	2.608	2.235	2.216	3
175	2.216	2.471	2.235	2.196	3
176	2.373	2.373	2.255	2.216	3
177	2.275	2.647	2.235	2.255	3
178	2.333	2.49	2.216	2.235	3
179	2.412	2.373	2.196	2.196	3
180	2.333	2.275	2.196	2.196	3
181	2.196	2.176	2.196	2.196	3
182	2.176	2.49	2.176	2.196	3
183	2.118	2.431	2.176	2.176	3
184	2.176	2.176	2.196	2.157	3
185	2.196	2.275	2.196	2.235	3
186	2.471	2.627	2.294	2.314	3
187	2.627	2.314	2.333	2.373	3
188	2.706	2.412	2.392	2.451	3
189	2.333	2.314	2.333	2.294	3
190	2.216	2.255	2.275	2.275	3
191	2.196	2.157	2.235	2.275	3
192	2.137	2.373	2.275	2.314	3
193	2.098	2.275	2.275	2.255	3
194	2.098	2.039	2.255	2.235	3
195	2.196	1.882	2.255	2.216	3
196	2.314	2.078	2.196	2.216	3
197	2.255	2.196	2.196	2.196	3
198	2.02	2.078	2.196	2.157	3
199	2.078	1.882	2.196	2.176	3
200	2.196	1.98	2.235	2.196	3
201	2.235	2.02	2.196	2.176	3
202	2.216	2.235	2.196	2.157	3
203	2.137	2.157	2.176	2.137	3
204	2.353	1.804	2.196	2.137	3
205	2.373	1.922	2.294	2.235	3
206	2.255	2.255	2.373	2.333	3
207	2.196	1.922	2.314	2.255	3
208	2.059	1.824	2.275	2.235	3
209	1.922	2.02	2.314	2.216	3
210	2.157	1.902	2.255	2.216	3
211	2.333	2.039	2.196	2.196	3
212	2.392	2.294	2.216	2.216	3
213	2.216	2.392	2.196	2.216	3
214	2.118	2.118	2.216	2.216	3
215	2.157	1.882	2.235	2.196	3
216	2.137	1.784	2.255	2.196	3
217	2.314	1.667	2.235	2.196	3
218	2.392	1.706	2.176	2.216	3
219	2.412	2.392	2.157	2.255	3
220	2.549	3.275	2.235	2.353	3
221	2.549	2.961	2.333	2.431	3
222	2.451	2.627	2.333	2.353	3
223	2.235	2.529	2.275	2.314	3
224	2.216	2.216	2.196	2.294	3
225	2.157	1.941	2.294	2.314	3
226	2.137	2.294	2.294	2.294	3
227	2.196	2.569	2.255	2.294	3
228	2.059	2.667	2.216	2.275	3
229	2.137	2.49	2.176	2.235	3
230	1.98	2.843	2.176	2.216	3
231	2.02	2.686	2.196	2.196	3
232	2.098	2.353	2.216	2.235	3
233	2.176	2.353	2.294	2.333	3
234	2.392	2.314	2.255	2.235	3
235	2.176	2.216	2.235	2.216	3
236	2.196	2.353	2.235	2.216	3
237	2.157	2.373	2.216	2.196	3
238	2.059	2.471	2.176	2.176	3
239	2.0	2.392	2.196	2.157	3
240	2.039	2.0	2.196	2.157	3
241	2.098	1.863	2.196	2.176	3
242	1.98	1.961	2.176	2.176	3
243	2.216	2.098	2.176	2.157	3
244	2.078	2.118	2.176	2.137	3
245	2.078	2.216	2.176	2.137	3
246	2.176	1.882	2.176	2.157	3
247	2.314	1.98	2.275	2.255	3
248	2.216	2.157	2.235	2.196	3
249	2.196	2.039	2.235	2.196	3
250	2.216	2.02	2.235	2.196	3
251	2.157	1.98	2.216	2.176	3
252	1.98	1.902	2.196	2.157	3
253	2.02	2.176	2.176	2.137	3
254	1.961	2.157	2.176	2.137	3
255	2.02	2.118	2.157	2.118	3
256	2.078	1.941	2.157	2.118	3
257	2.059	1.922	2.157	2.098	3
258	1.941	2.0	2.157	2.098	3
259	2.098	1.882	2.176	2.118	3
260	2.118	2.0	2.196	2.118	3
261	2.176	2.059	2.157	2.118	3
262	2.196	2.078	2.157	2.118	3
263	2.118	2.02	2.157	2.137	3
264	2.039	2.196	2.157	2.137	3
265	2.176	2.059	2.157	2.137	3
266	2.176	2.098	2.137	2.118	3
267	2.059	2.353	2.137	2.118	3
268	2.0	2.098	2.176	2.118	3
269	1.961	2.078	2.137	2.118	3
270	2.098	2.176	2.137	2.118	3
271	2.294	2.314	2.157	2.118	3
272	2.373	2.431	2.216	2.235	3
273	2.255	2.431	2.196	2.235	3
274	2.196	2.294	2.157	2.216	3
275	1.961	2.137	2.157	2.196	3
276	2.333	2.0	2.176	2.137	3
277	2.314	2.059	2.176	2.137	3
278	2.333	2.235	2.157	2.176	3
279	2.275	2.176	2.137	2.196	3
280	2.176	2.353	2.157	2.176	3
281	2.0	2.137	2.176	2.157	3
282	1.941	2.059	2.157	2.157	3
283	2.137	2.255	2.137	2.157	3
284	2.098	2.353	2.137	2.176	3
285	2.275	1.98	2.157	2.137	3
286	2.765	2.294	2.137	2.118	3
287	2.529	2.255	2.137	2.137	3
288	2.451	2.275	2.137	2.137	3
289	2.431	2.078	2.157	2.137	3
290	2.392	2.02	2.157	2.118	3
291	2.314	2.0	2.157	2.118	3
292	2.275	2.137	2.137	2.137	3
293	2.196	2.176	2.157	2.137	3
294	2.216	2.196	2.157	2.118	3
295	2.196	2.373	2.176	2.118	3
296	2.196	2.059	2.176	2.137	3
297	2.314	2.333	2.275	2.137	3
298	2.451	2.216	2.333	2.275	3
299	2.451	2.098	2.314	2.314	3
300	2.255	2.039	2.255	2.255	3
301	2.314	2.235	2.216	2.235	3
302	2.255	2.118	2.176	2.196	3
