time	channel1	channel2	channel3	channel4	class
0	3.039	2.608	2.608	1.843	6
1	3.0	2.569	2.588	1.843	6
2	2.824	2.569	2.529	1.824	6
3	2.608	2.49	2.529	1.804	6
4	2.51	2.412	2.51	1.784	6
5	2.431	2.392	2.51	1.765	6
6	2.196	2.49	2.51	1.765	6
7	2.255	2.49	2.49	1.784	6
8	2.373	2.451	2.49	1.765	6
9	2.333	2.451	2.49	1.745	6
10	2.412	2.373	2.51	1.745	6
11	2.549	2.51	2.627	1.765	6
12	2.784	2.49	2.725	1.863	6
13	2.824	2.647	2.667	1.922	6
14	2.588	2.549	2.667	1.882	6
15	2.627	2.647	2.608	1.863	6
16	2.627	2.549	2.549	1.843	6
17	2.627	2.529	2.549	1.824	6
18	2.51	2.549	2.549	1.784	6
19	2.51	2.529	2.549	1.804	6
20	2.392	2.451	2.51	1.784	6
21	2.373	2.431	2.49	1.784	6
22	2.392	2.49	2.49	1.765	6
23	2.412	2.549	2.529	1.745	6
24	2.333	2.431	2.529	1.765	6
25	2.373	2.471	2.471	1.765	6
26	2.373	2.627	2.588	1.765	6
27	2.549	2.745	2.667	1.863	6
28	2.667	2.804	2.745	1.902	6
29	2.647	2.608	2.647	1.902	6
30	2.686	2.725	2.686	1.902	6
31	2.725	2.667	2.647	1.902	6
32	2.373	2.745	2.627	1.863	6
33	2.549	2.706	2.608	1.843	6
34	2.569	2.647	2.549	1.824	6
35	2.608	2.608	2.549	1.824	6
36	2.588	2.627	2.529	1.784	6
37	2.569	2.529	2.529	1.765	6
38	2.569	2.431	2.51	1.784	6
39	2.549	2.392	2.451	1.784	6
40	2.216	2.51	2.49	1.784	6
41	2.373	2.451	2.51	1.745	6
42	2.314	2.412	2.51	1.745	6
43	2.471	2.647	2.667	1.784	6
44	2.627	2.725	2.784	1.882	6
45	2.784	2.667	2.725	1.941	6
46	2.706	2.569	2.647	1.882	6
47	2.588	2.49	2.608	1.863	6
48	2.471	2.49	2.569	1.843	6
49	2.196	2.608	2.549	1.824	6
50	2.275	2.569	2.569	1.784	6
51	2.314	2.529	2.529	1.784	6
52	2.255	2.451	2.529	1.784	6
53	2.431	2.647	2.686	1.784	6
54	2.51	2.569	2.627	1.902	6
55	2.529	2.549	2.588	1.843	6
56	2.412	2.529	2.588	1.824	6
57	2.333	2.627	2.647	1.843	6
58	2.431	2.608	2.725	1.882	6
59	2.569	2.647	2.725	1.882	6
60	2.608	2.804	2.765	1.961	6
61	2.549	2.686	2.706	1.922	6
62	2.627	2.49	2.608	1.902	6
63	2.725	2.451	2.588	1.863	6
64	2.627	2.51	2.569	1.824	6
65	2.353	2.529	2.588	1.824	6
66	1.706	2.569	2.549	1.804	6
67	2.039	2.529	2.51	1.804	6
68	2.02	2.51	2.529	1.765	6
69	2.059	2.49	2.529	1.765	6
70	2.235	2.51	2.529	1.765	6
71	2.314	2.392	2.49	1.784	6
72	2.392	2.412	2.451	1.784	6
73	2.412	2.471	2.529	1.725	6
74	2.373	2.647	2.647	1.843	6
75	2.765	2.627	2.765	1.882	6
