time	channel1	channel2	channel3	channel4	class
0	2.157	1.725	2.196	1.451	2
1	2.059	2.176	2.098	1.431	2
2	2.0	2.196	2.098	1.431	2
3	2.039	1.922	2.137	1.392	2
4	2.078	2.216	2.137	1.412	2
5	2.02	2.157	2.176	1.412	2
6	1.902	2.078	2.157	1.392	2
7	1.824	1.706	2.196	1.392	2
8	1.922	1.686	2.216	1.412	2
9	2.157	2.0	2.157	1.412	2
10	2.157	2.235	2.078	1.431	2
11	2.118	2.275	2.118	1.431	2
12	2.157	2.471	2.118	1.451	2
13	2.235	2.412	2.137	1.471	2
14	2.176	2.333	2.137	1.49	2
15	2.137	2.412	2.039	1.451	2
16	2.157	2.176	2.137	1.431	2
17	2.059	2.098	2.098	1.471	2
18	1.863	2.51	2.039	1.471	2
19	1.922	2.392	2.078	1.471	2
20	1.902	2.137	2.098	1.431	2
21	1.863	1.941	2.137	1.412	2
22	2.0	2.059	2.137	1.431	2
23	2.02	2.314	2.078	1.431	2
24	2.02	2.314	2.098	1.451	2
25	2.059	2.098	2.137	1.431	2
26	2.098	1.863	2.157	1.412	2
27	2.078	1.745	2.157	1.392	2
28	2.078	1.98	2.216	1.431	2
29	2.118	2.392	2.118	1.431	2
30	2.157	2.275	2.098	1.431	2
31	1.961	1.784	2.137	1.412	2
32	2.039	1.706	2.137	1.392	2
33	2.039	1.882	2.157	1.392	2
34	2.275	1.784	2.176	1.431	2
35	2.235	2.059	2.176	1.412	2
36	2.137	2.196	2.196	1.412	2
37	2.196	2.588	2.137	1.412	2
38	2.137	2.02	2.118	1.412	2
39	2.059	1.745	2.157	1.392	2
40	2.078	1.784	2.157	1.373	2
41	2.039	1.941	2.157	1.392	2
42	2.098	2.569	2.137	1.412	2
43	2.275	2.922	2.059	1.431	2
44	2.137	2.529	2.078	1.412	2
45	2.0	1.784	2.157	1.412	2
46	1.961	1.902	2.196	1.412	2
47	1.922	2.098	2.176	1.373	2
48	2.02	1.98	2.137	1.392	2
49	2.059	2.235	2.118	1.392	2
50	2.118	2.373	2.137	1.392	2
51	2.118	2.314	2.118	1.412	2
52	2.039	2.235	2.078	1.412	2
53	2.078	1.941	2.157	1.412	2
54	2.235	2.098	2.137	1.412	2
55	2.118	2.216	2.157	1.392	2
56	2.157	1.765	2.176	1.373	2
57	2.196	2.157	2.118	1.392	2
58	2.137	2.451	2.118	1.451	2
59	2.02	2.118	2.196	1.471	2
60	2.157	1.725	2.196	1.471	2
61	2.216	1.863	2.118	1.49	2
62	2.235	2.118	2.157	1.51	2
63	2.216	2.118	2.157	1.49	2
64	2.235	2.196	2.176	1.49	2
65	2.294	2.745	2.078	1.51	2
66	2.373	2.765	2.078	1.51	2
67	2.353	2.373	2.118	1.49	2
68	2.059	2.039	2.157	1.49	2
69	2.039	2.255	2.176	1.49	2
70	2.02	2.353	2.098	1.49	2
71	2.314	3.314	1.98	1.529	2
72	2.333	3.392	1.902	1.529	2
73	2.157	2.843	2.0	1.51	2
74	1.941	2.137	2.176	1.471	2
75	1.804	1.824	2.275	1.51	2
76	1.882	2.196	2.216	1.49	2
77	2.0	2.647	2.157	1.51	2
78	2.039	2.922	2.078	1.549	2
79	2.078	2.804	2.078	1.569	2
80	2.0	2.451	2.118	1.569	2
81	1.98	2.118	2.02	1.549	2
82	2.078	1.98	1.98	1.51	2
83	2.118	2.078	2.02	1.471	2
84	2.078	1.667	2.196	1.471	2
85	2.471	1.333	2.157	1.431	2
86	2.353	1.706	2.137	1.431	2
87	2.059	1.549	2.157	1.392	2
88	1.922	1.627	2.157	1.373	2
89	2.0	1.216	2.196	1.353	2
90	2.118	1.353	2.118	1.333	2
91	2.137	1.49	2.118	1.353	2
92	2.02	1.471	2.176	1.373	2
93	2.0	1.51	2.196	1.392	2
94	1.941	1.667	2.176	1.353	2
95	2.059	1.843	2.118	1.353	2
96	2.039	2.235	2.118	1.373	2
97	2.039	2.118	2.137	1.431	2
98	2.039	1.922	2.176	1.431	2
99	1.98	1.549	2.216	1.431	2
100	2.098	1.059	2.275	1.392	2
